update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
2986,0.548895,0.412109,13.146793,0.174919,8.947500,1.532320
2987,0.353491,0.516159,nan,0.174919,nan,1.124750
2988,0.429938,0.585058,11.826726,0.174890,9.034386,1.283316
2989,0.414463,0.500620,nan,0.174890,nan,1.252679
2990,0.523666,0.542663,11.681448,0.174861,7.963354,1.474737
2991,0.481411,0.458811,nan,0.174861,nan,1.391918
2992,0.424387,0.513698,14.344275,0.174833,7.090309,1.263549
2993,0.385236,0.475632,nan,0.174833,nan,1.151044
2994,0.398703,0.487369,12.202363,0.174804,6.245077,1.191044
2995,0.633013,0.469331,nan,0.174804,nan,1.704290
2996,0.454745,0.463647,13.496069,0.174776,6.196543,1.345357
2997,0.540435,0.623877,nan,0.174776,nan,1.526767
2998,0.578565,0.491862,14.440945,0.174747,7.426243,1.573883
2999,0.625362,1.002669,nan,0.174747,nan,1.672797
3000,0.624798,0.597082,13.390682,0.174719,7.008921,1.681810
3001,0.539891,0.845708,nan,0.174719,nan,1.493053
3002,0.753859,0.474870,11.186531,0.174690,9.325959,1.945941
3003,1.043188,0.537362,nan,0.174690,nan,2.544791
3004,1.282291,0.490521,12.719549,0.174661,6.678877,3.055087
3005,0.903197,0.669079,nan,0.174661,nan,2.248496
3006,0.762660,1.015226,14.349470,0.174632,8.638985,1.956420
3007,0.651172,0.915120,nan,0.174632,nan,1.719168
3008,0.689127,0.574244,12.486868,0.174603,7.988059,1.824292
3009,0.533699,0.546494,nan,0.174603,nan,1.497032
3010,0.546884,0.479496,15.022722,0.174574,7.579824,1.530417
3011,0.505242,0.578851,nan,0.174574,nan,1.436518
3012,0.803581,0.619680,12.393108,0.174546,6.934593,2.025549
3013,0.567508,0.499433,nan,0.174546,nan,1.591841
3014,0.462878,0.410282,12.972657,0.174517,8.484245,1.336004
3015,0.794707,0.605459,nan,0.174517,nan,2.059316
3016,0.467927,0.477364,10.485357,0.174488,6.257243,1.368883
3017,0.697329,0.597045,nan,0.174488,nan,1.836228
3018,0.418287,0.412582,13.074988,0.174459,8.240942,1.263777
3019,0.433908,0.369356,nan,0.174459,nan,1.265721
3020,0.575167,0.543971,13.653394,0.174430,7.532407,1.542813
3021,0.616474,0.593858,nan,0.174430,nan,1.694941
3022,0.484527,0.422251,12.251825,0.174401,7.424508,1.382962
3023,0.524571,0.483999,nan,0.174401,nan,1.494010
3024,0.557176,0.585006,13.611194,0.174372,7.729967,1.545636
3025,0.897305,0.533535,nan,0.174372,nan,2.267290
3026,0.720975,0.629353,12.963962,0.174344,5.463467,1.837139
3027,0.805123,0.475856,nan,0.174344,nan,2.059798
3028,0.542241,0.600550,12.399864,0.174316,7.076039,1.497113
3029,0.638213,0.389299,nan,0.174316,nan,1.698729
3030,0.495653,0.466565,13.176432,0.174288,6.572856,1.374550
3031,0.397062,0.450542,nan,0.174288,nan,1.204927
3032,0.684179,0.592624,12.803088,0.174259,8.391194,1.755698
3033,0.882960,0.462843,nan,0.174259,nan,2.233276
3034,1.229059,0.736048,13.967804,0.174231,7.740777,2.935864
3035,0.711419,0.708619,nan,0.174231,nan,1.853430
3036,0.710392,0.597443,13.567760,0.174203,5.956888,1.848646
3037,0.673652,0.590302,nan,0.174203,nan,1.763134
3038,0.737821,0.829259,13.732413,0.174175,5.596788,1.907400
3039,0.533797,0.472313,nan,0.174175,nan,1.463155
3040,0.658489,0.504198,11.794495,0.174148,5.841953,1.726748
3041,0.692041,0.803010,nan,0.174148,nan,1.828214
3042,0.363598,0.593688,13.513708,0.174121,4.341770,1.093255
3043,0.684504,0.600661,nan,0.174121,nan,1.815634
3044,0.537177,0.678749,15.452553,0.174095,6.252349,1.500090
3045,0.489706,0.408074,nan,0.174095,nan,1.363411
3046,0.298790,0.665640,12.450159,0.174069,6.109535,0.947457
3047,0.620193,0.548676,nan,0.174069,nan,1.670245
3048,0.405750,0.721710,12.754021,0.174043,4.049795,1.206129
3049,0.706731,0.605494,nan,0.174043,nan,1.869414
3050,0.632993,0.468853,13.103559,0.174017,7.588706,1.699603
3051,0.551947,0.446448,nan,0.174017,nan,1.552317
3052,0.954912,0.685557,15.663197,0.173990,7.454529,2.364219
3053,0.488772,0.551431,nan,0.173990,nan,1.398266
3054,0.469698,0.578631,12.503326,0.173964,8.303629,1.370524
3055,0.623057,0.683921,nan,0.173964,nan,1.664776
3056,0.519727,0.480728,12.826376,0.173937,6.103995,1.492356
3057,0.572959,0.753068,nan,0.173937,nan,1.548020
3058,0.787297,0.617773,13.281013,0.173911,6.388960,2.031090
3059,0.748372,0.623133,nan,0.173911,nan,1.963714
3060,0.599714,0.500194,15.121309,0.173885,5.616520,1.620360
3061,0.668957,1.362165,nan,0.173885,nan,1.805002
3062,0.502101,0.894104,14.332108,0.173859,4.862605,1.417216
3063,0.510134,0.837514,nan,0.173859,nan,1.465074
3064,0.451411,0.662005,12.080769,0.173833,7.928975,1.309258
3065,0.478099,0.513910,nan,0.173833,nan,1.360098
3066,0.572407,0.653849,13.748110,0.173806,10.204388,1.603166
3067,0.767445,0.634165,nan,0.173806,nan,1.974597
3068,0.565275,0.525718,13.368247,0.173780,5.657237,1.579210
3069,0.871773,0.605296,nan,0.173780,nan,2.201410
3070,0.476384,0.426228,12.499916,0.173753,6.584816,1.363392
3071,0.466629,0.355841,nan,0.173753,nan,1.361491
3072,0.529337,0.465811,12.921440,0.173727,6.429216,1.517011
3073,0.847757,0.743764,nan,0.173727,nan,2.126401
3074,0.381194,0.549381,12.839266,0.173701,5.589004,1.185897
3075,0.674264,0.730111,nan,0.173701,nan,1.757187
3076,0.407129,0.414536,10.836094,0.173675,7.858639,1.207430
3077,0.510285,0.598499,nan,0.173675,nan,1.436136
3078,0.384269,0.606023,12.855842,0.173648,8.192188,1.155821
3079,1.090349,0.598714,nan,0.173648,nan,2.659784
3080,1.041135,0.559726,12.887846,0.173621,8.062889,2.550849
3081,0.538680,0.512662,nan,0.173621,nan,1.488925
3082,0.711520,0.493588,12.933084,0.173594,7.200894,1.877295
3083,0.927745,0.677991,nan,0.173594,nan,2.332216
3084,0.343410,0.547839,14.667208,0.173568,6.391891,1.062082
3085,0.513292,0.382063,nan,0.173568,nan,1.453902
3086,0.526522,0.494759,14.656554,0.173541,7.469445,1.460542
3087,0.690014,0.394372,nan,0.173541,nan,1.820527
3088,0.381128,0.395635,13.364799,0.173514,7.470499,1.176818
3089,0.739222,0.553921,nan,0.173514,nan,1.943376
3090,0.644095,0.537661,12.794231,0.173487,8.880289,1.718623
3091,0.381617,0.526198,nan,0.173487,nan,1.150718
3092,0.615591,0.619506,10.989888,0.173459,8.406102,1.670612
3093,0.796991,0.332835,nan,0.173459,nan,2.047198
3094,0.655125,0.684913,12.414248,0.173432,6.155747,1.738708
3095,0.417239,0.409067,nan,0.173432,nan,1.240542
3096,0.780539,0.615706,15.185917,0.173404,9.633542,1.980854
3097,0.434684,0.470214,nan,0.173404,nan,1.268021
3098,0.636904,0.500880,14.584307,0.173377,4.223224,1.713589
3099,0.623747,0.521109,nan,0.173377,nan,1.709877
3100,0.645274,0.493968,14.207048,0.173351,5.704935,1.746423
3101,0.803795,0.391015,nan,0.173351,nan,2.065146
3102,0.528812,0.488782,13.887978,0.173324,5.378022,1.468247
3103,0.613886,0.635114,nan,0.173324,nan,1.637583
3104,0.788363,0.601071,13.813164,0.173298,10.114923,1.999354
3105,0.703601,0.458713,nan,0.173298,nan,1.871525
3106,0.470389,0.708766,13.748346,0.173270,9.602077,1.336449
3107,0.563769,0.317586,nan,0.173270,nan,1.554505
3108,0.568769,0.539948,14.604836,0.173243,8.097466,1.565076
3109,0.607018,0.369951,nan,0.173243,nan,1.645361
3110,0.889843,0.386296,12.971887,0.173215,8.493804,2.202291
3111,0.721042,0.491433,nan,0.173215,nan,1.867511
3112,0.718488,0.593288,15.137770,0.173187,10.284189,1.867170
3113,0.549525,0.431625,nan,0.173187,nan,1.527845
3114,0.468099,0.651751,15.269753,0.173158,7.867884,1.355597
3115,0.512122,0.442553,nan,0.173158,nan,1.467490
3116,0.974813,0.683060,14.584592,0.173130,7.219339,2.406205
3117,0.548485,0.581750,nan,0.173130,nan,1.497246
3118,0.705019,0.622614,11.913363,0.173102,6.622665,1.836149
3119,0.640673,0.339179,nan,0.173102,nan,1.733622
3120,0.457581,0.629707,14.031414,0.173075,6.530280,1.331317
3121,0.419804,0.533604,nan,0.173075,nan,1.282942
3122,0.838648,0.642652,13.058277,0.173047,7.924881,2.132346
3123,0.952133,0.492923,nan,0.173047,nan,2.373183
3124,0.579108,0.403584,15.275412,0.173020,5.475176,1.587198
3125,0.507422,0.677969,nan,0.173020,nan,1.452295
3126,0.564944,0.683403,13.252504,0.172993,9.736043,1.565150
3127,0.896053,0.455341,nan,0.172993,nan,2.249665
3128,0.692904,0.455882,14.951019,0.172966,6.490755,1.845153
3129,0.850634,0.598143,nan,0.172966,nan,2.156981
3130,0.518836,0.511144,13.921416,0.172938,7.914369,1.438969
3131,0.670379,0.870935,nan,0.172938,nan,1.744230
3132,0.557050,0.455875,12.969907,0.172910,10.179818,1.555183
3133,1.588288,0.358727,nan,0.172910,nan,3.670981
3134,1.667191,0.617783,13.069130,0.172882,8.135880,3.806605
3135,0.765764,0.927444,nan,0.172882,nan,1.994447
3136,1.099436,1.120303,16.106268,0.172855,6.671655,2.640907
3137,0.681787,0.813068,nan,0.172855,nan,1.815949
3138,0.737441,0.723626,14.640791,0.172827,7.492382,1.896279
3139,1.276865,0.632925,nan,0.172827,nan,3.048072
3140,0.856531,0.849309,13.445814,0.172800,7.454904,2.180234
3141,0.687669,0.670207,nan,0.172800,nan,1.810870
3142,0.764421,0.732170,14.316259,0.172773,6.375697,1.985849
3143,1.062688,0.510648,nan,0.172773,nan,2.598995
3144,1.149510,0.729196,11.423301,0.172746,7.224613,2.783953
3145,0.727739,0.994881,nan,0.172746,nan,1.926578
3146,1.280972,1.020764,17.990479,0.172718,9.417284,3.026316
3147,1.390401,0.862495,nan,0.172718,nan,3.244458
3148,0.636218,0.685295,13.098709,0.172691,7.197033,1.690485
3149,1.250756,0.786814,nan,0.172691,nan,2.968673
3150,0.761901,0.521223,15.344316,0.172664,7.357490,2.000658
3151,1.417557,0.579881,nan,0.172664,nan,3.307662
3152,0.950428,0.697971,14.411497,0.172637,6.884058,2.355318
3153,0.336131,0.315376,nan,0.172637,nan,1.064550
3154,0.750950,0.931470,15.211287,0.172610,4.272628,1.874830
3155,0.464299,0.485098,nan,0.172610,nan,1.337057
3156,0.748870,0.648945,14.900029,0.172584,7.290336,1.931347
3157,0.974421,0.896711,nan,0.172584,nan,2.395480
3158,0.688170,0.732611,14.685011,0.172558,7.049362,1.829057
3159,0.474738,0.583004,nan,0.172558,nan,1.359804
3160,0.939985,0.708514,11.890032,0.172532,8.466535,2.329273
3161,0.951358,0.853768,nan,0.172532,nan,2.361851
3162,1.086505,0.744519,14.189104,0.172505,6.299875,2.637224
3163,0.467657,0.599810,nan,0.172505,nan,1.333983
3164,0.580146,0.555030,13.846197,0.172479,6.677335,1.589045
3165,0.547167,0.506147,nan,0.172479,nan,1.504617
3166,0.598978,0.700332,14.321632,0.172454,5.804056,1.613468
3167,0.775515,0.766818,nan,0.172454,nan,1.952979
3168,0.529305,0.419355,14.176229,0.172428,7.523356,1.489391
3169,0.616246,0.634008,nan,0.172428,nan,1.659215
3170,0.604646,0.550961,15.388767,0.172402,6.254765,1.650094
3171,0.772067,0.645542,nan,0.172402,nan,1.987445
3172,0.641835,0.511770,15.723621,0.172377,7.077266,1.754868
3173,0.604784,0.510036,nan,0.172377,nan,1.625599
3174,0.695287,0.574881,13.715752,0.172351,7.850602,1.834779
3175,0.650379,0.568077,nan,0.172351,nan,1.768626
3176,0.395175,0.482901,17.011368,0.172326,5.435223,1.237008
3177,0.539973,0.411798,nan,0.172326,nan,1.513697
3178,0.638185,0.437916,15.035790,0.172300,9.105247,1.716557
3179,0.468927,0.550788,nan,0.172300,nan,1.371386
3180,0.366623,0.388880,14.961565,0.172274,7.402474,1.130465
3181,1.218206,0.649975,nan,0.172274,nan,2.911714
3182,0.716953,0.580676,12.145272,0.172248,8.345377,1.871290
3183,0.636828,0.709844,nan,0.172248,nan,1.712245
3184,0.438544,0.558620,13.741584,0.172221,9.187536,1.297315
3185,0.659946,0.789488,nan,0.172221,nan,1.728015
3186,0.616294,1.065180,14.828396,0.172194,10.180087,1.652440
3187,0.730663,0.486390,nan,0.172194,nan,1.911019
3188,0.621697,0.528885,15.074623,0.172168,7.146283,1.687989
3189,1.121373,0.866485,nan,0.172168,nan,2.720250
3190,0.574020,0.986028,13.845619,0.172141,8.391527,1.597352
3191,1.008718,0.751727,nan,0.172141,nan,2.495302
3192,0.602389,0.509276,14.740324,0.172114,8.389449,1.633678
3193,0.941715,0.934124,nan,0.172114,nan,2.357218
3194,0.597923,0.901029,14.821983,0.172086,8.606892,1.615423
3195,0.574643,1.003290,nan,0.172086,nan,1.586910
3196,0.588990,0.680925,14.007734,0.172059,6.941111,1.576882
3197,0.425314,0.578151,nan,0.172059,nan,1.261110
3198,0.579153,0.751919,13.288630,0.172032,8.220786,1.610731
3199,1.134660,0.631304,nan,0.172032,nan,2.724896
3200,0.977639,0.623162,14.654259,0.172005,8.731294,2.417746
3201,0.614902,0.538142,nan,0.172005,nan,1.685985
3202,0.767577,0.627169,14.683737,0.171978,8.037499,1.970113
3203,0.596656,0.827432,nan,0.171978,nan,1.624596
3204,0.625399,0.613407,13.447159,0.171951,9.043851,1.691760
3205,0.615271,0.504396,nan,0.171951,nan,1.669838
3206,0.406446,1.035263,13.803919,0.171924,5.139899,1.226281
3207,0.753708,1.002173,nan,0.171924,nan,1.963298
3208,0.374976,0.746325,15.463734,0.171898,6.283659,1.142133
3209,0.632084,0.659764,nan,0.171898,nan,1.689596
3210,0.775101,0.660354,13.642815,0.171871,7.401524,2.000411
3211,0.757683,0.768826,nan,0.171871,nan,1.923905
3212,0.993844,0.631070,15.855604,0.171845,7.738715,2.444831
3213,0.832319,0.511994,nan,0.171845,nan,2.123944
3214,0.838075,0.757970,13.621889,0.171819,8.857520,2.133469
3215,0.757208,0.684254,nan,0.171819,nan,1.960068
3216,0.498050,0.707128,16.566925,0.171792,8.236230,1.422394
3217,0.580612,0.740934,nan,0.171792,nan,1.635461
3218,0.819082,0.405684,13.914570,0.171765,8.275374,2.065844
3219,0.642081,0.428233,nan,0.171765,nan,1.738307
3220,0.777256,0.866419,14.100874,0.171739,6.445818,1.989476
3221,0.729019,0.747700,nan,0.171739,nan,1.905580
3222,0.484970,0.460302,16.330944,0.171712,7.910904,1.401699
3223,0.626724,0.672587,nan,0.171712,nan,1.695359
3224,0.807654,1.020599,14.684970,0.171686,6.654596,2.074693
3225,0.683731,0.466741,nan,0.171686,nan,1.811850
3226,0.739287,0.631774,16.805508,0.171660,7.023520,1.927489
3227,0.324052,0.681101,nan,0.171660,nan,1.039509
3228,0.508830,0.516780,17.177845,0.171634,8.048995,1.448083
3229,0.953729,0.691923,nan,0.171634,nan,2.368915
3230,0.626745,0.498561,13.785584,0.171608,6.388776,1.679361
3231,0.598745,0.750759,nan,0.171608,nan,1.622092
3232,0.533376,0.647372,15.512038,0.171583,6.807837,1.487582
3233,0.525109,0.743924,nan,0.171583,nan,1.471005
3234,0.527434,0.635259,12.798704,0.171557,5.679066,1.475886
3235,0.798415,0.676198,nan,0.171557,nan,2.052769
3236,0.527999,0.789455,12.835272,0.171532,7.458306,1.444045
3237,0.576138,0.568406,nan,0.171532,nan,1.594343
3238,0.503156,0.407860,15.176342,0.171506,9.694380,1.403023
3239,0.668761,0.546454,nan,0.171506,nan,1.755253
3240,0.343574,0.503237,15.948088,0.171481,7.040015,1.070028
3241,0.467246,0.692149,nan,0.171481,nan,1.323212
3242,0.525136,0.498812,15.084862,0.171455,6.263501,1.451368
3243,0.595891,0.773596,nan,0.171455,nan,1.628044
3244,0.654176,0.604343,13.454865,0.171430,8.004483,1.743913
3245,0.961189,0.893006,nan,0.171430,nan,2.395285
3246,0.914661,0.592471,14.914526,0.171404,9.376941,2.266762
3247,0.449266,0.728213,nan,0.171404,nan,1.321778
3248,0.414068,0.721694,14.107295,0.171378,7.291118,1.253152
3249,0.606948,0.701111,nan,0.171378,nan,1.632290
3250,0.661618,0.494136,13.173122,0.171352,8.209073,1.764929
3251,0.937423,0.690707,nan,0.171352,nan,2.312674
3252,0.734889,0.437328,17.172523,0.171327,7.715988,1.916024
3253,0.651200,0.927536,nan,0.171327,nan,1.703272
3254,0.768038,0.409404,14.102182,0.171300,10.173434,1.979640
3255,0.699484,0.618177,nan,0.171300,nan,1.840839
3256,0.455210,0.487522,15.580251,0.171273,9.954852,1.297971
3257,0.605121,0.588092,nan,0.171273,nan,1.601073
3258,0.659910,0.670588,12.269847,0.171247,7.433191,1.748627
3259,0.840321,0.628393,nan,0.171247,nan,2.135883
3260,0.910039,0.399265,12.184833,0.171220,8.268870,2.290761
3261,0.663568,0.647534,nan,0.171220,nan,1.757596
3262,0.699046,0.624563,12.706217,0.171193,8.415729,1.839378
3263,0.536246,0.699886,nan,0.171193,nan,1.518759
3264,0.480430,0.573902,14.729487,0.171166,10.866291,1.409757
3265,0.670916,0.486454,nan,0.171166,nan,1.795962
3266,0.540744,0.539700,13.952662,0.171139,9.832701,1.529839
3267,0.636634,0.469827,nan,0.171139,nan,1.718331
3268,0.490880,0.695537,11.808105,0.171111,10.459341,1.425972
3269,0.624941,0.469182,nan,0.171111,nan,1.699251
3270,0.640928,0.856197,15.982336,0.171083,9.362175,1.700562
3271,0.428578,0.788771,nan,0.171083,nan,1.263096
3272,0.357863,0.480946,15.409295,0.171055,8.505114,1.121443
3273,0.607833,0.470737,nan,0.171055,nan,1.627281
3274,0.732745,0.977234,13.646657,0.171028,5.631312,1.903732
3275,0.766493,0.507383,nan,0.171028,nan,1.989442
3276,0.753369,0.557698,14.745001,0.171001,6.979928,1.949882
3277,0.641433,0.597842,nan,0.171001,nan,1.732799
3278,0.513690,0.450247,15.184443,0.170974,8.780050,1.429110
3279,0.514695,0.885994,nan,0.170974,nan,1.459404
3280,0.409272,0.491744,12.985247,0.170948,7.364551,1.240480
3281,0.673519,1.063924,nan,0.170948,nan,1.763103
3282,0.862064,1.330980,13.770783,0.170921,7.023124,2.179054
3283,1.471979,0.681540,nan,0.170921,nan,3.437567
3284,0.921526,0.514723,13.800760,0.170895,8.219936,2.278595
3285,0.726789,0.637399,nan,0.170895,nan,1.909964
3286,0.641424,0.493460,13.705999,0.170868,9.905396,1.728634
3287,0.488161,0.981012,nan,0.170868,nan,1.373646
3288,0.731315,0.701267,12.672159,0.170842,6.095846,1.923694
3289,0.938265,0.693487,nan,0.170842,nan,2.339801
3290,0.620154,0.571796,11.724639,0.170815,9.459188,1.683401
3291,1.191030,0.578564,nan,0.170815,nan,2.870364
3292,0.495072,0.506499,15.248230,0.170789,7.929101,1.435353
3293,0.835401,0.541316,nan,0.170789,nan,2.132013
3294,0.548905,0.503420,13.855009,0.170762,8.881615,1.525783
3295,0.476419,0.513170,nan,0.170762,nan,1.348670
3296,0.355331,0.616062,13.707949,0.170736,6.348738,1.125646
3297,0.813684,0.696049,nan,0.170736,nan,2.057930
3298,0.509666,0.578641,14.487779,0.170710,10.092424,1.456319
3299,0.541944,0.657118,nan,0.170710,nan,1.514238
3300,0.516160,0.940167,13.188194,0.170683,9.058078,1.464796
3301,0.810767,0.551318,nan,0.170683,nan,2.064572
3302,0.757531,0.395109,16.010342,0.170656,10.108042,1.944154
3303,1.035691,0.812517,nan,0.170656,nan,2.527259
3304,0.731374,0.912510,12.775024,0.170630,6.508607,1.904736
3305,1.151074,0.405851,nan,0.170630,nan,2.772707
3306,1.187555,0.432114,14.964550,0.170603,7.094175,2.830007
3307,1.414330,0.928205,nan,0.170603,nan,3.316685
3308,1.081564,1.402057,15.052675,0.170577,7.824093,2.592214
3309,0.783247,0.776700,nan,0.170577,nan,2.009632
3310,0.650265,0.690015,15.606419,0.170551,9.775663,1.714706
3311,0.588367,0.708810,nan,0.170551,nan,1.611171
3312,0.534631,0.463636,14.898050,0.170524,8.583952,1.498150
3313,0.815180,0.718791,nan,0.170524,nan,2.073769
3314,0.680849,0.489479,13.859493,0.170497,10.622194,1.781210
3315,0.723007,0.658198,nan,0.170497,nan,1.917411
3316,0.776901,0.871554,13.595300,0.170470,10.672281,1.998865
3317,0.566592,0.631356,nan,0.170470,nan,1.573396
3318,0.611985,0.703639,14.134760,0.170443,7.720368,1.614936
3319,0.775356,0.726892,nan,0.170443,nan,1.956088
3320,0.604187,0.706913,15.779245,0.170416,7.457133,1.607314
3321,0.883578,0.791341,nan,0.170416,nan,2.210176
3322,0.561523,0.541777,17.553871,0.170390,5.782626,1.543464
3323,0.589416,0.447979,nan,0.170390,nan,1.613920
3324,0.650166,0.565890,15.513491,0.170364,7.192813,1.753296
3325,0.837337,0.888750,nan,0.170364,nan,2.125267
3326,0.680024,0.547522,14.424731,0.170339,6.639182,1.826891
3327,0.536712,1.210010,nan,0.170339,nan,1.506127
3328,0.969198,0.794431,12.610544,0.170313,9.576882,2.389401
3329,0.585645,0.794122,nan,0.170313,nan,1.605546
3330,0.541249,0.852920,13.371948,0.170286,11.472467,1.483166
3331,0.628320,0.548938,nan,0.170286,nan,1.672742
3332,0.552062,0.695898,15.224237,0.170260,6.931255,1.527016
3333,0.440748,0.534592,nan,0.170260,nan,1.317871
3334,0.428850,0.518284,13.682068,0.170234,8.504560,1.295386
3335,0.606519,0.697223,nan,0.170234,nan,1.641606
3336,0.535001,0.780141,12.359338,0.170207,10.429609,1.510326
3337,0.591143,0.627714,nan,0.170207,nan,1.613343
3338,0.674390,0.701566,14.198410,0.170180,9.972245,1.807355
3339,0.694168,1.019460,nan,0.170180,nan,1.805384
3340,0.545538,0.707913,14.804567,0.170154,8.392492,1.509292
3341,1.511423,1.496762,nan,0.170154,nan,3.493337
3342,1.034978,1.346879,14.731258,0.170127,9.169175,2.531240
3343,0.537127,0.784134,nan,0.170127,nan,1.507375
3344,1.030673,0.880071,14.049715,0.170100,10.312458,2.497156
3345,0.674875,0.731875,nan,0.170100,nan,1.758171
3346,0.956790,0.528985,12.163486,0.170072,10.829497,2.361029
3347,0.837871,0.845834,nan,0.170072,nan,2.096158
3348,0.708023,0.709908,15.115959,0.170045,7.369600,1.847075
3349,0.543111,0.558920,nan,0.170045,nan,1.500946
3350,0.729407,0.737824,14.459530,0.170019,6.780810,1.890437
3351,0.851785,0.554154,nan,0.170019,nan,2.163776
3352,0.682777,0.886727,13.697184,0.169992,9.864288,1.810057
3353,0.902702,0.645163,nan,0.169992,nan,2.277098
3354,0.692144,0.633858,14.170305,0.169965,9.448294,1.813335
3355,0.615498,0.871755,nan,0.169965,nan,1.617520
3356,0.594090,0.656031,14.146449,0.169938,9.457085,1.609732
3357,0.505800,0.490952,nan,0.169938,nan,1.417371
3358,0.511438,0.718538,16.043737,0.169911,7.222190,1.441709
3359,0.868014,0.558761,nan,0.169911,nan,2.169772
3360,0.783599,0.703455,14.198200,0.169885,7.938649,2.022932
3361,0.768202,0.596385,nan,0.169885,nan,1.978213
