update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.389112,0.424244,nan,0.203451,nan,1.190289
458,0.336682,0.335022,4.098506,0.203465,-5.423950,1.041903
459,0.463209,0.453200,nan,0.203465,nan,1.340682
460,0.414884,0.350543,4.650805,0.203480,-6.325441,1.259981
461,0.421501,0.389925,nan,0.203480,nan,1.291949
462,0.368226,0.376050,4.412933,0.203493,-4.362689,1.135784
463,0.446727,0.449523,nan,0.203493,nan,1.316226
464,0.346430,0.354618,4.148465,0.203504,-4.221773,1.081934
465,0.397776,0.390754,nan,0.203504,nan,1.197710
466,0.329359,0.352209,3.501415,0.203514,-3.995711,1.062647
467,0.421558,0.407023,nan,0.203514,nan,1.245379
468,0.403220,0.362546,3.614334,0.203524,-5.103051,1.243187
469,0.309026,0.326667,nan,0.203524,nan,1.011354
470,0.355494,0.350125,4.026946,0.203532,-3.959059,1.113869
471,0.353324,0.352282,nan,0.203532,nan,1.120373
472,0.332729,0.324904,3.391424,0.203537,-2.851794,1.093858
473,0.390806,0.362242,nan,0.203537,nan,1.197937
474,0.427130,0.422557,4.162303,0.203543,-5.245435,1.277091
475,0.383269,0.390747,nan,0.203543,nan,1.155716
476,0.327655,0.327818,4.465474,0.203549,-5.073641,1.063724
477,0.418945,0.406893,nan,0.203549,nan,1.230992
478,0.382289,0.384457,3.939448,0.203554,-4.517186,1.194534
479,0.414730,0.376508,nan,0.203554,nan,1.232859
480,0.475652,0.450613,4.250836,0.203560,-5.865028,1.340557
481,0.387692,0.377031,nan,0.203560,nan,1.180220
482,0.460651,0.474721,4.002824,0.203566,-6.430903,1.330681
483,0.456628,0.455803,nan,0.203566,nan,1.333752
484,0.328411,0.293263,3.898521,0.203572,-3.807588,1.055285
485,0.336317,0.355174,nan,0.203572,nan,1.049634
486,0.384085,0.336672,3.576660,0.203578,-6.023268,1.183767
487,0.631318,0.464551,nan,0.203578,nan,1.681963
488,0.619378,0.463560,3.540978,0.203584,-5.074783,1.680616
489,0.668572,0.622579,nan,0.203584,nan,1.795497
490,0.740596,0.780341,3.615192,0.203589,-3.731661,1.968175
491,0.295942,0.421142,nan,0.203589,nan,0.988391
492,0.308438,0.386473,4.017525,0.203593,-3.225950,1.007170
493,0.400781,0.318220,nan,0.203593,nan,1.246717
494,0.290999,0.283910,4.806081,0.203596,-5.708180,0.970352
495,0.392267,0.295786,nan,0.203596,nan,1.175357
496,0.557745,0.364608,3.915661,0.203602,-7.042921,1.574726
497,0.431043,0.387479,nan,0.203602,nan,1.246988
498,0.398170,0.360516,4.596678,0.203610,-7.016331,1.205571
499,0.275393,0.284417,nan,0.203610,nan,0.950567
500,0.339427,0.328569,4.863758,0.203618,-6.487798,1.103872
501,0.454674,0.454480,nan,0.203618,nan,1.334876
502,0.414852,0.436372,4.069503,0.203626,-4.978004,1.262636
503,0.650793,0.539315,nan,0.203626,nan,1.744507
504,0.626764,0.473995,3.084496,0.203634,-4.999623,1.713277
505,0.643880,0.566397,nan,0.203634,nan,1.735636
506,0.789918,0.750951,3.637737,0.203642,-5.826531,2.037140
507,0.704068,0.744750,nan,0.203642,nan,1.854955
508,0.579034,0.613117,3.782204,0.203648,-3.977933,1.566680
509,0.359903,0.377461,nan,0.203648,nan,1.134265
510,0.394453,0.407191,4.326049,0.203654,-4.148606,1.191142
511,0.414889,0.416862,nan,0.203654,nan,1.208342
512,0.347649,0.339844,4.331379,0.203659,-4.604667,1.123569
513,0.372766,0.350159,nan,0.203659,nan,1.148591
514,0.374426,0.348801,4.160234,0.203664,-4.268318,1.162261
515,0.365904,0.396603,nan,0.203664,nan,1.128133
516,0.383966,0.382742,3.897614,0.203668,-4.377362,1.209538
517,0.420832,0.410543,nan,0.203668,nan,1.264691
518,0.420095,0.428662,3.926268,0.203671,-4.350487,1.282722
519,0.522996,0.492143,nan,0.203671,nan,1.493154
520,0.319201,0.303247,4.065135,0.203676,-6.302610,1.025249
521,0.358695,0.362974,nan,0.203676,nan,1.141182
522,0.447168,0.468292,3.825211,0.203680,-4.648491,1.303524
523,0.347222,0.325140,nan,0.203680,nan,1.121963
524,0.389323,0.375749,3.889394,0.203685,-5.429090,1.201932
525,0.460737,0.430636,nan,0.203685,nan,1.346256
526,0.361667,0.360253,4.884992,0.203690,-5.624970,1.115357
527,0.441780,0.428007,nan,0.203690,nan,1.332968
528,0.291322,0.278609,4.203443,0.203697,-6.855020,0.951251
529,0.301071,0.309878,nan,0.203697,nan,0.971642
530,0.372616,0.353291,4.865591,0.203704,-5.881310,1.157389
531,0.417989,0.408109,nan,0.203704,nan,1.267879
532,0.324310,0.327710,4.690070,0.203711,-5.285888,1.010665
533,0.333995,0.332883,nan,0.203711,nan,1.093617
534,0.489529,0.489848,3.923922,0.203718,-4.365154,1.395191
535,0.252147,0.265673,nan,0.203718,nan,0.840786
536,0.296090,0.300710,4.793530,0.203724,-4.971545,0.981861
537,0.320699,0.326085,nan,0.203724,nan,1.040011
538,0.308132,0.292082,3.536700,0.203730,-5.513389,1.011979
539,0.463262,0.438568,nan,0.203730,nan,1.350437
540,0.428432,0.434044,4.083105,0.203735,-3.102069,1.254741
541,0.386869,0.403111,nan,0.203735,nan,1.176346
542,0.305735,0.309804,4.902108,0.203740,-5.217952,1.021298
543,0.318392,0.322331,nan,0.203740,nan,1.002667
544,0.302642,0.307401,3.830413,0.203742,-2.880063,1.017661
545,0.353269,0.357572,nan,0.203742,nan,1.129874
546,0.326795,0.332242,3.893095,0.203745,-4.503417,1.057604
547,0.402222,0.401112,nan,0.203745,nan,1.203547
548,0.297197,0.305308,5.154202,0.203751,-8.400550,0.964715
549,0.359712,0.370933,nan,0.203751,nan,1.139423
550,0.273562,0.265401,4.800303,0.203758,-6.972144,0.914940
551,0.333046,0.324314,nan,0.203758,nan,1.085087
552,0.429878,0.429580,4.945280,0.203766,-6.287316,1.289046
553,0.485702,0.457478,nan,0.203766,nan,1.411678
554,0.354808,0.352695,3.962926,0.203776,-6.820342,1.108709
555,0.277454,0.276924,nan,0.203776,nan,0.957018
556,0.521553,0.517137,4.095128,0.203786,-5.710363,1.477457
557,0.440774,0.446965,nan,0.203786,nan,1.292065
558,0.360802,0.356828,4.299914,0.203794,-4.228988,1.135895
559,0.421693,0.416896,nan,0.203794,nan,1.254500
560,0.356030,0.347513,4.418225,0.203803,-6.072833,1.137357
561,0.437151,0.430325,nan,0.203803,nan,1.304201
562,0.512336,0.507149,5.030218,0.203813,-6.460059,1.455819
563,0.379570,0.391707,nan,0.203813,nan,1.191651
564,0.339961,0.326431,3.678324,0.203823,-5.398678,1.070789
565,0.280967,0.268708,nan,0.203823,nan,0.978036
566,0.491968,0.520702,3.867787,0.203831,-4.235608,1.399902
567,0.465261,0.487253,nan,0.203831,nan,1.333926
568,0.372218,0.355256,4.200860,0.203838,-3.359313,1.185535
569,0.381383,0.358319,nan,0.203838,nan,1.161249
570,0.499569,0.464256,4.702563,0.203844,-4.972821,1.389760
571,0.259003,0.266586,nan,0.203844,nan,0.893400
572,0.318612,0.398024,4.955896,0.203850,-4.794263,1.062614
573,0.457902,0.411493,nan,0.203850,nan,1.321919
574,0.461774,0.471985,4.217317,0.203854,-2.900616,1.372016
575,0.426673,0.404656,nan,0.203854,nan,1.270279
576,0.572471,0.553384,4.420398,0.203858,-5.050050,1.561577
577,0.487145,0.482272,nan,0.203858,nan,1.432094
578,0.353115,0.353727,3.920259,0.203861,-3.382602,1.099259
579,0.303077,0.303835,nan,0.203861,nan,0.996530
580,0.494285,0.466481,2.955415,0.203863,-4.796455,1.394592
581,0.489785,0.459514,nan,0.203863,nan,1.372967
582,0.604230,0.613459,4.242655,0.203866,-5.238353,1.679486
583,0.312334,0.328733,nan,0.203866,nan,1.013924
584,0.389444,0.383820,4.769890,0.203870,-5.605579,1.188346
585,0.500705,0.501341,nan,0.203870,nan,1.401234
586,0.231201,0.265166,4.179938,0.203874,-5.462005,0.805195
587,0.529489,0.477016,nan,0.203874,nan,1.478912
588,0.638987,0.644202,2.691939,0.203878,-4.749844,1.740811
589,0.679740,0.754082,nan,0.203878,nan,1.798897
590,0.666282,0.760340,3.124163,0.203882,-5.479657,1.773781
591,0.539482,0.588239,nan,0.203882,nan,1.511489
592,0.533129,0.534846,3.593231,0.203885,-3.267118,1.499527
593,0.364817,0.374546,nan,0.203885,nan,1.140980
594,0.340491,0.321176,3.963486,0.203888,-4.555123,1.089928
595,0.391366,0.383189,nan,0.203888,nan,1.197720
596,0.427296,0.440745,4.576629,0.203891,-5.873666,1.264865
597,0.397498,0.344574,nan,0.203891,nan,1.188317
598,0.303726,0.303370,3.708158,0.203892,-2.260793,0.995605
599,0.398065,0.350537,nan,0.203892,nan,1.205745
600,0.494136,0.445438,3.516272,0.203893,-4.082527,1.419755
601,0.411198,0.375097,nan,0.203893,nan,1.231144
602,0.439395,0.463087,5.131236,0.203894,-5.576128,1.309578
603,0.397198,0.372370,nan,0.203894,nan,1.231388
604,0.365143,0.372886,3.355668,0.203894,-2.438030,1.137243
605,0.439922,0.388068,nan,0.203894,nan,1.309322
606,0.443730,0.397632,3.106348,0.203893,-4.054657,1.315781
607,0.334134,0.326610,nan,0.203893,nan,1.106786
608,0.424542,0.449076,4.591340,0.203892,-4.910203,1.246177
609,0.345503,0.321119,nan,0.203892,nan,1.126944
610,0.416278,0.390632,4.177538,0.203891,-3.973357,1.238744
611,0.461352,0.390519,nan,0.203891,nan,1.375880
612,0.399437,0.342809,3.946666,0.203889,-3.533324,1.216762
613,0.513569,0.488478,nan,0.203889,nan,1.470895
614,0.499719,0.510050,4.395363,0.203886,-3.240631,1.418885
615,0.303104,0.318178,nan,0.203886,nan,1.019527
616,0.349303,0.334517,4.533825,0.203882,-3.618085,1.115017
617,0.519129,0.547773,nan,0.203882,nan,1.456539
618,0.367376,0.373515,4.006911,0.203880,-5.705544,1.129212
619,0.407152,0.395700,nan,0.203880,nan,1.237837
620,0.449961,0.477012,3.156440,0.203877,-3.489192,1.333778
621,0.451333,0.519372,nan,0.203877,nan,1.280904
622,0.394681,0.539101,4.487168,0.203875,-4.395582,1.199269
623,0.438322,0.483471,nan,0.203875,nan,1.313812
624,0.442496,0.469903,4.748188,0.203873,-5.023941,1.320371
625,0.365200,0.351898,nan,0.203873,nan,1.173567
626,0.402800,0.432901,5.073408,0.203869,-2.931095,1.232949
627,0.419960,0.455102,nan,0.203869,nan,1.253475
628,0.295185,0.315492,4.083718,0.203865,-3.614921,0.950466
629,0.463921,0.470404,nan,0.203865,nan,1.329023
630,0.431761,0.501116,3.709685,0.203863,-6.002044,1.268340
631,0.607834,0.745422,nan,0.203863,nan,1.686570
632,0.482383,0.609842,3.318007,0.203862,-4.960396,1.369075
633,0.402939,0.490834,nan,0.203862,nan,1.228080
634,0.442519,0.491739,4.290630,0.203860,-3.782070,1.304515
635,0.485667,0.502604,nan,0.203860,nan,1.409991
636,0.379640,0.390886,4.406672,0.203857,-3.075053,1.183593
637,0.354029,0.368410,nan,0.203857,nan,1.127162
638,0.424275,0.417149,5.224466,0.203856,-6.760301,1.268055
639,0.421530,0.422915,nan,0.203856,nan,1.281162
640,0.369318,0.370371,3.697305,0.203854,-3.539824,1.147770
641,0.547328,0.535747,nan,0.203854,nan,1.524348
642,0.720683,0.746980,2.836541,0.203852,-3.828169,1.903348
643,0.592690,0.640905,nan,0.203852,nan,1.602918
644,0.592950,0.648011,2.556635,0.203849,-3.906011,1.639911
645,0.719954,0.729536,nan,0.203849,nan,1.907045
646,0.749935,0.730931,3.376559,0.203848,-5.176031,1.924273
647,0.683652,0.638510,nan,0.203848,nan,1.837053
648,0.452508,0.450259,3.757840,0.203844,-2.088856,1.328165
649,0.369027,0.360516,nan,0.203844,nan,1.155052
650,0.539103,0.535550,4.573779,0.203839,-3.638087,1.508430
651,0.439386,0.448392,nan,0.203839,nan,1.269834
652,0.338174,0.343703,3.806188,0.203836,-5.037477,1.073200
653,0.321109,0.309211,nan,0.203836,nan,1.051497
654,0.326552,0.316808,3.767791,0.203833,-4.793338,1.075930
655,0.617525,0.624417,nan,0.203833,nan,1.680249
656,0.614768,0.656465,3.189154,0.203830,-4.663811,1.667948
657,0.790994,0.840727,nan,0.203830,nan,2.044955
658,0.715745,0.776088,2.649382,0.203828,-3.969136,1.916279
659,0.491295,0.494911,nan,0.203828,nan,1.391539
660,0.630066,0.619637,3.964804,0.203825,-4.836957,1.707054
661,0.474892,0.430238,nan,0.203825,nan,1.358906
662,0.472949,0.464583,4.581522,0.203825,-5.868034,1.409940
663,0.444244,0.440471,nan,0.203825,nan,1.260562
664,0.461088,0.469886,4.192281,0.203822,-2.666095,1.360518
665,0.345125,0.350043,nan,0.203822,nan,1.091438
666,0.265909,0.266164,4.378667,0.203821,-5.210420,0.882797
667,0.495861,0.465579,nan,0.203821,nan,1.427942
668,0.523200,0.504787,3.501754,0.203818,-2.869635,1.481993
669,0.724697,0.704617,nan,0.203818,nan,1.897735
670,0.614090,0.595636,3.877977,0.203814,-3.573773,1.686063
671,0.338241,0.347404,nan,0.203814,nan,1.088965
672,0.230434,0.226137,4.013938,0.203810,-3.452208,0.802896
673,0.308972,0.314906,nan,0.203810,nan,0.997081
674,0.315574,0.300781,5.167255,0.203804,-3.228503,1.041876
675,0.338494,0.348321,nan,0.203804,nan,1.072810
676,0.504459,0.510249,4.534668,0.203800,-5.017579,1.415722
677,0.426046,0.388086,nan,0.203800,nan,1.260925
678,0.451625,0.432504,3.639321,0.203794,-2.771882,1.335080
679,0.380620,0.375159,nan,0.203794,nan,1.163158
680,0.476796,0.494847,3.791392,0.203787,-2.192472,1.378641
681,0.498211,0.525422,nan,0.203787,nan,1.428397
682,0.461224,0.478114,4.366793,0.203780,-4.357890,1.392806
683,0.429570,0.427797,nan,0.203780,nan,1.276803
684,0.305512,0.317403,4.828348,0.203775,-5.040388,0.993430
685,0.463144,0.488442,nan,0.203775,nan,1.332741
686,0.379874,0.424133,3.941486,0.203768,-3.535344,1.158283
687,0.588382,0.517746,nan,0.203768,nan,1.638965
688,0.672712,0.641841,2.783718,0.203764,-5.537101,1.819153
689,0.786540,0.838194,nan,0.203764,nan,2.021482
690,0.768907,0.811183,2.345043,0.203759,-3.413556,2.017859
691,0.660352,0.687817,nan,0.203759,nan,1.770612
692,0.915962,0.952820,3.339553,0.203757,-7.034525,2.317100
693,0.634724,0.614649,nan,0.203757,nan,1.698333
694,0.604773,0.550006,4.519157,0.203756,-5.832496,1.667707
695,0.376030,0.363618,nan,0.203756,nan,1.199636
696,0.326630,0.319847,4.340178,0.203755,-3.730768,1.044196
697,0.553462,0.515803,nan,0.203755,nan,1.544500
698,0.397455,0.382836,4.964807,0.203752,-2.966340,1.232139
699,0.335653,0.341465,nan,0.203752,nan,1.100371
700,0.290862,0.284594,4.266148,0.203750,-5.065181,1.011038
701,0.398333,0.392152,nan,0.203750,nan,1.190043
702,0.264775,0.290565,4.125777,0.203749,-5.566736,0.937152
703,0.328137,0.342674,nan,0.203749,nan,1.097125
704,0.429706,0.470524,4.227960,0.203749,-4.525719,1.267934
705,0.361037,0.349794,nan,0.203749,nan,1.129196
706,0.295086,0.290954,4.640992,0.203749,-5.605687,0.965917
707,0.577408,0.604206,nan,0.203749,nan,1.586169
708,0.415379,0.417860,5.188028,0.203750,-5.349160,1.254244
709,0.358159,0.365186,nan,0.203750,nan,1.118165
710,0.527902,0.511645,3.557318,0.203751,-4.305993,1.488143
711,0.511840,0.476097,nan,0.203751,nan,1.441091
712,0.619331,0.607788,3.254093,0.203753,-5.275147,1.666537
713,0.375634,0.377711,nan,0.203753,nan,1.202382
714,0.537739,0.582226,3.019498,0.203753,-3.527239,1.536429
715,0.376970,0.407029,nan,0.203753,nan,1.168463
716,0.547697,0.567207,4.346119,0.203755,-6.064078,1.529427
717,0.345829,0.338889,nan,0.203755,nan,1.101378
718,0.459792,0.444087,4.757164,0.203756,-4.035745,1.347787
719,0.462352,0.480980,nan,0.203756,nan,1.384645
720,0.483668,0.468795,4.734530,0.203758,-4.802835,1.406662
721,0.347398,0.353114,nan,0.203758,nan,1.115707
722,0.493581,0.514898,3.071614,0.203757,-2.634413,1.418170
723,0.558987,0.547049,nan,0.203757,nan,1.578146
724,0.551208,0.556657,2.816271,0.203757,-5.373035,1.531168
725,0.742587,0.777264,nan,0.203757,nan,1.953677
726,0.880864,0.932359,2.468800,0.203759,-5.795605,2.247766
727,0.870522,0.862037,nan,0.203759,nan,2.234487
728,0.682388,0.670911,2.729349,0.203760,-4.843652,1.838481
729,0.764252,0.748304,nan,0.203760,nan,1.983512
730,0.543320,0.554143,3.869011,0.203763,-5.200314,1.543388
731,0.443022,0.462479,nan,0.203763,nan,1.316210
732,0.422286,0.436511,4.019047,0.203762,-2.468553,1.266260
733,0.369569,0.381470,nan,0.203762,nan,1.156267
734,0.597733,0.611469,4.297701,0.203762,-4.100183,1.655148
735,0.463870,0.497379,nan,0.203762,nan,1.346960
736,0.401853,0.428568,3.520726,0.203760,-3.710805,1.243142
737,0.570865,0.569176,nan,0.203760,nan,1.584571
738,0.388198,0.425469,4.171035,0.203760,-4.860139,1.233577
739,0.386083,0.461985,nan,0.203760,nan,1.197442
740,0.491885,0.547350,3.705334,0.203759,-4.597474,1.397462
741,0.402662,0.406445,nan,0.203759,nan,1.254661
742,0.474441,0.459980,4.132209,0.203757,-3.141132,1.375803
743,0.386214,0.369638,nan,0.203757,nan,1.208732
744,0.412110,0.408792,4.185422,0.203755,-4.331682,1.240726
745,0.331941,0.338623,nan,0.203755,nan,1.052088
746,0.434535,0.431789,3.983340,0.203752,-4.060320,1.315140
747,0.431247,0.410498,nan,0.203752,nan,1.275156
748,0.362603,0.351045,3.353940,0.203750,-4.206070,1.120414
749,0.331710,0.323573,nan,0.203750,nan,1.078961
750,0.401973,0.395202,4.061998,0.203749,-5.865608,1.217282
751,0.447224,0.434060,nan,0.203749,nan,1.318882
752,0.365395,0.350840,4.271540,0.203747,-3.734894,1.140862
753,0.370632,0.359664,nan,0.203747,nan,1.187211
754,0.354284,0.362644,4.258724,0.203746,-4.862944,1.118782
755,0.490290,0.477178,nan,0.203746,nan,1.443474
756,0.336714,0.320998,4.052500,0.203745,-4.111116,1.067803
757,0.343933,0.347740,nan,0.203745,nan,1.102415
758,0.517004,0.498244,3.039258,0.203741,-1.790095,1.490741
759,0.624397,0.596151,nan,0.203741,nan,1.722889
760,0.517635,0.504190,2.875449,0.203735,-2.746822,1.458916
761,0.528937,0.568035,nan,0.203735,nan,1.513084
762,0.627038,0.687864,3.192562,0.203729,-3.614244,1.741868
763,0.603720,0.652615,nan,0.203729,nan,1.669299
764,0.411088,0.447646,3.805631,0.203722,-3.496810,1.227607
765,0.482647,0.485945,nan,0.203722,nan,1.427361
766,0.353577,0.363348,4.231249,0.203715,-3.234010,1.169978
767,0.423209,0.447550,nan,0.203715,nan,1.249681
768,0.344863,0.345376,4.100281,0.203708,-4.028617,1.084711
769,0.239377,0.235443,nan,0.203708,nan,0.844710
770,0.281689,0.281390,2.427574,0.203698,-1.280087,0.975481
771,0.333840,0.325093,nan,0.203698,nan,1.057325
772,0.387879,0.400991,3.262230,0.203690,-4.684012,1.186025
773,0.558566,0.516362,nan,0.203690,nan,1.616222
774,0.438593,0.418505,3.611470,0.203681,-3.681073,1.304730
775,0.528775,0.527087,nan,0.203681,nan,1.513663
776,0.370427,0.368495,3.686683,0.203672,-3.581030,1.210947
777,0.260688,0.254700,nan,0.203672,nan,0.889294
778,0.433803,0.427032,3.142469,0.203661,-1.573493,1.288978
779,0.276400,0.268538,nan,0.203661,nan,0.952064
780,0.428057,0.419791,3.926404,0.203651,-3.918301,1.282566
781,0.378940,0.374721,nan,0.203651,nan,1.202873
782,0.432466,0.412413,3.771171,0.203641,-4.272991,1.312315
783,0.340238,0.327428,nan,0.203641,nan,1.107637
784,0.366583,0.377875,3.505651,0.203630,-2.784803,1.131931
785,0.387133,0.392200,nan,0.203630,nan,1.240065
786,0.253307,0.258221,3.645370,0.203619,-3.252539,0.872272
787,0.502610,0.485601,nan,0.203619,nan,1.460043
788,0.427921,0.407037,4.188263,0.203610,-4.879045,1.311898
789,0.524687,0.515334,nan,0.203610,nan,1.500721
790,0.262269,0.266129,3.993158,0.203599,-2.675469,0.928545
791,0.365269,0.377940,nan,0.203599,nan,1.179702
792,0.296344,0.300560,4.014945,0.203587,-2.061946,0.979762
793,0.280951,0.311833,nan,0.203587,nan,0.930154
794,0.467720,0.444927,4.220042,0.203576,-4.028553,1.395073
795,0.341053,0.352257,nan,0.203576,nan,1.090641
796,0.420580,0.459182,4.425456,0.203565,-4.425490,1.255151
797,0.400523,0.408441,nan,0.203565,nan,1.266772
798,0.412372,0.447713,3.741860,0.203556,-4.433939,1.270244
799,0.361019,0.349099,nan,0.203556,nan,1.147812
800,0.375324,0.361144,4.619110,0.203548,-5.093998,1.160495
801,0.273113,0.277871,nan,0.203548,nan,0.929559
802,0.327012,0.328890,4.382552,0.203541,-4.880884,1.068420
803,0.261732,0.273755,nan,0.203541,nan,0.937861
804,0.470106,0.468855,4.114088,0.203533,-2.782023,1.396022
805,0.436155,0.386803,nan,0.203533,nan,1.286947
806,0.322979,0.270438,4.225967,0.203527,-5.228771,1.087838
807,0.399657,0.391309,nan,0.203527,nan,1.223561
808,0.418882,0.426476,3.860649,0.203521,-4.317647,1.261558
809,0.386114,0.366933,nan,0.203521,nan,1.226991
810,0.504409,0.504221,3.819812,0.203515,-4.224428,1.448419
811,0.459625,0.445415,nan,0.203515,nan,1.388886
812,0.546676,0.552435,3.567688,0.203510,-4.766111,1.551364
813,0.375835,0.358036,nan,0.203510,nan,1.182503
814,0.344637,0.334368,3.055386,0.203504,-3.437660,1.084196
815,0.399621,0.390472,nan,0.203504,nan,1.232081
816,0.406595,0.404582,3.613875,0.203498,-2.962660,1.274280
817,0.376418,0.383212,nan,0.203498,nan,1.183667
818,0.505256,0.503335,3.562526,0.203490,-2.666184,1.457001
819,0.394313,0.378345,nan,0.203490,nan,1.215849
820,0.420870,0.405425,3.367307,0.203480,-2.756628,1.286035
821,0.326449,0.366750,nan,0.203480,nan,1.076384
822,0.457471,0.493133,3.969185,0.203471,-3.567314,1.365861
823,0.309729,0.301698,nan,0.203471,nan,1.030028
824,0.546214,0.558562,4.801244,0.203461,-3.096180,1.499357
825,0.329390,0.340363,nan,0.203461,nan,1.055789
826,0.371607,0.374912,3.485753,0.203451,-3.485263,1.164467
827,0.457521,0.456680,nan,0.203451,nan,1.347028
828,0.484878,0.509755,2.556857,0.203441,-3.813411,1.421418
829,0.477562,0.476871,nan,0.203441,nan,1.388950
830,0.422683,0.423864,3.818003,0.203432,-4.234441,1.290438
831,0.293454,0.289345,nan,0.203432,nan,1.017584
832,0.361040,0.354855,4.655517,0.203426,-6.099740,1.112303
833,0.408964,0.406773,nan,0.203426,nan,1.220570
834,0.386428,0.389928,3.526863,0.203415,-0.461839,1.180059
835,0.434866,0.418658,nan,0.203415,nan,1.299856
836,0.339606,0.328741,3.687560,0.203403,-1.445276,1.101703
837,0.359970,0.384487,nan,0.203403,nan,1.173854
838,0.411022,0.407783,4.246087,0.203391,-3.946639,1.246123
839,0.460988,0.448644,nan,0.203391,nan,1.330519
840,0.513112,0.485977,3.055201,0.203379,-3.309024,1.517245
841,0.410140,0.390492,nan,0.203379,nan,1.226012
842,0.659813,0.653324,2.903236,0.203367,-3.795757,1.797382
