update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
2384,0.883847,1.007756,6.261883,0.181432,1.304723,2.221344
2385,0.541223,0.531286,nan,0.181432,nan,1.514211
2386,0.681220,0.785832,5.576974,0.181403,3.706657,1.796784
2387,0.715213,0.802596,nan,0.181403,nan,1.868794
2388,0.459287,0.534608,6.760411,0.181375,3.017598,1.367534
2389,0.709269,0.512861,nan,0.181375,nan,1.852520
2390,0.736514,0.792892,8.192503,0.181346,3.420657,1.938430
2391,0.656677,0.838454,nan,0.181346,nan,1.735746
2392,0.578227,0.685423,5.654123,0.181316,3.875652,1.575299
2393,0.775138,0.667895,nan,0.181316,nan,2.000135
2394,0.682811,0.605802,5.756151,0.181287,4.791683,1.814857
2395,0.736210,0.786468,nan,0.181287,nan,1.913320
2396,0.632645,0.850393,6.383705,0.181257,4.293990,1.723349
2397,0.488921,0.532135,nan,0.181257,nan,1.407284
2398,0.584587,0.690795,6.997307,0.181228,1.499918,1.604168
2399,0.565758,0.877593,nan,0.181228,nan,1.549580
2400,0.622458,1.006172,7.121963,0.181198,4.150435,1.673417
2401,0.725408,0.883652,nan,0.181198,nan,1.892835
2402,0.530725,0.582387,6.066872,0.181168,5.453597,1.496943
2403,0.669404,0.698742,nan,0.181168,nan,1.777866
2404,0.909809,0.915621,6.479818,0.181138,2.860380,2.265194
2405,0.735138,0.778085,nan,0.181138,nan,1.904598
2406,0.568106,0.594579,5.756907,0.181108,3.921333,1.564479
2407,0.753895,0.612058,nan,0.181108,nan,1.964204
2408,0.725793,0.515199,6.015709,0.181077,4.234174,1.903566
2409,0.953048,0.634249,nan,0.181077,nan,2.359993
2410,0.709024,0.470297,6.484770,0.181047,5.123285,1.883162
2411,0.514733,0.460976,nan,0.181047,nan,1.459812
2412,0.751614,0.651186,5.835396,0.181016,3.849086,1.937216
2413,0.613598,0.444848,nan,0.181016,nan,1.675042
2414,0.494943,0.670166,6.135840,0.180986,0.899741,1.409838
2415,0.796562,0.541442,nan,0.180986,nan,2.050411
2416,0.695750,0.583018,6.303052,0.180956,4.633693,1.848237
2417,0.519119,0.479939,nan,0.180956,nan,1.442026
2418,0.675879,0.628048,7.130800,0.180926,2.883553,1.789422
2419,0.592637,0.671128,nan,0.180926,nan,1.595216
2420,0.501146,0.533099,5.518063,0.180896,4.581153,1.400613
2421,0.501969,0.547023,nan,0.180896,nan,1.450176
2422,0.548378,0.667078,5.156554,0.180866,4.186135,1.537425
2423,0.607983,0.668771,nan,0.180866,nan,1.629771
2424,0.710986,0.785783,6.956369,0.180837,1.786332,1.869724
2425,0.544530,0.555730,nan,0.180837,nan,1.502819
2426,0.557981,0.462390,6.048842,0.180807,4.528749,1.543896
2427,0.617989,0.691205,nan,0.180807,nan,1.655307
2428,0.507804,0.748379,5.912754,0.180777,3.100185,1.416616
2429,0.725782,0.667090,nan,0.180777,nan,1.924265
2430,0.629070,0.536374,7.751485,0.180747,3.573254,1.688662
2431,0.486721,0.625011,nan,0.180747,nan,1.392701
2432,0.595658,0.612921,7.691155,0.180718,4.113769,1.634212
2433,0.750711,0.496154,nan,0.180718,nan,1.942470
2434,0.622887,0.544143,6.978844,0.180688,2.615588,1.704100
2435,0.628113,0.726056,nan,0.180688,nan,1.701625
2436,0.674777,0.747338,5.486038,0.180660,1.147504,1.786345
2437,0.546227,0.480419,nan,0.180660,nan,1.528972
2438,0.553741,0.394469,5.988177,0.180632,2.276991,1.547881
2439,0.400986,0.584922,nan,0.180632,nan,1.208781
2440,0.465624,0.575219,5.793665,0.180603,4.369446,1.364187
2441,0.634244,0.547672,nan,0.180603,nan,1.708471
2442,0.814663,0.726396,5.310033,0.180575,2.952242,2.097735
2443,0.621639,0.834133,nan,0.180575,nan,1.688549
2444,0.643450,0.661070,5.571190,0.180547,2.692098,1.755836
2445,0.493733,0.521875,nan,0.180547,nan,1.411443
2446,0.499262,0.499756,7.506917,0.180519,2.575942,1.405909
2447,0.517259,0.723868,nan,0.180519,nan,1.444736
2448,0.728914,0.900066,6.593487,0.180491,3.911858,1.920060
2449,0.459392,0.565535,nan,0.180491,nan,1.320326
2450,0.499302,0.329686,5.088545,0.180463,3.923326,1.412552
2451,0.614607,0.468830,nan,0.180463,nan,1.680882
2452,0.728587,0.719472,7.296742,0.180434,3.660804,1.925781
2453,0.369342,0.324805,nan,0.180434,nan,1.121329
2454,0.533325,0.449188,5.341084,0.180406,4.139272,1.498322
2455,0.597671,0.525427,nan,0.180406,nan,1.619247
2456,0.434634,0.458462,6.219937,0.180377,3.894659,1.288349
2457,0.516682,0.645944,nan,0.180377,nan,1.454014
2458,0.501872,0.491800,5.367776,0.180347,5.311018,1.418374
2459,0.404297,0.479553,nan,0.180347,nan,1.228698
2460,0.441868,0.483220,6.568437,0.180318,2.507895,1.321715
2461,0.514407,0.488253,nan,0.180318,nan,1.467321
2462,0.410853,0.496657,6.813137,0.180289,3.756742,1.219868
2463,0.640134,0.580050,nan,0.180289,nan,1.736571
2464,0.502568,0.400053,6.760853,0.180261,2.330719,1.441291
2465,0.448060,0.443521,nan,0.180261,nan,1.326941
2466,0.280060,0.318249,6.840762,0.180233,2.851601,0.949288
2467,0.854022,0.936565,nan,0.180233,nan,2.120233
2468,0.470654,0.581494,6.662184,0.180204,3.605573,1.371043
2469,0.366503,0.405389,nan,0.180204,nan,1.136296
2470,0.424797,0.337435,6.012419,0.180176,3.153856,1.285786
2471,0.628932,0.486522,nan,0.180176,nan,1.706182
2472,0.388517,0.457130,6.786106,0.180148,3.906923,1.179715
2473,0.569797,0.580339,nan,0.180148,nan,1.563262
2474,0.468632,0.398734,6.940102,0.180119,3.922542,1.349297
2475,0.437263,0.392915,nan,0.180119,nan,1.287941
2476,0.566566,0.371387,7.021258,0.180090,4.327698,1.577172
2477,0.442191,0.508224,nan,0.180090,nan,1.312969
2478,0.439071,0.348033,7.163940,0.180062,1.856893,1.290439
2479,0.509836,0.466818,nan,0.180062,nan,1.478060
2480,0.667790,0.476927,5.975729,0.180034,4.308861,1.785317
2481,0.481698,0.479219,nan,0.180034,nan,1.383330
2482,0.521680,0.597850,6.370010,0.180005,4.560010,1.474102
2483,0.401133,0.456452,nan,0.180005,nan,1.222211
2484,0.556713,0.570266,6.590333,0.179976,2.443028,1.515749
2485,0.434059,0.490922,nan,0.179976,nan,1.305083
2486,0.581016,0.589928,4.830912,0.179948,4.022846,1.613392
2487,0.457556,0.464878,nan,0.179948,nan,1.345550
2488,0.504428,0.599165,6.763309,0.179919,5.773321,1.425790
2489,0.326774,0.269280,nan,0.179919,nan,1.028823
2490,0.402663,0.459269,6.344834,0.179889,4.010208,1.198991
2491,0.414034,0.461057,nan,0.179889,nan,1.234828
2492,0.441026,0.459214,7.543792,0.179860,4.148727,1.327260
2493,0.521208,0.601431,nan,0.179860,nan,1.507363
2494,0.410922,0.530840,4.821069,0.179830,4.475173,1.232064
2495,0.342091,0.465604,nan,0.179830,nan,1.056598
2496,0.421792,0.512172,5.601001,0.179801,5.120740,1.272192
2497,0.460584,0.617672,nan,0.179801,nan,1.347819
2498,0.560890,0.692110,5.686926,0.179771,3.169493,1.533127
2499,0.606280,0.623790,nan,0.179771,nan,1.653906
2500,0.497690,0.514841,4.763305,0.179741,3.570651,1.404918
2501,0.645568,0.593386,nan,0.179741,nan,1.742550
2502,0.745630,0.614417,5.934980,0.179712,4.002867,1.932698
2503,0.666694,0.730789,nan,0.179712,nan,1.757429
2504,0.406822,0.372004,8.207264,0.179683,3.419204,1.217704
2505,0.441681,0.445902,nan,0.179683,nan,1.277651
2506,0.405868,0.451927,6.644375,0.179653,4.188765,1.251427
2507,0.511300,0.353739,nan,0.179653,nan,1.439203
2508,0.370525,0.383579,6.926729,0.179624,4.002556,1.154794
2509,0.479173,0.469993,nan,0.179624,nan,1.368452
2510,0.428286,0.421632,5.392733,0.179595,2.940551,1.264916
2511,0.643279,0.548744,nan,0.179595,nan,1.710725
2512,0.580258,0.620630,5.786712,0.179566,4.707536,1.597371
2513,0.525470,0.765793,nan,0.179566,nan,1.457479
2514,0.355281,0.556451,7.358315,0.179537,4.174723,1.105597
2515,0.677902,0.576981,nan,0.179537,nan,1.784602
2516,0.485622,0.604021,6.498645,0.179507,4.468208,1.387419
2517,0.695289,0.500951,nan,0.179507,nan,1.818877
2518,0.924718,0.662812,6.839008,0.179477,7.428948,2.314343
2519,0.544768,0.549040,nan,0.179477,nan,1.521272
2520,0.566085,0.433993,6.911850,0.179446,4.195922,1.567127
2521,0.998198,0.670116,nan,0.179446,nan,2.437079
2522,0.516473,0.377274,5.511662,0.179416,3.839059,1.468904
2523,0.520295,0.664841,nan,0.179416,nan,1.467152
2524,0.468200,0.631356,7.076447,0.179386,4.217632,1.355716
2525,0.474093,0.475973,nan,0.179386,nan,1.360418
2526,0.589098,0.530908,6.784921,0.179356,4.026156,1.614298
2527,0.436253,0.389609,nan,0.179356,nan,1.272674
2528,0.609185,0.541415,5.807950,0.179326,2.084796,1.651251
2529,0.462789,0.545055,nan,0.179326,nan,1.328738
2530,0.562807,0.523697,6.155978,0.179297,3.348530,1.548798
2531,0.753834,0.586080,nan,0.179297,nan,1.949580
2532,0.541005,0.558278,5.854151,0.179268,3.785243,1.507371
2533,0.654437,0.630350,nan,0.179268,nan,1.782054
2534,0.593831,0.651490,5.694628,0.179239,4.390284,1.616420
2535,0.585607,0.618558,nan,0.179239,nan,1.616527
2536,0.536136,0.487180,6.321030,0.179210,5.109853,1.522059
2537,0.367906,0.306274,nan,0.179210,nan,1.100765
2538,0.624936,0.454363,6.175664,0.179180,4.770223,1.691322
2539,0.374352,0.427672,nan,0.179180,nan,1.156726
2540,0.498268,0.712259,6.551870,0.179151,2.088721,1.392142
2541,0.394781,0.368999,nan,0.179151,nan,1.184589
2542,0.401601,0.394953,7.233950,0.179122,4.081193,1.232049
2543,0.564673,0.600672,nan,0.179122,nan,1.557106
2544,0.550782,0.485115,6.797569,0.179094,3.789395,1.526841
2545,0.591006,0.551535,nan,0.179094,nan,1.632219
2546,0.532061,0.600018,6.157790,0.179065,3.520588,1.490944
2547,0.480388,0.505348,nan,0.179065,nan,1.400033
2548,0.821420,0.624038,5.713607,0.179036,6.498205,2.118262
2549,0.568693,0.533892,nan,0.179036,nan,1.571564
2550,0.580664,0.531255,5.683910,0.179006,4.478478,1.578616
2551,0.336811,0.243779,nan,0.179006,nan,1.074315
2552,0.502275,0.496235,7.048663,0.178977,3.546807,1.424815
2553,0.522515,0.442983,nan,0.178977,nan,1.430870
2554,0.326936,0.364110,6.416084,0.178948,4.050082,1.063650
2555,0.442196,0.463254,nan,0.178948,nan,1.277160
2556,0.387934,0.323856,7.209213,0.178918,5.146091,1.199566
2557,0.474402,0.449784,nan,0.178918,nan,1.371146
2558,0.613393,0.660028,7.719565,0.178889,5.170252,1.657571
2559,0.654939,0.657388,nan,0.178889,nan,1.733314
2560,0.616487,0.454608,7.050559,0.178859,3.503952,1.656893
2561,0.500727,0.456158,nan,0.178859,nan,1.425502
2562,0.604348,0.593975,6.292704,0.178830,3.710539,1.645039
2563,0.465442,0.424685,nan,0.178830,nan,1.334677
2564,0.491081,0.461574,7.653378,0.178801,3.443378,1.404135
2565,0.577009,0.580709,nan,0.178801,nan,1.565390
2566,0.422170,0.414693,7.238923,0.178773,2.586804,1.282809
2567,0.533785,0.616902,nan,0.178773,nan,1.505737
2568,0.483002,0.345773,7.332852,0.178745,3.135831,1.382551
2569,0.412315,0.384171,nan,0.178745,nan,1.208993
2570,0.529144,0.471951,5.281548,0.178715,7.276199,1.476012
2571,0.497101,0.468982,nan,0.178715,nan,1.394909
2572,0.356395,0.363751,6.060524,0.178687,3.276644,1.128434
2573,0.592497,0.562708,nan,0.178687,nan,1.623516
2574,0.501679,0.551520,5.723227,0.178657,6.355560,1.441103
2575,0.527643,0.508952,nan,0.178657,nan,1.508769
2576,0.593152,0.589868,6.424677,0.178627,5.595832,1.606576
2577,0.525957,0.473206,nan,0.178627,nan,1.482938
2578,0.435268,0.419259,5.604707,0.178597,5.361440,1.286668
2579,0.459773,0.499917,nan,0.178597,nan,1.316457
2580,0.461232,0.571511,5.915161,0.178567,6.130107,1.309404
2581,0.350576,0.427939,nan,0.178567,nan,1.120276
2582,0.460627,0.366308,6.190798,0.178536,3.562795,1.322836
2583,0.497582,0.573982,nan,0.178536,nan,1.421666
2584,0.634459,0.470617,7.368762,0.178507,1.530549,1.724955
2585,0.433992,0.411041,nan,0.178507,nan,1.279937
2586,0.449511,0.486984,5.035064,0.178479,2.664640,1.313800
2587,0.516359,0.480975,nan,0.178479,nan,1.469532
2588,0.388285,0.483245,5.389201,0.178449,7.555196,1.178905
2589,0.579118,0.618245,nan,0.178449,nan,1.577533
2590,0.470551,0.460167,5.118387,0.178420,4.758928,1.366570
2591,0.518030,0.371119,nan,0.178420,nan,1.442292
2592,0.501622,0.464392,7.763504,0.178390,3.986733,1.420241
2593,0.567461,0.596943,nan,0.178390,nan,1.552925
2594,0.603045,0.383303,5.164303,0.178360,6.850186,1.663305
2595,0.567139,0.548288,nan,0.178360,nan,1.588551
2596,0.574616,0.580275,6.940487,0.178330,5.254436,1.556406
2597,0.467341,0.431663,nan,0.178330,nan,1.378104
2598,0.526328,0.427191,5.851561,0.178299,4.503475,1.495972
2599,0.470912,0.454481,nan,0.178299,nan,1.354374
2600,0.375687,0.464651,7.523681,0.178269,5.496676,1.156649
2601,0.506919,0.470425,nan,0.178269,nan,1.409377
2602,0.717311,0.695362,6.663074,0.178239,5.420455,1.888362
2603,0.493681,0.509170,nan,0.178239,nan,1.424905
2604,0.464377,0.475613,7.112826,0.178208,5.733068,1.377780
2605,0.605686,0.607411,nan,0.178208,nan,1.671497
2606,0.406880,0.400697,7.680620,0.178177,3.896905,1.253655
2607,0.528191,0.556372,nan,0.178177,nan,1.509791
2608,0.521032,0.571933,8.949083,0.178148,2.796073,1.464218
2609,0.509633,0.464415,nan,0.178148,nan,1.453525
2610,0.465948,0.660550,8.307251,0.178118,6.376233,1.331561
2611,0.511079,0.452294,nan,0.178118,nan,1.436413
2612,0.399993,0.521348,8.245138,0.178087,5.716024,1.255714
2613,0.560072,0.445122,nan,0.178087,nan,1.539012
2614,0.678182,0.500949,7.887354,0.178057,5.333300,1.816255
2615,0.472829,0.570886,nan,0.178057,nan,1.365995
2616,0.386439,0.385754,8.100542,0.178026,4.685511,1.177616
2617,0.434573,0.414011,nan,0.178026,nan,1.314183
2618,0.406226,0.380577,7.282626,0.177996,3.963710,1.230065
2619,0.601926,0.608097,nan,0.177996,nan,1.611956
2620,0.354144,0.359893,8.214533,0.177967,2.987696,1.104140
2621,0.410664,0.455650,nan,0.177967,nan,1.218892
2622,0.559447,0.626024,7.027937,0.177938,3.521080,1.531540
2623,0.335788,0.334917,nan,0.177938,nan,1.083939
2624,0.544167,0.484838,8.262476,0.177909,3.876390,1.502154
2625,0.701324,0.803970,nan,0.177909,nan,1.838375
2626,0.662815,0.672261,7.220523,0.177880,5.357357,1.764654
2627,0.656226,0.569476,nan,0.177880,nan,1.760567
2628,0.753363,0.357166,8.033518,0.177851,4.549958,1.947309
2629,0.671751,0.586155,nan,0.177851,nan,1.778931
2630,0.450213,0.473834,5.932199,0.177821,6.549976,1.309464
2631,0.565419,0.461935,nan,0.177821,nan,1.568874
2632,0.454077,0.436406,8.123983,0.177792,4.007693,1.316226
2633,0.749251,0.717735,nan,0.177792,nan,1.919805
2634,0.790353,0.707123,5.827137,0.177763,4.652476,2.041738
2635,0.585110,0.581513,nan,0.177763,nan,1.609478
2636,0.592693,0.489274,6.575094,0.177734,4.054853,1.648886
2637,0.452964,0.457522,nan,0.177734,nan,1.308131
2638,0.502878,0.514192,7.488414,0.177704,5.539395,1.412690
2639,0.575515,0.542872,nan,0.177704,nan,1.594585
2640,0.406326,0.467162,7.755547,0.177676,3.122900,1.207619
2641,0.526591,0.468547,nan,0.177676,nan,1.499889
2642,0.448274,0.547784,8.706627,0.177648,2.689802,1.291237
2643,0.471670,0.364972,nan,0.177648,nan,1.389480
2644,0.465416,0.448949,6.439672,0.177619,6.308395,1.347863
2645,0.544755,0.457525,nan,0.177619,nan,1.550619
2646,0.595154,0.456931,7.415155,0.177590,5.693341,1.614498
2647,0.441154,0.489276,nan,0.177590,nan,1.294064
2648,0.497528,0.438224,8.431016,0.177561,4.360282,1.419935
2649,0.395825,0.389107,nan,0.177561,nan,1.198798
2650,0.416195,0.438079,8.123073,0.177532,6.237382,1.241243
2651,0.525775,0.458720,nan,0.177532,nan,1.488836
2652,0.532777,0.495733,7.577753,0.177502,4.556324,1.486263
2653,0.528403,0.495135,nan,0.177502,nan,1.500104
2654,0.647678,0.590644,6.969234,0.177474,1.762448,1.740242
2655,0.530504,0.428931,nan,0.177474,nan,1.506651
2656,0.495845,0.462338,8.357346,0.177445,6.385304,1.398827
2657,0.545303,0.487930,nan,0.177445,nan,1.497420
2658,0.382094,0.411463,6.377095,0.177417,5.316412,1.160147
2659,0.538591,0.446816,nan,0.177417,nan,1.514456
2660,0.562608,0.652599,5.877617,0.177387,5.111888,1.506793
2661,0.815513,0.765264,nan,0.177387,nan,2.091443
2662,0.714996,0.803107,6.782672,0.177358,4.836852,1.853703
2663,0.656758,0.633557,nan,0.177358,nan,1.745164
2664,0.452638,0.510699,9.161709,0.177330,2.396702,1.314494
2665,0.691054,0.568993,nan,0.177330,nan,1.811795
2666,0.519788,0.463730,6.505270,0.177302,5.393740,1.486688
2667,0.588954,0.614807,nan,0.177302,nan,1.567657
2668,0.542116,0.392511,6.427376,0.177273,6.110445,1.495124
2669,0.563292,0.556501,nan,0.177273,nan,1.562661
2670,0.380963,0.386438,7.367465,0.177244,4.908963,1.148305
2671,0.461650,0.433044,nan,0.177244,nan,1.329046
2672,0.535561,0.459870,8.713104,0.177215,4.294052,1.469747
2673,0.436400,0.291636,nan,0.177215,nan,1.274599
2674,0.444020,0.617091,6.419674,0.177186,5.738703,1.294037
2675,0.793147,0.680395,nan,0.177186,nan,2.013321
2676,0.468704,0.536068,6.898666,0.177157,4.588271,1.337174
2677,0.622976,0.484566,nan,0.177157,nan,1.699319
2678,0.898120,0.747693,7.577209,0.177129,4.405664,2.229978
2679,0.365338,0.337047,nan,0.177129,nan,1.116110
2680,0.434953,0.375409,8.658773,0.177099,6.583515,1.245981
2681,0.687163,0.546070,nan,0.177099,nan,1.814769
2682,0.519194,0.470586,8.253145,0.177070,5.603223,1.472442
2683,0.650412,0.600492,nan,0.177070,nan,1.727577
2684,0.780552,0.592020,8.056615,0.177040,5.566339,1.997216
2685,0.429328,0.356878,nan,0.177040,nan,1.257010
2686,0.441651,0.438840,8.076994,0.177011,3.908020,1.279470
2687,0.409567,0.315343,nan,0.177011,nan,1.224338
2688,0.565135,0.572034,7.423809,0.176983,3.760625,1.540344
2689,0.734870,0.667248,nan,0.176983,nan,1.885854
2690,0.711916,0.607560,6.702649,0.176954,4.121476,1.836978
2691,0.645399,0.428217,nan,0.176954,nan,1.745008
2692,0.681418,0.553831,8.782404,0.176926,2.305895,1.831568
2693,0.615895,0.522734,nan,0.176926,nan,1.677796
2694,0.572752,0.540119,7.761408,0.176899,5.279849,1.575471
2695,0.652969,0.563435,nan,0.176899,nan,1.741199
2696,0.677665,0.548187,9.089720,0.176871,3.911841,1.791920
2697,0.750452,0.415934,nan,0.176871,nan,1.957439
2698,0.685003,0.503560,6.619863,0.176843,6.517815,1.789936
2699,0.755709,0.681292,nan,0.176843,nan,1.958087
2700,0.799821,0.477643,8.546267,0.176815,3.463513,2.091738
2701,0.709229,0.487742,nan,0.176815,nan,1.850005
2702,0.548083,0.414606,6.550483,0.176787,5.448397,1.525868
2703,0.512211,0.397269,nan,0.176787,nan,1.437938
2704,0.578285,0.431172,6.608323,0.176759,4.452768,1.604336
2705,0.728911,0.513373,nan,0.176759,nan,1.918912
2706,0.766559,0.619884,7.964116,0.176731,4.456906,1.983511
2707,0.578955,0.443365,nan,0.176731,nan,1.586800
2708,0.544169,0.519788,7.678114,0.176703,6.383615,1.506081
2709,0.483351,0.514082,nan,0.176703,nan,1.355534
2710,0.432171,0.427009,7.834390,0.176675,4.456135,1.274572
2711,0.486720,0.399944,nan,0.176675,nan,1.379812
2712,0.528122,0.501634,9.072094,0.176647,3.445961,1.486933
2713,0.602050,0.523783,nan,0.176647,nan,1.605837
2714,0.614835,0.521992,8.093588,0.176619,4.362920,1.654225
2715,0.609133,0.454887,nan,0.176619,nan,1.625916
2716,0.577469,0.428609,6.701787,0.176591,6.653266,1.574665
2717,0.596932,0.387729,nan,0.176591,nan,1.614032
2718,0.672012,0.559879,7.605308,0.176563,4.145121,1.772354
2719,0.462972,0.546324,nan,0.176563,nan,1.353842
2720,0.662240,0.747994,8.069665,0.176536,3.466735,1.766952
2721,0.645537,0.535823,nan,0.176536,nan,1.731350
2722,0.622515,0.631922,7.537202,0.176508,4.912671,1.683965
2723,0.435152,0.431160,nan,0.176508,nan,1.256949
2724,0.330813,0.358473,8.557813,0.176481,2.829749,1.048782
2725,0.615728,0.555786,nan,0.176481,nan,1.691259
2726,0.499586,0.487410,6.864614,0.176454,5.718982,1.403764
2727,0.473037,0.463403,nan,0.176454,nan,1.362030
2728,0.432414,0.416363,8.997988,0.176426,3.970628,1.260493
2729,0.651908,0.570183,nan,0.176426,nan,1.721408
2730,0.527572,0.608182,7.860881,0.176400,3.105496,1.477933
2731,0.594442,0.427359,nan,0.176400,nan,1.614055
2732,0.992503,0.716776,7.715755,0.176373,4.464316,2.455118
2733,0.532277,0.513540,nan,0.176373,nan,1.483068
2734,0.337441,0.300155,7.582884,0.176346,5.561885,1.051074
2735,0.507574,0.554561,nan,0.176346,nan,1.419967
2736,0.769232,0.590935,9.267708,0.176319,5.044452,1.984743
2737,0.566172,0.580777,nan,0.176319,nan,1.570428
2738,0.554043,0.495447,8.597885,0.176292,4.792371,1.551518
2739,0.757740,0.640816,nan,0.176292,nan,1.975005
2740,0.564075,0.517215,8.440868,0.176264,4.759520,1.543815
2741,0.518354,0.488536,nan,0.176264,nan,1.465519
2742,0.366911,0.368366,8.869358,0.176237,5.037101,1.119149
2743,0.423451,0.417817,nan,0.176237,nan,1.268601
2744,0.556765,0.489314,9.270887,0.176210,3.622867,1.527814
2745,0.782155,0.589845,nan,0.176210,nan,2.007836
2746,0.688141,0.522253,6.813549,0.176184,2.697510,1.798852
2747,0.657755,0.626036,nan,0.176184,nan,1.729955
2748,0.624713,0.565172,7.716740,0.176157,7.071446,1.674665
2749,0.797535,0.594515,nan,0.176157,nan,2.053513
2750,0.473200,0.399016,7.801098,0.176130,3.578409,1.372903
2751,0.569549,0.352688,nan,0.176130,nan,1.597304
2752,0.568309,0.352379,8.224097,0.176103,4.521926,1.554652
2753,0.406958,0.613279,nan,0.176103,nan,1.243418
2754,0.646426,0.580819,8.092250,0.176077,3.001559,1.744688
2755,0.662218,0.563007,nan,0.176077,nan,1.796990
2756,0.628386,0.552564,8.025043,0.176050,6.764037,1.690660
2757,0.642915,0.666976,nan,0.176050,nan,1.712440
2758,0.518234,0.404263,7.074533,0.176022,5.918959,1.452139
2759,0.598219,0.737523,nan,0.176022,nan,1.641087
2760,0.625873,0.632871,5.694988,0.175995,5.650451,1.695382
2761,0.674825,0.467922,nan,0.175995,nan,1.790503
2762,0.660173,0.601012,6.691667,0.175967,6.375663,1.756443
2763,0.562552,0.477442,nan,0.175967,nan,1.569974
2764,0.452003,0.411752,7.548639,0.175939,5.445215,1.335501
2765,0.365228,0.351080,nan,0.175939,nan,1.144202
2766,0.660007,0.582828,8.504854,0.175910,7.025460,1.751476
2767,0.751514,0.547797,nan,0.175910,nan,1.932959
