update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
4662,0.822742,0.557335,13.471556,0.153442,14.231459,2.060808
4663,0.447162,0.757854,nan,0.153442,nan,1.308771
4664,0.426918,0.326720,11.585766,0.153419,12.591083,1.251606
4665,0.885340,0.664627,nan,0.153419,nan,2.219891
4666,0.830196,0.631352,11.438411,0.153396,17.540237,2.108145
4667,0.441258,1.042617,nan,0.153396,nan,1.293221
4668,0.559211,0.480135,12.424021,0.153374,14.640759,1.526985
4669,0.454228,0.482643,nan,0.153374,nan,1.312777
4670,1.470522,0.590073,15.090041,0.153351,14.575106,3.428478
4671,1.150089,0.648674,nan,0.153351,nan,2.747990
4672,0.298420,0.987095,14.269176,0.153328,14.040790,0.969621
4673,0.755852,0.698141,nan,0.153328,nan,1.949762
4674,0.607614,0.449422,12.596923,0.153306,12.567713,1.631462
4675,0.603297,0.599281,nan,0.153306,nan,1.594879
4676,0.897146,0.347787,12.286331,0.153284,13.141630,2.255749
4677,0.613367,0.316898,nan,0.153284,nan,1.650172
4678,0.650080,0.587642,14.445601,0.153262,11.059072,1.732180
4679,0.577127,0.781294,nan,0.153262,nan,1.556522
4680,0.520738,0.540061,11.932796,0.153240,15.691182,1.436146
4681,0.442708,0.415729,nan,0.153240,nan,1.289675
4682,0.505306,0.662604,12.156004,0.153219,10.901493,1.416634
4683,0.551098,0.365340,nan,0.153219,nan,1.516973
4684,0.552282,0.479303,12.456553,0.153197,12.906640,1.511796
4685,0.507161,0.499641,nan,0.153197,nan,1.425658
4686,0.303882,0.462858,13.255947,0.153175,15.216335,1.006012
4687,0.609314,0.624582,nan,0.153175,nan,1.656741
4688,0.454048,0.455885,13.049217,0.153154,14.452537,1.304698
4689,0.532901,0.482719,nan,0.153154,nan,1.485913
4690,0.426222,0.677724,11.625652,0.153132,14.598573,1.262443
4691,0.521358,0.479453,nan,0.153132,nan,1.449631
4692,0.694693,0.585471,11.314706,0.153110,14.711343,1.826408
4693,0.368042,0.514175,nan,0.153110,nan,1.098585
4694,0.595356,0.772886,12.641591,0.153088,13.733212,1.619193
4695,0.457490,0.366379,nan,0.153088,nan,1.326537
4696,0.724748,0.549792,13.708077,0.153067,12.853655,1.880980
4697,0.602327,0.417695,nan,0.153067,nan,1.627478
4698,0.523371,0.551913,10.420471,0.153045,15.734509,1.421134
4699,1.040851,0.796055,nan,0.153045,nan,2.548509
4700,0.697346,0.396352,11.229521,0.153023,15.384215,1.850887
4701,0.413259,0.425532,nan,0.153023,nan,1.241504
4702,0.744670,0.671099,14.809241,0.153001,15.813699,1.955081
4703,0.623473,0.610085,nan,0.153001,nan,1.683330
4704,1.002846,0.460604,13.024118,0.152979,12.663134,2.471554
4705,0.403316,1.011943,nan,0.152979,nan,1.188731
4706,0.585481,1.084693,10.867676,0.152957,15.386518,1.542511
4707,0.622387,0.964378,nan,0.152957,nan,1.660314
4708,0.770692,1.314452,11.904472,0.152935,15.043297,2.018644
4709,0.898059,0.821995,nan,0.152935,nan,2.258243
4710,1.299196,0.389765,12.086632,0.152913,14.984315,3.092710
4711,0.745598,0.674743,nan,0.152913,nan,1.955593
4712,0.700808,0.623586,13.906479,0.152891,12.627792,1.849059
4713,1.037604,0.450877,nan,0.152891,nan,2.534389
4714,0.485976,0.925557,13.409449,0.152869,14.450499,1.403788
4715,0.606842,0.963753,nan,0.152869,nan,1.647087
4716,1.102054,0.550248,12.153031,0.152847,14.769627,2.652628
4717,0.574440,0.458357,nan,0.152847,nan,1.559494
4718,0.960668,0.398375,11.764673,0.152825,14.338032,2.400533
4719,1.244986,0.369209,nan,0.152825,nan,2.982800
4720,0.593472,0.729774,10.680776,0.152803,14.223485,1.612882
4721,0.412060,0.776833,nan,0.152803,nan,1.258182
4722,0.701480,0.428931,11.964816,0.152782,13.453827,1.856712
4723,0.560405,0.477366,nan,0.152782,nan,1.481762
4724,0.472013,0.436766,11.924961,0.152760,16.518419,1.340934
4725,0.448320,0.413741,nan,0.152760,nan,1.330626
4726,0.697103,0.539815,11.570952,0.152738,16.091335,1.806610
4727,0.336890,0.401008,nan,0.152738,nan,1.061102
4728,0.637875,0.474167,13.221340,0.152716,12.827432,1.739773
4729,0.546497,0.399868,nan,0.152716,nan,1.537615
4730,0.745152,0.549962,13.778435,0.152694,13.752241,1.951951
4731,1.056199,0.671795,nan,0.152694,nan,2.560957
4732,0.390274,0.336249,12.898792,0.152672,12.895517,1.182512
4733,0.619362,0.561575,nan,0.152672,nan,1.664462
4734,0.458115,0.753637,11.541212,0.152650,16.057194,1.340101
4735,0.370090,0.406888,nan,0.152650,nan,1.116155
4736,0.970999,0.637814,12.635971,0.152628,15.011862,2.408489
4737,0.695447,0.773847,nan,0.152628,nan,1.819880
4738,0.363425,0.382535,12.411095,0.152606,16.022297,1.129784
4739,0.624524,0.306028,nan,0.152606,nan,1.691385
4740,0.388881,0.476103,12.323849,0.152584,13.489847,1.175099
4741,0.472372,0.396808,nan,0.152584,nan,1.339122
4742,0.470266,0.401713,11.744582,0.152562,14.971915,1.346414
4743,0.806372,0.375846,nan,0.152562,nan,2.082535
4744,0.562780,0.815797,11.208342,0.152541,12.896008,1.562017
4745,0.553895,0.860438,nan,0.152541,nan,1.538570
4746,0.645436,0.342902,12.710638,0.152519,15.368021,1.758600
4747,0.649037,0.452693,nan,0.152519,nan,1.744470
4748,0.952716,0.472322,11.618004,0.152497,14.531756,2.372102
4749,0.691125,0.851153,nan,0.152497,nan,1.814078
4750,0.549407,0.457901,11.422110,0.152475,15.236308,1.505054
4751,0.790175,0.265674,nan,0.152475,nan,2.065558
4752,0.912604,0.658479,10.858543,0.152453,12.412222,2.295916
4753,0.498286,0.888545,nan,0.152453,nan,1.417692
4754,0.715060,0.527112,10.992511,0.152432,14.708801,1.895926
4755,0.313717,0.332813,nan,0.152432,nan,1.038367
4756,0.343565,0.452642,11.462383,0.152410,15.887895,1.064255
4757,0.778225,0.763909,nan,0.152410,nan,2.012424
4758,0.542757,0.880123,12.462367,0.152388,15.407996,1.494204
4759,0.461455,0.368857,nan,0.152388,nan,1.339221
4760,0.588151,0.602786,11.982399,0.152366,12.714385,1.554884
4761,0.578191,0.466535,nan,0.152366,nan,1.586735
4762,0.521921,0.512607,10.793534,0.152345,14.212480,1.435191
4763,0.566506,0.417543,nan,0.152345,nan,1.596214
4764,0.605519,0.448989,11.222185,0.152323,14.958394,1.670366
4765,0.500272,0.500326,nan,0.152323,nan,1.389417
4766,0.496308,0.431837,11.649998,0.152301,13.581778,1.427257
4767,0.674196,0.338896,nan,0.152301,nan,1.812804
4768,0.592186,0.450600,12.927316,0.152280,15.884126,1.618582
4769,0.423506,0.448288,nan,0.152280,nan,1.239500
4770,0.354838,0.315775,10.819551,0.152258,16.301910,1.096599
4771,0.628761,0.581664,nan,0.152258,nan,1.690353
4772,0.492500,0.320006,11.776083,0.152236,12.826783,1.409511
4773,0.420505,0.457421,nan,0.152236,nan,1.264365
4774,0.629237,0.449048,10.040817,0.152214,17.538532,1.687485
4775,0.419758,0.583064,nan,0.152214,nan,1.207350
4776,0.354871,0.385697,12.170500,0.152192,15.145702,1.078609
4777,0.560450,0.591491,nan,0.152192,nan,1.561591
4778,0.398266,0.362880,11.623878,0.152170,14.921648,1.225032
4779,0.664084,0.853790,nan,0.152170,nan,1.763771
4780,0.439064,0.346060,11.288644,0.152148,15.587315,1.291235
4781,0.644901,0.644200,nan,0.152148,nan,1.706479
4782,0.415947,0.503369,12.547657,0.152126,15.394136,1.258320
4783,1.321845,0.861139,nan,0.152126,nan,3.137078
4784,0.954830,0.984838,9.510489,0.152104,15.536276,2.371150
4785,1.123249,1.089397,nan,0.152104,nan,2.745167
4786,1.622796,1.605532,13.864450,0.152082,13.256899,3.746308
4787,0.681997,1.113501,nan,0.152082,nan,1.817221
4788,0.812007,0.317446,11.572548,0.152060,13.805385,2.088943
4789,1.261973,0.507769,nan,0.152060,nan,3.011879
4790,0.573320,0.330531,12.051657,0.152038,15.781183,1.575267
4791,1.508100,1.168395,nan,0.152038,nan,3.512332
4792,1.335169,0.749077,12.204678,0.152016,13.285357,3.171856
4793,0.557544,0.774277,nan,0.152016,nan,1.557965
4794,0.782943,1.428838,13.344170,0.151994,14.998615,2.027851
4795,0.434236,0.518896,nan,0.151994,nan,1.290330
4796,1.092168,0.507253,13.392302,0.151973,17.176865,2.681468
4797,1.570620,0.721765,nan,0.151973,nan,3.647913
4798,0.688866,0.486458,12.770672,0.151951,15.076999,1.822925
4799,1.061760,0.973670,nan,0.151951,nan,2.596040
4800,1.112625,0.870123,10.912437,0.151928,15.653533,2.701941
4801,0.701807,0.708408,nan,0.151928,nan,1.831576
4802,1.024925,0.926012,11.358061,0.151907,11.932646,2.514457
4803,0.497474,0.561680,nan,0.151907,nan,1.430186
4804,1.085202,0.765580,11.713984,0.151885,15.213474,2.657838
4805,1.540043,0.696648,nan,0.151885,nan,3.581938
4806,0.870975,0.750456,11.067793,0.151863,15.211561,2.189108
4807,0.828390,0.897023,nan,0.151863,nan,2.115831
4808,0.675878,0.964720,10.784717,0.151842,14.414845,1.804123
4809,0.894762,0.570276,nan,0.151842,nan,2.259404
4810,1.209128,0.733595,12.139273,0.151820,14.476173,2.897988
4811,0.570634,0.529127,nan,0.151820,nan,1.587061
4812,0.976521,0.670373,13.728596,0.151798,15.699343,2.443573
4813,1.534156,0.782914,nan,0.151798,nan,3.575335
4814,1.003660,0.505931,11.342070,0.151776,16.637877,2.475801
4815,0.733470,1.110485,nan,0.151776,nan,1.931469
4816,0.925793,1.082252,10.285816,0.151754,14.853268,2.344291
4817,0.779876,0.626786,nan,0.151754,nan,2.011717
4818,0.981775,0.821279,12.553658,0.151733,15.006153,2.433832
4819,0.644265,0.709482,nan,0.151733,nan,1.769962
4820,0.950408,0.455812,11.750769,0.151711,16.782654,2.389333
4821,1.580295,0.665177,nan,0.151711,nan,3.659662
4822,0.403924,0.587967,10.009315,0.151689,14.213433,1.238161
4823,0.830453,0.987314,nan,0.151689,nan,2.111434
4824,0.911004,1.009162,9.889668,0.151667,13.832363,2.250345
4825,1.018773,0.426929,nan,0.151667,nan,2.528369
4826,1.139290,1.060059,10.314146,0.151645,15.556193,2.756244
4827,0.948091,0.665660,nan,0.151645,nan,2.395020
4828,0.564442,0.674552,12.925999,0.151623,15.675480,1.576473
4829,0.942559,0.893706,nan,0.151623,nan,2.356918
4830,0.611344,0.384647,11.497214,0.151601,17.585241,1.671365
4831,0.868420,1.445862,nan,0.151601,nan,2.213553
4832,1.230959,1.241204,11.241871,0.151579,16.377934,2.956861
4833,0.615935,0.507551,nan,0.151579,nan,1.662010
4834,0.898385,0.885095,11.348862,0.151557,14.281658,2.217964
4835,0.913658,0.820700,nan,0.151557,nan,2.302669
4836,0.800467,0.525141,9.986166,0.151535,13.627645,2.065596
4837,0.277836,0.294436,nan,0.151535,nan,0.933227
4838,0.703426,0.639288,9.786972,0.151513,14.120981,1.850178
4839,0.595295,0.533833,nan,0.151513,nan,1.638909
4840,0.413667,0.396586,9.612262,0.151491,16.492054,1.242109
4841,0.742141,0.428671,nan,0.151491,nan,1.966572
4842,0.504408,0.563295,10.099504,0.151470,14.305122,1.401932
4843,0.715272,0.473445,nan,0.151470,nan,1.884769
4844,0.595079,0.415933,10.144026,0.151448,14.457376,1.656032
4845,0.451764,0.594790,nan,0.151448,nan,1.301912
4846,0.266123,0.423121,11.287149,0.151426,15.493807,0.885914
4847,0.461139,0.421526,nan,0.151426,nan,1.313415
4848,0.470164,0.398109,10.382186,0.151404,16.947392,1.366626
4849,0.457590,0.663710,nan,0.151404,nan,1.331828
4850,0.402435,0.460157,8.912928,0.151382,16.591824,1.230295
4851,0.383928,0.376324,nan,0.151382,nan,1.204993
4852,0.473039,0.432784,9.932682,0.151361,13.535291,1.361666
4853,0.504534,0.516760,nan,0.151361,nan,1.430048
4854,0.494032,0.736622,8.146545,0.151339,15.042438,1.403169
4855,0.977996,0.410475,nan,0.151339,nan,2.447847
4856,0.999181,0.773861,9.117479,0.151317,16.055910,2.492563
4857,0.435192,0.639031,nan,0.151317,nan,1.280490
4858,0.734307,1.080976,10.490887,0.151295,13.892183,1.939531
4859,0.479865,0.439642,nan,0.151295,nan,1.387207
4860,0.314732,0.446428,10.437462,0.151274,15.531542,1.000084
4861,0.498741,0.542135,nan,0.151274,nan,1.415802
4862,0.350625,0.359000,9.162447,0.151252,15.432467,1.124699
4863,0.656904,0.836746,nan,0.151252,nan,1.756473
4864,0.523662,0.301904,10.280321,0.151230,15.966791,1.488024
4865,0.613790,0.696387,nan,0.151230,nan,1.692518
4866,0.472192,0.493673,9.981937,0.151208,13.351847,1.361475
4867,0.568840,0.678441,nan,0.151208,nan,1.579459
4868,0.356512,0.388252,10.609428,0.151187,15.088734,1.129406
4869,0.417994,0.686773,nan,0.151187,nan,1.255151
4870,0.608486,0.462433,11.106853,0.151165,16.449356,1.650709
4871,0.469132,1.265784,nan,0.151165,nan,1.376101
4872,0.652184,0.553354,9.140568,0.151144,15.416649,1.757971
4873,0.729803,0.674299,nan,0.151144,nan,1.897093
4874,0.307662,0.620015,9.213826,0.151122,14.390129,1.019464
4875,0.431944,0.388738,nan,0.151122,nan,1.279934
4876,0.893397,0.554385,12.629025,0.151101,14.439995,2.261221
4877,0.503630,0.376269,nan,0.151101,nan,1.432546
4878,0.457883,1.517330,13.291216,0.151079,14.960150,1.317219
4879,0.380954,1.359910,nan,0.151079,nan,1.190592
4880,0.385888,0.450762,12.027467,0.151058,15.307080,1.164939
4881,0.961305,0.993526,nan,0.151058,nan,2.401080
4882,0.367145,1.002823,6.987940,0.151036,16.791044,1.118660
4883,1.434471,0.735124,nan,0.151036,nan,3.370541
4884,0.808120,0.424359,8.789024,0.151015,14.387708,2.081489
4885,0.465924,0.631055,nan,0.151015,nan,1.355648
4886,0.797216,0.503808,10.503225,0.150993,16.250483,2.058031
4887,0.575053,0.438668,nan,0.150993,nan,1.563708
4888,0.825481,0.588845,10.786345,0.150971,16.065834,2.085757
4889,0.508564,0.833869,nan,0.150971,nan,1.432136
4890,0.844119,0.443640,9.775457,0.150949,17.201385,2.167480
4891,0.381856,0.436653,nan,0.150949,nan,1.139001
4892,0.577951,0.534908,9.219370,0.150928,12.904218,1.589692
4893,0.436433,0.995734,nan,0.150928,nan,1.281042
4894,0.859502,0.790146,10.131464,0.150906,13.711341,2.198670
4895,0.589087,0.565885,nan,0.150906,nan,1.621512
4896,0.560220,0.584866,11.321798,0.150885,15.265527,1.553285
4897,0.802870,0.606383,nan,0.150885,nan,2.073972
4898,0.448727,1.208876,11.802822,0.150864,16.168695,1.278570
4899,0.533149,1.146064,nan,0.150864,nan,1.473219
4900,0.537607,0.435977,9.855759,0.150842,13.859011,1.501404
4901,0.324203,0.385569,nan,0.150842,nan,1.028790
4902,0.534416,0.941768,9.474237,0.150821,15.604693,1.454766
4903,0.453243,0.581294,nan,0.150821,nan,1.313036
4904,0.451758,0.757366,9.587881,0.150800,14.787265,1.302325
4905,0.365351,0.552306,nan,0.150800,nan,1.127581
4906,0.515268,0.363768,9.432440,0.150778,13.536070,1.454226
4907,0.497311,0.441073,nan,0.150778,nan,1.385060
4908,0.990720,0.655184,12.929305,0.150758,13.591730,2.417236
4909,0.740201,0.554476,nan,0.150758,nan,1.942037
4910,0.340651,0.427355,10.233562,0.150737,13.099482,1.084841
4911,0.324492,0.302670,nan,0.150737,nan,1.029799
4912,0.359974,0.353355,9.780912,0.150716,17.402704,1.096425
4913,0.407785,0.394369,nan,0.150716,nan,1.202431
4914,0.431364,0.502690,8.616163,0.150695,14.955431,1.276817
4915,0.666023,0.661348,nan,0.150695,nan,1.738970
4916,0.734971,0.697161,10.414679,0.150673,16.622009,1.917695
4917,0.889672,0.586688,nan,0.150673,nan,2.245148
4918,0.397426,0.415409,9.799075,0.150652,13.506885,1.199463
4919,0.327972,0.340811,nan,0.150652,nan,1.061266
4920,0.578157,0.688791,9.537537,0.150631,14.716742,1.586199
4921,0.354580,0.675323,nan,0.150631,nan,1.062864
4922,0.936666,0.298236,10.835449,0.150611,13.744579,2.350814
4923,0.706299,0.340138,nan,0.150611,nan,1.853645
4924,0.403319,0.586533,8.652526,0.150590,16.233746,1.186974
4925,0.431884,0.509246,nan,0.150590,nan,1.257154
4926,0.430946,0.986117,11.188457,0.150569,15.216045,1.251489
4927,0.359890,0.837585,nan,0.150569,nan,1.127125
4928,0.852999,0.470481,10.380577,0.150548,17.097515,2.154512
4929,0.718986,0.308606,nan,0.150548,nan,1.894714
4930,0.400289,0.485589,9.292548,0.150526,15.747542,1.204762
4931,0.486341,0.488913,nan,0.150526,nan,1.371627
4932,0.670696,0.835129,10.238770,0.150505,12.578066,1.766304
4933,0.338275,1.175168,nan,0.150505,nan,1.065043
4934,0.593113,0.616016,8.769548,0.150484,16.429924,1.609975
4935,0.837783,0.603831,nan,0.150484,nan,2.140681
4936,0.614033,0.382692,10.280551,0.150463,13.821171,1.687187
4937,0.805800,0.440065,nan,0.150463,nan,2.059228
4938,0.729246,0.447990,9.585004,0.150442,14.066906,1.895591
4939,0.314794,0.597845,nan,0.150442,nan,1.009801
4940,0.363698,0.392601,10.357958,0.150421,17.383396,1.140382
4941,0.656574,0.775474,nan,0.150421,nan,1.753849
4942,0.336562,0.530422,9.201073,0.150400,15.316679,1.045331
4943,0.819053,0.523963,nan,0.150400,nan,2.101447
4944,0.962322,0.467069,8.314045,0.150379,16.753925,2.387305
4945,0.340150,0.479217,nan,0.150379,nan,1.078545
4946,0.353714,0.347653,9.125440,0.150358,15.482124,1.091841
4947,0.514677,0.455864,nan,0.150358,nan,1.423187
4948,0.437241,0.560311,9.198846,0.150337,14.317316,1.272802
4949,0.447918,0.408131,nan,0.150337,nan,1.313990
4950,0.445327,0.415464,7.911841,0.150316,14.943447,1.263058
4951,0.306816,0.383842,nan,0.150316,nan,0.988722
4952,0.410694,0.442415,7.637666,0.150295,15.603625,1.211827
4953,0.403115,0.382244,nan,0.150295,nan,1.212023
4954,0.559498,0.623395,7.908914,0.150274,15.408253,1.542058
4955,0.433451,0.438243,nan,0.150274,nan,1.286528
4956,0.523686,0.383382,8.665461,0.150253,14.787494,1.466868
4957,0.655419,0.505878,nan,0.150253,nan,1.730999
4958,0.744456,0.670834,9.324156,0.150231,16.966917,1.928311
4959,0.455882,0.397700,nan,0.150231,nan,1.325764
4960,0.453755,0.526660,9.374575,0.150210,14.824714,1.300050
4961,0.448437,0.408211,nan,0.150210,nan,1.309038
4962,0.578417,0.656879,8.538025,0.150189,17.128162,1.566535
4963,0.830217,0.641567,nan,0.150189,nan,2.108624
4964,0.588333,0.351959,8.797293,0.150168,16.417994,1.622445
4965,0.419222,0.420253,nan,0.150168,nan,1.229308
4966,0.861442,0.355418,9.254553,0.150146,15.295524,2.192444
4967,0.422445,0.403457,nan,0.150146,nan,1.259195
4968,0.739465,0.974300,10.149931,0.150125,15.972429,1.929920
4969,0.912314,0.695074,nan,0.150125,nan,2.267461
4970,0.446220,0.362840,8.636316,0.150104,14.889871,1.294567
4971,0.506243,0.433440,nan,0.150104,nan,1.472438
4972,0.956310,0.305670,10.720726,0.150082,15.604125,2.372374
4973,0.627552,0.499276,nan,0.150082,nan,1.700613
4974,0.450756,1.354596,11.497598,0.150061,14.478844,1.316909
4975,0.581990,1.089358,nan,0.150061,nan,1.563959
4976,0.493437,0.640108,9.753714,0.150040,16.548227,1.409922
4977,0.668403,1.011683,nan,0.150040,nan,1.777769
4978,0.333593,0.976279,6.257092,0.150019,17.750008,1.036970
4979,1.298647,0.595997,nan,0.150019,nan,3.068198
4980,0.989830,0.489980,7.371005,0.149997,14.387728,2.443917
4981,0.516571,1.197201,nan,0.149997,nan,1.465847
4982,0.333481,0.616604,9.630619,0.149976,15.670639,1.063496
4983,0.594060,1.101636,nan,0.149976,nan,1.603110
4984,0.429002,0.804277,11.623619,0.149955,15.885582,1.286777
4985,2.040666,0.524027,nan,0.149955,nan,4.575698
4986,1.248388,0.470083,9.944250,0.149933,15.096025,2.991158
4987,0.337069,1.027482,nan,0.149933,nan,1.072712
4988,0.367553,0.607348,9.596477,0.149912,15.797701,1.131388
4989,0.805375,0.713118,nan,0.149912,nan,2.063923
4990,0.501904,0.739576,8.249258,0.149891,17.216015,1.433403
4991,1.325022,0.388480,nan,0.149891,nan,3.127183
4992,1.115261,0.432677,7.243995,0.149869,16.183516,2.687714
4993,0.449322,0.658010,nan,0.149869,nan,1.299182
4994,0.434908,0.441103,8.147497,0.149848,15.421630,1.290405
4995,0.484747,0.748220,nan,0.149848,nan,1.382193
4996,0.511627,0.670641,7.875089,0.149827,17.967499,1.479913
4997,0.492957,0.506256,nan,0.149827,nan,1.390110
4998,0.216647,0.408226,8.152184,0.149805,16.245853,0.806715
4999,0.682998,0.456736,nan,0.149805,nan,1.820703
5000,0.368985,0.363359,8.694244,0.149784,14.941349,1.128620
5001,0.430713,0.458449,nan,0.149784,nan,1.267998
5002,0.327923,0.461646,9.240664,0.149762,15.325354,1.039622
5003,0.584030,0.404742,nan,0.149762,nan,1.622113
5004,0.641936,0.656835,9.334942,0.149741,16.656879,1.709055
5005,0.915339,1.088613,nan,0.149741,nan,2.294007
5006,0.735128,0.766063,6.465870,0.149719,15.783802,1.914127
5007,0.527514,0.694311,nan,0.149719,nan,1.491648
5008,0.467788,0.537673,8.628970,0.149698,15.998327,1.309504
5009,0.716022,0.632050,nan,0.149698,nan,1.873165
5010,0.539186,0.306804,9.357701,0.149677,16.866554,1.517402
5011,0.412792,0.388093,nan,0.149677,nan,1.235079
5012,0.411393,0.468278,8.760114,0.149655,15.289445,1.218489
5013,0.513450,0.341977,nan,0.149655,nan,1.461169
5014,0.526746,0.417333,6.937586,0.149634,17.558260,1.455996
5015,0.482953,0.763742,nan,0.149634,nan,1.371444
5016,0.387047,0.463693,8.052171,0.149612,16.507170,1.158156
5017,0.469817,0.364782,nan,0.149612,nan,1.369836
5018,0.487099,0.467221,7.143804,0.149591,15.727308,1.443043
5019,0.450742,0.572164,nan,0.149591,nan,1.341444
5020,0.513147,0.458550,8.583207,0.149569,15.283386,1.474132
5021,0.572954,0.512671,nan,0.149569,nan,1.566097
5022,0.569508,0.512046,7.887762,0.149548,15.324607,1.593524
5023,0.387162,0.483419,nan,0.149548,nan,1.155819
5024,0.510185,0.449935,8.839537,0.149527,15.518211,1.447003
5025,0.340580,0.342918,nan,0.149527,nan,1.080013
5026,0.226051,0.543631,8.444561,0.149506,14.814476,0.813147
5027,0.325543,0.394467,nan,0.149506,nan,1.043025
5028,0.431152,0.569058,7.816877,0.149484,16.106518,1.272006
5029,0.376046,0.352588,nan,0.149484,nan,1.175032
5030,0.473775,0.501099,7.356659,0.149463,16.160456,1.364944
5031,0.319743,0.356781,nan,0.149463,nan,1.022314
