update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
14053,0.575853,0.490929,nan,0.085541,nan,1.586909
14054,0.441973,0.457409,-33.286369,0.085531,60.094616,1.343992
14055,0.590838,0.660510,nan,0.085531,nan,1.581477
14056,0.748343,0.742004,-32.453876,0.085522,61.009109,1.921831
14057,0.544349,0.506705,nan,0.085522,nan,1.501163
14058,0.615065,0.604119,-33.338009,0.085512,65.664543,1.593678
14059,0.364651,0.434274,nan,0.085512,nan,1.123296
14060,0.677979,0.562701,-33.958916,0.085502,60.566395,1.855776
14061,0.643689,0.573322,nan,0.085502,nan,1.698142
14062,0.714397,0.666825,-33.988190,0.085492,62.358467,1.864362
14063,0.531055,0.566123,nan,0.085492,nan,1.439740
14064,0.480139,0.534989,-33.248047,0.085482,61.528839,1.361769
14065,0.565596,0.568380,nan,0.085482,nan,1.502722
14066,0.589907,0.610708,-32.752827,0.085472,61.371365,1.621536
14067,0.647220,0.470415,nan,0.085472,nan,1.707159
14068,0.551668,0.576106,-33.449764,0.085462,61.133308,1.504141
14069,0.600578,0.661172,nan,0.085462,nan,1.617399
14070,0.774845,0.687285,-34.136154,0.085453,63.262188,2.046345
14071,0.614757,0.605732,nan,0.085453,nan,1.621766
14072,0.870430,0.828222,-32.816231,0.085443,60.716614,2.175075
14073,0.429888,0.423924,nan,0.085443,nan,1.257630
14074,0.659028,0.672483,-34.083008,0.085433,62.692429,1.769924
14075,0.840222,0.637929,nan,0.085433,nan,2.097944
14076,0.822863,0.742565,-33.453590,0.085423,61.450317,2.050710
14077,0.633029,0.663414,nan,0.085423,nan,1.704985
14078,0.604973,0.505953,-34.110271,0.085413,62.518421,1.701259
14079,1.442585,1.322104,nan,0.085413,nan,3.403070
14080,0.483272,0.477767,-32.950352,0.085403,60.559444,1.406610
14081,0.485972,0.427689,nan,0.085403,nan,1.397598
14082,1.426727,1.202241,-33.580811,0.085393,61.400867,3.340109
14083,0.751940,0.681019,nan,0.085393,nan,1.887460
14084,0.787679,0.671493,-33.567574,0.085383,62.323433,1.981941
14085,0.391799,0.406143,nan,0.085383,nan,1.132537
14086,0.552480,0.526362,-33.841808,0.085374,62.058750,1.544315
14087,0.507351,0.507622,nan,0.085374,nan,1.453368
14088,2.256575,2.192643,-33.490505,0.085364,62.192177,5.009897
14089,1.385343,1.373485,nan,0.085364,nan,3.180523
14090,1.153834,1.056357,-32.718208,0.085354,62.109741,2.796356
14091,0.607873,0.521265,nan,0.085354,nan,1.607119
14092,0.451879,0.413669,-33.522247,0.085344,61.531513,1.191606
14093,1.424597,1.358096,nan,0.085344,nan,3.203539
14094,0.561739,0.535441,-33.704697,0.085334,61.776817,1.524257
14095,0.521323,0.522677,nan,0.085334,nan,1.456511
14096,1.284309,1.277309,-32.778309,0.085324,62.094200,2.981560
14097,0.732439,0.592587,nan,0.085324,nan,1.855439
14098,2.067616,1.192106,-33.754631,0.085314,63.362030,4.604843
14099,97.648407,0.440326,nan,0.085314,nan,195.713089
14100,0.645251,0.622899,-33.195751,0.085305,61.295071,1.658387
14101,0.701832,0.624921,nan,0.085305,nan,1.808665
14102,1.867753,1.851560,-33.564835,0.085295,61.918327,4.307168
14103,0.479999,0.459619,nan,0.085295,nan,1.295072
14104,0.370468,0.334172,-33.938232,0.085285,61.852604,1.115879
14105,0.428449,0.540650,nan,0.085285,nan,1.235020
14106,0.693960,0.412526,-33.881649,0.085275,62.094994,1.835588
14107,0.779085,0.727487,nan,0.085275,nan,2.016454
14108,0.675708,0.636779,-33.312065,0.085265,60.135620,1.766111
14109,0.401445,0.467703,nan,0.085265,nan,1.232615
14110,0.466527,0.465527,-33.288712,0.085255,61.868858,1.350168
14111,0.450838,0.489504,nan,0.085255,nan,1.363591
14112,0.658623,0.651943,-33.727383,0.085245,63.540192,1.758451
14113,0.537370,0.536178,nan,0.085245,nan,1.439948
14114,0.428579,0.432905,-33.885780,0.085236,61.312477,1.219059
14115,0.465400,0.405120,nan,0.085236,nan,1.385554
14116,0.550684,0.575442,-33.388115,0.085226,62.866150,1.523514
14117,0.569250,0.525341,nan,0.085226,nan,1.541859
14118,0.753457,0.600578,-33.265846,0.085216,61.601562,1.926741
14119,0.428252,0.359356,nan,0.085216,nan,1.211557
14120,0.735937,0.739662,-33.722412,0.085206,63.413124,1.877349
14121,0.643563,0.486535,nan,0.085206,nan,1.746238
14122,0.763934,0.714964,-32.824257,0.085196,62.243652,1.938219
14123,0.669488,0.522392,nan,0.085196,nan,1.724925
14124,1.423799,1.473082,-32.569412,0.085186,62.004433,3.234436
14125,0.764096,0.586921,nan,0.085186,nan,1.930576
14126,0.519255,0.474468,-34.304550,0.085176,62.943832,1.423550
14127,0.597667,0.459092,nan,0.085176,nan,1.607587
14128,1.297273,1.291701,-33.553745,0.085167,62.954288,2.983394
14129,1.643763,1.605458,nan,0.085167,nan,3.749740
14130,1.561057,1.333303,-32.891125,0.085157,63.780621,3.623924
14131,1.432585,1.386389,nan,0.085157,nan,3.323365
14132,1.463636,1.423824,-34.087395,0.085147,62.133934,3.397950
14133,0.586401,0.490914,nan,0.085147,nan,1.537233
14134,0.788664,0.677950,-33.548157,0.085137,60.777565,1.896417
14135,0.505041,0.525559,nan,0.085137,nan,1.335029
14136,0.397525,0.375798,-33.679077,0.085127,61.589794,1.222980
14137,0.482980,0.442497,nan,0.085127,nan,1.426715
14138,0.615791,0.592277,-33.852806,0.085117,63.596596,1.646029
14139,0.570459,0.519925,nan,0.085117,nan,1.528308
14140,1.505641,1.464202,-33.149796,0.085107,63.794865,3.443249
14141,0.620991,0.588670,nan,0.085107,nan,1.638806
14142,0.452099,0.447489,-32.610821,0.085097,62.624275,1.301904
14143,0.538920,0.550880,nan,0.085097,nan,1.494998
14144,1.786393,1.861262,-33.415150,0.085088,60.867073,4.019850
14145,0.479434,0.431340,nan,0.085088,nan,1.343462
14146,0.937501,0.924091,-34.186996,0.085078,64.404999,2.326431
14147,1.142352,1.123442,nan,0.085078,nan,2.658453
14148,1.385676,1.397417,-32.633469,0.085068,60.395054,3.063885
14149,0.647912,0.701915,nan,0.085068,nan,1.645319
14150,0.398545,0.441706,-34.028954,0.085058,61.615524,1.170991
14151,0.454939,0.421063,nan,0.085058,nan,1.289578
14152,0.291822,0.323491,-34.514069,0.085048,63.186401,0.953621
14153,0.517459,0.518994,nan,0.085048,nan,1.339999
14154,0.495737,0.456121,-33.715561,0.085038,61.086620,1.307690
14155,1.098287,1.059524,nan,0.085038,nan,2.570970
14156,0.415125,0.412163,-34.184731,0.085028,63.316700,1.219512
14157,0.348500,0.433731,nan,0.085028,nan,1.027178
14158,33.318138,1.021012,0.841499,0.085019,62.743538,67.021317
14159,0.416219,0.485674,nan,0.085019,nan,1.150423
14160,0.647382,0.598801,-33.300575,0.085009,61.275528,1.691417
14161,0.749408,0.784430,nan,0.085009,nan,1.936865
14162,0.544323,0.536306,-33.642075,0.084999,62.069016,1.535510
14163,1.907862,1.963350,nan,0.084999,nan,4.286461
14164,1.566663,1.579225,-33.072948,0.084989,61.398849,3.593401
14165,0.514751,0.586595,nan,0.084989,nan,1.416148
14166,0.379980,0.408698,-34.307571,0.084979,62.985313,1.065907
14167,1.506874,1.583062,nan,0.084979,nan,3.383584
14168,0.538472,0.599238,-34.036209,0.084969,60.566238,1.477592
14169,0.403841,0.438152,nan,0.084969,nan,1.170354
14170,1.450237,1.487573,-33.704453,0.084960,60.807613,3.315131
14171,1.883137,1.903185,nan,0.084960,nan,4.204190
14172,0.474307,0.532870,-33.523190,0.084950,60.681938,1.325597
14173,0.926573,0.951784,nan,0.084950,nan,2.220472
14174,0.485951,0.550556,-33.824051,0.084940,62.760887,1.337341
14175,0.940476,1.047171,nan,0.084940,nan,2.326669
14176,1.625857,1.658276,-30.865770,0.084930,61.223198,3.641836
14177,0.707096,0.851575,nan,0.084930,nan,1.803272
14178,0.966891,1.100394,-33.569393,0.084921,63.393501,2.285008
14179,0.454005,0.557103,nan,0.084921,nan,1.254493
14180,0.625619,0.537038,-33.876286,0.084911,62.582153,1.608284
14181,0.471069,0.492940,nan,0.084911,nan,1.363581
14182,1.465168,1.507438,-33.178192,0.084901,60.092319,3.374481
14183,1.087555,1.125294,nan,0.084901,nan,2.605387
14184,0.422798,0.470803,-33.730255,0.084891,62.727058,1.177130
14185,2.300468,2.338713,nan,0.084891,nan,5.003909
14186,0.728994,0.739750,-33.159729,0.084882,61.938118,1.867551
14187,1.622364,1.618444,nan,0.084882,nan,3.676759
14188,2.254345,2.276826,-33.563416,0.084872,63.154228,4.870208
14189,1.271364,1.300879,nan,0.084872,nan,2.855327
14190,3.537140,3.624414,-33.854736,0.084862,64.101860,7.420944
14191,1.652986,1.666940,nan,0.084862,nan,3.714233
14192,2.641534,2.707856,-33.067009,0.084852,58.978874,5.704072
14193,0.432231,0.472170,nan,0.084852,nan,1.266541
14194,0.615086,0.584705,-32.955948,0.084843,61.552002,1.584955
14195,2.176151,2.240055,nan,0.084843,nan,4.718147
14196,0.647764,0.585583,-33.065796,0.084833,62.464241,1.658436
14197,1.931513,2.049165,nan,0.084833,nan,4.180650
14198,2.060534,2.129251,-33.330894,0.084823,65.346107,4.454815
14199,1.197900,1.150913,nan,0.084823,nan,2.694740
14200,1.504851,1.441179,-32.765121,0.084813,61.575642,3.338496
14201,2.331164,2.236165,nan,0.084813,nan,4.999315
14202,2.587978,2.992738,-32.632359,0.084803,63.152153,5.548905
14203,1.383209,1.419880,nan,0.084803,nan,3.087568
14204,1.316098,0.936390,-32.426262,0.084794,63.215210,3.108164
14205,1.424809,1.209416,nan,0.084794,nan,3.281290
14206,1.923904,1.995419,-33.659744,0.084784,61.991257,4.251950
14207,2.643483,2.612950,nan,0.084784,nan,5.667933
14208,0.868992,0.796567,-33.742897,0.084774,61.080719,2.102138
14209,0.372513,0.478250,nan,0.084774,nan,1.076022
14210,2.374810,2.316050,-33.196735,0.084764,60.461655,5.061002
14211,1.057763,1.055867,nan,0.084764,nan,2.476258
14212,1.387414,1.410015,-33.161079,0.084755,61.910038,3.014779
14213,1.605233,1.582497,nan,0.084755,nan,3.596692
14214,0.470931,0.472455,-33.740974,0.084745,61.468769,1.305390
14215,0.559148,0.576534,nan,0.084745,nan,1.465886
14216,1.378670,1.346408,-33.053696,0.084735,61.111618,3.085342
14217,1.690349,1.657122,nan,0.084735,nan,3.770095
14218,1.396019,1.439511,-33.593422,0.084726,61.825089,3.139626
14219,1.227874,1.284071,nan,0.084726,nan,2.913754
14220,0.480194,0.439187,-33.498962,0.084716,61.273804,1.373612
14221,2.190792,2.226302,nan,0.084716,nan,4.769575
14222,1.313118,1.345231,-33.305725,0.084706,61.127708,2.888433
14223,2.089102,2.246018,nan,0.084706,nan,4.426795
14224,0.489223,0.504108,-33.312588,0.084696,62.453423,1.213313
14225,0.465658,0.494211,nan,0.084696,nan,1.297647
14226,2.583184,2.736072,-33.027592,0.084687,63.991856,5.610921
14227,0.571406,0.494988,nan,0.084687,nan,1.575193
14228,0.570583,0.568073,-34.088570,0.084677,64.104599,1.481487
14229,1.933405,1.865706,nan,0.084677,nan,4.172676
14230,1.487998,1.548042,-33.048271,0.084667,60.515068,3.277646
14231,0.787255,0.853092,nan,0.084667,nan,1.872903
14232,1.868819,1.863702,-33.380264,0.084658,62.186592,4.162877
14233,0.887677,0.820492,nan,0.084658,nan,2.229379
14234,1.165798,1.217154,-32.226929,0.084648,62.048443,2.818364
14235,0.559675,0.482678,nan,0.084648,nan,1.541659
14236,0.776481,0.800189,-34.293812,0.084638,63.954384,1.971263
14237,1.614047,1.594457,nan,0.084638,nan,3.502993
14238,2.026688,2.017983,-32.668343,0.084628,62.142353,4.352386
14239,1.738510,1.924190,nan,0.084628,nan,3.846456
14240,0.529651,0.600451,-33.649727,0.084619,64.411888,1.432947
14241,0.979786,0.985814,nan,0.084619,nan,2.310551
14242,1.228945,1.324764,-32.723377,0.084609,61.782761,2.756520
14243,1.488636,2.264082,nan,0.084609,nan,3.290744
14244,1.938545,2.426232,-32.360733,0.084599,61.829750,4.239101
14245,3.807439,3.729942,nan,0.084599,nan,7.951683
14246,1.578082,1.984241,-30.782339,0.084589,64.235611,3.315216
14247,1.429784,1.757610,nan,0.084589,nan,2.845966
14248,1.299220,1.880071,-32.434494,0.084580,60.940235,2.949760
14249,0.909768,1.097203,nan,0.084580,nan,2.109056
14250,2.215031,2.537759,-33.202820,0.084570,63.163441,4.763703
14251,1.929257,2.194296,nan,0.084570,nan,4.189474
14252,0.822869,1.110099,-33.019196,0.084560,59.626709,2.033032
14253,0.494160,0.820587,nan,0.084560,nan,1.351753
14254,2.410216,2.570969,-33.417633,0.084551,63.797054,5.210140
14255,0.982073,1.076273,nan,0.084551,nan,2.316087
14256,0.351189,0.413461,-33.634979,0.084541,62.618771,1.050668
14257,1.772828,1.875100,nan,0.084541,nan,3.917174
14258,0.467231,0.607942,-32.642723,0.084531,62.415245,1.244085
14259,0.432372,0.557751,nan,0.084531,nan,1.197077
14260,0.417748,0.596765,-33.865021,0.084521,61.368492,1.196023
14261,0.417993,0.556793,nan,0.084521,nan,1.160297
14262,2.751044,2.814412,-33.145073,0.084512,62.047356,5.873115
14263,0.701096,0.739110,nan,0.084512,nan,1.759006
14264,2.208016,2.209611,-32.884090,0.084502,62.097153,4.762838
14265,1.289094,1.335168,nan,0.084502,nan,2.949486
14266,1.449486,1.510820,-32.996998,0.084492,61.770927,3.189793
14267,1.788731,1.897658,nan,0.084492,nan,3.973590
14268,3.213456,3.260866,-32.631516,0.084483,62.332645,6.851882
14269,1.313726,1.378205,nan,0.084483,nan,3.015291
14270,1.474841,1.535488,-33.511124,0.084473,59.948189,3.283771
14271,0.860545,0.884542,nan,0.084473,nan,2.080215
14272,1.376619,1.318805,-33.581665,0.084463,63.866058,3.124305
14273,1.935031,2.122923,nan,0.084463,nan,4.175959
14274,1.360620,1.535966,-32.461807,0.084454,62.834122,3.078881
14275,1.008699,1.003674,nan,0.084454,nan,2.288103
14276,13.920719,1.882272,-26.254259,0.084444,61.366539,27.871302
14277,1.582219,1.634954,nan,0.084444,nan,3.490452
14278,1.249897,1.674637,-31.860826,0.084434,63.637985,2.893128
14279,1.175120,1.302863,nan,0.084434,nan,2.539829
14280,0.407669,0.379638,-34.854282,0.084425,62.869827,1.198184
14281,0.878737,0.911085,nan,0.084425,nan,1.976327
14282,0.726137,0.730785,-34.018120,0.084415,62.084969,1.655900
14283,1.163214,1.359412,nan,0.084415,nan,2.495625
14284,1.483953,1.439421,-32.926872,0.084405,63.292290,3.270648
14285,1.914543,2.190952,nan,0.084405,nan,4.056384
14286,0.739826,0.794900,-33.691456,0.084396,63.525360,1.789484
14287,0.446732,0.491279,nan,0.084396,nan,1.269165
14288,0.702913,0.777056,-33.773895,0.084386,62.390369,1.788909
14289,0.727714,0.798008,nan,0.084386,nan,1.538817
14290,1.740377,1.903895,-32.731346,0.084376,63.153008,3.872152
14291,0.488089,0.485316,nan,0.084376,nan,1.340061
14292,1.055511,0.968356,-32.971882,0.084366,63.496540,2.442635
14293,0.672478,0.786769,nan,0.084366,nan,1.495835
14294,1.470441,1.413484,-33.607922,0.084357,61.953793,3.234322
14295,0.542491,0.590451,nan,0.084357,nan,1.316663
14296,0.852277,0.916484,-33.082016,0.084347,62.531349,2.110006
14297,0.820980,0.897520,nan,0.084347,nan,2.078887
14298,1.636071,1.707538,-33.116348,0.084337,61.415398,3.688542
14299,1.332074,1.397550,nan,0.084337,nan,3.034622
14300,1.394462,1.558013,-32.015171,0.084328,63.450844,3.090857
14301,0.848455,0.783245,nan,0.084328,nan,1.825199
14302,2.185109,2.206573,-33.006489,0.084318,63.981186,4.631156
14303,0.876495,0.898150,nan,0.084318,nan,2.066794
14304,1.735754,1.945736,-31.829479,0.084308,61.297668,3.851483
14305,1.404951,1.458171,nan,0.084308,nan,3.141324
14306,0.560779,0.509886,-33.125103,0.084299,62.696407,1.529244
14307,1.899757,2.071018,nan,0.084299,nan,4.127285
14308,0.771542,0.865780,-32.763111,0.084289,61.109631,1.706740
14309,0.761598,0.840805,nan,0.084289,nan,1.886889
14310,0.470865,0.462899,-34.351524,0.084279,62.084747,1.336799
14311,0.638443,0.745814,nan,0.084279,nan,1.483166
14312,1.523011,1.898482,-31.075115,0.084270,63.292679,3.282804
14313,2.202232,2.654977,nan,0.084270,nan,4.659262
14314,1.602703,2.047782,-31.442886,0.084260,63.226986,3.324552
14315,0.704640,0.651747,nan,0.084260,nan,1.623617
14316,0.597626,0.589305,-32.994835,0.084250,64.097855,1.431670
14317,1.478786,1.449941,nan,0.084250,nan,3.329269
14318,0.763814,0.800238,-33.267990,0.084241,63.811066,1.896311
14319,0.640913,0.643399,nan,0.084241,nan,1.696498
14320,0.922597,0.801056,-33.083344,0.084231,62.075218,2.265063
14321,0.585710,0.848156,nan,0.084231,nan,1.512406
14322,0.440118,0.412898,-30.504383,0.084221,59.186073,1.246230
14323,1.375167,0.745825,nan,0.084221,nan,3.172295
14324,0.909710,0.755843,-33.115028,0.084212,65.253281,2.254283
14325,0.911600,0.785096,nan,0.084212,nan,2.219249
14326,2.376950,2.463038,-32.979214,0.084202,62.750084,5.083047
14327,0.744063,0.780947,nan,0.084202,nan,1.759233
14328,0.796162,0.721728,-33.175602,0.084192,63.029366,1.880089
14329,0.524685,0.521961,nan,0.084192,nan,1.408365
14330,0.923942,0.873729,-33.639229,0.084183,63.414089,2.367152
14331,2.004918,1.873100,nan,0.084183,nan,4.439391
14332,0.627341,0.531743,-34.107193,0.084173,62.331284,1.675964
14333,0.549576,0.438004,nan,0.084173,nan,1.497168
14334,0.952751,0.801224,-33.584442,0.084163,63.088516,2.311377
14335,0.642647,0.617657,nan,0.084163,nan,1.673167
14336,0.585109,0.577637,-32.955273,0.084154,61.096199,1.501778
14337,0.599025,0.590568,nan,0.084154,nan,1.618565
14338,0.533195,0.558470,-33.682178,0.084144,62.775791,1.453584
14339,0.455736,0.459751,nan,0.084144,nan,1.289696
14340,0.668514,0.584956,-33.120804,0.084134,61.085648,1.686357
14341,0.508642,0.562523,nan,0.084134,nan,1.423649
14342,0.660339,0.590298,-33.199265,0.084125,63.208572,1.741890
14343,0.557845,0.567500,nan,0.084125,nan,1.482843
14344,0.613923,0.707406,-32.851891,0.084115,64.481583,1.613400
14345,0.599524,0.778310,nan,0.084115,nan,1.628171
14346,0.725208,0.621195,-33.646198,0.084105,63.079853,1.908109
14347,0.692027,0.565890,nan,0.084105,nan,1.758149
14348,0.635159,0.607313,-32.914021,0.084096,62.853531,1.738306
14349,0.606893,0.607434,nan,0.084096,nan,1.659199
14350,0.622156,0.552920,-33.125172,0.084086,64.424896,1.716003
14351,0.512681,0.506052,nan,0.084086,nan,1.476292
14352,0.659366,0.707417,-32.483238,0.084076,61.593807,1.701348
14353,0.542652,0.585409,nan,0.084076,nan,1.495270
14354,0.622453,0.641676,-33.932789,0.084067,62.617020,1.637891
14355,0.470228,0.583835,nan,0.084067,nan,1.323925
14356,0.491387,0.532627,-33.845142,0.084057,63.889053,1.405637
14357,0.573448,0.661438,nan,0.084057,nan,1.556068
14358,0.770258,0.795561,-32.847687,0.084047,63.385201,1.971981
14359,0.514824,0.518909,nan,0.084047,nan,1.440556
14360,0.507790,0.578125,-33.624008,0.084038,62.485809,1.362216
14361,0.938044,0.885132,nan,0.084038,nan,2.184330
14362,0.578770,0.667172,-33.553890,0.084028,64.436462,1.438750
14363,0.523296,0.512024,nan,0.084028,nan,1.438741
14364,0.851767,0.825518,-32.370331,0.084018,62.811836,2.118125
14365,0.617791,0.537640,nan,0.084018,nan,1.693236
14366,0.575501,0.587418,-33.005157,0.084009,63.361057,1.580031
14367,0.528677,0.638194,nan,0.084009,nan,1.455891
14368,0.466993,0.460611,-33.360901,0.083999,64.473610,1.339493
14369,0.421491,0.489321,nan,0.083999,nan,1.181852
14370,0.548420,0.594543,-32.826874,0.083989,62.974815,1.524139
14371,0.587753,0.754804,nan,0.083989,nan,1.613694
14372,0.548030,0.608834,-33.528137,0.083980,62.843483,1.505586
14373,0.497772,0.505919,nan,0.083980,nan,1.398442
14374,0.501959,0.539921,-33.684151,0.083970,63.272621,1.416925
14375,0.391729,0.372770,nan,0.083970,nan,1.183454
14376,0.606229,0.652273,-32.800873,0.083960,61.964409,1.606068
14377,0.730837,0.646609,nan,0.083960,nan,1.847557
14378,0.584262,0.510958,-33.396526,0.083951,62.318615,1.527566
14379,0.445343,0.381383,nan,0.083951,nan,1.241465
14380,0.553299,0.562741,-33.814274,0.083941,65.535126,1.536544
14381,0.559439,0.476940,nan,0.083941,nan,1.550089
14382,0.663375,0.595693,-32.089531,0.083931,63.367493,1.749650
14383,0.563788,0.609483,nan,0.083931,nan,1.498358
14384,0.728843,0.651128,-33.368595,0.083922,64.028458,1.833939
14385,0.699881,0.634475,nan,0.083922,nan,1.800698
14386,0.477791,2.820444,-34.219097,0.083912,62.536819,1.303828
14387,0.919975,0.932159,nan,0.083912,nan,2.225986
14388,0.980361,0.768420,-33.821121,0.083902,61.748756,2.377885
14389,0.890999,0.619766,nan,0.083902,nan,2.190511
14390,0.445528,0.446737,-33.423859,0.083893,64.000671,1.272019
14391,0.590621,0.515221,nan,0.083893,nan,1.594368
14392,0.783269,0.657043,-33.456421,0.083883,63.206020,2.001073
14393,0.482676,0.426749,nan,0.083883,nan,1.366236
14394,0.540214,0.487000,-33.654156,0.083873,64.117867,1.513045
14395,0.720248,0.634355,nan,0.083873,nan,1.829979
14396,0.649364,0.622222,-33.071877,0.083864,63.332329,1.742923
14397,0.496114,0.501822,nan,0.083864,nan,1.423208
14398,0.622843,0.557860,-32.833794,0.083854,64.988495,1.692464
14399,0.714060,0.706885,nan,0.083854,nan,1.857205
14400,0.494934,0.508211,-32.847992,0.083844,62.091988,1.419450
14401,0.511207,0.471834,nan,0.083844,nan,1.391380
14402,0.585743,0.505167,-33.234367,0.083835,62.769009,1.526979
14403,0.502990,0.499544,nan,0.083835,nan,1.396468
14404,0.465183,0.459683,-33.956093,0.083825,65.350533,1.326402
14405,0.695707,0.690127,nan,0.083825,nan,1.822005
14406,0.608926,0.516549,-33.935024,0.083815,64.975113,1.650361
14407,0.671986,0.675554,nan,0.083815,nan,1.766191
14408,0.645720,0.472669,-33.230309,0.083806,65.281364,1.713229
14409,0.692958,0.675943,nan,0.083806,nan,1.779736
14410,0.555512,0.529842,-33.735054,0.083796,65.837471,1.509485
14411,0.686693,0.720010,nan,0.083796,nan,1.792384
14412,0.467235,0.448412,-33.384548,0.083786,63.864166,1.383063
14413,0.585328,0.611274,nan,0.083786,nan,1.597347
14414,0.444300,0.474896,-33.413490,0.083776,64.616302,1.269594
14415,0.466577,0.463975,nan,0.083776,nan,1.283921
14416,0.641268,0.729161,-33.168713,0.083767,63.577183,1.660713
14417,0.512379,0.458493,nan,0.083767,nan,1.428579
14418,0.428419,0.391573,-33.312939,0.083757,62.031269,1.293211
14419,0.475698,0.438588,nan,0.083757,nan,1.385797
14420,0.672103,0.695453,-32.445152,0.083747,63.057930,1.779556
14421,0.550272,0.606538,nan,0.083747,nan,1.524678
14422,0.782471,0.448691,-33.632381,0.083738,65.498207,1.973057
14423,0.459348,0.441975,nan,0.083738,nan,1.287595
14424,0.409750,0.380451,-33.643497,0.083728,62.485466,1.211882
14425,0.602800,0.581371,nan,0.083728,nan,1.606052
14426,0.890397,0.844037,-33.300941,0.083718,65.525391,2.207088
14427,0.538396,0.607601,nan,0.083718,nan,1.473392
14428,0.497702,0.521544,-33.329376,0.083708,63.842308,1.395086
14429,0.533557,0.572351,nan,0.083708,nan,1.446146
14430,0.513613,0.549991,-33.249046,0.083699,65.392441,1.410308
14431,0.584780,0.564387,nan,0.083699,nan,1.612600
14432,0.604488,0.604576,-32.785442,0.083689,62.737225,1.652148
14433,0.530638,0.564291,nan,0.083689,nan,1.529128
14434,0.524754,0.549242,-33.343918,0.083679,62.510849,1.489646
14435,0.442189,0.413798,nan,0.083679,nan,1.273470
14436,0.543062,0.578080,-33.344994,0.083670,62.701664,1.497776
14437,0.452663,0.385477,nan,0.083670,nan,1.322540
14438,0.485984,0.480513,-33.524780,0.083660,62.443398,1.438960
14439,0.503782,0.517170,nan,0.083660,nan,1.393268
14440,0.403947,0.443316,-32.965553,0.083650,64.587791,1.179582
14441,0.671621,0.696976,nan,0.083650,nan,1.736176
14442,0.602436,0.588607,-32.586624,0.083641,64.387619,1.622566
14443,0.578080,0.572222,nan,0.083641,nan,1.621299
14444,0.559190,0.534322,-34.212833,0.083631,62.839367,1.573092
14445,0.720740,0.662449,nan,0.083631,nan,1.838638
14446,0.606890,0.605481,-33.788567,0.083621,64.663933,1.614859
14447,0.551291,0.531601,nan,0.083621,nan,1.505745
14448,0.523668,0.595100,-33.256210,0.083612,64.274742,1.482010
14449,0.578496,0.588922,nan,0.083612,nan,1.602386
14450,0.621034,0.614792,-32.883335,0.083602,65.699677,1.708831
14451,0.665489,0.706223,nan,0.083602,nan,1.798933
14452,0.624552,0.585121,-33.019905,0.083592,61.864727,1.605584
14453,0.700496,0.608218,nan,0.083592,nan,1.783179
14454,0.415947,0.461294,-30.760441,0.083583,63.141350,1.214995
14455,1.032798,0.529391,nan,0.083583,nan,2.533360
14456,0.600739,0.454105,-31.237057,0.083573,62.490025,1.642509
14457,0.579878,0.849354,nan,0.083573,nan,1.614495
14458,0.391866,0.365696,-34.169449,0.083564,62.757309,1.207354
14459,0.610498,0.534771,nan,0.083564,nan,1.599406
14460,0.811097,0.753982,-33.450043,0.083554,65.399269,2.023864
14461,0.621789,0.574818,nan,0.083554,nan,1.640289
14462,0.470879,0.479494,-33.029064,0.083544,62.554909,1.327767
14463,0.583896,0.542609,nan,0.083544,nan,1.596575
14464,0.620713,0.706246,-32.972279,0.083535,64.555008,1.711797
14465,0.841962,0.844890,nan,0.083535,nan,2.111880
14466,0.551249,0.596722,-33.455963,0.083525,63.213257,1.509556
14467,0.732955,0.575385,nan,0.083525,nan,1.901455
14468,0.590183,0.542406,-33.588951,0.083515,63.651489,1.579531
14469,0.618219,0.649532,nan,0.083515,nan,1.618468
14470,0.676527,0.660227,-31.749203,0.083506,63.116653,1.797542
14471,0.765384,0.830046,nan,0.083506,nan,1.984630
14472,0.750425,0.881601,-32.638748,0.083496,63.588669,1.965285
14473,0.566317,0.673122,nan,0.083496,nan,1.546216
14474,0.408617,0.549408,-34.147644,0.083487,63.716370,1.209413
14475,0.510621,0.529100,nan,0.083487,nan,1.393416
14476,0.628217,0.716447,-33.923187,0.083477,63.510315,1.655923
14477,0.869042,0.791387,nan,0.083477,nan,2.179515
14478,0.669836,0.583771,-32.521160,0.083467,64.019890,1.824560
14479,0.564482,0.600356,nan,0.083467,nan,1.581495
14480,0.460561,0.501910,-33.041813,0.083458,62.858829,1.315577
14481,0.637236,0.676674,nan,0.083458,nan,1.657952
14482,0.558034,0.650722,-32.747040,0.083448,63.585979,1.520113
14483,0.516916,0.675913,nan,0.083448,nan,1.445854
14484,0.373506,0.379404,-33.057503,0.083439,63.634590,1.146747
14485,0.486851,0.604019,nan,0.083439,nan,1.397073
14486,0.669997,0.718349,-33.706703,0.083429,63.849213,1.777628
14487,0.478387,0.488058,nan,0.083429,nan,1.327519
14488,0.617340,0.614138,-32.139061,0.083420,62.201263,1.641754
14489,0.596496,0.522719,nan,0.083420,nan,1.640401
14490,0.507580,0.538515,-33.870640,0.083410,63.255783,1.451295
14491,0.596277,0.618203,nan,0.083410,nan,1.606805
14492,0.687975,0.723457,-31.822912,0.083400,62.983765,1.790267
14493,0.823132,0.688485,nan,0.083400,nan,2.089428
14494,0.686072,0.805006,-32.639301,0.083391,65.850311,1.821935
14495,0.922466,0.888375,nan,0.083391,nan,2.309504
