update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
8758,1.005502,0.803194,-13.671495,0.117366,35.269661,2.484394
8759,0.697453,0.844544,nan,0.117366,nan,1.803187
8760,0.848437,0.714689,-14.194030,0.117351,35.359589,2.130409
8761,0.695934,1.049887,nan,0.117351,nan,1.834873
8762,0.577726,0.870434,-12.597694,0.117336,36.424969,1.564882
8763,0.873001,0.984410,nan,0.117336,nan,2.190133
8764,0.758078,0.685113,-13.855968,0.117321,33.609589,1.953340
8765,0.713865,0.901065,nan,0.117321,nan,1.832276
8766,0.672790,0.882630,-15.284864,0.117307,35.921616,1.793025
8767,0.550054,0.671219,nan,0.117307,nan,1.491138
8768,0.665617,0.781777,-12.705420,0.117292,34.712631,1.752344
8769,1.095510,1.132579,nan,0.117292,nan,2.656783
8770,1.056700,1.209998,-13.164343,0.117277,35.265907,2.547708
8771,0.577809,0.677753,nan,0.117277,nan,1.537041
8772,0.764964,0.707401,-11.815771,0.117263,37.135666,1.972279
8773,0.846997,0.598206,nan,0.117263,nan,2.128069
8774,1.219797,0.907368,-14.524389,0.117248,35.821533,2.880508
8775,0.678819,0.721250,nan,0.117248,nan,1.797672
8776,0.864634,0.751656,-10.102472,0.117233,36.652737,2.171883
8777,0.596933,0.623785,nan,0.117233,nan,1.621820
8778,0.817812,0.415940,-11.277271,0.117218,35.731277,2.078235
8779,0.882518,1.117252,nan,0.117218,nan,2.213055
8780,0.655280,0.670072,-13.562224,0.117204,35.552620,1.736733
8781,0.776051,0.626117,nan,0.117204,nan,1.958186
8782,0.806694,0.943051,-18.128103,0.117189,37.721283,2.054735
8783,1.187050,1.137701,nan,0.117189,nan,2.816612
8784,1.618739,1.320799,-10.917763,0.117174,35.460350,3.707734
8785,0.890562,0.723007,nan,0.117174,nan,2.215016
8786,0.637440,0.663532,-10.742985,0.117159,35.633064,1.711373
8787,0.835589,0.578992,nan,0.117159,nan,2.099773
8788,0.474718,0.482100,-14.265175,0.117145,34.005043,1.333271
8789,0.935360,0.872067,nan,0.117145,nan,2.344646
8790,0.934230,0.735030,-10.493782,0.117130,38.292046,2.286539
8791,1.191352,0.834382,nan,0.117130,nan,2.851801
8792,1.059023,0.836904,-14.074830,0.117115,33.567982,2.564492
8793,0.957478,1.216688,nan,0.117115,nan,2.350551
8794,1.086826,0.756864,-11.482237,0.117100,36.569965,2.630490
8795,0.946870,0.786523,nan,0.117100,nan,2.328320
8796,0.939230,0.731495,-16.567093,0.117086,36.900101,2.316586
8797,0.608359,0.809087,nan,0.117086,nan,1.619499
8798,0.799573,1.058476,-16.162476,0.117071,35.582497,2.044634
8799,0.848562,0.568687,nan,0.117071,nan,2.150667
8800,0.750313,0.741672,-11.559271,0.117056,33.471870,1.915912
8801,0.820862,0.551906,nan,0.117056,nan,2.068818
8802,0.958101,0.839146,-15.904693,0.117042,35.071220,2.353112
8803,0.793954,0.549854,nan,0.117042,nan,2.020910
8804,0.754716,0.767341,-16.457846,0.117027,34.311699,1.939045
8805,1.051346,0.829364,nan,0.117027,nan,2.535667
8806,0.930829,0.624524,-11.401752,0.117013,37.189781,2.306779
8807,1.706525,1.104670,nan,0.117013,nan,3.894441
8808,1.775051,0.917732,-11.061426,0.116998,34.754929,4.030340
8809,0.599992,1.831410,nan,0.116998,nan,1.636208
8810,0.899019,1.315802,-16.561312,0.116983,38.054237,2.259437
8811,1.147277,1.040995,nan,0.116983,nan,2.735707
8812,0.948859,0.980814,-11.365015,0.116969,37.457172,2.328572
8813,1.079978,0.701712,nan,0.116969,nan,2.610251
8814,0.892279,0.533326,-13.882454,0.116954,35.551903,2.221177
8815,0.794871,1.113214,nan,0.116954,nan,2.027970
8816,0.624008,0.635808,-17.984535,0.116939,32.796944,1.661434
8817,1.332320,1.201892,nan,0.116939,nan,3.132621
8818,1.013412,1.312345,-14.803188,0.116925,36.220734,2.490479
8819,0.975191,0.826517,nan,0.116925,nan,2.416984
8820,0.913193,0.786768,-11.235678,0.116910,37.260288,2.252904
8821,0.901469,0.571279,nan,0.116910,nan,2.247382
8822,0.667994,0.593579,-12.293992,0.116896,34.369614,1.773124
8823,0.978566,0.512122,nan,0.116896,nan,2.413342
8824,0.784814,0.591391,-13.573536,0.116881,36.762581,1.983059
8825,1.239748,0.753035,nan,0.116881,nan,2.921348
8826,1.492074,1.043368,-17.281746,0.116866,36.979958,3.439958
8827,1.445252,1.105912,nan,0.116866,nan,3.342746
8828,1.264318,0.906067,-13.766173,0.116852,35.991600,2.986911
8829,1.345706,0.565552,nan,0.116852,nan,3.154273
8830,1.786285,0.462099,-11.588419,0.116837,36.469040,4.055638
8831,0.979382,0.802945,nan,0.116837,nan,2.411770
8832,0.983789,0.656777,-17.086849,0.116822,36.427647,2.430662
8833,1.082794,0.741623,nan,0.116822,nan,2.642740
8834,0.683376,0.873144,-12.510290,0.116808,36.393669,1.794771
8835,2.062515,0.955824,nan,0.116808,nan,4.603438
8836,1.358611,1.486196,-9.235117,0.116793,37.143429,3.190063
8837,0.770327,1.754365,nan,0.116793,nan,1.984399
8838,1.004503,0.977512,-14.786856,0.116778,37.220360,2.504117
8839,0.946776,0.960606,nan,0.116778,nan,2.351389
8840,0.871091,1.096626,-10.313591,0.116763,36.626045,2.181666
8841,0.676255,0.686626,nan,0.116763,nan,1.816222
8842,0.661778,0.935104,-14.743950,0.116749,39.917458,1.768778
8843,1.335651,1.959709,nan,0.116749,nan,3.108332
8844,0.762142,1.472456,-12.992195,0.116734,36.576759,1.966260
8845,0.853953,1.238965,nan,0.116734,nan,2.173822
8846,0.723154,1.012747,-7.932880,0.116719,34.696552,1.837751
8847,0.819869,0.800598,nan,0.116719,nan,2.074156
8848,0.895603,0.664717,-14.972851,0.116704,37.223175,2.269570
8849,1.602095,1.497633,nan,0.116704,nan,3.669588
8850,1.243178,1.523141,-15.254117,0.116689,35.405357,2.959683
8851,1.099461,1.091493,nan,0.116689,nan,2.669739
8852,0.981881,1.145158,-9.955132,0.116675,35.065590,2.430188
8853,1.153214,1.950423,nan,0.116675,nan,2.738766
8854,0.957296,2.043275,-8.985199,0.116660,35.412231,2.353945
8855,1.171722,1.384332,nan,0.116660,nan,2.809024
8856,0.721894,1.416962,-11.689684,0.116645,36.359333,1.893636
8857,1.000613,1.582906,nan,0.116645,nan,2.421470
8858,0.870898,1.067235,-12.599889,0.116631,35.570595,2.197955
8859,0.968299,1.942209,nan,0.116631,nan,2.379578
8860,1.117909,1.030132,-13.722698,0.116616,37.025856,2.696874
8861,1.249952,1.616177,nan,0.116616,nan,2.972739
8862,0.743405,1.692686,-9.314631,0.116601,33.627800,1.939015
8863,1.368930,1.479062,nan,0.116601,nan,3.215228
8864,0.952494,1.525313,-11.315626,0.116587,33.932274,2.317151
8865,1.170306,1.198783,nan,0.116587,nan,2.824583
8866,1.126013,1.371648,-12.654010,0.116572,36.534504,2.720382
8867,0.829495,0.876747,nan,0.116572,nan,2.100899
8868,0.712520,0.704767,-12.377581,0.116558,36.720154,1.870406
8869,1.506677,1.092772,nan,0.116558,nan,3.502460
8870,1.075908,0.764217,-11.174886,0.116543,35.206684,2.639041
8871,0.764055,0.973358,nan,0.116543,nan,1.967592
8872,0.674223,0.701456,-8.803914,0.116529,35.905167,1.743874
8873,0.813513,0.934448,nan,0.116529,nan,2.066836
8874,0.976085,0.896862,-13.285788,0.116514,36.119308,2.425179
8875,1.369356,1.436936,nan,0.116514,nan,3.205668
8876,1.251291,1.305356,-13.079698,0.116500,36.789909,2.987880
8877,0.749724,0.724464,nan,0.116500,nan,1.928309
8878,0.770620,0.850916,-10.683861,0.116485,35.785172,1.989020
8879,0.759341,0.758362,nan,0.116485,nan,1.956514
8880,1.036381,1.081426,-14.732823,0.116471,37.733871,2.534528
8881,0.716464,0.566858,nan,0.116471,nan,1.898991
8882,0.610259,0.641725,-13.144569,0.116456,34.271412,1.633060
8883,0.695327,0.624940,nan,0.116456,nan,1.843017
8884,0.575715,0.713990,-11.134800,0.116442,34.730881,1.565276
8885,1.095964,0.899320,nan,0.116442,nan,2.674037
8886,0.855310,0.728502,-15.223385,0.116427,34.635376,2.169168
8887,0.700647,0.511670,nan,0.116427,nan,1.830406
8888,1.502161,0.934289,-12.097492,0.116413,33.756035,3.460712
8889,0.807891,0.801860,nan,0.116413,nan,2.054392
8890,0.772254,0.584234,-15.663896,0.116399,35.974033,1.996334
8891,1.259495,0.782618,nan,0.116399,nan,2.982362
8892,1.284014,0.697049,-9.416599,0.116384,35.288223,3.002791
8893,0.713870,0.772082,nan,0.116384,nan,1.815908
8894,0.741724,0.565943,-14.379804,0.116370,35.846561,1.911914
8895,0.948379,0.877591,nan,0.116370,nan,2.360835
8896,1.066980,0.485943,-8.512436,0.116356,35.338299,2.601170
8897,0.634430,0.678741,nan,0.116356,nan,1.704136
8898,0.556910,0.923971,-14.275538,0.116341,34.953430,1.531322
8899,0.639434,0.669868,nan,0.116341,nan,1.704315
8900,0.932363,0.786092,-11.185463,0.116327,37.415604,2.321054
8901,0.590006,0.564745,nan,0.116327,nan,1.611453
8902,0.605346,0.941077,-13.228445,0.116313,36.657806,1.618359
8903,0.832284,0.764158,nan,0.116313,nan,2.139924
8904,0.826231,0.886808,-9.733831,0.116298,36.373184,2.112638
8905,0.725397,0.524920,nan,0.116298,nan,1.892755
8906,0.569009,0.436156,-14.410112,0.116284,34.191925,1.585133
8907,1.114489,1.339990,nan,0.116284,nan,2.666394
8908,0.804172,0.760378,-14.152335,0.116270,35.919632,2.039766
8909,1.302915,0.696501,nan,0.116270,nan,3.085663
8910,0.924445,0.999513,-12.526658,0.116255,37.747730,2.265193
8911,1.349278,1.278497,nan,0.116255,nan,3.172701
8912,1.549815,1.823170,-14.505294,0.116241,38.408852,3.552940
8913,1.196122,1.753854,nan,0.116241,nan,2.869584
8914,0.766195,1.036583,-6.556306,0.116226,36.480499,1.957658
8915,1.000795,2.149729,nan,0.116226,nan,2.448898
8916,0.505216,1.984562,-12.100224,0.116212,37.171463,1.439785
8917,1.145445,1.853050,nan,0.116212,nan,2.765111
8918,0.783066,1.388703,-12.891938,0.116197,36.645912,2.009485
8919,0.874804,1.277313,nan,0.116197,nan,2.195356
8920,0.853691,1.267432,-13.944531,0.116183,36.696129,2.132871
8921,0.762038,0.813583,nan,0.116183,nan,1.972373
8922,0.595562,1.010876,-14.439640,0.116168,35.827335,1.621409
8923,0.687539,0.900307,nan,0.116168,nan,1.829526
8924,0.562399,0.775927,-11.485929,0.116154,36.493370,1.551216
8925,0.581444,0.884552,nan,0.116154,nan,1.578559
8926,0.679539,1.344676,-10.836413,0.116139,34.911823,1.803935
8927,0.856756,1.316726,nan,0.116139,nan,2.169014
8928,0.628952,1.050056,-10.450848,0.116125,35.954151,1.688727
8929,0.833860,0.990402,nan,0.116125,nan,2.110803
8930,0.860573,0.821298,-12.480110,0.116110,35.669090,2.154090
8931,0.904404,0.878168,nan,0.116110,nan,2.237248
8932,0.805440,0.703161,-14.774326,0.116096,39.538383,2.073552
8933,0.540909,0.519394,nan,0.116096,nan,1.490270
8934,0.630185,1.052290,-15.437822,0.116081,37.019745,1.696625
8935,0.881709,0.914531,nan,0.116081,nan,2.204773
8936,0.869311,1.059036,-12.648193,0.116067,35.734455,2.164404
8937,0.650082,0.904198,nan,0.116067,nan,1.707912
8938,0.956929,1.022040,-10.962271,0.116052,36.082672,2.369921
8939,0.784027,0.553858,nan,0.116052,nan,2.019991
8940,0.777910,0.671631,-13.078466,0.116038,36.113930,1.997364
8941,0.718348,0.975424,nan,0.116038,nan,1.830051
8942,0.797771,0.559950,-12.160017,0.116023,34.861267,2.053138
8943,0.969157,0.811483,nan,0.116023,nan,2.404541
8944,0.858454,0.661631,-14.339690,0.116009,37.331734,2.174187
8945,0.524343,0.580803,nan,0.116009,nan,1.457664
8946,0.623415,0.882567,-15.033183,0.115994,35.303772,1.676235
8947,1.074288,0.498992,nan,0.115994,nan,2.608432
8948,0.859595,0.612069,-14.692907,0.115980,36.909241,2.169194
8949,0.459274,0.636416,nan,0.115980,nan,1.305002
8950,0.627904,0.618935,-12.989698,0.115966,35.679546,1.700494
8951,0.794318,0.554309,nan,0.115966,nan,2.052979
8952,0.608469,0.576596,-12.273323,0.115951,35.413513,1.672737
8953,0.912175,0.673744,nan,0.115951,nan,2.262750
8954,0.520240,0.430912,-14.931656,0.115937,34.742981,1.462191
8955,0.876283,0.902875,nan,0.115937,nan,2.206780
8956,1.243241,1.025076,-14.854154,0.115922,38.118992,2.968318
8957,0.536014,0.681511,nan,0.115922,nan,1.489357
8958,1.414949,1.129983,-14.333921,0.115908,37.785629,3.304080
8959,0.798079,0.872361,nan,0.115908,nan,2.040965
8960,0.806574,1.117769,-13.361189,0.115894,38.451241,2.041341
8961,1.235974,1.037251,nan,0.115894,nan,2.936297
8962,0.667494,0.613689,-14.027560,0.115879,36.284409,1.767657
8963,0.936641,0.966388,nan,0.115879,nan,2.296572
8964,0.615865,0.826280,-16.237019,0.115865,34.857899,1.648262
8965,0.593159,0.970693,nan,0.115865,nan,1.619334
8966,0.693610,1.219984,-11.310822,0.115850,37.510063,1.774469
8967,0.558200,0.768883,nan,0.115850,nan,1.520223
8968,0.399168,0.738061,-14.723601,0.115836,38.161140,1.181986
8969,1.078897,1.160964,nan,0.115836,nan,2.570547
8970,0.742262,0.820603,-13.782834,0.115821,36.866299,1.890049
8971,0.597792,0.571500,nan,0.115821,nan,1.625391
8972,0.455066,0.762181,-11.244756,0.115807,36.824471,1.333093
8973,0.626529,0.698765,nan,0.115807,nan,1.664568
8974,0.487890,0.991409,-13.995377,0.115792,36.377342,1.364229
8975,0.976914,1.189999,nan,0.115792,nan,2.361854
8976,0.622400,0.474547,-14.637597,0.115778,36.668377,1.640602
8977,0.755109,0.900325,nan,0.115778,nan,1.931990
8978,0.706154,0.823764,-12.418503,0.115763,36.543701,1.819155
8979,0.802202,1.013806,nan,0.115763,nan,2.020612
8980,0.578328,0.916284,-15.092543,0.115749,36.272335,1.564493
8981,0.856226,1.451530,nan,0.115749,nan,2.153364
8982,0.740674,0.970617,-14.696476,0.115734,36.095341,1.921335
8983,0.481825,0.585694,nan,0.115734,nan,1.377254
8984,0.612180,0.945704,-16.144272,0.115720,37.776257,1.670101
8985,1.110847,1.347091,nan,0.115720,nan,2.650811
8986,0.609337,1.559587,-11.483126,0.115705,37.609215,1.625399
8987,1.002484,0.693834,nan,0.115705,nan,2.457749
8988,0.653825,0.779510,-12.510489,0.115691,37.522385,1.713373
8989,0.887867,0.490274,nan,0.115691,nan,2.227472
8990,0.722297,0.576938,-17.922630,0.115676,36.369667,1.876001
8991,1.437474,1.329269,nan,0.115676,nan,3.338389
8992,0.919369,0.882000,-15.235674,0.115662,34.522575,2.304277
8993,0.569704,0.637733,nan,0.115662,nan,1.576037
8994,0.725183,0.792983,-11.752069,0.115648,37.487648,1.890016
8995,0.972360,1.053764,nan,0.115648,nan,2.418094
8996,0.732306,0.836348,-14.159099,0.115633,36.333858,1.896814
8997,0.761597,0.771290,nan,0.115633,nan,1.942482
8998,0.808225,0.654490,-12.532392,0.115619,38.278084,2.057097
8999,0.394825,0.661413,nan,0.115619,nan,1.193004
9000,0.994506,1.098879,-13.473231,0.115604,35.530899,2.374803
9001,0.877120,0.787909,nan,0.115604,nan,2.187629
9002,0.683222,0.611309,-13.956636,0.115590,36.889648,1.810378
9003,1.037080,0.961878,nan,0.115590,nan,2.518273
9004,0.989778,0.872940,-12.570822,0.115576,35.661011,2.344977
9005,0.751881,0.978501,nan,0.115576,nan,1.920291
9006,0.584351,0.520230,-12.878140,0.115561,34.632244,1.587353
9007,1.019193,1.247700,nan,0.115561,nan,2.460635
9008,1.182566,1.014575,-13.778749,0.115547,37.344341,2.820141
9009,0.771239,0.740754,nan,0.115547,nan,1.962300
9010,0.944348,0.986679,-14.465342,0.115533,36.959972,2.350704
9011,0.672097,0.506961,nan,0.115533,nan,1.754248
9012,0.540907,0.559500,-13.008835,0.115518,36.914909,1.486346
9013,0.664483,0.787412,nan,0.115518,nan,1.773860
9014,0.467560,0.674964,-12.515867,0.115504,38.251583,1.299983
9015,1.020050,0.966644,nan,0.115504,nan,2.487799
9016,0.709840,0.784481,-15.613564,0.115490,34.385204,1.878047
9017,0.677848,0.808562,nan,0.115490,nan,1.789876
9018,0.679550,0.921625,-12.853642,0.115475,35.512115,1.780350
9019,0.910093,0.950123,nan,0.115475,nan,2.247942
9020,0.737309,0.894796,-10.765446,0.115461,37.333878,1.892256
9021,1.216954,1.015199,nan,0.115461,nan,2.882172
9022,0.793829,0.950973,-14.598056,0.115447,35.823627,2.031830
9023,0.617887,0.625954,nan,0.115447,nan,1.690028
9024,0.360777,0.542630,-13.810484,0.115433,37.202995,1.100640
9025,0.645186,0.760576,nan,0.115433,nan,1.730372
9026,0.552397,0.872046,-14.831727,0.115418,38.054913,1.530978
9027,0.721161,0.562199,nan,0.115418,nan,1.883241
9028,0.950081,0.864913,-15.583775,0.115404,37.832294,2.336380
9029,0.965049,0.514276,nan,0.115404,nan,2.402477
9030,0.820840,1.126130,-11.478331,0.115389,35.762871,2.044314
9031,0.649143,0.875470,nan,0.115389,nan,1.703841
9032,0.672292,0.797229,-14.534225,0.115375,37.780903,1.772544
9033,0.758827,0.699075,nan,0.115375,nan,1.944775
9034,0.661716,0.781980,-15.712847,0.115361,38.150131,1.754717
9035,1.153365,0.835807,nan,0.115361,nan,2.763962
9036,0.927579,0.891921,-13.981985,0.115346,35.291710,2.273631
9037,0.539060,0.572735,nan,0.115346,nan,1.510878
9038,0.616887,0.706980,-14.175159,0.115332,35.308144,1.652417
9039,0.928882,1.176136,nan,0.115332,nan,2.245914
9040,0.421711,0.570485,-14.805710,0.115318,36.513260,1.227165
9041,0.810187,0.692504,nan,0.115318,nan,2.067108
9042,1.108484,1.024188,-13.289338,0.115304,36.949787,2.672314
9043,0.847187,0.655345,nan,0.115304,nan,2.111424
9044,0.954467,0.989459,-14.548717,0.115289,37.315308,2.369715
9045,0.620511,0.495595,nan,0.115289,nan,1.674459
9046,0.916462,0.841636,-14.783749,0.115275,38.066734,2.272388
9047,0.915945,0.862496,nan,0.115275,nan,2.270849
9048,0.871199,0.645020,-15.440919,0.115261,37.357685,2.204568
9049,0.707917,0.730286,nan,0.115261,nan,1.870835
9050,0.677380,0.444892,-12.063102,0.115246,36.124546,1.790902
9051,0.776771,0.829155,nan,0.115246,nan,1.984486
9052,0.642917,0.791829,-16.654469,0.115232,36.834362,1.721744
9053,0.532157,0.485457,nan,0.115232,nan,1.481409
9054,0.596927,0.703646,-14.688637,0.115218,35.971771,1.589837
9055,0.677231,0.686848,nan,0.115218,nan,1.814184
9056,0.624508,0.636018,-12.489859,0.115203,37.483807,1.673579
9057,0.744841,0.711229,nan,0.115203,nan,1.907419
9058,0.653818,0.841700,-15.159114,0.115189,38.096592,1.730506
9059,0.553790,0.511453,nan,0.115189,nan,1.515606
9060,0.736578,0.525408,-14.435626,0.115175,38.196045,1.922385
9061,0.899849,1.255237,nan,0.115175,nan,2.248784
9062,0.984878,0.433674,-14.103214,0.115160,38.309196,2.434059
9063,1.110419,0.965548,nan,0.115160,nan,2.686560
9064,0.881335,1.257032,-11.637253,0.115146,35.284588,2.219873
9065,0.748006,0.769166,nan,0.115146,nan,1.949689
9066,0.973723,1.138163,-11.199953,0.115132,35.223175,2.395700
9067,0.692711,1.031372,nan,0.115132,nan,1.804978
9068,0.462909,0.798330,-13.919877,0.115117,37.168274,1.308684
9069,0.938085,1.036424,nan,0.115117,nan,2.338643
9070,0.443911,0.861495,-14.779565,0.115103,36.247726,1.306369
9071,0.849035,0.612591,nan,0.115103,nan,2.133307
9072,0.365959,0.413553,-11.051074,0.115089,33.848747,1.108086
9073,1.158562,0.935361,nan,0.115089,nan,2.790915
9074,0.978745,0.872735,-10.734252,0.115075,36.051956,2.407175
9075,1.264410,1.288808,nan,0.115075,nan,3.016697
9076,0.576808,0.349916,-14.460201,0.115061,37.033691,1.568894
9077,0.766034,0.742932,nan,0.115061,nan,1.990513
9078,0.761298,1.190981,-14.449211,0.115047,39.426994,1.938939
9079,0.780746,1.207984,nan,0.115047,nan,1.999150
9080,0.703160,1.639275,-13.327629,0.115032,38.030922,1.834558
9081,0.538943,0.752425,nan,0.115032,nan,1.493717
9082,0.712401,1.202472,-15.985106,0.115018,36.968399,1.866597
9083,0.682484,1.372461,nan,0.115018,nan,1.788039
9084,0.748600,1.386800,-13.913515,0.115004,38.179062,1.918910
9085,0.769574,1.195086,nan,0.115004,nan,1.990523
9086,0.828396,1.158535,-13.414236,0.114989,36.377388,2.100807
9087,0.648042,1.189790,nan,0.114989,nan,1.725579
9088,0.445435,0.578330,-15.455854,0.114975,36.545189,1.304098
9089,0.674264,1.046055,nan,0.114975,nan,1.745152
9090,0.537028,0.804534,-15.525829,0.114961,37.521301,1.496523
9091,0.569486,1.033822,nan,0.114961,nan,1.561965
9092,0.708282,0.846020,-12.317308,0.114947,35.122318,1.849865
9093,0.948457,1.365409,nan,0.114947,nan,2.328617
9094,0.717207,0.766157,-15.382003,0.114933,36.679745,1.854187
9095,0.803721,0.682230,nan,0.114933,nan,2.067952
9096,0.452169,0.504713,-15.490434,0.114918,36.235363,1.330589
9097,0.715684,0.802926,nan,0.114918,nan,1.866101
9098,1.087253,1.048113,-15.796621,0.114904,38.998806,2.627383
9099,0.808681,0.666736,nan,0.114904,nan,2.073963
9100,1.892295,1.215685,-10.937733,0.114890,37.272419,4.281937
9101,1.955431,1.438838,nan,0.114890,nan,4.421909
9102,0.826981,0.702851,-13.747866,0.114876,38.279854,2.089077
9103,1.014398,1.420869,nan,0.114876,nan,2.502323
9104,1.240960,1.288238,-15.932194,0.114861,39.932838,2.917542
9105,1.537037,0.768757,nan,0.114861,nan,3.585350
9106,1.280942,1.127640,-14.338066,0.114847,37.755089,3.040068
9107,1.865469,1.065039,nan,0.114847,nan,4.218747
9108,1.447540,1.468280,-14.441900,0.114833,35.976562,3.376823
9109,1.667766,1.543682,nan,0.114833,nan,3.807526
9110,0.995139,0.937153,-18.356586,0.114818,37.860207,2.449944
9111,1.635207,1.356910,nan,0.114818,nan,3.750592
9112,1.586883,1.170220,-14.039999,0.114804,39.634216,3.631409
9113,0.998452,1.443489,nan,0.114804,nan,2.477212
9114,1.323414,0.882793,-14.060217,0.114789,38.479374,3.098780
9115,0.877416,0.635813,nan,0.114789,nan,2.220600
9116,0.728400,1.144352,-18.395254,0.114775,38.167271,1.895652
9117,0.952230,1.073348,nan,0.114775,nan,2.346367
9118,0.616279,0.511910,-16.940884,0.114761,37.273674,1.683232
9119,0.777264,1.315173,nan,0.114761,nan,1.973110
9120,0.688255,0.982718,-16.163712,0.114746,38.167576,1.788623
9121,0.728779,0.777103,nan,0.114746,nan,1.888917
9122,0.577185,0.714728,-15.220080,0.114732,36.362537,1.568092
9123,0.544923,0.874665,nan,0.114732,nan,1.485268
9124,0.976213,1.373475,-14.139254,0.114718,34.393410,2.418899
9125,0.685416,0.818431,nan,0.114718,nan,1.758631
9126,0.843134,0.844280,-16.136612,0.114703,38.490898,2.158526
9127,0.815683,0.817122,nan,0.114703,nan,2.057164
