update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.817249,0.823557,nan,0.203264,nan,2.092193
458,0.687516,0.685233,2.667010,0.203274,-6.861272,1.805191
459,0.559700,0.568059,nan,0.203274,nan,1.528844
460,1.065442,1.063796,2.686355,0.203283,-4.380549,2.581473
461,0.557805,0.566667,nan,0.203283,nan,1.546405
462,0.691085,0.670539,2.958327,0.203292,-6.084372,1.820243
463,1.010195,1.012370,nan,0.203292,nan,2.473286
464,0.520366,0.517605,3.102711,0.203300,-3.858979,1.429478
465,0.532085,0.528376,nan,0.203300,nan,1.504197
466,0.657400,0.658133,3.463230,0.203306,-3.824747,1.728614
467,0.484709,0.478141,nan,0.203306,nan,1.377791
468,0.610859,0.611802,3.573033,0.203311,-4.129318,1.634804
469,0.698076,0.701725,nan,0.203311,nan,1.838079
470,0.813775,0.819385,2.181874,0.203317,-5.809542,2.031676
471,0.567285,0.550520,nan,0.203317,nan,1.581754
472,1.062470,1.050192,1.882838,0.203322,-3.577738,2.580606
473,0.838517,0.800752,nan,0.203322,nan,2.114070
474,1.017836,0.984508,1.564689,0.203324,-2.286805,2.494189
475,0.673862,0.669760,nan,0.203324,nan,1.801150
476,0.578394,0.595962,3.118392,0.203327,-5.831460,1.606957
477,0.400254,0.408186,nan,0.203327,nan,1.231527
478,0.679090,0.696342,2.998328,0.203331,-5.624305,1.768685
479,0.634369,0.642997,nan,0.203331,nan,1.719358
480,0.503531,0.513299,4.414678,0.203337,-7.179847,1.409320
481,0.666616,0.682767,nan,0.203337,nan,1.762904
482,0.786571,0.795928,2.490061,0.203345,-6.771669,1.977293
483,0.766194,0.795002,nan,0.203345,nan,1.976115
484,0.825397,0.826543,2.087356,0.203353,-6.013015,2.119055
485,0.891045,0.887859,nan,0.203353,nan,2.224028
486,0.795159,0.770777,2.778495,0.203361,-5.825015,2.052444
487,0.909814,0.887704,nan,0.203361,nan,2.245873
488,0.944118,0.947862,2.894687,0.203371,-6.253243,2.319054
489,0.444876,0.448788,nan,0.203371,nan,1.276893
490,0.642576,0.645076,2.579904,0.203378,-3.737807,1.726329
491,0.617252,0.616530,nan,0.203378,nan,1.683576
492,0.732469,0.744205,2.507067,0.203387,-6.022484,1.900667
493,0.555070,0.580824,nan,0.203387,nan,1.558598
494,0.757168,0.752613,2.918083,0.203395,-5.675895,1.949865
495,0.785175,0.780307,nan,0.203395,nan,2.007195
496,0.476200,0.474957,2.809240,0.203403,-4.397634,1.399565
497,0.641222,0.655691,nan,0.203403,nan,1.717850
498,0.761152,0.758215,3.581311,0.203411,-6.198535,1.976073
499,0.471779,0.450487,nan,0.203411,nan,1.367908
500,0.739313,0.707662,2.966120,0.203420,-5.849966,1.928189
501,0.624848,0.647367,nan,0.203420,nan,1.684126
502,0.837772,0.851993,2.385912,0.203429,-4.803210,2.123004
503,0.837568,0.817734,nan,0.203429,nan,2.088928
504,0.658905,0.649812,2.214826,0.203437,-5.020310,1.751462
505,0.754219,0.729892,nan,0.203437,nan,1.956218
506,0.754140,0.738497,2.423067,0.203445,-5.731560,1.969956
507,0.466678,0.475339,nan,0.203445,nan,1.351159
508,0.511933,0.531498,4.515077,0.203456,-7.985332,1.446007
509,0.489370,0.485263,nan,0.203456,nan,1.383905
510,0.484056,0.462586,2.959534,0.203466,-5.113807,1.377592
511,0.637595,0.671574,nan,0.203466,nan,1.718575
512,0.612622,0.610261,1.848378,0.203476,-4.944077,1.658816
513,0.714838,0.714194,nan,0.203476,nan,1.872159
514,0.549914,0.539458,2.275420,0.203485,-5.335099,1.532314
515,0.853374,0.851473,nan,0.203485,nan,2.145014
516,0.766747,0.786904,2.611294,0.203495,-5.760482,1.982680
517,0.691020,0.703813,nan,0.203495,nan,1.832275
518,0.492463,0.506033,3.176157,0.203505,-5.895314,1.424724
519,0.539329,0.549733,nan,0.203505,nan,1.506611
520,0.523642,0.548884,3.115839,0.203513,-3.419727,1.461780
521,0.658685,0.665070,nan,0.203513,nan,1.745760
522,0.670434,0.667260,2.663335,0.203522,-5.706072,1.801836
523,0.515669,0.540631,nan,0.203522,nan,1.453011
524,0.722220,0.744227,2.042604,0.203529,-4.070086,1.902151
525,0.941134,0.933073,nan,0.203529,nan,2.286806
526,0.997457,0.998702,1.700826,0.203535,-3.584079,2.439703
527,0.375616,0.352934,nan,0.203535,nan,1.132856
528,0.719710,0.690983,1.870007,0.203539,-4.078407,1.892690
529,0.527898,0.543533,nan,0.203539,nan,1.480156
530,0.812039,0.808476,1.740343,0.203543,-4.019308,2.095721
531,0.507877,0.514044,nan,0.203543,nan,1.414636
532,0.736459,0.736978,2.963101,0.203548,-5.633588,1.909109
533,0.615219,0.612698,nan,0.203548,nan,1.676960
534,0.698267,0.686958,2.866702,0.203552,-4.651278,1.849115
535,0.713535,0.708677,nan,0.203552,nan,1.862475
536,0.551481,0.572863,2.481201,0.203554,-3.278041,1.550456
537,0.490306,0.509743,nan,0.203554,nan,1.424060
538,0.761250,0.753925,1.639340,0.203557,-4.786020,1.946878
539,0.603209,0.600810,nan,0.203557,nan,1.652178
540,0.756071,0.748782,1.837668,0.203560,-4.997404,1.940287
541,0.904778,0.891745,nan,0.203560,nan,2.270854
542,0.860625,0.871564,1.812850,0.203562,-4.807849,2.166608
543,0.503462,0.509577,nan,0.203562,nan,1.468004
544,0.699765,0.703562,2.424570,0.203565,-4.269180,1.833182
545,0.911589,0.929954,nan,0.203565,nan,2.284932
546,0.638484,0.668222,2.426023,0.203565,-2.854359,1.741912
547,0.540815,0.544401,nan,0.203565,nan,1.488442
548,0.533453,0.515037,1.913170,0.203564,-2.569128,1.487585
549,0.419816,0.409307,nan,0.203564,nan,1.239314
550,0.571689,0.576349,2.030794,0.203562,-3.853403,1.586292
551,0.814579,0.844301,nan,0.203562,nan,2.106707
552,0.612886,0.628099,1.208570,0.203558,-2.192920,1.670203
553,0.723080,0.715696,nan,0.203558,nan,1.890322
554,0.694333,0.684174,1.913474,0.203553,-3.189849,1.860727
555,0.671969,0.645673,nan,0.203553,nan,1.748701
556,0.711973,0.683042,2.682073,0.203549,-4.870339,1.856727
557,0.686667,0.690673,nan,0.203549,nan,1.820080
558,0.684008,0.696763,3.041862,0.203545,-4.355464,1.805186
559,0.729693,0.697646,nan,0.203545,nan,1.898634
560,0.725118,0.684656,2.839226,0.203542,-4.836043,1.900263
561,0.605570,0.617500,nan,0.203542,nan,1.646461
562,0.539598,0.577445,2.028564,0.203541,-5.874169,1.469783
563,0.588768,0.610795,nan,0.203541,nan,1.602720
564,0.669802,0.654603,2.588685,0.203540,-5.199470,1.796169
565,0.662366,0.562870,nan,0.203540,nan,1.751373
566,0.756184,0.713658,1.887257,0.203538,-3.532886,1.956062
567,0.864502,0.850697,nan,0.203538,nan,2.170114
568,0.739595,0.758851,2.801821,0.203538,-4.990630,1.924638
569,0.556064,0.579016,nan,0.203538,nan,1.528925
570,0.735651,0.739428,2.108027,0.203536,-3.995704,1.910776
571,0.509854,0.601106,nan,0.203536,nan,1.450967
572,0.817301,0.931368,2.683450,0.203537,-6.334861,2.085646
573,0.828397,0.861158,nan,0.203537,nan,2.097703
574,0.675821,0.776464,2.299010,0.203539,-5.753776,1.783664
575,0.589574,0.597914,nan,0.203539,nan,1.603346
576,0.644618,0.651507,2.017021,0.203540,-4.650979,1.711243
577,0.611122,0.599451,nan,0.203540,nan,1.625378
578,0.842425,0.860899,2.273018,0.203541,-3.473581,2.141438
579,0.510922,0.575181,nan,0.203541,nan,1.475481
580,0.632557,0.626067,3.023252,0.203542,-5.237924,1.683227
581,0.456101,0.486488,nan,0.203542,nan,1.334483
582,0.654452,0.683100,2.756192,0.203546,-6.944916,1.729847
583,0.574384,0.546670,nan,0.203546,nan,1.554462
584,0.611955,0.600628,1.917914,0.203549,-4.596729,1.659162
585,0.608773,0.612497,nan,0.203549,nan,1.639265
586,0.710470,0.737547,2.446529,0.203554,-6.191485,1.863655
587,0.592557,0.589172,nan,0.203554,nan,1.618591
588,0.579751,0.566717,1.790994,0.203557,-3.826085,1.602176
589,0.498508,0.519331,nan,0.203557,nan,1.390659
590,0.688853,0.701080,2.345438,0.203560,-4.373225,1.836447
591,0.826325,0.846675,nan,0.203560,nan,2.102436
592,0.638909,0.644168,2.526462,0.203565,-6.196521,1.725326
593,0.563344,0.579328,nan,0.203565,nan,1.538876
594,0.540743,0.582635,2.252223,0.203566,-1.920852,1.512773
595,0.626986,0.640074,nan,0.203566,nan,1.665329
596,0.564590,0.589542,2.588306,0.203566,-2.546137,1.533997
597,0.801025,0.799401,nan,0.203566,nan,2.048753
598,0.603931,0.597750,2.439389,0.203564,-3.237703,1.637919
599,0.589574,0.585191,nan,0.203564,nan,1.599452
600,0.738875,0.738860,2.183620,0.203562,-4.866063,1.895137
601,0.557304,0.583322,nan,0.203562,nan,1.531357
602,0.550967,0.511539,2.830672,0.203563,-6.460430,1.531811
603,0.537974,0.586065,nan,0.203563,nan,1.495521
604,0.437752,0.441869,2.871979,0.203564,-4.703926,1.289620
605,0.572900,0.550671,nan,0.203564,nan,1.596397
606,0.594012,0.616295,2.687356,0.203565,-4.884958,1.602183
607,0.540637,0.554857,nan,0.203565,nan,1.503592
608,0.772301,0.762417,2.690109,0.203566,-4.231720,1.984038
609,0.863789,0.840627,nan,0.203566,nan,2.182221
610,0.557013,0.585189,2.704005,0.203567,-4.518090,1.543626
611,0.866854,0.875304,nan,0.203567,nan,2.187826
612,0.585723,0.634658,3.676522,0.203568,-5.207747,1.571774
613,0.735402,0.725485,nan,0.203568,nan,1.907562
614,0.580522,0.591930,3.652287,0.203572,-6.766541,1.598755
615,0.613797,0.679940,nan,0.203572,nan,1.657789
616,0.673381,0.654773,1.961002,0.203572,-1.741826,1.763307
617,0.704443,0.715967,nan,0.203572,nan,1.824802
618,0.719310,0.733063,1.314719,0.203570,-2.679327,1.893444
619,0.706208,0.688657,nan,0.203570,nan,1.833946
620,0.371880,0.370838,1.903541,0.203570,-5.674562,1.146998
621,0.850710,0.776476,nan,0.203570,nan,2.176657
622,0.633258,0.522207,3.403537,0.203571,-5.148732,1.710140
623,0.676909,0.688843,nan,0.203571,nan,1.779608
624,0.576824,0.599828,4.199278,0.203574,-7.035969,1.558517
625,0.659700,0.656432,nan,0.203574,nan,1.743147
626,0.352713,0.330725,3.841484,0.203578,-6.350748,1.104192
627,0.588463,0.575868,nan,0.203578,nan,1.618289
628,0.682222,0.642459,1.933192,0.203582,-4.371180,1.789727
629,0.435379,0.537432,nan,0.203582,nan,1.307019
630,0.893064,0.946183,2.450075,0.203587,-5.365602,2.241036
631,0.650758,0.702869,nan,0.203587,nan,1.737743
632,0.922200,0.942566,1.748714,0.203592,-5.701463,2.313256
633,0.829319,0.787672,nan,0.203592,nan,2.086139
634,0.943072,0.871899,2.056157,0.203596,-3.611371,2.369584
635,0.811469,0.723682,nan,0.203596,nan,2.091507
636,0.655781,0.608409,3.055954,0.203599,-4.009833,1.732677
637,0.801852,0.769693,nan,0.203599,nan,2.056887
638,0.843523,0.900241,3.227366,0.203601,-4.601757,2.142932
639,0.636600,0.691675,nan,0.203601,nan,1.730450
640,0.647352,0.638250,2.525688,0.203604,-4.163443,1.738887
641,0.499818,0.529132,nan,0.203604,nan,1.418635
642,0.482310,0.601827,1.969459,0.203603,-1.718808,1.401979
643,0.877664,0.927052,nan,0.203603,nan,2.210783
644,0.624610,0.676958,1.809593,0.203601,-4.239827,1.710036
645,0.817833,0.879189,nan,0.203601,nan,2.104650
646,1.028643,1.043563,1.749664,0.203599,-3.342441,2.526732
647,0.664844,0.693371,nan,0.203599,nan,1.753532
648,0.577101,0.594196,3.125315,0.203598,-4.899327,1.585998
649,0.476453,0.520050,nan,0.203598,nan,1.393556
650,0.566832,0.622811,3.207866,0.203596,-4.185782,1.580866
651,0.697590,0.731512,nan,0.203596,nan,1.847909
652,0.613075,0.616480,2.456341,0.203593,-3.701615,1.662912
653,0.808955,0.868233,nan,0.203593,nan,2.074016
654,0.809260,0.911715,2.680472,0.203590,-3.269185,2.062861
655,0.628939,0.684657,nan,0.203590,nan,1.711524
656,0.589116,0.604501,2.879698,0.203588,-5.528127,1.610348
657,0.660302,0.672419,nan,0.203588,nan,1.722808
658,0.475824,0.528510,2.538933,0.203585,-3.493437,1.370583
659,0.520555,0.554314,nan,0.203585,nan,1.453576
660,0.643104,0.614688,2.233107,0.203583,-5.196672,1.723638
661,0.561223,0.557771,nan,0.203583,nan,1.538635
662,0.631625,0.630889,3.300829,0.203583,-5.630001,1.673017
663,0.673957,0.648325,nan,0.203583,nan,1.796511
664,0.614230,0.623967,2.906193,0.203583,-5.129900,1.675830
665,0.675927,0.687415,nan,0.203583,nan,1.820892
666,0.549257,0.575900,3.347050,0.203584,-5.770347,1.534962
667,0.684584,0.724901,nan,0.203584,nan,1.839008
668,0.649134,0.640049,3.363564,0.203586,-5.194254,1.711409
669,0.587977,0.586192,nan,0.203586,nan,1.609531
670,0.632574,0.674174,3.510276,0.203589,-5.227859,1.721676
671,0.670518,0.650729,nan,0.203589,nan,1.787785
672,0.736217,0.715822,3.143715,0.203589,-2.431031,1.936425
673,0.450226,0.466694,nan,0.203589,nan,1.298730
674,0.650423,0.684974,3.911534,0.203588,-3.650546,1.733238
675,0.653952,0.627639,nan,0.203588,nan,1.730546
676,0.541286,0.542549,2.688922,0.203586,-2.731045,1.516106
677,0.597203,0.642930,nan,0.203586,nan,1.653530
678,0.619304,0.622468,2.470719,0.203583,-4.295496,1.693355
679,0.783876,0.771899,nan,0.203583,nan,1.998771
680,0.792519,0.758945,1.946923,0.203580,-3.437052,2.026114
681,0.895445,0.870178,nan,0.203580,nan,2.257365
682,0.804427,0.751795,2.926771,0.203576,-3.383659,2.047998
683,0.388810,0.398964,nan,0.203576,nan,1.221460
684,0.517690,0.496944,3.374020,0.203570,-3.114197,1.447073
685,0.441368,0.460245,nan,0.203570,nan,1.272918
686,0.792217,0.768710,3.160425,0.203567,-5.497365,2.035256
687,0.529668,0.580926,nan,0.203567,nan,1.499779
688,0.702452,0.752844,2.987526,0.203566,-7.127148,1.833111
689,0.465426,0.530512,nan,0.203566,nan,1.363660
690,0.620193,0.685186,3.256744,0.203566,-5.056099,1.671412
691,0.602219,0.576408,nan,0.203566,nan,1.627134
692,0.627711,0.626674,3.721006,0.203566,-3.918312,1.700709
693,0.660888,0.669778,nan,0.203566,nan,1.765726
694,0.661335,0.713805,3.460702,0.203565,-4.761153,1.732207
695,0.652691,0.670867,nan,0.203565,nan,1.762168
696,0.668499,0.669158,2.720220,0.203564,-3.774543,1.752971
697,0.709727,0.736605,nan,0.203564,nan,1.838341
698,0.688677,0.717953,2.144095,0.203562,-3.223306,1.830523
699,0.763035,0.796870,nan,0.203562,nan,1.979171
700,0.665732,0.682439,3.179114,0.203560,-3.987072,1.777656
701,0.461570,0.455939,nan,0.203560,nan,1.336671
702,0.647770,0.651375,2.624162,0.203554,-1.608792,1.709420
703,0.693310,0.694658,nan,0.203554,nan,1.807744
704,0.806894,0.777157,3.390994,0.203551,-5.844241,2.055134
705,0.471335,0.473223,nan,0.203551,nan,1.368356
706,0.754272,0.728053,3.155499,0.203547,-3.998090,1.924199
707,0.862105,0.889979,nan,0.203547,nan,2.181973
708,0.492038,0.489824,2.886860,0.203543,-3.554770,1.424271
709,0.467119,0.509008,nan,0.203543,nan,1.360720
710,0.685817,0.694987,3.578153,0.203540,-5.161924,1.819192
711,0.621565,0.631347,nan,0.203540,nan,1.644202
712,0.759571,0.729640,3.302542,0.203539,-6.770484,1.986753
713,0.509861,0.537756,nan,0.203539,nan,1.468120
714,0.766744,0.757013,2.682066,0.203537,-2.525444,1.979040
715,0.744633,0.739699,nan,0.203537,nan,1.925288
716,1.092481,1.055201,2.997379,0.203533,-3.143604,2.653201
717,0.715093,0.708846,nan,0.203533,nan,1.846515
718,0.585209,0.562178,3.485499,0.203530,-5.052783,1.612496
719,0.614441,0.581552,nan,0.203530,nan,1.684444
720,0.712281,0.704895,2.985329,0.203528,-4.930620,1.838191
721,0.555280,0.614543,nan,0.203528,nan,1.495892
722,0.663780,0.644022,3.370819,0.203524,-2.341029,1.774329
723,0.575941,0.593116,nan,0.203524,nan,1.569725
724,0.829049,0.811958,2.665083,0.203518,-2.405849,2.111814
725,0.702527,0.657259,nan,0.203518,nan,1.866620
726,0.618235,0.614120,3.139320,0.203512,-3.731713,1.662464
727,0.598259,0.570416,nan,0.203512,nan,1.608488
728,0.761132,0.757848,3.307524,0.203507,-5.259789,1.990722
729,0.627820,0.596997,nan,0.203507,nan,1.693880
730,0.634144,0.645425,2.897596,0.203502,-3.324011,1.700237
731,0.669112,0.750810,nan,0.203502,nan,1.779252
732,0.352929,0.347517,2.958465,0.203496,-4.229094,1.108652
733,0.734592,0.714899,nan,0.203496,nan,1.901975
734,0.862869,0.863821,3.709510,0.203490,-3.216874,2.204876
735,0.434977,0.455622,nan,0.203490,nan,1.268940
736,0.590221,0.557114,3.497938,0.203484,-4.243851,1.633415
737,0.553103,0.498795,nan,0.203484,nan,1.544801
738,0.444020,0.466461,3.068625,0.203478,-3.702539,1.275554
739,0.574501,0.592294,nan,0.203478,nan,1.538559
740,0.750982,0.779376,2.830242,0.203470,-2.613531,1.937104
741,0.562781,0.645608,nan,0.203470,nan,1.533422
742,0.841473,0.862319,2.719188,0.203462,-2.809779,2.090032
743,0.615427,0.638737,nan,0.203462,nan,1.656228
744,0.559784,0.537298,3.254973,0.203453,-3.687389,1.558118
745,0.697792,0.707266,nan,0.203453,nan,1.854747
746,0.810572,0.768744,2.594484,0.203442,-1.158266,2.104663
747,0.689366,0.640767,nan,0.203442,nan,1.853173
748,0.654825,0.624734,3.138034,0.203428,-1.404964,1.741158
749,0.736527,0.755597,nan,0.203428,nan,1.915870
750,0.686412,0.685614,3.480686,0.203416,-5.022162,1.822970
751,0.613950,0.633370,nan,0.203416,nan,1.668057
752,0.615268,0.610909,3.491416,0.203405,-4.038532,1.657330
753,0.423555,0.459872,nan,0.203405,nan,1.251384
754,0.508974,0.506214,3.361380,0.203394,-2.912570,1.452306
755,0.760786,0.731890,nan,0.203394,nan,1.974562
756,0.566859,0.571962,3.677255,0.203382,-3.004802,1.554829
757,0.631088,0.636689,nan,0.203382,nan,1.686395
758,0.521172,0.524906,3.158494,0.203370,-3.414917,1.459205
759,0.635767,0.618374,nan,0.203370,nan,1.709470
760,0.676813,0.635911,2.889427,0.203359,-4.576542,1.811454
761,0.948148,0.916713,nan,0.203359,nan,2.346820
762,0.556151,0.490525,3.271892,0.203347,-2.660328,1.551329
763,0.555065,0.532470,nan,0.203347,nan,1.533822
764,0.490782,0.415653,4.542396,0.203335,-3.410011,1.413582
765,0.597867,0.618977,nan,0.203335,nan,1.602049
766,0.811646,0.791059,3.658237,0.203324,-4.124313,2.064595
767,0.781944,0.828026,nan,0.203324,nan,1.980967
768,0.623007,0.652792,3.495350,0.203316,-5.504576,1.688591
769,0.497347,0.511818,nan,0.203316,nan,1.434911
770,0.435400,0.399226,4.165806,0.203307,-3.890868,1.309065
771,0.991108,1.002269,nan,0.203307,nan,2.460037
772,0.601470,0.554833,3.912242,0.203296,-1.700444,1.650496
773,0.620350,0.688814,nan,0.203296,nan,1.677411
774,0.741173,0.793252,3.878161,0.203287,-4.805233,1.918751
775,0.534767,0.534200,nan,0.203287,nan,1.520587
776,0.722392,0.716328,3.139322,0.203276,-2.687845,1.893499
777,0.564713,0.626615,nan,0.203276,nan,1.574830
778,0.759784,0.796030,3.652129,0.203268,-5.562948,1.985695
779,0.667536,0.680969,nan,0.203268,nan,1.774155
780,0.513101,0.544302,3.951188,0.203261,-5.048587,1.436168
781,0.521279,0.527722,nan,0.203261,nan,1.465661
782,0.610362,0.639677,4.815508,0.203255,-4.602889,1.664025
783,0.764999,0.777695,nan,0.203255,nan,1.945490
784,0.460603,0.478899,3.959510,0.203249,-3.595056,1.303489
785,0.515023,0.545365,nan,0.203249,nan,1.436191
786,0.355626,0.412575,3.968681,0.203242,-3.793808,1.127554
787,0.788460,0.776304,nan,0.203242,nan,2.033465
788,0.698046,0.722908,4.377071,0.203238,-5.802043,1.819136
789,0.700429,0.720228,nan,0.203238,nan,1.841787
790,0.500954,0.535664,4.348073,0.203233,-4.073443,1.397985
791,0.605052,0.607155,nan,0.203233,nan,1.646979
792,0.738395,0.743937,3.022002,0.203228,-3.898336,1.940948
793,0.560994,0.541022,nan,0.203228,nan,1.525652
794,0.652857,0.662239,3.175662,0.203223,-3.882071,1.736914
795,0.595907,0.595382,nan,0.203223,nan,1.650017
796,0.643136,0.611908,4.073534,0.203217,-2.978987,1.743534
797,0.547427,0.596076,nan,0.203217,nan,1.508840
798,0.457104,0.451764,4.384054,0.203211,-4.031287,1.336526
799,0.383635,0.409789,nan,0.203211,nan,1.177098
800,0.588671,0.628918,3.732912,0.203204,-3.136508,1.584804
801,0.461923,0.467342,nan,0.203204,nan,1.322181
802,0.518488,0.537171,4.143181,0.203197,-3.715591,1.448273
803,0.580950,0.546871,nan,0.203197,nan,1.587696
804,0.388884,0.363580,3.644151,0.203190,-4.417108,1.172593
805,0.632799,0.622319,nan,0.203190,nan,1.710074
806,0.621596,0.651954,3.666027,0.203182,-2.244479,1.680677
807,0.741331,0.705585,nan,0.203182,nan,1.959017
808,0.869065,0.882512,4.013909,0.203173,-3.502310,2.185299
809,0.672458,0.668892,nan,0.203173,nan,1.768688
810,0.730958,0.796347,4.077394,0.203164,-2.990849,1.899517
811,0.571244,0.596614,nan,0.203164,nan,1.586157
812,0.516422,0.547138,3.331295,0.203153,-2.244412,1.482927
813,0.605304,0.613203,nan,0.203153,nan,1.653060
814,0.704745,0.852502,2.624412,0.203140,-1.974580,1.860624
815,0.711438,0.813722,nan,0.203140,nan,1.871293
816,1.004764,1.101162,2.425136,0.203126,-2.432532,2.486367
817,0.579592,0.622817,nan,0.203126,nan,1.595247
818,0.644436,0.625438,4.575964,0.203115,-5.767770,1.705280
819,0.520214,0.534411,nan,0.203115,nan,1.460813
820,0.437853,0.449797,4.073856,0.203104,-3.097106,1.279057
821,0.745967,0.723095,nan,0.203104,nan,1.968134
822,0.870397,0.859189,3.780118,0.203095,-5.506533,2.175419
823,0.603223,0.590177,nan,0.203095,nan,1.619594
824,0.566871,0.577552,3.716063,0.203083,-0.926325,1.570034
825,0.588667,0.586487,nan,0.203083,nan,1.596693
826,0.847729,0.857991,3.683907,0.203070,-2.587287,2.134902
827,0.850489,0.826033,nan,0.203070,nan,2.128808
