update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
15260,0.329951,0.391779,-26.512997,0.079126,62.417435,1.037783
15261,0.529171,0.499080,nan,0.079126,nan,1.432418
15262,0.367419,0.387124,-25.846619,0.079117,59.448845,1.079243
15263,0.348914,0.416716,nan,0.079117,nan,1.074744
15264,0.277665,0.278085,-25.958786,0.079108,60.369461,0.903578
15265,0.553692,0.587970,nan,0.079108,nan,1.499026
15266,0.453907,0.422664,-26.340977,0.079099,62.108170,1.277256
15267,0.431074,0.436411,nan,0.079099,nan,1.211166
15268,0.468667,0.502055,-26.051880,0.079089,60.651123,1.310021
15269,0.358721,0.386207,nan,0.079089,nan,1.078687
15270,0.299179,0.258883,-26.392532,0.079080,61.305580,0.977990
15271,0.424548,0.381140,nan,0.079080,nan,1.225063
15272,0.351045,0.465422,-26.355936,0.079071,61.186237,1.078399
15273,0.480865,0.477597,nan,0.079071,nan,1.332257
15274,0.279671,0.371000,-26.104099,0.079062,61.269989,0.892990
15275,0.392250,0.459264,nan,0.079062,nan,1.160018
15276,0.407443,0.426258,-26.511744,0.079053,60.983810,1.171656
15277,2.648077,0.405192,nan,0.079053,nan,5.670178
15278,0.454636,0.367316,-26.305357,0.079044,62.460159,1.274699
15279,0.396301,0.347186,nan,0.079044,nan,1.169404
15280,0.415348,0.292073,-26.359230,0.079035,61.514706,1.220195
15281,0.454952,0.455380,nan,0.079035,nan,1.293244
15282,0.383538,0.372910,-26.532181,0.079026,63.707012,1.132176
15283,0.486307,0.483874,nan,0.079026,nan,1.357444
15284,0.362704,0.386397,-26.267559,0.079016,64.362305,1.062903
15285,0.387557,0.347029,nan,0.079016,nan,1.105328
15286,0.446610,0.448345,-26.180033,0.079007,61.443913,1.249189
15287,0.439706,0.441485,nan,0.079007,nan,1.267332
15288,0.407681,0.371520,-26.455427,0.078998,63.012962,1.190068
15289,0.422770,0.391982,nan,0.078998,nan,1.263459
15290,0.451948,0.448706,-26.696552,0.078989,63.489666,1.303775
15291,0.273670,0.258240,nan,0.078989,nan,0.896230
15292,0.373865,0.372467,-25.799397,0.078980,61.418976,1.087191
15293,0.307115,0.291817,nan,0.078980,nan,0.964675
15294,0.483200,0.415561,-26.040012,0.078971,63.662880,1.335719
15295,0.469979,0.444123,nan,0.078971,nan,1.324772
15296,0.440430,0.434881,-26.377853,0.078961,64.487350,1.269799
15297,0.302197,0.308300,nan,0.078961,nan,0.937620
15298,0.454604,0.403047,-26.194084,0.078952,61.518654,1.240935
15299,0.392784,0.367210,nan,0.078952,nan,1.114049
15300,0.339106,0.370673,-26.311085,0.078943,63.627991,1.019349
15301,0.354510,0.380059,nan,0.078943,nan,1.098013
15302,0.429242,0.390265,-26.025312,0.078934,60.002739,1.230304
15303,0.361623,0.407894,nan,0.078934,nan,1.060357
15304,0.457334,0.482149,-25.737625,0.078925,62.312950,1.260762
15305,0.361884,0.363599,nan,0.078925,nan,1.051095
15306,0.387148,0.401816,-26.434984,0.078915,62.635166,1.118193
15307,0.347786,0.367839,nan,0.078915,nan,1.080251
15308,0.429875,0.500975,-25.835119,0.078906,62.156975,1.244665
15309,0.413289,0.498632,nan,0.078906,nan,1.209896
15310,0.298081,0.318852,-26.140814,0.078897,62.237228,0.951436
15311,0.354026,0.369224,nan,0.078897,nan,1.054465
15312,0.406202,0.462546,-25.946049,0.078888,62.446663,1.174345
15313,0.263835,0.299618,nan,0.078888,nan,0.878434
15314,0.327546,0.307658,-25.805828,0.078879,61.644623,0.995506
15315,0.395198,0.391096,nan,0.078879,nan,1.176754
15316,0.394148,0.433986,-25.905081,0.078870,61.449936,1.139066
15317,0.264951,0.261671,nan,0.078870,nan,0.871428
15318,0.363364,0.370061,-26.286633,0.078861,61.797935,1.062564
15319,0.517801,0.508646,nan,0.078861,nan,1.412830
15320,0.395474,0.386258,-26.131866,0.078851,62.681007,1.143337
15321,0.355311,0.289629,nan,0.078851,nan,1.060686
15322,0.345242,0.346164,-25.836874,0.078842,63.994209,1.016745
15323,0.406273,0.370807,nan,0.078842,nan,1.182373
15324,0.474117,0.493668,-25.625200,0.078833,64.089745,1.346910
15325,0.530808,0.514418,nan,0.078833,nan,1.458407
15326,0.499085,0.508627,-26.297644,0.078824,62.583012,1.397446
15327,0.340050,0.322905,nan,0.078824,nan,1.040578
15328,0.373619,0.367759,-25.940029,0.078815,62.594513,1.062586
15329,0.262930,0.225101,nan,0.078815,nan,0.862279
15330,0.270092,0.269539,-25.767418,0.078806,63.605659,0.891807
15331,0.394330,0.378736,nan,0.078806,nan,1.181617
15332,0.455124,0.422530,-25.780085,0.078796,65.777298,1.294712
15333,0.417777,0.396725,nan,0.078796,nan,1.207605
15334,0.422830,0.412543,-25.761671,0.078787,62.418064,1.183266
15335,0.326056,0.457334,nan,0.078787,nan,0.948821
15336,0.448424,0.485378,-25.694187,0.078778,60.559357,1.244235
15337,0.352037,0.381250,nan,0.078778,nan,1.058680
15338,0.349085,0.376946,-25.457909,0.078769,60.938164,1.061391
15339,0.484087,0.526252,nan,0.078769,nan,1.328263
15340,0.423829,0.383216,-26.124102,0.078760,61.947300,1.229459
15341,0.453954,0.503364,nan,0.078760,nan,1.285832
15342,0.345631,0.401582,-26.164486,0.078751,61.197662,1.054018
15343,0.319135,0.283897,nan,0.078751,nan,0.980194
15344,0.476539,0.490737,-25.926384,0.078742,63.641621,1.326239
15345,0.460545,0.462138,nan,0.078742,nan,1.311120
15346,0.448911,0.432508,-25.308382,0.078732,62.111771,1.274254
15347,0.309909,0.298507,nan,0.078732,nan,0.975450
15348,0.503671,0.377980,-25.026930,0.078723,59.050087,1.383619
15349,0.438030,0.427244,nan,0.078723,nan,1.258452
15350,0.393794,0.407815,-25.740213,0.078714,61.564613,1.184160
15351,0.323020,0.274467,nan,0.078714,nan,1.031394
15352,0.316779,0.349900,-25.584524,0.078705,63.107452,1.014776
15353,0.266822,0.261224,nan,0.078705,nan,0.904969
15354,0.322064,0.375326,-25.330162,0.078696,62.937180,1.010085
15355,0.301840,0.281324,nan,0.078696,nan,0.994969
15356,0.387370,0.396986,-25.297546,0.078687,62.415707,1.156702
15357,0.346803,0.352459,nan,0.078687,nan,1.022717
15358,0.213126,0.231331,-25.499477,0.078678,62.980232,0.745510
15359,0.383630,0.420484,nan,0.078678,nan,1.128477
15360,0.430060,0.441111,-25.751564,0.078669,61.690807,1.241775
15361,0.341591,0.383606,nan,0.078669,nan,1.048949
15362,0.371911,0.344356,-25.624104,0.078660,59.602364,1.106163
15363,0.309325,0.296484,nan,0.078660,nan,0.970408
15364,0.463822,0.465969,-25.335379,0.078651,60.941696,1.329427
15365,0.306995,0.275603,nan,0.078651,nan,1.001946
15366,0.283587,0.312059,-25.706989,0.078642,64.197037,0.943629
15367,0.270975,0.240326,nan,0.078642,nan,0.882801
15368,0.424381,0.435669,-26.098810,0.078633,63.503632,1.232882
15369,0.412815,0.385085,nan,0.078633,nan,1.238236
15370,0.319847,0.295164,-25.086529,0.078624,64.629128,1.017763
15371,0.578408,0.438859,nan,0.078624,nan,1.568494
15372,0.436775,0.417112,-25.959848,0.078614,63.766777,1.268807
15373,0.432838,0.447303,nan,0.078614,nan,1.258748
15374,0.335590,0.338634,-25.235825,0.078605,61.264301,1.040050
15375,0.453820,0.406106,nan,0.078605,nan,1.308154
15376,0.532236,0.564669,-26.224037,0.078596,60.246567,1.470553
15377,0.382971,0.357785,nan,0.078596,nan,1.156603
15378,0.527172,0.470369,-26.295078,0.078587,65.485214,1.466768
15379,0.457928,0.390082,nan,0.078587,nan,1.311095
15380,0.430466,0.482350,-25.635895,0.078578,61.833679,1.259657
15381,0.515028,0.392392,nan,0.078578,nan,1.441352
15382,0.336690,0.261773,-25.483715,0.078569,63.394871,1.066020
15383,0.346874,0.298542,nan,0.078569,nan,1.078901
15384,0.327171,0.266023,-25.258636,0.078560,61.041298,1.040352
15385,0.325659,0.339842,nan,0.078560,nan,1.021606
15386,0.381682,0.359772,-25.425751,0.078551,63.505630,1.159517
15387,0.459403,0.446113,nan,0.078551,nan,1.298781
15388,0.387026,0.419391,-25.678606,0.078542,62.222275,1.164901
15389,0.449873,0.490339,nan,0.078542,nan,1.279437
15390,0.348945,0.345000,-25.591534,0.078533,62.463482,1.072135
15391,0.346647,0.286644,nan,0.078533,nan,1.054113
15392,0.287521,0.252923,-25.743828,0.078524,62.499485,0.933256
15393,0.313029,0.313818,nan,0.078524,nan,1.009310
15394,0.390682,0.408243,-24.881645,0.078515,61.959633,1.189820
15395,0.256535,0.282309,nan,0.078515,nan,0.887195
15396,0.290026,0.285036,-25.071720,0.078506,60.525883,0.939223
15397,0.375303,0.358908,nan,0.078506,nan,1.128231
15398,0.322006,0.303601,-25.210327,0.078497,62.051559,1.011643
15399,0.282809,0.248956,nan,0.078497,nan,0.930972
15400,0.575579,0.537707,-25.544008,0.078487,61.160690,1.555232
15401,0.352298,0.391466,nan,0.078487,nan,1.102497
15402,0.423592,0.389962,-25.740921,0.078478,60.863712,1.271054
15403,0.310864,0.289304,nan,0.078478,nan,1.026858
15404,0.521583,0.503071,-25.385015,0.078470,61.954884,1.477315
15405,0.303041,0.270912,nan,0.078470,nan,0.988121
15406,0.367508,0.341024,-24.749214,0.078461,59.235741,1.126600
15407,0.383515,0.354671,nan,0.078461,nan,1.164883
15408,0.482487,0.453343,-25.764730,0.078452,61.245605,1.370577
15409,0.411756,0.382357,nan,0.078452,nan,1.223124
15410,0.376611,0.364901,-25.666201,0.078443,61.333000,1.160452
15411,0.407580,0.371551,nan,0.078443,nan,1.203631
15412,0.464940,0.350121,-25.535751,0.078434,62.979675,1.311713
15413,0.463019,0.581209,nan,0.078434,nan,1.331392
15414,0.393549,0.357285,-25.479660,0.078425,62.862488,1.191739
15415,0.395334,0.332308,nan,0.078425,nan,1.186768
15416,0.372168,0.444969,-25.736103,0.078416,63.176682,1.132228
15417,0.363430,0.319218,nan,0.078416,nan,1.114619
15418,0.259311,0.265716,-25.723309,0.078407,63.691895,0.877521
15419,0.406850,0.370702,nan,0.078407,nan,1.215581
15420,0.344637,0.332779,-24.722372,0.078398,61.758739,1.075667
15421,0.353817,0.306314,nan,0.078398,nan,1.098108
15422,0.379280,0.362466,-25.174252,0.078389,61.884018,1.142571
15423,0.398979,0.398817,nan,0.078389,nan,1.188047
15424,0.367595,0.417195,-25.386436,0.078380,62.770573,1.128058
15425,0.397540,0.431098,nan,0.078380,nan,1.203913
15426,0.365905,0.320568,-24.887125,0.078371,63.239250,1.119288
15427,0.261336,0.222615,nan,0.078371,nan,0.902529
15428,0.420852,0.440518,-25.224066,0.078362,63.137817,1.245361
15429,0.426214,0.419503,nan,0.078362,nan,1.243601
15430,0.482154,0.499262,-25.607147,0.078353,63.206314,1.385083
15431,0.337363,0.339545,nan,0.078353,nan,1.066950
15432,0.283927,0.276937,-25.037996,0.078344,62.061836,0.973420
15433,0.290998,0.276296,nan,0.078344,nan,0.950864
15434,0.247534,0.235155,-25.497063,0.078335,64.224190,0.867470
15435,0.329525,0.308515,nan,0.078335,nan,1.064046
15436,0.277520,0.273293,-25.020473,0.078326,63.462433,0.930698
15437,0.318326,0.287131,nan,0.078326,nan,1.032059
15438,0.318969,0.303492,-25.769730,0.078317,63.971458,1.038308
15439,0.407066,0.377266,nan,0.078317,nan,1.224945
15440,0.259826,0.206970,-25.276470,0.078308,61.945969,0.895108
15441,0.237280,0.240892,nan,0.078308,nan,0.836550
15442,0.375733,0.340940,-25.243488,0.078299,61.508125,1.143653
15443,0.472342,0.419118,nan,0.078299,nan,1.344858
15444,0.489246,0.483245,-25.282715,0.078290,62.264702,1.382883
15445,0.586422,0.579115,nan,0.078290,nan,1.589278
15446,0.366791,0.311087,-25.225168,0.078281,63.220348,1.123224
15447,0.320484,0.274234,nan,0.078281,nan,1.025823
15448,0.363047,0.352855,-25.003998,0.078272,61.643227,1.116474
15449,0.380992,0.368234,nan,0.078272,nan,1.158422
15450,0.421957,0.398374,-25.361378,0.078263,63.641312,1.268356
15451,0.410361,0.346169,nan,0.078263,nan,1.229808
15452,0.359575,0.310227,-25.474281,0.078254,62.804604,1.125893
15453,0.425218,0.408164,nan,0.078254,nan,1.240461
15454,0.319916,0.284382,-25.304712,0.078245,62.933784,0.999572
15455,0.344314,0.331726,nan,0.078245,nan,1.076200
15456,0.322484,0.301318,-25.206541,0.078236,60.145302,1.042640
15457,0.341776,0.347045,nan,0.078236,nan,1.093528
15458,0.325427,0.303495,-25.239010,0.078227,62.359318,1.053535
15459,0.337578,0.309108,nan,0.078227,nan,1.079645
15460,0.309751,0.315081,-25.087368,0.078218,62.355762,1.020473
15461,0.217933,0.207770,nan,0.078218,nan,0.783057
15462,0.296581,0.321645,-25.025379,0.078209,63.127857,0.979496
15463,0.391977,0.358171,nan,0.078209,nan,1.170560
15464,0.441928,0.452812,-25.333260,0.078200,63.315849,1.293655
15465,0.412224,0.422637,nan,0.078200,nan,1.216134
15466,0.451525,0.454171,-25.003933,0.078191,63.386036,1.289645
15467,0.332886,0.314547,nan,0.078191,nan,1.049962
15468,0.221175,0.199343,-24.548986,0.078182,63.752682,0.799896
15469,0.409050,0.325010,nan,0.078182,nan,1.221964
15470,0.432573,0.414392,-24.844746,0.078173,62.661247,1.249327
15471,0.572291,0.584030,nan,0.078173,nan,1.557986
15472,0.417787,0.359085,-25.134918,0.078164,62.955818,1.224419
15473,0.276863,0.270626,nan,0.078164,nan,0.920148
15474,0.229991,0.188572,-25.700436,0.078155,65.281052,0.843933
15475,0.437305,0.396224,nan,0.078155,nan,1.268913
15476,0.350977,0.316472,-25.105499,0.078146,63.220421,1.072317
15477,0.278426,0.243880,nan,0.078146,nan,0.936966
15478,0.399054,0.380589,-25.154827,0.078136,62.560104,1.177036
15479,0.436659,0.391380,nan,0.078136,nan,1.279635
15480,0.416076,0.421100,-24.728741,0.078127,62.846825,1.235266
15481,0.297275,0.199568,nan,0.078127,nan,0.977252
15482,0.456959,0.448818,-24.950769,0.078118,62.892342,1.318827
15483,0.443525,0.446447,nan,0.078118,nan,1.292705
15484,0.435097,0.396510,-24.789295,0.078109,64.119751,1.298727
15485,0.376486,0.353263,nan,0.078109,nan,1.162791
15486,0.370312,0.371670,-24.938473,0.078100,63.070583,1.135160
15487,0.320925,0.287404,nan,0.078100,nan,1.028940
15488,0.461759,0.469773,-24.884136,0.078091,63.407860,1.306715
15489,0.419435,0.383214,nan,0.078091,nan,1.246928
15490,0.282158,0.217352,-25.214569,0.078082,64.912880,0.973270
15491,0.317403,0.315650,nan,0.078082,nan,1.026413
15492,0.413621,0.401206,-25.147686,0.078073,65.738937,1.242511
15493,0.320834,0.283251,nan,0.078073,nan,1.036425
15494,0.366152,0.360371,-25.342777,0.078064,64.975662,1.127298
15495,0.281884,0.244604,nan,0.078064,nan,0.940782
15496,0.272653,0.318248,-24.132393,0.078055,63.189034,0.896912
15497,0.501388,0.384190,nan,0.078055,nan,1.388677
15498,0.391923,0.433958,-24.820068,0.078046,63.967842,1.174089
15499,0.371838,0.314636,nan,0.078046,nan,1.116862
15500,0.304649,0.223820,-24.715885,0.078037,63.263763,0.983285
15501,0.384136,0.377492,nan,0.078037,nan,1.151801
15502,0.346808,0.340386,-24.971947,0.078028,63.392159,1.050087
15503,0.313600,0.267357,nan,0.078028,nan,0.991619
15504,0.288617,0.251043,-25.357624,0.078019,64.253998,0.952715
15505,0.322058,0.331651,nan,0.078019,nan,1.017315
15506,0.294133,0.305004,-24.973936,0.078010,62.884895,0.969091
15507,0.321554,0.306915,nan,0.078010,nan,1.033020
15508,0.307145,0.330217,-24.790657,0.078001,63.667145,1.017175
15509,0.344733,0.350656,nan,0.078001,nan,1.081657
15510,0.349618,0.385217,-25.177874,0.077991,63.632839,1.090548
15511,0.433154,0.417515,nan,0.077991,nan,1.260134
15512,0.430142,0.453670,-24.118992,0.077982,62.827957,1.245682
15513,0.419350,0.384599,nan,0.077982,nan,1.267184
15514,0.315038,0.296580,-24.126938,0.077973,61.747314,1.024513
15515,0.357677,0.340204,nan,0.077973,nan,1.048183
15516,0.307506,0.293189,-24.162607,0.077964,62.871437,0.956181
15517,0.376332,0.463771,nan,0.077964,nan,1.124041
15518,0.415629,0.434846,-24.576073,0.077955,62.215172,1.211748
15519,0.354098,0.378716,nan,0.077955,nan,1.094080
15520,0.340071,0.356703,-25.245480,0.077946,63.452835,1.050407
15521,0.358576,0.309521,nan,0.077946,nan,1.075619
15522,0.422277,0.400628,-25.105225,0.077937,64.253014,1.243033
15523,0.424865,0.421334,nan,0.077937,nan,1.240020
15524,0.355441,0.301930,-24.378922,0.077928,63.217499,1.122311
15525,0.350420,0.376388,nan,0.077928,nan,1.099534
15526,0.270080,0.274634,-25.270592,0.077919,64.859299,0.930215
15527,0.290155,0.291968,nan,0.077919,nan,0.946414
15528,0.386971,0.403311,-25.613234,0.077910,63.357773,1.144906
15529,0.376293,0.362495,nan,0.077910,nan,1.142124
15530,0.321607,0.308099,-24.828417,0.077901,62.687325,1.038954
15531,0.496375,0.469145,nan,0.077901,nan,1.389039
15532,0.493014,0.616188,-23.897257,0.077892,64.948471,1.390664
15533,0.345065,0.327361,nan,0.077892,nan,1.075552
15534,0.270726,0.285877,-24.665260,0.077883,63.450310,0.907591
15535,0.365652,0.341822,nan,0.077883,nan,1.119058
15536,0.380747,0.361176,-24.937107,0.077874,64.845856,1.161385
15537,0.300238,0.261017,nan,0.077874,nan,0.957893
15538,0.406022,0.394139,-25.224169,0.077865,61.720387,1.163538
15539,0.538702,0.466752,nan,0.077865,nan,1.455027
15540,0.341206,0.310471,-23.843897,0.077856,63.442490,1.033109
15541,0.487671,0.378203,nan,0.077856,nan,1.390386
15542,0.461038,0.490864,-24.771284,0.077847,63.348507,1.332620
15543,0.428762,0.388396,nan,0.077847,nan,1.253538
15544,0.372062,0.401740,-24.447639,0.077838,61.374332,1.131705
15545,0.347133,0.355668,nan,0.077838,nan,1.072507
15546,0.320908,0.324870,-24.376322,0.077829,63.613884,0.997128
15547,0.442840,0.455710,nan,0.077829,nan,1.242738
15548,0.348678,0.336034,-24.734245,0.077820,62.298904,1.011399
15549,0.431668,0.464541,nan,0.077820,nan,1.239178
15550,0.351982,0.370921,-24.720661,0.077811,61.815292,1.081746
15551,0.256310,0.260519,nan,0.077811,nan,0.867681
15552,0.460956,0.467862,-24.465294,0.077802,63.350674,1.304044
15553,0.463569,0.479980,nan,0.077802,nan,1.310344
15554,0.322963,0.305249,-24.819628,0.077793,62.148468,0.999344
15555,0.261101,0.272511,nan,0.077793,nan,0.870038
15556,0.344662,0.320194,-25.085161,0.077784,64.645187,1.062479
15557,0.354181,0.383696,nan,0.077784,nan,1.069038
15558,0.294091,0.311314,-24.093647,0.077776,62.702213,0.939426
15559,0.434095,0.435427,nan,0.077776,nan,1.254755
15560,0.454802,0.456211,-24.770840,0.077767,64.618866,1.299688
15561,0.394830,0.394352,nan,0.077767,nan,1.156756
15562,0.408706,0.426695,-24.709469,0.077758,62.392307,1.152334
15563,0.296956,0.335859,nan,0.077758,nan,0.944824
15564,0.356136,0.327088,-24.547550,0.077749,63.239441,1.070413
15565,0.446679,0.418734,nan,0.077749,nan,1.274876
15566,0.418821,0.423547,-24.323694,0.077740,62.967266,1.213299
15567,0.406691,0.374462,nan,0.077740,nan,1.181436
15568,0.319517,0.312875,-24.543598,0.077731,64.349854,1.027611
15569,0.570602,0.579757,nan,0.077731,nan,1.526910
15570,0.357595,0.325090,-24.470057,0.077722,62.332844,1.078516
15571,0.322630,0.330310,nan,0.077722,nan,0.963831
15572,0.458374,0.465973,-24.299809,0.077713,62.845688,1.293314
15573,0.441537,0.422296,nan,0.077713,nan,1.285352
15574,0.235267,0.234699,-24.507557,0.077704,62.111572,0.812919
15575,0.441714,0.403378,nan,0.077704,nan,1.225330
15576,0.454659,0.405198,-24.500427,0.077695,62.584656,1.274786
15577,0.387014,0.361150,nan,0.077695,nan,1.120280
15578,0.455911,0.455939,-24.852396,0.077686,64.149170,1.281228
15579,0.356586,0.319027,nan,0.077686,nan,1.082309
15580,0.485796,0.468264,-24.528358,0.077677,63.021900,1.343371
15581,0.417125,0.374962,nan,0.077677,nan,1.186099
15582,0.462777,0.379133,-24.871056,0.077668,63.287254,1.273257
15583,0.612086,0.579029,nan,0.077668,nan,1.574448
15584,0.349455,0.295474,-24.267727,0.077659,64.641785,1.040191
15585,0.294569,0.289678,nan,0.077659,nan,0.963492
15586,0.432676,0.457750,-24.359108,0.077651,63.261311,1.240400
15587,0.441065,0.359273,nan,0.077651,nan,1.233183
15588,0.425598,0.406355,-25.050663,0.077642,64.748764,1.173578
15589,0.438145,0.353765,nan,0.077642,nan,1.216753
15590,0.529003,0.414995,-24.852072,0.077633,64.920601,1.438374
15591,0.495129,0.441308,nan,0.077633,nan,1.365356
15592,0.373312,0.288279,-24.630672,0.077624,65.786209,1.102382
15593,0.461813,0.455025,nan,0.077624,nan,1.295598
15594,0.419830,0.379623,-24.477318,0.077615,63.474731,1.194266
15595,0.325455,0.322716,nan,0.077615,nan,1.013314
15596,0.333640,0.350351,-24.292431,0.077606,63.944958,1.068237
15597,0.439246,0.408420,nan,0.077606,nan,1.222168
15598,0.521059,0.541283,-24.306644,0.077597,61.777435,1.381124
15599,0.476822,0.475904,nan,0.077597,nan,1.293525
15600,0.348958,0.339533,-24.726521,0.077588,64.039276,1.053407
15601,0.442868,0.390412,nan,0.077588,nan,1.309878
15602,0.500771,0.447255,-24.415741,0.077579,63.180305,1.449464
15603,0.498236,0.505225,nan,0.077579,nan,1.401760
15604,0.494335,0.414604,-24.216221,0.077570,64.988571,1.388506
15605,0.343392,0.292218,nan,0.077570,nan,0.992185
15606,0.503648,0.499074,-24.818275,0.077561,63.765728,1.328871
15607,0.411997,0.386023,nan,0.077561,nan,1.173569
15608,0.505871,0.522375,-24.185867,0.077552,63.078777,1.412288
15609,0.382030,0.424653,nan,0.077552,nan,1.174767
15610,0.415980,0.387200,-24.301085,0.077543,64.764023,1.200036
15611,0.424578,0.445828,nan,0.077543,nan,1.162899
15612,0.339973,0.315342,-24.356268,0.077534,63.443962,0.958316
15613,0.317100,0.318068,nan,0.077534,nan,0.968296
15614,0.409807,0.406837,-24.451820,0.077525,65.948586,1.224719
15615,0.555633,0.551363,nan,0.077525,nan,1.539243
15616,0.421280,0.411265,-24.141487,0.077516,64.065239,1.257177
15617,0.445051,0.449775,nan,0.077516,nan,1.243557
15618,0.279233,0.285078,-23.954628,0.077507,62.465149,0.854624
15619,0.471480,0.444874,nan,0.077507,nan,1.337996
15620,0.482044,0.462489,-24.006771,0.077498,61.516434,1.357910
15621,0.474549,0.474965,nan,0.077498,nan,1.264417
15622,0.453409,0.460980,-24.341961,0.077489,64.281937,1.239901
15623,0.411823,0.411418,nan,0.077489,nan,1.156144
15624,0.518672,0.514219,-24.116390,0.077480,64.935814,1.431214
15625,0.406239,0.404152,nan,0.077480,nan,1.212680
15626,0.560326,0.532482,-24.585217,0.077471,63.721451,1.524476
15627,0.530993,0.500105,nan,0.077471,nan,1.439447
15628,0.384094,0.353722,-23.735828,0.077462,64.282143,1.120411
15629,0.431828,0.505778,nan,0.077462,nan,1.167218
15630,0.600007,0.492406,-24.469570,0.077453,62.354275,1.574670
15631,0.337699,0.333874,nan,0.077453,nan,1.067560
15632,0.461629,0.458782,-24.676876,0.077445,64.965179,1.329693
15633,0.477623,0.481140,nan,0.077445,nan,1.363457
15634,0.441798,0.449370,-23.778870,0.077436,62.430252,1.264781
15635,0.500177,0.472101,nan,0.077436,nan,1.321863
15636,0.472556,0.430293,-24.462437,0.077427,64.228966,1.288396
15637,0.473904,0.430131,nan,0.077427,nan,1.305183
15638,0.392029,0.336475,-24.898102,0.077418,66.046593,1.183715
15639,0.452246,0.422583,nan,0.077418,nan,1.320257
15640,0.401144,0.344645,-23.755566,0.077409,63.399353,1.202101
15641,0.517821,0.512252,nan,0.077409,nan,1.431141
15642,0.475913,0.515671,-24.105946,0.077400,66.906174,1.352827
15643,0.540050,0.529721,nan,0.077400,nan,1.494349
15644,0.454178,0.472577,-24.405716,0.077391,64.073776,1.296868
15645,0.376307,0.302510,nan,0.077391,nan,1.098048
15646,0.424547,0.354063,-24.322601,0.077382,64.475471,1.206865
15647,0.459821,0.384249,nan,0.077382,nan,1.312011
15648,0.374786,0.327008,-24.250193,0.077373,63.707943,1.113431
15649,0.452329,0.404449,nan,0.077373,nan,1.262030
15650,0.404648,0.341989,-24.180275,0.077364,62.311661,1.148054
15651,0.406834,0.389424,nan,0.077364,nan,1.181126
15652,0.361878,0.325994,-24.089520,0.077355,64.155556,1.097599
15653,0.493054,0.456331,nan,0.077355,nan,1.335637
15654,0.405384,0.367287,-24.858288,0.077346,65.352226,1.159097
15655,0.557285,0.531443,nan,0.077346,nan,1.485782
15656,0.419532,0.458993,-24.165932,0.077337,66.119522,1.198171
15657,0.490618,0.474011,nan,0.077337,nan,1.370364
15658,0.449418,0.461541,-24.421062,0.077328,65.077629,1.333081
15659,0.529344,0.449358,nan,0.077328,nan,1.494105
15660,0.394232,0.384277,-24.475922,0.077319,61.503525,1.244431
15661,0.500979,0.410059,nan,0.077319,nan,1.435282
15662,0.456227,0.499750,-24.214470,0.077310,63.022156,1.311895
15663,0.487269,0.543995,nan,0.077310,nan,1.328225
15664,0.515337,0.565888,-24.114658,0.077301,64.893585,1.373082
15665,0.395970,0.326587,nan,0.077301,nan,1.132526
15666,0.416350,0.397423,-23.968079,0.077292,62.826618,1.143730
15667,0.535313,0.528071,nan,0.077292,nan,1.433407
15668,0.348835,0.346960,-24.418175,0.077283,63.842327,1.066741
15669,0.582767,0.567034,nan,0.077283,nan,1.547509
15670,0.314656,0.321879,-24.184732,0.077275,63.227013,0.988715
15671,0.445240,0.445263,nan,0.077275,nan,1.276416
15672,0.400282,0.406557,-24.179264,0.077266,61.714813,1.183061
15673,0.421852,0.381916,nan,0.077266,nan,1.207729
15674,0.369346,0.409431,-23.331841,0.077257,63.854240,1.104707
15675,0.446195,0.424045,nan,0.077257,nan,1.284684
15676,0.471931,0.408439,-24.244820,0.077248,63.654617,1.366814
15677,0.538496,0.523208,nan,0.077248,nan,1.502605
15678,0.465919,0.506814,-24.191616,0.077239,63.150524,1.340495
15679,0.498394,0.462118,nan,0.077239,nan,1.363051
15680,0.403920,0.352545,-24.266834,0.077230,63.377441,1.170421
15681,0.443163,0.416724,nan,0.077230,nan,1.257997
15682,0.329185,0.296289,-23.640017,0.077221,63.230347,1.000032
15683,0.412719,0.407179,nan,0.077221,nan,1.207196
15684,0.408871,0.364206,-24.011745,0.077213,64.844536,1.205657
15685,0.370629,0.338868,nan,0.077213,nan,1.144811
15686,0.363103,0.349398,-24.386456,0.077204,64.066338,1.077894
15687,0.543618,0.470336,nan,0.077204,nan,1.478092
15688,0.394555,0.355935,-23.937206,0.077195,63.326775,1.146363
15689,0.307912,0.264174,nan,0.077195,nan,1.028722
15690,0.467601,0.442416,-23.977184,0.077186,63.572132,1.357059
15691,0.417248,0.382863,nan,0.077186,nan,1.251344
15692,0.367886,0.292416,-24.707958,0.077177,64.738541,1.111322
15693,0.477643,0.466528,nan,0.077177,nan,1.349481
15694,0.248800,0.244481,-23.853857,0.077168,63.978897,0.809289
15695,0.464280,0.447810,nan,0.077168,nan,1.288392
15696,0.507776,0.478326,-24.381023,0.077159,65.510925,1.392160
15697,0.429680,0.373700,nan,0.077159,nan,1.248808
15698,0.448559,0.429560,-24.091187,0.077150,63.360912,1.275089
15699,0.435213,0.424663,nan,0.077150,nan,1.298240
15700,0.425010,0.320541,-24.307526,0.077142,64.855347,1.281728
15701,0.590864,0.556158,nan,0.077142,nan,1.606041
15702,0.347025,0.269119,-23.498323,0.077133,64.053757,1.085551
