update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
6580,0.933162,0.694704,-16.175835,0.133802,20.698036,2.293811
6581,0.849113,0.835446,nan,0.133802,nan,2.139807
6582,0.826004,0.621149,-15.312727,0.133785,20.191673,2.096936
6583,0.878740,0.959925,nan,0.133785,nan,2.193242
6584,0.724458,0.654123,-16.824718,0.133767,21.993740,1.860892
6585,0.896549,0.601145,nan,0.133767,nan,2.207890
6586,0.517604,0.666475,-15.674496,0.133749,22.706814,1.426628
6587,0.786016,0.502110,nan,0.133749,nan,1.975057
6588,0.571627,0.538198,-16.781368,0.133732,21.327768,1.535712
6589,0.777341,0.850804,nan,0.133732,nan,1.962971
6590,0.503426,0.693108,-16.223995,0.133714,24.339802,1.374015
6591,0.901750,0.803116,nan,0.133714,nan,2.239051
6592,0.891446,0.839298,-16.160803,0.133697,21.204506,2.232911
6593,0.647617,0.574632,nan,0.133697,nan,1.707662
6594,0.603439,0.602303,-14.890445,0.133679,22.860580,1.640935
6595,0.977089,0.907944,nan,0.133679,nan,2.363077
6596,0.841110,0.811127,-15.734579,0.133661,25.059031,2.085920
6597,0.658705,0.775832,nan,0.133661,nan,1.718604
6598,0.662710,0.653368,-16.871708,0.133643,20.832413,1.766363
6599,0.869642,0.704543,nan,0.133643,nan,2.161077
6600,0.957549,0.739841,-16.764442,0.133626,21.103863,2.314152
6601,0.938901,0.777851,nan,0.133626,nan,2.322171
6602,0.598013,0.537136,-13.515761,0.133608,22.243797,1.605591
6603,1.049138,0.924002,nan,0.133608,nan,2.549983
6604,1.325436,0.942895,-13.698074,0.133590,21.677048,3.121154
6605,0.736356,1.265379,nan,0.133590,nan,1.905993
6606,0.869066,0.866723,-15.950911,0.133573,20.732424,2.203827
6607,0.704606,0.843962,nan,0.133573,nan,1.862818
6608,0.783992,0.814110,-17.698851,0.133555,23.465120,1.991967
6609,1.184917,0.803101,nan,0.133555,nan,2.807446
6610,0.782687,0.786559,-15.903503,0.133537,21.583218,2.001582
6611,0.707536,0.762727,nan,0.133537,nan,1.866850
6612,0.900185,0.748114,-16.459412,0.133520,20.846741,2.254511
6613,0.823874,0.745514,nan,0.133520,nan,2.074558
6614,0.831136,0.683645,-15.900240,0.133502,21.719212,2.079982
6615,0.706319,0.996038,nan,0.133502,nan,1.846017
6616,0.537112,0.686930,-15.819983,0.133485,22.682034,1.491567
6617,0.885288,0.742564,nan,0.133485,nan,2.218818
6618,0.700158,0.803439,-12.235834,0.133467,19.881203,1.815304
6619,1.359077,0.672409,nan,0.133467,nan,3.179948
6620,1.220275,0.977553,-15.602254,0.133450,21.815571,2.872288
6621,0.707831,1.070495,nan,0.133450,nan,1.857894
6622,0.987467,0.759561,-17.036636,0.133432,22.991703,2.426562
6623,0.655087,0.618232,nan,0.133432,nan,1.724565
6624,0.841389,0.942720,-15.890249,0.133415,23.498615,2.106218
6625,0.853162,1.255413,nan,0.133415,nan,2.151942
6626,0.548317,0.699680,-14.886094,0.133397,22.935917,1.512781
6627,1.023293,0.652542,nan,0.133397,nan,2.516662
6628,0.541734,0.760613,-16.746716,0.133380,21.147930,1.511436
6629,1.134314,0.615173,nan,0.133380,nan,2.723146
6630,0.875574,0.589495,-15.411167,0.133362,21.238544,2.212274
6631,0.888235,0.962080,nan,0.133362,nan,2.223123
6632,0.659985,0.631138,-15.802297,0.133345,21.255554,1.769736
6633,0.768965,0.747855,nan,0.133345,nan,1.995275
6634,0.963160,0.939115,-15.592745,0.133327,20.953213,2.372876
6635,0.817946,0.884232,nan,0.133327,nan,2.086341
6636,0.748573,0.792470,-17.075693,0.133310,24.142803,1.951825
6637,0.621735,0.569617,nan,0.133310,nan,1.670622
6638,0.526096,0.488491,-16.034866,0.133292,21.735523,1.506656
6639,0.681601,0.720192,nan,0.133292,nan,1.816062
6640,0.712581,0.681010,-16.039515,0.133275,22.173834,1.846983
6641,0.744093,0.582853,nan,0.133275,nan,1.942937
6642,0.607096,0.568567,-15.751861,0.133257,23.891218,1.648502
6643,1.283954,0.952005,nan,0.133257,nan,3.008260
6644,0.729674,0.634269,-14.545371,0.133240,22.727535,1.891291
6645,1.272922,0.650636,nan,0.133240,nan,3.017920
6646,1.078128,0.785538,-14.922915,0.133222,22.296867,2.608183
6647,0.687181,0.994921,nan,0.133222,nan,1.819063
6648,0.656404,0.622276,-15.679228,0.133205,21.250828,1.745514
6649,0.730944,0.955122,nan,0.133205,nan,1.935587
6650,0.921689,1.056111,-15.897153,0.133187,22.844212,2.304542
6651,0.795120,0.927254,nan,0.133187,nan,2.027702
6652,0.852543,0.722184,-15.079960,0.133169,22.286053,2.150981
6653,0.586132,0.816714,nan,0.133169,nan,1.611631
6654,0.794501,0.735395,-14.952692,0.133152,21.950926,2.036706
6655,0.896658,0.645626,nan,0.133152,nan,2.244070
6656,0.751020,0.893154,-15.271770,0.133134,22.662722,1.959190
6657,0.563225,0.749405,nan,0.133134,nan,1.554367
6658,0.560827,0.653877,-14.481705,0.133117,21.556957,1.559811
6659,0.729862,1.121040,nan,0.133117,nan,1.912910
6660,0.597283,0.645567,-14.937702,0.133099,21.997124,1.635510
6661,0.734514,0.647061,nan,0.133099,nan,1.924789
6662,0.803301,1.002861,-16.251240,0.133082,22.774725,2.057860
6663,0.758555,0.572298,nan,0.133082,nan,1.974776
6664,0.821753,0.699238,-14.569912,0.133064,22.746136,2.094804
6665,0.732455,0.523950,nan,0.133064,nan,1.934400
6666,0.529474,0.526242,-15.953695,0.133047,22.096825,1.488517
6667,0.654951,0.684420,nan,0.133047,nan,1.761296
6668,0.773860,0.923864,-16.649563,0.133029,22.896015,2.007461
6669,0.842997,0.655472,nan,0.133029,nan,2.146188
6670,0.713363,0.838312,-16.283779,0.133012,23.071205,1.899544
6671,0.730820,0.753407,nan,0.133012,nan,1.896879
6672,0.567570,0.522669,-16.632360,0.132994,23.427410,1.608064
6673,0.718435,0.685838,nan,0.132994,nan,1.873978
6674,0.835744,0.835123,-14.012310,0.132976,23.370296,2.130361
6675,0.820700,0.992869,nan,0.132976,nan,2.133288
6676,0.876976,0.967511,-15.680493,0.132959,21.909782,2.233826
6677,0.617033,0.651022,nan,0.132959,nan,1.694365
6678,0.713980,0.710850,-15.639526,0.132941,23.296490,1.898106
6679,0.537177,0.697794,nan,0.132941,nan,1.519653
6680,0.877535,0.648965,-13.764817,0.132923,20.756475,2.208112
6681,0.507793,0.562802,nan,0.132923,nan,1.429245
6682,0.725402,0.563942,-15.877945,0.132906,22.691576,1.898065
6683,0.927744,0.906272,nan,0.132906,nan,2.328979
6684,0.893195,0.682879,-15.090015,0.132888,22.056923,2.257996
6685,0.649898,0.580120,nan,0.132888,nan,1.753477
6686,0.551049,0.492696,-14.771563,0.132871,22.058159,1.537840
6687,0.570549,0.582353,nan,0.132871,nan,1.584997
6688,0.697616,0.677415,-15.930283,0.132853,22.255934,1.855199
6689,0.673590,0.639305,nan,0.132853,nan,1.830025
6690,0.514998,0.673438,-14.094990,0.132836,22.829742,1.462471
6691,0.740422,0.855218,nan,0.132836,nan,1.932917
6692,0.859106,0.805413,-15.876095,0.132818,21.240223,2.166605
6693,0.834377,0.564334,nan,0.132818,nan,2.097285
6694,0.623066,0.647863,-16.616322,0.132801,23.456381,1.665826
6695,0.914191,1.060482,nan,0.132801,nan,2.298244
6696,0.990458,0.711067,-15.032444,0.132783,23.763603,2.447176
6697,0.547645,0.700777,nan,0.132783,nan,1.531494
6698,0.890815,0.998389,-15.784749,0.132766,20.391083,2.264192
6699,0.759147,0.799978,nan,0.132766,nan,1.975446
6700,0.743447,0.747568,-15.410504,0.132748,22.254665,1.965789
6701,0.621302,0.622187,nan,0.132748,nan,1.710125
6702,0.579167,0.538851,-14.684016,0.132731,22.596531,1.583304
6703,0.631899,0.685149,nan,0.132731,nan,1.710819
6704,0.664026,0.821987,-15.400198,0.132713,24.622335,1.778904
6705,0.651626,0.572958,nan,0.132713,nan,1.770369
6706,0.753644,0.785416,-16.735853,0.132696,24.498959,1.971787
6707,0.685148,0.678480,nan,0.132696,nan,1.832797
6708,0.578357,0.542334,-15.970367,0.132678,24.570763,1.600303
6709,0.539434,0.578562,nan,0.132678,nan,1.511626
6710,0.556473,0.659360,-15.104918,0.132660,22.691677,1.531016
6711,0.699860,0.678330,nan,0.132660,nan,1.871648
6712,0.486432,0.595341,-15.487556,0.132642,24.424206,1.373082
6713,0.575325,0.592397,nan,0.132642,nan,1.597879
6714,0.806216,0.710509,-16.342632,0.132625,22.746319,2.045607
6715,0.908357,1.127573,nan,0.132625,nan,2.278753
6716,0.591233,0.982126,-14.522367,0.132607,22.921146,1.599668
6717,0.806099,0.816315,nan,0.132607,nan,2.054622
6718,0.767650,1.047127,-14.496185,0.132589,23.428926,1.976528
6719,1.102942,0.663165,nan,0.132589,nan,2.697264
6720,0.902021,0.603594,-17.166187,0.132571,25.224020,2.273631
6721,0.905317,0.698764,nan,0.132571,nan,2.271853
6722,1.008351,0.666203,-16.824207,0.132553,24.768490,2.462693
6723,1.063008,1.070134,nan,0.132553,nan,2.603159
6724,0.740897,0.782255,-13.723283,0.132535,23.689177,1.924103
6725,0.835659,0.788912,nan,0.132535,nan,2.113523
6726,0.720145,0.947865,-13.799076,0.132517,20.501389,1.862811
6727,0.942091,0.915579,nan,0.132517,nan,2.336674
6728,0.780151,0.829546,-15.475908,0.132500,22.256676,2.010120
6729,0.572227,0.622835,nan,0.132500,nan,1.576158
6730,0.826658,0.846574,-15.164296,0.132482,21.935314,2.095463
6731,0.517730,0.539334,nan,0.132482,nan,1.460839
6732,0.795522,1.053577,-14.479732,0.132464,23.067501,2.058168
6733,0.856776,0.774287,nan,0.132464,nan,2.159957
6734,0.588481,0.605018,-15.750973,0.132446,24.245213,1.592379
6735,0.686267,0.622099,nan,0.132446,nan,1.817901
6736,0.782716,0.830355,-15.422043,0.132429,22.627333,2.015471
6737,0.808786,0.646910,nan,0.132429,nan,2.048092
6738,0.872874,1.228747,-14.570995,0.132411,21.889585,2.215692
6739,0.662965,0.628877,nan,0.132411,nan,1.739231
6740,0.741784,1.292883,-14.530313,0.132394,21.518860,1.898702
6741,0.571947,0.920105,nan,0.132394,nan,1.564157
6742,0.698333,0.640815,-15.669348,0.132376,23.847996,1.829037
6743,0.507774,0.688689,nan,0.132376,nan,1.436321
6744,0.453491,0.451244,-15.992315,0.132358,23.365257,1.342133
6745,0.653436,0.691826,nan,0.132358,nan,1.722988
6746,0.761970,0.647558,-15.999212,0.132341,22.962606,1.942710
6747,0.737618,0.640504,nan,0.132341,nan,1.899620
6748,0.663447,0.679548,-14.254501,0.132323,23.560890,1.772056
6749,0.799431,0.929975,nan,0.132323,nan,2.051640
6750,0.863335,0.744691,-14.807475,0.132306,22.045187,2.170729
6751,0.823398,0.674578,nan,0.132306,nan,2.084442
6752,0.699011,0.642422,-17.444786,0.132288,23.550945,1.826709
6753,0.966073,1.026573,nan,0.132288,nan,2.397948
6754,0.716490,1.039432,-17.176846,0.132271,21.576523,1.877834
6755,0.908485,0.751085,nan,0.132271,nan,2.253927
6756,0.614997,0.790152,-15.462239,0.132253,20.855146,1.645712
6757,1.356853,0.906887,nan,0.132253,nan,3.144518
6758,0.904206,0.666475,-15.856710,0.132236,20.570484,2.235530
6759,0.576448,0.547590,nan,0.132236,nan,1.580586
6760,0.708917,0.754252,-15.074703,0.132219,24.635292,1.869264
6761,0.568774,0.545218,nan,0.132219,nan,1.559567
6762,0.735263,0.661698,-15.627319,0.132201,22.930214,1.903793
6763,0.905001,0.737769,nan,0.132201,nan,2.262187
6764,0.773355,0.766690,-14.713442,0.132184,22.693806,1.989210
6765,0.768323,0.607810,nan,0.132184,nan,1.963292
6766,1.015459,1.080382,-15.785637,0.132167,22.325623,2.481284
6767,0.605992,0.514605,nan,0.132167,nan,1.640939
6768,0.830558,0.754637,-17.874577,0.132149,23.976318,2.117557
6769,1.006918,1.009398,nan,0.132149,nan,2.462406
6770,1.104632,0.920959,-16.001635,0.132132,24.542067,2.644520
6771,0.804216,0.815120,nan,0.132132,nan,2.043912
6772,0.857803,0.570424,-15.210840,0.132114,21.863104,2.146423
6773,0.611346,0.549589,nan,0.132114,nan,1.648221
6774,0.995367,0.920354,-16.415085,0.132097,19.910805,2.422039
6775,0.838970,0.766065,nan,0.132097,nan,2.106077
6776,0.858096,0.790198,-15.329632,0.132080,22.288887,2.151546
6777,0.819028,0.760073,nan,0.132080,nan,2.072737
6778,0.836655,0.562402,-14.982223,0.132063,24.502283,2.110639
6779,0.764385,0.626650,nan,0.132063,nan,1.956795
6780,0.748850,0.593182,-15.846143,0.132045,23.182003,1.909189
6781,0.758620,0.761998,nan,0.132045,nan,1.953029
6782,0.615890,0.593732,-15.025644,0.132028,22.172829,1.635280
6783,0.819289,0.701185,nan,0.132028,nan,2.075652
6784,0.681960,0.627196,-14.187271,0.132011,25.636908,1.776189
6785,1.272497,0.882932,nan,0.132011,nan,2.979448
6786,1.092975,0.796150,-15.923700,0.131993,22.822704,2.633878
6787,0.662415,0.953508,nan,0.131993,nan,1.731589
6788,1.054134,1.102395,-15.815104,0.131976,23.470503,2.543230
6789,1.020680,0.897142,nan,0.131976,nan,2.464162
6790,0.728413,0.997160,-15.812650,0.131958,24.329487,1.882740
6791,0.679682,0.942357,nan,0.131958,nan,1.771438
6792,0.800134,0.903666,-13.604833,0.131941,23.291069,2.038731
6793,0.925458,1.032105,nan,0.131941,nan,2.270172
6794,1.397739,0.893312,-15.140841,0.131923,23.328367,3.239112
6795,1.004862,0.855662,nan,0.131923,nan,2.464438
6796,0.576950,0.575366,-17.367338,0.131906,24.767773,1.575422
6797,1.127830,1.079262,nan,0.131906,nan,2.685165
6798,0.483566,0.638368,-15.837130,0.131888,21.558350,1.370980
6799,0.789278,0.834183,nan,0.131888,nan,2.016331
6800,0.629569,0.620326,-16.102348,0.131871,21.069138,1.695832
6801,0.629402,0.691055,nan,0.131871,nan,1.671380
6802,0.605543,0.698184,-16.591715,0.131854,21.976875,1.635334
6803,0.754484,0.512758,nan,0.131854,nan,1.931104
6804,0.838802,0.771727,-15.819071,0.131836,21.263998,2.128897
6805,0.727597,0.680180,nan,0.131836,nan,1.867234
6806,0.879325,0.880280,-16.279625,0.131819,23.639217,2.207194
6807,0.663410,0.695421,nan,0.131819,nan,1.731594
6808,0.413201,0.365811,-15.147338,0.131802,22.013298,1.221654
6809,0.528745,0.674303,nan,0.131802,nan,1.472890
6810,1.011571,1.008241,-14.525523,0.131785,23.542097,2.474939
6811,0.709347,1.061702,nan,0.131785,nan,1.846931
6812,0.741996,0.744786,-15.343409,0.131768,23.723942,1.901234
6813,0.665906,0.648432,nan,0.131768,nan,1.757927
6814,0.939112,1.038604,-16.573832,0.131750,21.822865,2.317582
6815,0.808167,0.990509,nan,0.131750,nan,2.043995
6816,0.760680,1.057130,-14.832973,0.131733,22.093704,1.965053
6817,0.952024,0.967823,nan,0.131733,nan,2.357220
6818,0.749215,0.968413,-15.872165,0.131716,21.773163,1.927485
6819,0.613472,0.612849,nan,0.131716,nan,1.650970
6820,0.867862,1.008214,-17.260872,0.131699,24.219488,2.174026
6821,0.953259,0.861296,nan,0.131699,nan,2.348636
6822,0.906930,0.634791,-16.684849,0.131682,22.058168,2.255651
6823,0.572728,0.921965,nan,0.131682,nan,1.559581
6824,1.283399,0.851096,-14.538931,0.131665,22.614693,3.017062
6825,0.633721,0.796435,nan,0.131665,nan,1.681645
6826,0.774384,1.108220,-15.554712,0.131648,21.610439,1.981980
6827,1.034233,0.729927,nan,0.131648,nan,2.525669
6828,0.875314,0.836469,-17.591745,0.131631,25.591818,2.190241
6829,0.680602,0.640728,nan,0.131631,nan,1.788455
6830,1.051092,0.883095,-16.220585,0.131613,22.599781,2.534747
6831,0.686102,0.615573,nan,0.131613,nan,1.808111
6832,0.609669,0.615316,-14.060190,0.131596,22.185968,1.626614
6833,1.102762,1.117882,nan,0.131596,nan,2.637475
6834,0.730419,0.824649,-15.545485,0.131579,24.286961,1.893860
6835,0.599229,0.647958,nan,0.131579,nan,1.593045
6836,0.821756,0.774956,-16.012741,0.131562,24.400040,2.062360
6837,0.722152,0.700111,nan,0.131562,nan,1.866473
6838,0.664936,0.712566,-15.060322,0.131545,22.638159,1.760925
6839,0.647872,0.701095,nan,0.131545,nan,1.708151
6840,0.824236,0.707304,-15.852029,0.131527,23.002712,2.061891
6841,0.820189,0.672737,nan,0.131527,nan,2.060602
6842,0.896208,0.930554,-17.148605,0.131510,23.136147,2.226796
6843,0.898193,0.812298,nan,0.131510,nan,2.215379
6844,0.597490,0.528089,-15.161222,0.131493,23.653801,1.631983
6845,0.729195,0.697806,nan,0.131493,nan,1.888978
6846,0.541977,0.763196,-15.313807,0.131476,21.558384,1.511425
6847,0.842417,0.763784,nan,0.131476,nan,2.140962
6848,0.504340,0.584231,-16.288424,0.131458,25.180271,1.431347
6849,0.660816,0.561423,nan,0.131458,nan,1.747518
6850,0.567132,0.511441,-15.674601,0.131441,23.167765,1.555195
6851,0.738704,0.800311,nan,0.131441,nan,1.890353
6852,0.674951,0.778064,-15.056305,0.131424,22.321995,1.780382
6853,0.689489,0.703285,nan,0.131424,nan,1.791132
6854,0.988343,0.910069,-16.125156,0.131407,21.742970,2.391696
6855,0.843208,0.527039,nan,0.131407,nan,2.137615
6856,0.988390,0.805564,-15.436117,0.131390,23.644371,2.401461
6857,0.711281,0.740088,nan,0.131390,nan,1.829234
6858,1.120928,0.893850,-15.603065,0.131373,23.109873,2.694277
6859,0.543242,1.097968,nan,0.131373,nan,1.449984
6860,0.667168,1.002778,-15.958925,0.131355,22.155037,1.744399
6861,0.702185,0.740946,nan,0.131355,nan,1.826089
6862,0.667828,0.941292,-17.513153,0.131338,23.108089,1.781804
6863,0.802554,0.731510,nan,0.131338,nan,2.056244
6864,0.753553,0.735304,-16.148130,0.131321,23.630243,1.940012
6865,0.843301,0.913301,nan,0.131321,nan,2.128272
6866,0.807516,0.503764,-15.526364,0.131304,25.779194,2.043789
6867,0.804128,0.832141,nan,0.131304,nan,2.040142
6868,0.664852,0.769584,-15.573626,0.131287,23.489672,1.773036
6869,0.468986,0.487602,nan,0.131287,nan,1.290805
6870,0.824027,0.920924,-16.779715,0.131269,23.299326,2.042787
6871,0.674699,0.592157,nan,0.131269,nan,1.799742
6872,0.775915,0.805361,-15.706516,0.131252,22.365402,1.983453
6873,0.689042,0.851362,nan,0.131252,nan,1.790684
6874,0.863091,0.881252,-16.207247,0.131235,23.185692,2.146094
6875,0.606799,0.618781,nan,0.131235,nan,1.623280
6876,0.527171,0.694909,-16.621599,0.131218,23.960449,1.456972
6877,0.756378,0.532309,nan,0.131218,nan,1.932584
6878,0.675994,0.718408,-14.641985,0.131201,23.265182,1.781463
6879,0.669884,0.676835,nan,0.131201,nan,1.735533
6880,0.689214,0.699653,-15.636175,0.131183,23.074734,1.784274
6881,0.914267,0.956911,nan,0.131183,nan,2.243104
6882,0.783768,0.810292,-16.422829,0.131166,21.933559,1.994454
6883,0.633806,0.675254,nan,0.131166,nan,1.694327
6884,0.521373,0.512486,-16.224415,0.131149,25.983154,1.465364
6885,0.553350,0.600632,nan,0.131149,nan,1.529129
6886,0.663173,0.550217,-16.438740,0.131132,21.706841,1.735181
6887,0.759175,0.605030,nan,0.131132,nan,1.953093
6888,0.725186,0.624492,-15.753412,0.131115,21.860924,1.873651
6889,0.522856,0.476469,nan,0.131115,nan,1.457790
6890,0.572883,0.597129,-15.887856,0.131097,26.117577,1.551050
6891,0.606463,0.864060,nan,0.131097,nan,1.641778
6892,0.692465,0.723748,-15.984678,0.131080,21.609577,1.753828
6893,0.765900,0.825162,nan,0.131080,nan,1.947158
6894,0.679598,0.728559,-16.679920,0.131063,23.348602,1.775580
6895,0.746403,0.783229,nan,0.131063,nan,1.901281
6896,0.731840,0.646628,-16.642071,0.131046,23.872692,1.886719
6897,0.563958,0.555486,nan,0.131046,nan,1.535087
6898,0.485861,0.615036,-14.391806,0.131029,22.667124,1.357511
6899,0.693128,0.544827,nan,0.131029,nan,1.812457
6900,0.605433,0.858325,-14.513918,0.131012,23.477612,1.623217
6901,0.724520,0.667785,nan,0.131012,nan,1.881979
6902,0.596202,0.595629,-16.188091,0.130995,24.168648,1.611300
6903,0.575970,0.719512,nan,0.130995,nan,1.576556
6904,0.689151,0.448043,-14.810774,0.130978,22.383587,1.822546
6905,0.870645,0.937883,nan,0.130978,nan,2.177790
6906,0.830132,0.820892,-14.897300,0.130960,24.483120,2.090468
6907,0.651680,0.524356,nan,0.130960,nan,1.724947
6908,0.517592,0.797534,-15.714242,0.130943,23.813416,1.439142
6909,1.065008,1.002609,nan,0.130943,nan,2.579571
6910,0.809158,0.835038,-16.173916,0.130926,24.458527,2.037674
6911,0.927300,0.924078,nan,0.130926,nan,2.269409
6912,0.652427,0.686491,-14.926563,0.130909,25.333870,1.724357
6913,1.173393,1.077167,nan,0.130909,nan,2.800629
6914,1.148352,0.625099,-15.125994,0.130891,24.193577,2.747123
6915,0.810093,0.784703,nan,0.130891,nan,2.072042
6916,0.664903,0.410359,-16.200226,0.130874,23.240376,1.762044
6917,0.741931,0.731277,nan,0.130874,nan,1.895235
6918,0.823626,0.902861,-15.956596,0.130857,21.825533,2.071465
6919,1.004274,1.165849,nan,0.130857,nan,2.466679
6920,0.849240,0.834084,-15.826346,0.130840,24.496223,2.121613
6921,0.693396,0.706601,nan,0.130840,nan,1.806649
6922,0.675799,0.633972,-16.377918,0.130822,24.113155,1.756902
6923,0.632898,0.593990,nan,0.130822,nan,1.683768
6924,0.627514,0.559136,-16.087223,0.130805,23.223680,1.648662
6925,0.669516,0.645307,nan,0.130805,nan,1.762046
6926,0.691396,0.695589,-17.107685,0.130788,23.584003,1.816313
6927,0.841033,0.733439,nan,0.130788,nan,2.088811
6928,0.861508,0.672138,-15.691019,0.130771,23.241184,2.151654
6929,0.441450,0.484969,nan,0.130771,nan,1.297422
6930,0.718132,0.590270,-15.626203,0.130754,23.350689,1.870274
6931,0.868368,0.857191,nan,0.130754,nan,2.164553
6932,0.546859,0.530256,-16.376339,0.130736,25.266853,1.529881
6933,0.677552,0.648859,nan,0.130736,nan,1.784804
6934,0.600245,0.643816,-16.011017,0.130719,24.869125,1.596696
6935,0.574791,0.703176,nan,0.130719,nan,1.531394
6936,0.706046,0.721511,-16.068272,0.130702,21.833782,1.807345
6937,0.762760,0.601034,nan,0.130702,nan,1.952101
6938,0.678378,0.721444,-15.253362,0.130685,25.276588,1.769523
6939,0.675535,0.690211,nan,0.130685,nan,1.771334
6940,0.993891,1.040219,-15.182602,0.130667,25.066679,2.397917
6941,0.466196,0.814130,nan,0.130667,nan,1.324764
6942,0.772945,0.676804,-15.003559,0.130650,23.427519,1.983671
6943,0.948565,0.651708,nan,0.130650,nan,2.324293
6944,0.775477,0.764126,-16.295975,0.130633,22.751816,1.981449
6945,0.829812,0.604982,nan,0.130633,nan,2.100886
6946,0.971142,0.706059,-15.588123,0.130616,23.999397,2.378546
6947,0.573101,0.530871,nan,0.130616,nan,1.556993
