update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
458,0.611540,0.624126,3.228987,0.203253,-4.610868,1.682356
459,0.411891,0.429317,nan,0.203253,nan,1.243420
460,0.426890,0.449332,2.943884,0.203254,-3.851496,1.265266
461,0.374221,0.369789,nan,0.203254,nan,1.143999
462,0.343499,0.349253,4.421392,0.203253,-3.428085,1.069485
463,0.475875,0.479202,nan,0.203253,nan,1.374302
464,0.386812,0.381001,3.702981,0.203254,-5.330439,1.149451
465,0.329161,0.348409,nan,0.203254,nan,1.076289
466,0.427232,0.428256,3.837825,0.203256,-6.274813,1.280735
467,0.439213,0.441347,nan,0.203256,nan,1.305428
468,0.484275,0.506703,3.257302,0.203259,-5.178513,1.413345
469,0.360220,0.365112,nan,0.203259,nan,1.116802
470,0.473476,0.445854,3.860848,0.203262,-5.738847,1.352295
471,0.409591,0.389398,nan,0.203262,nan,1.230369
472,0.283927,0.286103,4.356900,0.203265,-4.551915,0.968182
473,0.303211,0.294370,nan,0.203265,nan,0.985920
474,0.462970,0.449787,3.626713,0.203269,-4.740170,1.367784
475,0.339271,0.342239,nan,0.203269,nan,1.048377
476,0.418930,0.412035,3.872245,0.203271,-4.255484,1.271657
477,0.399974,0.405603,nan,0.203271,nan,1.248367
478,0.384096,0.386592,2.846917,0.203273,-3.548799,1.195155
479,0.405174,0.417832,nan,0.203273,nan,1.218333
480,0.411691,0.412311,3.350061,0.203271,-1.124995,1.247321
481,0.488448,0.496095,nan,0.203271,nan,1.379717
482,0.472446,0.479198,4.633204,0.203270,-5.507531,1.349976
483,0.382039,0.372051,nan,0.203270,nan,1.177773
484,0.430143,0.413632,4.281724,0.203269,-3.694497,1.271803
485,0.381475,0.385623,nan,0.203269,nan,1.186764
486,0.492232,0.493887,3.749030,0.203268,-4.955274,1.397010
487,0.355077,0.345139,nan,0.203268,nan,1.093293
488,0.305651,0.305144,3.632421,0.203268,-5.792745,0.981610
489,0.397915,0.403402,nan,0.203268,nan,1.210663
490,0.570379,0.563433,3.424385,0.203270,-5.526855,1.586530
491,0.637617,0.620205,nan,0.203270,nan,1.733945
492,0.584726,0.597294,3.798157,0.203274,-7.687139,1.611256
493,0.472597,0.485836,nan,0.203274,nan,1.378015
494,0.720995,0.722507,3.692786,0.203278,-4.202835,1.916567
495,0.464248,0.462827,nan,0.203278,nan,1.347121
496,0.412557,0.419545,4.639106,0.203284,-7.032728,1.258298
497,0.340707,0.322898,nan,0.203284,nan,1.093014
498,0.459036,0.467082,3.942932,0.203290,-5.609302,1.310704
499,0.600388,0.613142,nan,0.203290,nan,1.642413
500,0.321195,0.332916,3.781208,0.203296,-4.306625,1.039933
501,0.407449,0.425037,nan,0.203296,nan,1.250381
502,0.398786,0.383210,4.897027,0.203302,-5.436640,1.210332
503,0.266731,0.264556,nan,0.203302,nan,0.909741
504,0.513296,0.514345,3.040192,0.203307,-4.714258,1.488103
505,0.763120,0.739926,nan,0.203307,nan,1.990764
506,0.738506,0.718296,2.572861,0.203314,-6.142651,1.941001
507,0.819774,0.847966,nan,0.203314,nan,2.096895
508,0.827248,0.865960,2.579079,0.203320,-4.190111,2.119758
509,0.668550,0.716139,nan,0.203320,nan,1.800871
510,0.450054,0.446487,3.586599,0.203325,-4.356824,1.324352
511,0.498150,0.507103,nan,0.203325,nan,1.419975
512,0.428090,0.439686,3.695317,0.203329,-3.935037,1.288079
513,0.642430,0.646214,nan,0.203329,nan,1.715655
514,0.418459,0.405656,4.885043,0.203332,-4.611988,1.249198
515,0.424507,0.425903,nan,0.203332,nan,1.265764
516,0.329130,0.332417,3.456700,0.203337,-5.682024,1.045502
517,0.431189,0.434998,nan,0.203337,nan,1.234976
518,0.593772,0.593482,2.602021,0.203340,-3.615760,1.651722
519,0.643730,0.635401,nan,0.203340,nan,1.751214
520,0.550786,0.545322,3.111227,0.203342,-3.787371,1.527463
521,0.517254,0.504484,nan,0.203342,nan,1.461900
522,0.596366,0.597154,3.211484,0.203345,-4.985692,1.615946
523,0.438086,0.419482,nan,0.203345,nan,1.285797
524,0.325871,0.312172,3.710309,0.203346,-3.211352,1.070994
525,0.436111,0.433635,nan,0.203346,nan,1.292473
526,0.349982,0.340554,4.721454,0.203347,-5.114969,1.132524
527,0.327512,0.330128,nan,0.203347,nan,1.069139
528,0.319854,0.331458,2.924300,0.203347,-2.694261,1.053433
529,0.597316,0.602197,nan,0.203347,nan,1.644505
530,0.454597,0.467871,3.661470,0.203349,-7.121580,1.305087
531,0.335755,0.328753,nan,0.203349,nan,1.069056
532,0.460768,0.445815,3.551958,0.203352,-5.070711,1.379458
533,0.495535,0.494979,nan,0.203352,nan,1.398947
534,0.394776,0.392018,4.046335,0.203355,-5.602174,1.218632
535,0.417148,0.418870,nan,0.203355,nan,1.259682
536,0.455929,0.441220,4.354336,0.203360,-6.114343,1.354106
537,0.415403,0.413167,nan,0.203360,nan,1.227428
538,0.276364,0.287955,3.774757,0.203365,-5.278094,0.913412
539,0.225896,0.246577,nan,0.203365,nan,0.789270
540,0.342869,0.367238,2.704904,0.203368,-2.857755,1.133807
541,0.319439,0.316981,nan,0.203368,nan,1.080717
542,0.394802,0.390695,3.108495,0.203370,-3.185597,1.253344
543,0.328941,0.313468,nan,0.203370,nan,1.055580
544,0.281313,0.273779,4.378198,0.203370,-3.755848,0.977017
545,0.479610,0.482570,nan,0.203370,nan,1.408891
546,0.310219,0.313580,3.903435,0.203371,-4.783881,1.017626
547,0.313273,0.305136,nan,0.203371,nan,1.014863
548,0.353706,0.362857,3.399293,0.203372,-4.449449,1.136074
549,0.320629,0.321525,nan,0.203372,nan,1.047155
550,0.327943,0.335139,2.237039,0.203372,-4.477510,1.076385
551,0.455143,0.456381,nan,0.203372,nan,1.323793
552,0.489978,0.508459,2.961202,0.203374,-6.005808,1.424566
553,0.353304,0.341338,nan,0.203374,nan,1.148187
554,0.323532,0.307064,2.867139,0.203374,-2.449188,1.036878
555,0.373829,0.377752,nan,0.203374,nan,1.164952
556,0.407905,0.403096,4.472825,0.203374,-4.621568,1.224660
557,0.378580,0.381193,nan,0.203374,nan,1.188362
558,0.493097,0.478031,3.829188,0.203373,-3.716753,1.420861
559,0.456064,0.431680,nan,0.203373,nan,1.339213
560,0.435672,0.410231,3.746463,0.203372,-4.386833,1.300211
561,0.404743,0.403372,nan,0.203372,nan,1.223899
562,0.422963,0.412059,4.267391,0.203372,-5.277660,1.276570
563,0.396789,0.402549,nan,0.203372,nan,1.213938
564,0.427137,0.435123,4.212323,0.203373,-4.884988,1.270141
565,0.316388,0.308139,nan,0.203373,nan,1.025668
566,0.396845,0.387091,3.973973,0.203373,-3.837434,1.229368
567,0.402840,0.433801,nan,0.203373,nan,1.222755
568,0.401432,0.412693,3.814230,0.203371,-3.444926,1.214570
569,0.427836,0.439674,nan,0.203371,nan,1.311889
570,0.370695,0.371786,4.796717,0.203371,-5.681259,1.105731
571,0.330238,0.304454,nan,0.203371,nan,1.067006
572,0.489433,0.450480,3.420498,0.203372,-5.195086,1.391834
573,0.395161,0.394609,nan,0.203372,nan,1.197244
574,0.439812,0.439254,3.805776,0.203372,-3.933748,1.325546
575,0.486680,0.503258,nan,0.203372,nan,1.397124
576,0.392767,0.385378,3.849942,0.203373,-5.202226,1.196494
577,0.695388,0.654786,nan,0.203373,nan,1.846666
578,0.689639,0.665585,4.179239,0.203375,-5.070450,1.833217
579,0.359475,0.355794,nan,0.203375,nan,1.152311
580,0.517784,0.513078,4.864449,0.203376,-4.434588,1.474895
581,0.403178,0.414057,nan,0.203376,nan,1.215837
582,0.256464,0.260057,3.964337,0.203377,-4.695118,0.877681
583,0.300150,0.312756,nan,0.203377,nan,0.986663
584,0.368463,0.364786,4.018050,0.203380,-6.151563,1.133816
585,0.683888,0.675863,nan,0.203380,nan,1.844091
586,0.838206,0.792590,4.612213,0.203384,-5.860799,2.133123
587,0.563248,0.545142,nan,0.203384,nan,1.551329
588,0.562218,0.552349,3.594704,0.203387,-3.409162,1.552927
589,0.356616,0.368954,nan,0.203387,nan,1.116188
590,0.438798,0.440633,3.460460,0.203388,-3.860389,1.333981
591,0.477940,0.467187,nan,0.203388,nan,1.412791
592,0.311541,0.335200,4.543354,0.203389,-3.818738,1.033203
593,0.357251,0.361806,nan,0.203389,nan,1.115214
594,0.447648,0.463595,4.438942,0.203390,-4.559211,1.313200
595,0.432420,0.442884,nan,0.203390,nan,1.271324
596,0.581250,0.588003,3.264653,0.203389,-2.636053,1.578486
597,0.555495,0.535489,nan,0.203389,nan,1.544561
598,0.417224,0.385635,4.056012,0.203390,-6.610809,1.268466
599,0.403530,0.391663,nan,0.203390,nan,1.225231
600,0.352239,0.341586,4.130219,0.203391,-4.146874,1.088309
601,0.329718,0.330469,nan,0.203391,nan,1.043707
602,0.298418,0.293084,3.543073,0.203391,-4.017808,1.014244
603,0.533297,0.518729,nan,0.203391,nan,1.484453
604,0.493282,0.514309,2.885754,0.203390,-3.955844,1.446089
605,0.449796,0.442085,nan,0.203390,nan,1.319354
606,0.674063,0.670120,4.394588,0.203391,-5.589213,1.777522
607,0.387816,0.395296,nan,0.203391,nan,1.198191
608,0.468609,0.449608,3.872952,0.203392,-4.389463,1.358776
609,0.378130,0.365942,nan,0.203392,nan,1.166460
610,0.417962,0.398849,4.014720,0.203392,-4.091726,1.233924
611,0.304941,0.301744,nan,0.203392,nan,1.029456
612,0.290402,0.278412,5.582683,0.203394,-5.968773,0.969134
613,0.552265,0.535099,nan,0.203394,nan,1.519292
614,0.473345,0.472915,5.045348,0.203397,-6.597231,1.380622
615,0.548806,0.519810,nan,0.203397,nan,1.538423
616,0.562033,0.523692,4.053562,0.203401,-5.207879,1.568119
617,0.581548,0.580290,nan,0.203401,nan,1.592282
618,0.525813,0.538039,4.967527,0.203407,-5.829021,1.483312
619,0.369046,0.393422,nan,0.203407,nan,1.120513
620,0.396101,0.399145,4.796834,0.203411,-4.366911,1.212709
621,0.531802,0.548794,nan,0.203411,nan,1.481484
622,0.598426,0.652293,5.953867,0.203417,-5.737154,1.642311
623,0.415511,0.485826,nan,0.203417,nan,1.266563
624,0.466349,0.442185,4.531868,0.203423,-5.615932,1.357693
625,0.565360,0.577876,nan,0.203423,nan,1.555371
626,0.714315,0.784568,3.556930,0.203429,-5.077448,1.871411
627,0.672267,0.798804,nan,0.203429,nan,1.779931
628,0.490203,0.635744,4.432943,0.203434,-4.713249,1.391175
629,0.398476,0.427848,nan,0.203434,nan,1.213694
630,0.464074,0.502315,4.363679,0.203436,-1.207768,1.344799
631,0.385367,0.407037,nan,0.203436,nan,1.194261
632,0.462204,0.493521,5.476026,0.203438,-4.439326,1.347223
633,0.426987,0.420670,nan,0.203438,nan,1.282841
634,0.225021,0.243201,4.692594,0.203440,-5.856930,0.827375
635,0.419932,0.447486,nan,0.203440,nan,1.285499
636,0.518892,0.571310,4.142730,0.203443,-4.804184,1.476092
637,0.469191,0.485608,nan,0.203443,nan,1.369891
638,0.380828,0.396056,5.649839,0.203446,-4.585916,1.196259
639,0.490086,0.494678,nan,0.203446,nan,1.407145
640,0.493405,0.505721,4.333474,0.203449,-4.787420,1.418861
641,0.411035,0.408438,nan,0.203449,nan,1.242342
642,0.379516,0.376978,4.874440,0.203452,-4.916182,1.176339
643,0.467720,0.467810,nan,0.203452,nan,1.346683
644,0.382567,0.384620,5.225290,0.203455,-5.331347,1.196023
645,0.399356,0.374108,nan,0.203455,nan,1.217308
646,0.547580,0.524773,5.105754,0.203459,-4.653753,1.521482
647,0.488545,0.503536,nan,0.203459,nan,1.381818
648,0.446719,0.447836,4.826063,0.203462,-4.892882,1.271408
649,0.330973,0.343899,nan,0.203462,nan,1.071488
650,0.358093,0.356261,5.490830,0.203467,-5.559523,1.152066
651,0.367399,0.383202,nan,0.203467,nan,1.179042
652,0.449320,0.457670,4.525726,0.203470,-3.992022,1.336403
653,0.371107,0.379874,nan,0.203470,nan,1.143996
654,0.523619,0.522451,3.424607,0.203470,-1.828355,1.432624
655,0.485612,0.477146,nan,0.203470,nan,1.377368
656,0.659630,0.679495,3.951508,0.203468,-2.307482,1.791534
657,0.505119,0.500744,nan,0.203468,nan,1.420016
658,0.227915,0.217309,5.436493,0.203468,-6.600342,0.829974
659,0.509780,0.520767,nan,0.203468,nan,1.438646
660,0.526812,0.529070,5.543514,0.203468,-4.252432,1.468881
661,0.408842,0.411840,nan,0.203468,nan,1.231752
662,0.508978,0.510999,4.313298,0.203468,-4.120289,1.431921
663,0.466802,0.459862,nan,0.203468,nan,1.351536
664,0.506556,0.513954,3.820605,0.203467,-3.728647,1.417946
665,0.698707,0.665254,nan,0.203467,nan,1.815693
666,0.392741,0.378584,4.111333,0.203464,-2.705948,1.185770
667,0.490360,0.500091,nan,0.203464,nan,1.429643
668,0.501751,0.526846,5.780632,0.203460,-3.575360,1.445337
669,0.427204,0.407152,nan,0.203460,nan,1.279741
670,0.430781,0.418034,6.074197,0.203456,-4.033223,1.252944
671,0.269371,0.251223,nan,0.203456,nan,0.939322
672,0.554943,0.554655,3.839660,0.203453,-4.397687,1.565170
673,0.631865,0.627166,nan,0.203453,nan,1.710753
674,0.560557,0.576999,3.347766,0.203449,-3.383927,1.519740
675,0.703401,0.696126,nan,0.203449,nan,1.841561
676,0.687520,0.685194,3.528937,0.203444,-4.078825,1.851846
677,0.533597,0.498790,nan,0.203444,nan,1.492490
678,0.579127,0.562091,5.416054,0.203438,-2.705891,1.591430
679,0.381830,0.392865,nan,0.203438,nan,1.143921
680,0.371292,0.360215,5.122432,0.203434,-5.732433,1.172532
681,0.407048,0.424559,nan,0.203434,nan,1.217238
682,0.391613,0.397776,4.584589,0.203429,-3.169438,1.136111
683,0.557858,0.564299,nan,0.203429,nan,1.553928
684,0.563926,0.551787,3.586602,0.203424,-3.787164,1.543424
685,0.477493,0.504718,nan,0.203424,nan,1.356861
686,0.614674,0.624225,4.575961,0.203420,-4.580774,1.691440
687,0.412786,0.389987,nan,0.203420,nan,1.278474
688,0.410923,0.390646,5.580797,0.203417,-5.960242,1.217589
689,0.481153,0.469866,nan,0.203417,nan,1.387043
690,0.421974,0.406543,4.170824,0.203413,-2.602621,1.267008
691,0.607937,0.577347,nan,0.203413,nan,1.659747
692,0.491957,0.485002,4.523746,0.203407,-2.849597,1.395170
693,0.541083,0.531729,nan,0.203407,nan,1.525470
694,0.551746,0.546756,4.636999,0.203400,-2.307882,1.527999
695,0.630473,0.613503,nan,0.203400,nan,1.675417
696,0.354142,0.348983,5.387933,0.203394,-5.410028,1.101315
697,0.474086,0.443708,nan,0.203394,nan,1.379021
698,0.315259,0.315083,4.505572,0.203388,-3.788082,1.025385
699,0.467005,0.466681,nan,0.203388,nan,1.333185
700,0.613020,0.614088,3.744619,0.203384,-5.399021,1.672075
701,0.466766,0.457107,nan,0.203384,nan,1.347695
702,0.604123,0.559583,5.454056,0.203376,-1.579114,1.663898
703,0.440970,0.423709,nan,0.203376,nan,1.280982
704,0.527032,0.526116,4.797132,0.203370,-4.626484,1.480638
705,0.506193,0.502276,nan,0.203370,nan,1.418629
706,0.319730,0.306937,4.862418,0.203364,-4.164876,1.015474
707,0.369249,0.347448,nan,0.203364,nan,1.152593
708,0.432711,0.413305,4.580229,0.203359,-4.225891,1.294634
709,0.470447,0.462621,nan,0.203359,nan,1.343694
710,0.452730,0.470761,5.277542,0.203353,-4.465253,1.296316
711,0.443404,0.428906,nan,0.203353,nan,1.315184
712,0.570669,0.585275,5.257100,0.203349,-4.912757,1.582676
713,0.560393,0.509113,nan,0.203349,nan,1.559902
714,0.490342,0.483418,4.130408,0.203346,-4.829988,1.417275
715,0.559210,0.602178,nan,0.203346,nan,1.571189
716,0.337860,0.337174,3.734156,0.203341,-2.788182,1.063415
717,0.354128,0.360358,nan,0.203341,nan,1.087289
718,0.499217,0.504496,4.593148,0.203337,-4.535833,1.431191
719,0.496568,0.496135,nan,0.203337,nan,1.409895
720,0.528740,0.549726,5.045917,0.203333,-4.894591,1.493952
721,0.346990,0.377919,nan,0.203333,nan,1.081892
722,0.368116,0.389772,4.050924,0.203330,-4.732239,1.134399
723,0.631759,0.653888,nan,0.203330,nan,1.725652
724,0.756075,0.749144,4.321634,0.203327,-3.837446,1.976295
725,0.670087,0.648949,nan,0.203327,nan,1.789926
726,0.483701,0.476075,4.009119,0.203322,-2.777770,1.413221
727,0.445435,0.431419,nan,0.203322,nan,1.284535
728,0.438350,0.440900,4.612965,0.203317,-3.632230,1.298545
729,0.420726,0.423697,nan,0.203317,nan,1.267776
730,0.500538,0.502315,3.688324,0.203309,-1.707043,1.448684
731,0.615493,0.601399,nan,0.203309,nan,1.656881
732,0.569184,0.548242,3.960690,0.203302,-4.188375,1.583283
733,0.537103,0.548287,nan,0.203302,nan,1.509906
734,0.672783,0.709552,4.640791,0.203295,-4.536001,1.778222
735,0.667715,0.734876,nan,0.203295,nan,1.756274
736,0.673578,0.689284,4.169413,0.203288,-3.643222,1.800399
737,0.500480,0.495317,nan,0.203288,nan,1.446666
738,0.487858,0.499473,5.488955,0.203282,-4.264110,1.437384
739,0.429310,0.444014,nan,0.203282,nan,1.242828
740,0.444063,0.421975,5.142691,0.203276,-5.130548,1.282307
741,0.445680,0.455654,nan,0.203276,nan,1.300739
742,0.428879,0.432377,5.534940,0.203271,-4.201265,1.259823
743,0.549803,0.553488,nan,0.203271,nan,1.530261
744,0.430486,0.414697,5.193530,0.203270,-6.718956,1.306623
745,0.336796,0.343605,nan,0.203270,nan,1.092006
746,0.376639,0.370525,6.082687,0.203268,-4.798199,1.176512
747,0.512355,0.512278,nan,0.203268,nan,1.461048
748,0.487697,0.476226,5.628397,0.203266,-3.213116,1.380803
749,0.397253,0.361849,nan,0.203266,nan,1.230711
750,0.449683,0.450939,4.342433,0.203261,-2.724365,1.313415
751,0.481586,0.482547,nan,0.203261,nan,1.389902
752,0.509965,0.555714,4.449534,0.203255,-2.726027,1.454785
753,0.522095,0.571459,nan,0.203255,nan,1.467448
754,0.556958,0.557567,5.155355,0.203248,-3.072154,1.552627
755,0.358172,0.385124,nan,0.203248,nan,1.133601
756,0.530966,0.556373,5.311966,0.203242,-4.132998,1.486863
757,0.398242,0.400553,nan,0.203242,nan,1.200847
758,0.369451,0.373762,4.195702,0.203236,-4.851137,1.156356
759,0.413654,0.430022,nan,0.203236,nan,1.251461
760,0.318857,0.312488,4.248496,0.203230,-3.759536,1.017710
761,0.529566,0.499276,nan,0.203230,nan,1.498130
762,0.480775,0.486769,4.019476,0.203226,-4.938059,1.388437
763,0.458031,0.464478,nan,0.203226,nan,1.322577
764,0.539749,0.552018,5.294566,0.203221,-3.878113,1.497943
765,0.470960,0.473648,nan,0.203221,nan,1.382630
766,0.565442,0.565718,5.334110,0.203217,-5.322624,1.593995
767,0.431465,0.440031,nan,0.203217,nan,1.252610
768,0.444110,0.456536,5.038688,0.203213,-3.687094,1.299945
769,0.487434,0.500976,nan,0.203213,nan,1.383306
770,0.364761,0.367870,4.721920,0.203207,-2.693366,1.142142
771,0.397731,0.412575,nan,0.203207,nan,1.178204
772,0.468855,0.478071,4.565665,0.203200,-2.878623,1.369838
773,0.397561,0.388276,nan,0.203200,nan,1.183637
774,0.482140,0.501211,4.441617,0.203192,-2.376477,1.388363
775,0.633407,0.706448,nan,0.203192,nan,1.730651
776,0.490675,0.544071,5.038725,0.203181,-1.578977,1.405074
777,0.407057,0.402630,nan,0.203181,nan,1.229882
778,0.367719,0.387975,4.529264,0.203171,-4.762357,1.155682
779,0.532026,0.536209,nan,0.203171,nan,1.508058
780,0.616375,0.610270,4.321436,0.203162,-4.103552,1.680523
781,0.608352,0.620351,nan,0.203162,nan,1.655440
782,0.532944,0.536828,5.075694,0.203154,-5.042455,1.491179
783,0.431528,0.446508,nan,0.203154,nan,1.295481
784,0.642615,0.649970,5.362601,0.203147,-4.140933,1.721203
785,0.334758,0.360509,nan,0.203147,nan,1.059367
786,0.457695,0.486491,5.284952,0.203139,-2.999209,1.352187
787,0.368037,0.371747,nan,0.203139,nan,1.165529
788,0.339365,0.361751,5.243818,0.203130,-2.923720,1.083043
789,0.411969,0.410893,nan,0.203130,nan,1.227203
790,0.530595,0.550987,4.684160,0.203121,-4.085845,1.476411
791,0.393605,0.385444,nan,0.203121,nan,1.196253
792,0.726909,0.783476,4.409789,0.203111,-3.123366,1.904171
793,0.542086,0.551692,nan,0.203111,nan,1.515326
794,0.628667,0.636980,4.525090,0.203101,-2.500593,1.696203
795,0.505183,0.516503,nan,0.203101,nan,1.449471
796,0.481157,0.489264,5.216820,0.203090,-3.905743,1.382412
797,0.583948,0.612329,nan,0.203090,nan,1.596796
798,0.512191,0.541309,5.799719,0.203078,-1.507419,1.438260
799,0.507827,0.502590,nan,0.203078,nan,1.445669
800,0.363488,0.343386,4.677046,0.203066,-3.838826,1.093540
801,0.412842,0.424556,nan,0.203066,nan,1.208714
802,0.534161,0.516710,5.175538,0.203055,-4.522730,1.510799
803,0.567817,0.562749,nan,0.203055,nan,1.552710
804,0.720542,0.726276,5.280049,0.203045,-4.609197,1.900190
805,0.645851,0.670747,nan,0.203045,nan,1.740017
806,0.533117,0.556141,3.471898,0.203033,-1.795106,1.506429
807,0.383304,0.397189,nan,0.203033,nan,1.182846
808,0.271254,0.276700,5.221082,0.203021,-3.460483,0.912638
809,0.337995,0.326527,nan,0.203021,nan,1.091591
810,0.485427,0.474659,4.909718,0.203008,-2.198220,1.389812
811,0.484625,0.515853,nan,0.203008,nan,1.402889
812,0.490242,0.489878,6.213139,0.202996,-4.039817,1.424834
813,0.547226,0.573714,nan,0.202996,nan,1.512421
814,0.457529,0.451832,5.364342,0.202983,-2.889568,1.345339
815,0.430998,0.432605,nan,0.202983,nan,1.279713
816,0.412940,0.434683,5.508209,0.202970,-3.167957,1.244431
817,0.552069,0.563155,nan,0.202970,nan,1.509102
818,0.373343,0.397993,6.286611,0.202957,-4.236319,1.168166
819,0.433915,0.458175,nan,0.202957,nan,1.283689
820,0.344746,0.354017,5.682737,0.202946,-4.557296,1.071610
821,0.454742,0.437931,nan,0.202946,nan,1.312142
822,0.531322,0.542433,5.289356,0.202936,-3.808310,1.499764
823,0.644775,0.667334,nan,0.202936,nan,1.713798
824,0.519131,0.539675,5.047236,0.202925,-3.644705,1.472031
825,0.438432,0.452589,nan,0.202925,nan,1.303443
826,0.475778,0.478022,4.889918,0.202914,-2.477513,1.361587
827,0.507779,0.476072,nan,0.202914,nan,1.455563
