update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
13796,0.708651,0.704095,-29.679148,0.086067,52.627174,1.897905
13797,0.780842,1.043077,nan,0.086067,nan,2.026150
13798,0.801940,0.721801,-30.562408,0.086057,53.749405,2.100186
13799,0.702116,0.566457,nan,0.086057,nan,1.890266
13800,0.526398,0.729029,-32.405617,0.086047,55.003197,1.513184
13801,0.876857,0.890795,nan,0.086047,nan,2.228788
13802,0.851818,1.015835,-31.399448,0.086037,55.887440,2.169496
13803,0.688543,0.714878,nan,0.086037,nan,1.832729
13804,0.878493,0.827546,-32.558460,0.086027,53.134964,2.272867
13805,1.105670,1.223707,nan,0.086027,nan,2.718431
13806,0.791122,0.828380,-32.676945,0.086018,55.113808,2.066972
13807,0.806436,0.784718,nan,0.086018,nan,2.093006
13808,0.921062,0.916498,-32.056503,0.086008,55.542816,2.342150
13809,0.734184,0.756276,nan,0.086008,nan,1.936386
13810,0.518164,0.533285,-31.167450,0.085998,54.869499,1.455494
13811,0.755951,0.791384,nan,0.085998,nan,1.980845
13812,0.605194,0.625596,-31.511843,0.085988,54.430977,1.697528
13813,0.640885,0.656176,nan,0.085988,nan,1.760845
13814,0.668103,0.694572,-31.732750,0.085978,52.203049,1.817440
13815,0.810811,0.877296,nan,0.085978,nan,2.082171
13816,0.877194,0.892150,-32.336369,0.085968,52.115509,2.254205
13817,0.694454,0.647323,nan,0.085968,nan,1.843445
13818,0.862201,0.868034,-31.919418,0.085958,52.790604,2.194723
13819,0.670638,0.689374,nan,0.085958,nan,1.833607
13820,0.813651,0.835036,-30.722092,0.085949,53.246906,2.124483
13821,1.112763,1.048353,nan,0.085949,nan,2.737375
13822,0.943842,0.816488,-31.256121,0.085939,56.741661,2.362638
13823,0.844027,0.963084,nan,0.085939,nan,2.169799
13824,0.517554,0.606611,-31.870359,0.085929,54.403934,1.502504
13825,0.924292,0.924447,nan,0.085929,nan,2.334252
13826,0.714502,0.758634,-30.736122,0.085919,52.375053,1.919408
13827,0.850922,0.810205,nan,0.085919,nan,2.163102
13828,0.815867,0.794938,-31.310312,0.085909,52.766563,2.103064
13829,0.641768,0.664590,nan,0.085909,nan,1.787156
13830,0.701741,0.822305,-31.587009,0.085899,54.298328,1.908473
13831,0.725232,0.722339,nan,0.085899,nan,1.930564
13832,0.794750,0.804203,-31.707525,0.085890,54.688671,2.065650
13833,0.704968,0.719178,nan,0.085890,nan,1.900251
13834,0.733568,0.958172,-32.069687,0.085880,54.972878,1.971403
13835,0.790110,0.808783,nan,0.085880,nan,2.052019
13836,0.533195,0.591647,-31.127121,0.085870,53.269886,1.507463
13837,0.859468,0.884198,nan,0.085870,nan,2.185241
13838,0.758523,0.769990,-31.516403,0.085860,53.763847,1.967866
13839,0.616944,0.624274,nan,0.085860,nan,1.686450
13840,0.834081,0.829819,-32.426384,0.085850,53.186211,2.149677
13841,0.747469,0.751655,nan,0.085850,nan,1.961529
13842,0.513728,0.586069,-31.616562,0.085840,55.645439,1.467482
13843,0.807685,0.821990,nan,0.085840,nan,2.090375
13844,0.907828,0.931500,-30.633389,0.085831,53.771950,2.264879
13845,0.740308,0.793433,nan,0.085831,nan,1.942026
13846,0.831981,0.896934,-31.642853,0.085821,53.678509,2.129256
13847,0.605614,0.686477,nan,0.085821,nan,1.629778
13848,0.740976,0.810014,-31.061882,0.085811,54.688866,1.894080
13849,0.908697,0.915538,nan,0.085811,nan,2.297733
13850,0.729597,0.716158,-31.234167,0.085801,54.293201,1.909375
13851,0.588998,0.599226,nan,0.085801,nan,1.606285
13852,0.519764,0.524018,-32.039257,0.085791,54.168083,1.471229
13853,0.711440,0.699433,nan,0.085791,nan,1.895343
13854,0.873967,0.824751,-31.977238,0.085781,55.027435,2.211589
13855,0.809294,0.848961,nan,0.085781,nan,2.094828
13856,0.678446,0.666024,-31.342274,0.085772,52.537460,1.823549
13857,0.636124,0.646015,nan,0.085772,nan,1.714388
13858,0.780487,0.778357,-31.945751,0.085762,55.681046,2.024612
13859,0.485285,0.480726,nan,0.085762,nan,1.406809
13860,0.790337,0.838032,-31.666080,0.085752,52.431198,2.021561
13861,0.698765,0.771904,nan,0.085752,nan,1.779672
13862,0.894953,0.883559,-30.927109,0.085742,52.016006,2.241399
13863,0.655625,0.700720,nan,0.085742,nan,1.733966
13864,0.759238,0.770074,-32.258595,0.085733,53.169941,1.985196
13865,0.788698,0.782523,nan,0.085733,nan,2.058486
13866,0.909572,0.917484,-31.750467,0.085723,53.744102,2.275521
13867,0.656707,0.684604,nan,0.085723,nan,1.768960
13868,0.774256,0.674279,-30.854916,0.085713,53.805321,1.997365
13869,0.821119,0.931093,nan,0.085713,nan,2.048268
13870,0.650363,0.687142,-31.366711,0.085703,53.988060,1.691776
13871,0.711529,0.759328,nan,0.085703,nan,1.845283
13872,0.623695,0.678655,-31.815226,0.085694,54.352821,1.697572
13873,0.636243,0.683158,nan,0.085694,nan,1.728530
13874,0.738368,0.773731,-31.762312,0.085684,54.209435,1.963636
13875,0.810449,0.821270,nan,0.085684,nan,2.095608
13876,0.840653,0.839383,-31.929832,0.085674,55.310066,2.144369
13877,0.642256,0.690778,nan,0.085674,nan,1.684655
13878,0.530414,0.555050,-31.578970,0.085664,54.396423,1.455892
13879,0.657268,0.678371,nan,0.085664,nan,1.746001
13880,0.833556,0.844864,-32.040257,0.085654,53.995350,2.121192
13881,0.770769,0.807989,nan,0.085654,nan,1.995878
13882,0.707408,0.732974,-31.926928,0.085645,53.481850,1.875777
13883,0.561452,0.596403,nan,0.085645,nan,1.534079
13884,0.839155,0.874062,-31.608000,0.085635,56.789558,2.124556
13885,0.695543,0.785424,nan,0.085635,nan,1.815101
13886,0.722808,0.742696,-32.043236,0.085625,54.032509,1.896174
13887,0.818692,0.863809,nan,0.085625,nan,2.090543
13888,0.702479,0.768504,-32.134426,0.085615,56.228474,1.850312
13889,0.581221,0.623119,nan,0.085615,nan,1.598172
13890,0.780995,0.844108,-32.407257,0.085605,53.690681,2.008657
13891,0.748688,0.847489,nan,0.085605,nan,1.940892
13892,1.018287,1.127266,-32.143318,0.085596,53.623451,2.501604
13893,0.829312,0.846105,nan,0.085596,nan,2.125705
13894,0.626800,0.647161,-31.228348,0.085586,56.981201,1.696888
13895,0.684327,0.830784,nan,0.085586,nan,1.810559
13896,0.746047,0.831570,-31.733650,0.085576,55.486580,1.936072
13897,0.644166,0.638588,nan,0.085576,nan,1.714448
13898,0.797359,0.849832,-31.789001,0.085566,55.830170,2.012350
13899,0.852410,0.943747,nan,0.085566,nan,2.160679
13900,0.720170,0.792694,-31.752155,0.085556,53.560318,1.849355
13901,0.828018,0.848875,nan,0.085556,nan,2.107234
13902,0.651132,0.693246,-31.958288,0.085546,54.929443,1.734905
13903,0.764744,0.787805,nan,0.085546,nan,1.941347
13904,0.741076,0.775323,-31.248302,0.085536,52.970856,1.922262
13905,0.558758,0.628427,nan,0.085536,nan,1.530888
13906,0.801151,0.824610,-31.152905,0.085527,55.732132,2.051138
13907,0.841837,0.885856,nan,0.085527,nan,2.138814
13908,0.721855,0.746129,-31.854212,0.085517,54.552826,1.882830
13909,0.616258,0.642794,nan,0.085517,nan,1.646441
13910,0.684254,0.717869,-31.960972,0.085507,54.723969,1.805911
13911,0.651104,0.662059,nan,0.085507,nan,1.709844
13912,0.603635,0.607618,-31.073912,0.085497,56.443707,1.652214
13913,0.849725,0.901525,nan,0.085497,nan,2.171606
13914,0.786035,0.832015,-31.411764,0.085487,54.882050,2.040429
13915,0.757262,0.792393,nan,0.085487,nan,1.952190
13916,0.792716,0.918937,-31.626457,0.085477,54.490211,2.044278
13917,0.748647,0.807522,nan,0.085477,nan,1.934097
13918,0.775757,0.810294,-30.664351,0.085467,53.052277,1.993109
13919,0.648397,0.756384,nan,0.085467,nan,1.755522
13920,0.691598,0.722598,-31.713896,0.085458,56.778404,1.852526
13921,1.048286,1.120376,nan,0.085458,nan,2.591484
13922,0.765406,0.834543,-31.428185,0.085448,56.374947,1.996162
13923,0.643072,0.653856,nan,0.085448,nan,1.774642
13924,0.704872,0.709627,-31.231077,0.085438,54.067268,1.879279
13925,0.659585,0.677369,nan,0.085438,nan,1.764791
13926,0.913562,0.934014,-31.192469,0.085428,55.294296,2.304045
13927,0.648245,0.692744,nan,0.085428,nan,1.722294
13928,0.774351,0.783201,-30.888870,0.085418,52.420692,2.007928
13929,0.886041,0.862142,nan,0.085418,nan,2.211616
13930,0.692077,0.699797,-31.500952,0.085408,54.968689,1.816044
13931,0.877669,0.950069,nan,0.085408,nan,2.229447
13932,0.563210,0.615016,-31.096998,0.085399,56.010094,1.577120
13933,0.660459,0.613484,nan,0.085399,nan,1.785317
13934,0.716758,0.781089,-30.215652,0.085389,54.234600,1.915142
13935,0.685591,0.606081,nan,0.085389,nan,1.847902
13936,0.987997,0.883747,-31.008507,0.085379,52.589073,2.456062
13937,0.656186,0.739870,nan,0.085379,nan,1.738237
13938,0.735973,0.751599,-31.632629,0.085369,56.087765,1.917358
13939,0.559599,0.557198,nan,0.085369,nan,1.526691
13940,0.797379,0.821030,-30.862103,0.085359,54.838829,2.080807
13941,0.925933,0.839746,nan,0.085359,nan,2.383646
13942,0.748283,0.715365,-31.044645,0.085349,55.220020,2.027887
13943,0.622585,0.673528,nan,0.085349,nan,1.758185
13944,0.776331,0.769832,-32.468330,0.085340,54.377686,2.041286
13945,0.988867,0.983946,nan,0.085340,nan,2.449404
13946,0.845102,0.997422,-30.853344,0.085330,53.901283,2.138386
13947,0.772301,0.865221,nan,0.085330,nan,1.990145
13948,0.756071,0.783142,-31.676861,0.085320,55.317871,1.978770
13949,0.656693,0.698467,nan,0.085320,nan,1.800632
13950,0.565180,0.600540,-31.484264,0.085310,55.863701,1.582339
13951,0.521809,0.559815,nan,0.085310,nan,1.484733
13952,0.793389,0.834174,-31.410038,0.085300,55.193542,2.062307
13953,0.854103,0.861919,nan,0.085300,nan,2.204009
13954,0.722558,0.783488,-31.935389,0.085291,53.968033,1.949799
13955,0.549513,0.594236,nan,0.085291,nan,1.569439
13956,0.716545,0.732328,-31.421108,0.085281,55.466969,1.902690
13957,0.548107,0.589747,nan,0.085281,nan,1.531737
13958,0.664326,0.710620,-30.298496,0.085271,54.563545,1.756387
13959,0.726560,0.747982,nan,0.085271,nan,1.914913
13960,0.888389,0.912607,-30.768902,0.085261,53.932327,2.270021
13961,0.971279,0.983833,nan,0.085261,nan,2.432249
13962,0.863278,0.850590,-30.287102,0.085251,56.534435,2.193633
13963,0.655325,0.679003,nan,0.085251,nan,1.735011
13964,0.933124,0.972543,-31.331396,0.085242,53.519287,2.339077
13965,0.864724,0.849802,nan,0.085242,nan,2.200518
13966,0.953583,0.956976,-32.036728,0.085232,55.210636,2.386277
13967,0.867570,0.863414,nan,0.085232,nan,2.190906
13968,0.827571,0.893830,-31.235569,0.085222,53.160816,2.128761
13969,0.855115,0.853837,nan,0.085222,nan,2.201545
13970,0.785073,1.058011,-31.659290,0.085212,54.699852,2.061949
13971,0.767910,0.807144,nan,0.085212,nan,1.977763
13972,0.582642,0.619054,-31.880499,0.085203,54.973091,1.570485
13973,0.814332,0.824451,nan,0.085203,nan,2.055722
13974,0.754318,0.795628,-31.448269,0.085193,54.481621,1.957328
13975,0.719044,0.737233,nan,0.085193,nan,1.877574
13976,0.830892,0.859662,-31.373669,0.085183,54.776794,2.144222
13977,0.612755,0.628603,nan,0.085183,nan,1.665122
13978,0.803665,0.844980,-31.430336,0.085173,54.953590,2.060818
13979,0.696039,0.722710,nan,0.085173,nan,1.811847
13980,0.820713,0.839423,-31.065331,0.085164,52.331882,2.072807
13981,0.641654,0.671395,nan,0.085164,nan,1.686942
13982,0.577423,0.608670,-31.199768,0.085154,56.210461,1.594495
13983,0.648262,0.635755,nan,0.085154,nan,1.720349
13984,0.692557,0.724889,-31.357763,0.085144,56.899765,1.832935
13985,0.607673,0.616612,nan,0.085144,nan,1.659735
13986,0.575046,0.615855,-31.901596,0.085134,55.549637,1.582983
13987,0.778923,0.796923,nan,0.085134,nan,2.010461
13988,0.774842,0.781301,-31.207775,0.085124,53.840511,2.008703
13989,1.056199,1.057532,nan,0.085124,nan,2.589382
13990,0.701663,0.773214,-30.240786,0.085115,55.772697,1.843422
13991,0.692873,0.727606,nan,0.085115,nan,1.790051
13992,0.645813,0.658099,-30.824810,0.085105,53.635536,1.688511
13993,0.708271,0.701594,nan,0.085105,nan,1.830499
13994,0.684751,0.745294,-30.926781,0.085095,54.594944,1.778002
13995,0.800301,0.794981,nan,0.085095,nan,2.056372
13996,0.737449,0.721971,-31.258844,0.085085,55.499176,1.940229
13997,0.680375,0.697207,nan,0.085085,nan,1.813409
13998,0.762322,0.741187,-31.273115,0.085076,54.333961,1.969613
13999,0.621731,0.653388,nan,0.085076,nan,1.647772
14000,0.793390,0.777169,-31.495871,0.085066,56.169464,1.991541
14001,0.826567,0.829021,nan,0.085066,nan,2.072173
14002,0.710072,0.733336,-31.038904,0.085056,54.771179,1.842649
14003,0.703147,0.671578,nan,0.085056,nan,1.836752
14004,0.846866,0.889220,-31.736752,0.085046,54.290421,2.132369
14005,0.713549,0.718689,nan,0.085046,nan,1.854103
14006,0.602619,0.586120,-30.837458,0.085037,53.859921,1.642759
14007,0.724076,0.780182,nan,0.085037,nan,1.897747
14008,0.630430,0.602082,-32.522537,0.085027,55.681927,1.698348
14009,0.792552,0.808500,nan,0.085027,nan,1.993972
14010,0.695817,0.680912,-31.519264,0.085017,55.070900,1.809877
14011,0.692720,0.665271,nan,0.085017,nan,1.798017
14012,0.739841,0.700349,-32.042873,0.085007,55.635044,1.916721
14013,0.595037,0.584819,nan,0.085007,nan,1.569454
14014,0.646069,0.635844,-31.150955,0.084998,55.780022,1.673916
14015,0.804947,0.800882,nan,0.084998,nan,2.014353
14016,0.613940,0.642064,-30.913651,0.084988,54.594994,1.632026
14017,0.664680,0.708411,nan,0.084988,nan,1.749877
14018,0.720896,0.718689,-32.602848,0.084978,53.392715,1.885623
14019,0.804567,0.792954,nan,0.084978,nan,2.013884
14020,0.832038,0.837335,-32.134880,0.084969,53.121719,2.080555
14021,0.875779,0.880526,nan,0.084969,nan,2.156280
14022,0.773025,0.826840,-30.835468,0.084959,54.863052,1.971211
14023,0.754887,0.767489,nan,0.084959,nan,1.891140
14024,0.928869,0.911764,-30.260866,0.084949,55.997368,2.265330
14025,0.586488,0.630979,nan,0.084949,nan,1.531516
14026,0.669778,0.678872,-31.499720,0.084939,57.488884,1.730008
14027,0.731045,0.731451,nan,0.084939,nan,1.853922
14028,0.830452,0.846205,-31.367010,0.084930,54.647011,2.089183
14029,0.591928,0.634215,nan,0.084930,nan,1.606176
14030,0.670945,0.719552,-32.120071,0.084920,56.352425,1.787473
14031,0.732352,0.716250,nan,0.084920,nan,1.898627
14032,0.766362,0.768931,-31.144070,0.084910,53.104942,1.967490
14033,1.109971,1.113682,nan,0.084910,nan,2.676911
14034,0.728410,0.733751,-32.099823,0.084900,56.971725,1.871886
14035,0.635747,0.619958,nan,0.084900,nan,1.661969
14036,0.453859,0.473778,-31.107967,0.084891,52.049889,1.310834
14037,0.654479,0.668469,nan,0.084891,nan,1.713675
14038,0.690776,0.681503,-31.423405,0.084881,56.649227,1.786098
14039,0.542215,0.568648,nan,0.084881,nan,1.478148
14040,0.795247,0.831365,-31.164898,0.084871,52.836983,2.021493
14041,0.740175,0.727070,nan,0.084871,nan,1.889882
14042,0.769635,0.807114,-30.620247,0.084862,55.704582,1.965525
14043,0.726567,0.763762,nan,0.084862,nan,1.882684
14044,0.626972,0.624901,-31.904886,0.084852,55.608166,1.687413
14045,0.988714,0.967818,nan,0.084852,nan,2.401803
14046,0.847391,0.875483,-30.989145,0.084842,55.209293,2.101385
14047,0.783622,0.754038,nan,0.084842,nan,1.971182
14048,0.734647,0.721098,-30.619320,0.084832,54.863384,1.885724
14049,0.590669,0.593605,nan,0.084832,nan,1.604069
14050,0.805453,0.766813,-31.255724,0.084823,55.697418,2.060930
14051,0.766687,0.781197,nan,0.084823,nan,1.980992
14052,0.643127,0.634273,-31.811930,0.084813,56.634621,1.713456
14053,0.673684,0.672874,nan,0.084813,nan,1.762138
14054,0.766184,0.778625,-31.090466,0.084803,53.349823,1.971595
14055,0.552292,0.587791,nan,0.084803,nan,1.531226
14056,0.671167,0.675552,-31.669292,0.084793,55.127525,1.767108
14057,0.632008,0.628095,nan,0.084793,nan,1.659585
14058,0.601627,0.611775,-30.894157,0.084784,55.587112,1.595762
14059,0.593989,0.616822,nan,0.084784,nan,1.578543
14060,0.793588,0.795457,-31.526375,0.084774,52.940449,1.994702
14061,0.754200,0.760725,nan,0.084774,nan,1.911048
14062,0.703978,0.709041,-31.991358,0.084764,55.995789,1.820738
14063,0.776544,0.787631,nan,0.084764,nan,1.999541
14064,0.729870,0.725110,-30.359209,0.084755,53.314453,1.909043
14065,0.710098,0.741627,nan,0.084755,nan,1.868363
14066,1.146930,1.024760,-30.055653,0.084745,56.586700,2.742235
14067,0.884716,0.905640,nan,0.084745,nan,2.183250
14068,0.819258,0.740664,-29.715157,0.084735,54.123196,1.992095
14069,0.691898,0.743768,nan,0.084735,nan,1.798826
14070,0.728514,0.687296,-31.484562,0.084726,56.823284,1.882360
14071,0.784773,0.686972,nan,0.084726,nan,1.984857
14072,0.785573,0.729976,-30.985344,0.084716,56.122433,1.990587
14073,0.803583,0.835270,nan,0.084716,nan,2.028034
14074,0.987536,0.897903,-30.140739,0.084706,54.717224,2.415106
14075,0.678249,0.607058,nan,0.084706,nan,1.753946
14076,0.614131,0.594710,-31.529097,0.084697,55.127567,1.635430
14077,0.863763,0.718547,nan,0.084697,nan,2.146715
14078,1.009901,0.902184,-31.894325,0.084687,54.615326,2.451929
14079,0.882432,0.861062,nan,0.084687,nan,2.193512
14080,0.661717,0.609125,-30.886391,0.084677,55.845116,1.731056
14081,0.601437,0.536986,nan,0.084677,nan,1.629665
14082,0.637535,0.573912,-31.378727,0.084667,56.439758,1.698448
14083,0.770089,0.749704,nan,0.084667,nan,1.974775
14084,0.784513,0.790902,-31.812998,0.084658,55.766968,2.006305
14085,0.616571,0.604177,nan,0.084658,nan,1.640700
14086,0.817321,0.803098,-31.429024,0.084648,55.242249,2.070987
14087,0.662918,0.659617,nan,0.084648,nan,1.727614
14088,0.699153,0.753169,-30.881924,0.084638,57.206650,1.839418
14089,0.816415,0.767402,nan,0.084638,nan,2.080177
14090,0.689858,0.654021,-30.926765,0.084629,56.433147,1.796857
14091,0.639021,0.691950,nan,0.084629,nan,1.687260
14092,0.690941,0.735650,-31.142954,0.084619,55.224194,1.782486
14093,0.651097,0.647567,nan,0.084619,nan,1.708769
14094,0.543345,0.559246,-30.672333,0.084609,55.581070,1.481170
14095,0.855302,0.797272,nan,0.084609,nan,2.116814
14096,0.641999,0.650364,-31.074364,0.084599,54.546326,1.680399
14097,0.770414,0.756745,nan,0.084599,nan,1.964968
14098,0.746897,0.666504,-30.923141,0.084590,55.408058,1.889980
14099,0.672727,0.687158,nan,0.084590,nan,1.732808
14100,0.750823,0.716554,-31.152750,0.084580,55.267822,1.881912
14101,0.741885,0.758630,nan,0.084580,nan,1.875178
14102,0.546312,0.555537,-30.703636,0.084570,55.784264,1.481556
14103,0.753174,0.750822,nan,0.084570,nan,1.924110
14104,0.602160,0.608275,-31.011728,0.084560,57.708832,1.593858
14105,0.710906,0.724151,nan,0.084560,nan,1.814334
14106,0.528787,0.520756,-30.893002,0.084551,56.086384,1.432660
14107,0.582883,0.556299,nan,0.084551,nan,1.556948
14108,0.695903,0.731476,-31.354870,0.084541,55.242874,1.794571
14109,0.665038,0.684041,nan,0.084541,nan,1.740116
14110,0.685638,0.680656,-31.074446,0.084531,55.675148,1.782384
14111,0.655763,0.647084,nan,0.084531,nan,1.694364
14112,0.625871,0.577012,-30.738613,0.084521,56.392899,1.627134
14113,0.808045,0.830379,nan,0.084521,nan,1.983074
14114,0.698833,0.705151,-31.520235,0.084512,54.415108,1.784689
14115,0.636393,0.635486,nan,0.084512,nan,1.681717
14116,0.811056,0.776592,-31.057087,0.084502,54.461609,2.038580
14117,0.802435,0.791765,nan,0.084502,nan,2.030486
14118,0.730188,0.781181,-30.333691,0.084492,54.947891,1.858157
14119,0.654514,0.605044,nan,0.084492,nan,1.698724
14120,0.771629,0.738585,-31.793957,0.084483,55.704147,1.933013
14121,0.701671,0.700711,nan,0.084483,nan,1.802813
14122,0.598998,0.649650,-31.453894,0.084473,56.619377,1.590251
14123,0.827004,0.819134,nan,0.084473,nan,2.059239
14124,0.884658,0.875385,-31.401510,0.084463,56.552803,2.180618
14125,0.676579,0.662159,nan,0.084463,nan,1.763458
14126,0.768466,0.749457,-31.710796,0.084453,56.035057,1.943361
14127,0.732595,0.781297,nan,0.084453,nan,1.856468
14128,0.745346,0.755574,-31.561176,0.084444,55.445244,1.872717
14129,0.693223,0.631594,nan,0.084444,nan,1.789695
14130,0.666707,0.685677,-31.059669,0.084434,58.549774,1.737931
14131,0.583278,0.605822,nan,0.084434,nan,1.579113
14132,0.741275,0.706137,-30.952511,0.084424,55.369015,1.910560
14133,0.837174,0.800660,nan,0.084424,nan,2.087502
14134,0.637726,0.652405,-31.342201,0.084414,53.523418,1.682372
14135,0.808854,0.767467,nan,0.084414,nan,2.026416
14136,0.712808,0.717438,-32.214333,0.084405,52.870453,1.844492
14137,0.782817,0.763109,nan,0.084405,nan,1.972311
14138,0.574904,0.592996,-30.472073,0.084395,56.700089,1.539227
14139,0.842167,0.827612,nan,0.084395,nan,2.131108
14140,0.667528,0.682359,-31.674688,0.084385,56.385780,1.768079
14141,0.513288,0.488170,nan,0.084385,nan,1.412462
14142,0.708301,0.737291,-30.963074,0.084376,57.024746,1.824372
14143,0.568969,0.575829,nan,0.084376,nan,1.513872
14144,0.740096,0.746467,-31.445026,0.084366,55.577942,1.890427
14145,0.477442,0.459275,nan,0.084366,nan,1.345643
14146,0.957685,0.822353,-31.189671,0.084356,56.185547,2.351649
14147,0.608639,0.537663,nan,0.084356,nan,1.620021
14148,0.442006,0.423197,-30.044491,0.084347,55.125397,1.254132
14149,0.432086,0.416325,nan,0.084347,nan,1.250305
14150,0.567116,0.572548,-31.038059,0.084337,54.236420,1.535133
14151,0.754492,0.761714,nan,0.084337,nan,1.938222
14152,0.571644,0.550148,-31.131227,0.084327,53.908257,1.558019
14153,0.857631,0.844520,nan,0.084327,nan,2.165217
14154,0.514716,0.491183,-31.200115,0.084318,55.764252,1.441456
14155,0.540405,0.544958,nan,0.084318,nan,1.489071
14156,0.772744,0.751965,-31.744217,0.084308,55.983356,1.973713
14157,0.863805,0.840001,nan,0.084308,nan,2.169446
14158,0.625196,0.585727,-31.985622,0.084298,56.406364,1.669829
14159,0.637918,0.620875,nan,0.084298,nan,1.667429
14160,0.613957,0.626997,-31.038046,0.084289,55.292519,1.639026
14161,0.745690,0.721816,nan,0.084289,nan,1.911058
14162,0.833631,0.798576,-30.129234,0.084279,53.220268,2.085031
14163,0.716221,0.725312,nan,0.084279,nan,1.837948
14164,0.804241,0.797831,-31.693707,0.084269,56.648838,2.019615
14165,0.498069,0.520308,nan,0.084269,nan,1.398424
14166,0.825070,0.852510,-31.997616,0.084260,55.946022,2.092288
14167,0.645507,0.628055,nan,0.084260,nan,1.715350
14168,0.860378,0.821881,-29.655025,0.084250,55.854477,2.134457
14169,0.859228,0.863677,nan,0.084250,nan,2.149689
14170,0.865381,0.781009,-30.192598,0.084241,54.976578,2.164986
14171,0.690399,0.726456,nan,0.084241,nan,1.776717
14172,0.784566,0.640517,-31.379427,0.084231,56.361801,1.995747
14173,0.909328,0.883999,nan,0.084231,nan,2.279941
14174,0.760045,0.724443,-31.693401,0.084221,55.195908,1.956344
14175,0.721720,0.661384,nan,0.084221,nan,1.864071
14176,0.771241,0.737248,-30.755672,0.084212,56.242119,1.972395
14177,0.806859,0.795971,nan,0.084212,nan,2.041238
14178,0.923027,0.799606,-29.481520,0.084202,55.662506,2.289581
14179,0.784778,0.713782,nan,0.084202,nan,1.993160
14180,0.746026,0.735607,-30.948053,0.084192,56.458786,1.922116
14181,0.643287,0.600355,nan,0.084192,nan,1.721217
14182,0.695642,0.577979,-31.271282,0.084183,57.604126,1.821882
14183,0.595604,0.537960,nan,0.084183,nan,1.613836
14184,0.672401,0.602810,-31.204777,0.084173,57.018135,1.775515
14185,0.666942,0.602584,nan,0.084173,nan,1.772769
14186,0.669615,0.608996,-30.538729,0.084163,56.626823,1.771367
14187,0.692946,0.668518,nan,0.084163,nan,1.814525
14188,0.593727,0.561593,-31.623358,0.084154,54.436443,1.619969
14189,0.828352,0.840527,nan,0.084154,nan,2.124766
14190,0.795323,0.714918,-30.698866,0.084144,56.059402,2.037122
14191,0.667745,0.580598,nan,0.084144,nan,1.797771
14192,0.838250,0.959157,-30.840885,0.084134,54.641373,2.124053
14193,0.649780,0.635145,nan,0.084134,nan,1.740656
14194,0.710484,0.687114,-31.815674,0.084125,55.191334,1.860196
14195,0.809908,0.909733,nan,0.084125,nan,2.059078
14196,0.791286,0.848992,-31.662533,0.084115,57.883087,2.025890
14197,0.841234,0.823709,nan,0.084115,nan,2.118339
14198,0.729852,0.679314,-30.624174,0.084105,53.772110,1.882504
14199,0.743614,0.756273,nan,0.084105,nan,1.922651
14200,0.770916,0.795476,-30.851048,0.084096,55.957333,1.978889
14201,0.706622,0.719818,nan,0.084096,nan,1.863674
14202,0.541754,0.582011,-30.581268,0.084086,53.588303,1.496638
14203,0.642450,0.522110,nan,0.084086,nan,1.708658
14204,0.599756,0.579577,-30.873795,0.084077,56.484901,1.624125
14205,0.965042,0.981608,nan,0.084077,nan,2.413520
14206,0.741044,0.701631,-30.683147,0.084067,55.042896,1.925869
14207,0.510107,0.500918,nan,0.084067,nan,1.452567
14208,0.640141,0.645821,-31.757633,0.084057,54.320366,1.734134
14209,0.723302,0.725164,nan,0.084057,nan,1.879869
14210,0.673414,0.675679,-32.310970,0.084048,57.994072,1.784963
14211,0.703518,0.708829,nan,0.084048,nan,1.850912
14212,0.613282,0.636255,-30.446980,0.084038,56.435822,1.649768
14213,0.770410,0.761896,nan,0.084038,nan,1.999430
14214,0.677260,0.698416,-31.106066,0.084029,56.036133,1.797215
14215,0.775575,0.722161,nan,0.084029,nan,1.983433
14216,0.785920,0.761732,-30.993307,0.084019,55.016579,2.020624
14217,0.726557,0.727032,nan,0.084019,nan,1.895738
14218,0.848994,0.880285,-30.897167,0.084009,55.120632,2.156128
14219,0.786367,0.763089,nan,0.084009,nan,2.035199
14220,0.697973,0.688017,-30.871199,0.084000,56.480366,1.826110
14221,0.807459,0.818920,nan,0.084000,nan,2.063076
14222,0.628859,0.657090,-31.198345,0.083990,55.062508,1.686030
14223,0.742680,0.782940,nan,0.083990,nan,1.918438
14224,0.684283,0.709571,-31.128790,0.083981,55.645458,1.813573
14225,0.722895,0.737899,nan,0.083981,nan,1.885337
14226,0.809557,0.766286,-29.739910,0.083971,57.309616,2.071271
14227,0.938820,1.021075,nan,0.083971,nan,2.338357
14228,0.614260,0.658480,-29.813419,0.083961,55.386658,1.673840
14229,0.805869,0.839732,nan,0.083961,nan,2.068683
14230,0.576818,0.609633,-31.525005,0.083952,56.412106,1.584012
14231,0.701120,0.689356,nan,0.083952,nan,1.837536
14232,0.629323,0.650708,-31.303932,0.083942,58.911766,1.685115
14233,0.749726,0.809790,nan,0.083942,nan,1.946171
14234,0.752901,0.785584,-30.227448,0.083932,56.033268,1.930457
14235,0.550246,0.586969,nan,0.083932,nan,1.510455
14236,0.679106,0.703185,-31.610912,0.083923,56.716316,1.790200
14237,0.737372,0.777799,nan,0.083923,nan,1.894339
14238,0.746249,0.773773,-31.645809,0.083913,55.525787,1.931789
