update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
17455,0.703767,0.735006,nan,0.070121,nan,1.818036
17456,0.657230,0.477362,-23.202675,0.070113,78.542847,1.717095
17457,1.180030,0.834991,nan,0.070113,nan,2.820102
17458,1.224545,0.847332,-25.753330,0.070105,78.744888,2.920440
17459,0.544742,0.469396,nan,0.070105,nan,1.555945
17460,0.658567,0.512032,-26.173901,0.070097,78.943680,1.807230
17461,0.600674,0.679838,nan,0.070097,nan,1.632659
17462,0.785823,4.255359,-25.040005,0.070089,77.645042,2.000815
17463,0.915093,0.925313,nan,0.070089,nan,2.267560
17464,0.667972,0.796802,-26.285515,0.070081,79.026024,1.719531
17465,0.799252,0.867515,nan,0.070081,nan,2.003485
17466,0.726520,0.871326,-26.518137,0.070074,78.107651,1.796154
17467,0.700053,0.826949,nan,0.070074,nan,1.775773
17468,0.608971,0.778792,-24.212204,0.070066,78.677933,1.607833
17469,0.641445,0.653130,nan,0.070066,nan,1.700325
17470,0.598160,0.565956,-26.228966,0.070058,81.332001,1.617087
17471,0.673994,0.610630,nan,0.070058,nan,1.816475
17472,0.561566,0.539807,-25.829296,0.070050,79.348427,1.550158
17473,0.669757,0.539468,nan,0.070050,nan,1.781626
17474,0.521999,0.517300,-27.668253,0.070042,77.865280,1.382182
17475,0.688821,0.596927,nan,0.070042,nan,1.765064
17476,0.570607,0.622382,-25.228886,0.070034,78.778656,1.496377
17477,0.878936,1.231234,nan,0.070034,nan,2.192538
17478,0.560689,0.590164,-26.714680,0.070026,77.487587,1.493958
17479,0.726054,0.748961,nan,0.070026,nan,1.868065
17480,0.801059,0.631377,-26.435709,0.070018,79.766022,2.038018
17481,0.532450,0.446253,nan,0.070018,nan,1.484030
17482,0.540815,0.509122,-26.594517,0.070010,78.307884,1.465821
17483,0.549726,0.504931,nan,0.070010,nan,1.448408
17484,0.582574,0.566471,-27.579329,0.070002,78.275902,1.536166
17485,0.673189,0.745000,nan,0.070002,nan,1.733149
17486,0.548515,0.583060,-26.133644,0.069994,78.799500,1.425475
17487,0.695068,0.666620,nan,0.069994,nan,1.744439
17488,0.653351,0.515603,-24.843672,0.069986,78.026939,1.632245
17489,0.642489,0.596819,nan,0.069986,nan,1.603989
17490,0.647494,0.670228,-26.086559,0.069978,75.980705,1.611259
17491,0.505360,0.581935,nan,0.069978,nan,1.339519
17492,0.519510,0.611108,-25.305637,0.069971,79.570404,1.458912
17493,0.468386,0.534852,nan,0.069971,nan,1.401909
17494,0.745555,0.764256,-27.354156,0.069963,77.238632,1.875782
17495,0.632402,0.644848,nan,0.069963,nan,1.662737
17496,0.637360,0.757389,-25.474926,0.069955,79.296967,1.671943
17497,0.542397,0.568885,nan,0.069955,nan,1.418552
17498,0.683038,0.553831,-26.212864,0.069947,81.542374,1.767591
17499,0.511672,0.426486,nan,0.069947,nan,1.394971
17500,0.409336,0.399836,-24.903471,0.069939,77.635315,1.174815
17501,0.717080,0.646447,nan,0.069939,nan,1.841751
17502,0.433443,0.429326,-25.551443,0.069931,80.254242,1.214309
17503,0.453525,0.474376,nan,0.069931,nan,1.254793
17504,0.464145,0.444141,-26.996367,0.069923,78.186890,1.274873
17505,0.959345,0.789509,nan,0.069923,nan,2.293300
17506,0.730207,0.484771,-26.381121,0.069915,78.293869,1.835430
17507,0.760063,0.672685,nan,0.069915,nan,1.862981
17508,0.663940,0.676317,-25.648533,0.069907,79.537140,1.686544
17509,0.982135,0.936703,nan,0.069907,nan,2.340671
17510,0.716404,0.950098,-25.374454,0.069900,78.996567,1.815620
17511,0.701675,0.683773,nan,0.069900,nan,1.796101
17512,0.705842,0.852999,-26.015274,0.069892,77.900993,1.816279
17513,1.126018,1.145345,nan,0.069892,nan,2.682333
17514,0.852849,0.901666,-27.212219,0.069884,77.673615,2.123783
17515,0.655119,0.824666,nan,0.069884,nan,1.740993
17516,0.817124,0.841928,-24.853432,0.069876,78.904831,2.114789
17517,0.667263,0.606882,nan,0.069876,nan,1.781523
17518,0.462940,0.504080,-25.559238,0.069868,78.185829,1.293901
17519,0.581710,0.512020,nan,0.069868,nan,1.530686
17520,0.793155,0.711788,-27.393566,0.069860,78.621811,1.917810
17521,1.083465,0.779975,nan,0.069860,nan,2.576221
17522,0.670611,0.650841,-24.573196,0.069852,78.027672,1.692752
17523,0.678126,0.666527,nan,0.069852,nan,1.767260
17524,0.644421,0.792561,-26.862141,0.069844,79.080635,1.669703
17525,0.647047,0.526844,nan,0.069844,nan,1.682671
17526,0.591153,0.495700,-26.205990,0.069837,81.093124,1.563077
17527,0.867634,0.588111,nan,0.069837,nan,2.172399
17528,0.617501,0.503999,-25.947617,0.069829,77.795113,1.599161
17529,0.617523,0.591454,nan,0.069829,nan,1.633942
17530,0.576394,0.594407,-25.862621,0.069821,80.133995,1.495353
17531,0.673189,0.881098,nan,0.069821,nan,1.739246
17532,0.747107,0.916498,-27.275242,0.069813,80.117500,1.873544
17533,0.641406,0.672241,nan,0.069813,nan,1.658950
17534,1.160744,0.469938,-26.303873,0.069805,78.716339,2.808799
17535,0.594504,0.573037,nan,0.069805,nan,1.551667
17536,0.462255,0.493258,-24.845846,0.069797,76.951767,1.256719
17537,0.505921,0.477424,nan,0.069797,nan,1.361147
17538,0.630535,0.560593,-25.808823,0.069789,77.419624,1.674708
17539,0.617997,0.566983,nan,0.069789,nan,1.641331
17540,0.563684,0.483137,-27.892612,0.069781,78.908539,1.505621
17541,0.727885,0.636747,nan,0.069781,nan,1.875392
17542,0.664461,0.680253,-25.645397,0.069774,77.821457,1.723268
17543,0.705337,0.633581,nan,0.069774,nan,1.842841
17544,0.628176,0.512773,-25.883450,0.069766,79.781723,1.631134
17545,0.512460,0.602855,nan,0.069766,nan,1.414433
17546,0.711157,0.559463,-24.856363,0.069758,80.455292,1.812138
17547,0.614924,0.739275,nan,0.069758,nan,1.627938
17548,0.525264,0.412363,-28.092886,0.069750,79.621292,1.406794
17549,0.579349,0.691207,nan,0.069750,nan,1.563967
17550,0.674654,0.579035,-25.377998,0.069742,79.548882,1.788197
17551,0.582443,0.572956,nan,0.069742,nan,1.575702
17552,0.828276,0.878976,-27.679951,0.069734,76.632797,2.092580
17553,0.654389,0.643576,nan,0.069734,nan,1.745893
17554,0.771169,0.607959,-24.442324,0.069726,79.804535,1.936614
17555,0.484553,0.593990,nan,0.069726,nan,1.383183
17556,0.495048,0.355371,-26.517265,0.069718,79.400734,1.350906
17557,0.531694,0.586246,nan,0.069718,nan,1.433214
17558,0.550991,0.612569,-28.261795,0.069711,77.819901,1.480207
17559,0.766081,0.672494,nan,0.069711,nan,1.957408
17560,0.471363,0.420153,-25.135763,0.069703,77.772011,1.322679
17561,0.650661,0.856117,nan,0.069703,nan,1.722754
17562,0.588248,0.915187,-24.353621,0.069695,78.636292,1.587434
17563,0.503182,0.455899,nan,0.069695,nan,1.374198
17564,0.581076,0.646002,-26.917549,0.069687,78.602020,1.562531
17565,0.384140,0.451898,nan,0.069687,nan,1.115520
17566,0.489152,0.711671,-26.516775,0.069679,79.598404,1.334234
17567,0.608827,0.498249,nan,0.069679,nan,1.612013
17568,0.638129,0.586664,-25.661819,0.069671,79.461494,1.679671
17569,0.487530,0.551548,nan,0.069671,nan,1.311367
17570,0.546339,0.558465,-25.539831,0.069664,79.683601,1.500686
17571,0.545766,0.802012,nan,0.069664,nan,1.493703
17572,0.490661,0.337987,-27.779108,0.069656,78.090408,1.372130
17573,0.928548,0.528079,nan,0.069656,nan,2.309258
17574,0.679563,0.506388,-26.394501,0.069648,79.929947,1.761405
17575,0.409288,0.388716,nan,0.069648,nan,1.216776
17576,0.551505,0.420013,-27.197903,0.069640,78.890213,1.500298
17577,1.039680,0.715193,nan,0.069640,nan,2.549329
17578,0.798663,0.506984,-24.494488,0.069632,80.614517,2.027337
17579,0.678087,0.572880,nan,0.069632,nan,1.741115
17580,0.598976,0.495838,-25.899460,0.069624,81.584328,1.563678
17581,0.634393,0.564002,nan,0.069624,nan,1.635946
17582,0.469369,0.502813,-26.063732,0.069616,79.231979,1.340347
17583,0.575367,0.502959,nan,0.069616,nan,1.578594
17584,0.568023,0.475224,-27.254143,0.069609,77.476280,1.524780
17585,0.659593,0.562590,nan,0.069609,nan,1.740843
17586,0.582726,0.557017,-24.545200,0.069601,77.558472,1.557696
17587,0.517493,0.513441,nan,0.069601,nan,1.420350
17588,0.511833,0.375660,-27.260166,0.069593,80.813171,1.402295
17589,0.603014,0.527248,nan,0.069593,nan,1.629831
17590,0.554362,0.461194,-28.202389,0.069585,80.134674,1.484338
17591,0.731815,0.761598,nan,0.069585,nan,1.906645
17592,0.830900,0.945272,-25.197142,0.069577,78.901360,2.096328
17593,1.190538,1.076038,nan,0.069577,nan,2.873843
17594,1.259753,0.908561,-26.094858,0.069569,79.295883,3.025129
17595,0.546729,1.050478,nan,0.069569,nan,1.505274
17596,0.535023,0.660113,-27.087341,0.069561,79.858215,1.470714
17597,0.523274,0.723252,nan,0.069561,nan,1.461296
17598,0.469635,0.441941,-27.438328,0.069553,79.140182,1.326572
17599,0.470066,0.510847,nan,0.069553,nan,1.323769
17600,0.534592,0.641903,-26.745548,0.069546,78.696350,1.490859
17601,0.608734,0.579169,nan,0.069546,nan,1.625966
17602,0.591251,0.511902,-27.203964,0.069538,78.808304,1.581033
17603,0.984687,0.971943,nan,0.069538,nan,2.444527
17604,0.745494,0.752560,-27.224348,0.069530,76.437950,1.914414
17605,0.615722,0.710787,nan,0.069530,nan,1.587481
17606,0.569759,0.576510,-26.395264,0.069522,77.263664,1.515394
17607,0.744905,0.679533,nan,0.069522,nan,1.916360
17608,0.601898,0.710678,-25.187357,0.069514,78.716934,1.583790
17609,0.710941,0.757047,nan,0.069514,nan,1.846875
17610,0.585680,0.687243,-26.069019,0.069507,76.788101,1.602004
17611,0.739997,0.820754,nan,0.069507,nan,1.934361
17612,0.452774,0.463863,-26.414341,0.069499,78.618584,1.274192
17613,0.848626,0.684160,nan,0.069499,nan,2.122118
17614,0.635232,0.593430,-25.911180,0.069491,79.896141,1.715396
17615,0.752377,0.701106,nan,0.069491,nan,1.929303
17616,0.907978,1.567574,-20.398577,0.069483,77.459175,2.245527
17617,1.705927,3.350811,nan,0.069483,nan,3.901501
17618,0.731227,1.121933,-29.622253,0.069475,79.329147,1.894574
17619,1.504408,1.522711,nan,0.069475,nan,3.476916
17620,1.267123,1.208108,-27.035023,0.069468,76.912201,2.926621
17621,0.859157,0.675095,nan,0.069468,nan,2.136859
17622,0.762569,0.571084,-27.183100,0.069460,79.425705,1.958206
17623,0.896354,0.847298,nan,0.069460,nan,2.190837
17624,0.737630,0.645243,-25.889748,0.069452,79.529190,1.897981
17625,0.754142,0.808578,nan,0.069452,nan,1.948227
17626,0.737236,0.532994,-27.081879,0.069444,78.608093,1.927449
17627,0.632169,1.125033,nan,0.069444,nan,1.659535
17628,0.815574,1.104770,-24.133423,0.069437,77.485161,2.087089
17629,1.123215,2.091904,nan,0.069437,nan,2.729053
17630,0.975439,1.923898,-25.433624,0.069429,77.740097,2.413590
17631,0.580942,0.821975,nan,0.069429,nan,1.575930
17632,0.507949,0.679620,-27.368763,0.069421,78.724358,1.401699
17633,0.615944,0.814754,nan,0.069421,nan,1.619527
17634,0.595929,0.618901,-24.510010,0.069413,81.026794,1.607456
17635,0.558360,1.072905,nan,0.069413,nan,1.564724
17636,0.596110,0.701963,-26.819881,0.069406,79.691223,1.585317
17637,0.529172,0.724913,nan,0.069406,nan,1.426992
17638,0.611949,0.692125,-25.426262,0.069398,78.626770,1.607202
17639,0.488749,0.657492,nan,0.069398,nan,1.330621
17640,0.567411,0.645311,-27.179083,0.069390,80.711212,1.495414
17641,0.536830,0.633082,nan,0.069390,nan,1.420910
17642,0.520558,0.460906,-24.404234,0.069382,78.618698,1.407298
17643,0.617311,0.742644,nan,0.069382,nan,1.647515
17644,0.545251,0.636088,-27.580969,0.069374,80.299583,1.453753
17645,0.682798,0.547371,nan,0.069374,nan,1.768144
17646,0.640421,0.541819,-25.186600,0.069367,77.335526,1.655986
17647,0.919277,1.560570,nan,0.069367,nan,2.300865
17648,0.846661,0.611772,-27.989916,0.069359,77.813248,2.106136
17649,0.686354,1.056218,nan,0.069359,nan,1.774855
17650,0.436697,0.646288,-25.036507,0.069351,79.060280,1.220286
17651,0.987574,1.453121,nan,0.069351,nan,2.401616
17652,1.086817,1.657859,-24.196079,0.069343,80.768608,2.602067
17653,0.529698,0.627859,nan,0.069343,nan,1.405018
17654,0.634652,0.707042,-27.942030,0.069336,80.091774,1.629719
17655,0.855406,0.799988,nan,0.069336,nan,2.127119
17656,0.575922,0.561199,-28.439810,0.069328,79.754166,1.504785
17657,0.596525,0.556365,nan,0.069328,nan,1.579607
17658,0.731003,0.774359,-26.273714,0.069320,78.687027,1.847794
17659,0.567502,0.465722,nan,0.069320,nan,1.479342
17660,0.448702,0.611984,-26.568077,0.069312,79.599747,1.243163
17661,0.613066,0.530200,nan,0.069312,nan,1.627332
17662,0.640882,0.526687,-26.320793,0.069304,81.508713,1.656516
17663,0.546260,0.554501,nan,0.069304,nan,1.513269
17664,0.416702,0.356941,-26.790535,0.069297,80.532761,1.228500
17665,0.442730,0.391426,nan,0.069297,nan,1.283287
17666,0.543422,0.510872,-26.976572,0.069289,77.396187,1.499877
17667,0.555599,0.604590,nan,0.069289,nan,1.459898
17668,0.470016,0.475478,-26.978563,0.069281,78.744316,1.302903
17669,0.651569,0.544580,nan,0.069281,nan,1.741161
17670,0.613962,0.535258,-26.637585,0.069273,79.435516,1.641636
17671,0.581944,0.590655,nan,0.069273,nan,1.550649
17672,0.468343,0.401256,-27.107107,0.069265,80.053238,1.315765
17673,0.645289,0.518220,nan,0.069265,nan,1.728414
17674,0.534321,0.484029,-28.748234,0.069258,79.305984,1.428312
17675,0.431422,0.376890,nan,0.069258,nan,1.214070
17676,0.397505,0.557419,-26.519646,0.069250,80.287704,1.097301
17677,0.496205,0.433886,nan,0.069250,nan,1.273579
17678,0.532189,0.465114,-26.603695,0.069242,78.906708,1.417129
17679,0.675338,0.498033,nan,0.069242,nan,1.768803
17680,0.664400,0.449227,-26.720169,0.069234,81.427681,1.702533
17681,0.596990,0.532020,nan,0.069234,nan,1.585229
17682,0.640679,0.565187,-27.349745,0.069226,79.607773,1.688700
17683,0.739255,0.545370,nan,0.069226,nan,1.938661
17684,0.789293,0.703741,-26.071722,0.069219,78.583893,2.045468
17685,0.686423,0.617256,nan,0.069219,nan,1.817175
17686,0.652681,0.543514,-30.042984,0.069211,79.660873,1.719634
17687,1.280016,1.496653,nan,0.069211,nan,3.002771
17688,0.875790,1.039287,-24.741997,0.069203,77.958336,2.170610
17689,1.058352,1.694470,nan,0.069203,nan,2.534592
17690,1.043357,0.949701,-26.219406,0.069195,79.397583,2.486426
17691,1.269757,5.534629,nan,0.069195,nan,2.985379
17692,1.046501,0.780608,-28.895439,0.069187,80.021378,2.519704
17693,0.853558,0.701805,nan,0.069187,nan,2.170131
17694,0.966728,0.701900,-26.509624,0.069180,78.803757,2.371539
17695,0.738193,0.646892,nan,0.069180,nan,1.918438
17696,0.592042,0.611478,-27.767048,0.069172,78.575653,1.635964
17697,0.535394,0.493274,nan,0.069172,nan,1.484681
17698,0.588770,0.646468,-25.860405,0.069164,81.795639,1.588503
17699,0.659814,0.694495,nan,0.069164,nan,1.743100
17700,0.609988,0.532771,-26.488789,0.069156,79.541847,1.617082
17701,0.697214,0.831690,nan,0.069156,nan,1.817346
17702,0.639067,0.558467,-27.201412,0.069149,80.091705,1.695945
17703,0.768653,0.536486,nan,0.069149,nan,1.951895
17704,0.729840,0.534245,-24.966377,0.069141,78.942421,1.921914
17705,0.575381,0.450312,nan,0.069141,nan,1.566909
17706,0.731787,0.392131,-26.811287,0.069133,79.032799,1.895837
17707,0.628959,0.452590,nan,0.069133,nan,1.647713
17708,0.756089,0.709942,-27.733040,0.069125,80.287262,1.932520
17709,0.612379,0.589663,nan,0.069125,nan,1.592065
17710,0.645854,0.623837,-26.228651,0.069117,81.007416,1.649189
17711,0.539457,0.875895,nan,0.069117,nan,1.465836
17712,0.612907,0.757631,-28.277369,0.069110,79.851974,1.643000
17713,0.627807,0.519422,nan,0.069110,nan,1.653516
17714,0.507321,0.547663,-26.007467,0.069102,78.239311,1.435233
17715,0.751993,0.982180,nan,0.069102,nan,1.950353
17716,0.569634,0.802070,-28.651140,0.069094,79.438812,1.547922
17717,0.872823,0.795785,nan,0.069094,nan,2.240199
17718,0.696255,0.575976,-26.049572,0.069086,81.527618,1.874135
17719,0.906844,1.083566,nan,0.069086,nan,2.292870
17720,0.926763,1.004217,-25.570763,0.069078,79.551918,2.318965
17721,0.724600,0.772035,nan,0.069078,nan,1.879389
17722,0.761008,0.784403,-25.253510,0.069071,79.799759,1.976346
17723,1.073922,1.165532,nan,0.069071,nan,2.627246
17724,0.692806,0.778047,-28.450111,0.069063,77.148178,1.801064
17725,1.113223,0.748513,nan,0.069063,nan,2.717936
17726,1.249609,0.910425,-30.475986,0.069055,80.734787,2.962188
17727,0.916561,0.684555,nan,0.069055,nan,2.257697
17728,0.681480,0.488312,-25.143469,0.069047,80.384903,1.749433
17729,0.882891,0.530029,nan,0.069047,nan,2.183479
17730,0.844213,0.636879,-29.015364,0.069040,75.295670,2.104417
17731,0.853171,0.653408,nan,0.069040,nan,2.150836
17732,0.948855,0.608764,-24.276638,0.069032,78.541306,2.354439
17733,0.939037,2.472497,nan,0.069032,nan,2.358398
17734,0.816286,1.182507,-27.247517,0.069024,81.149300,2.143080
17735,1.011470,1.639380,nan,0.069024,nan,2.496624
17736,0.824434,1.313160,-28.741364,0.069016,79.103104,2.138123
17737,0.907367,1.053207,nan,0.069016,nan,2.278294
17738,0.648437,0.650979,-25.447947,0.069009,80.019157,1.724992
17739,0.644096,0.774148,nan,0.069009,nan,1.672040
17740,0.601277,0.571330,-26.668957,0.069001,79.716751,1.540266
17741,0.629313,0.597397,nan,0.069001,nan,1.656699
17742,0.624446,0.715780,-25.613575,0.068993,80.370171,1.637337
17743,0.465156,0.548576,nan,0.068993,nan,1.331707
17744,0.493532,0.449670,-27.606272,0.068986,76.654762,1.414833
17745,0.667973,0.631648,nan,0.068986,nan,1.831025
17746,0.653933,0.451103,-27.056980,0.068978,80.490723,1.774911
17747,0.546443,0.524060,nan,0.068978,nan,1.517981
17748,0.438073,0.362810,-27.487816,0.068970,77.051971,1.246019
17749,0.472216,0.394866,nan,0.068970,nan,1.381559
17750,0.599812,0.405247,-26.906933,0.068962,80.668045,1.644961
17751,0.667907,0.532581,nan,0.068962,nan,1.774181
17752,0.549536,0.463015,-28.962051,0.068955,80.416794,1.517747
17753,0.577642,0.538015,nan,0.068955,nan,1.564778
17754,0.547072,0.503945,-26.364305,0.068947,80.208519,1.490852
17755,0.555693,0.678176,nan,0.068947,nan,1.557861
17756,0.521732,0.459634,-30.261719,0.068939,81.961639,1.466728
17757,0.753581,0.718301,nan,0.068939,nan,1.982142
17758,0.940505,0.719817,-26.539322,0.068931,78.354126,2.354396
17759,0.586321,0.685851,nan,0.068931,nan,1.591288
17760,0.861614,0.482268,-25.694828,0.068924,81.316238,2.184566
17761,0.519085,0.455423,nan,0.068924,nan,1.486424
17762,0.699826,0.769158,-26.777824,0.068916,79.763474,1.852034
17763,0.563903,0.431347,nan,0.068916,nan,1.558762
17764,0.632699,0.494385,-27.368420,0.068908,77.831566,1.720119
17765,0.452690,0.509631,nan,0.068908,nan,1.254342
17766,0.435287,0.479843,-26.703283,0.068901,81.616913,1.223512
17767,0.465628,0.412988,nan,0.068901,nan,1.273454
17768,0.549584,0.489964,-26.293148,0.068893,79.208008,1.530948
17769,0.423555,0.450429,nan,0.068893,nan,1.268950
17770,0.579164,1.379454,-24.075325,0.068885,80.200378,1.628606
17771,0.615145,0.771802,nan,0.068885,nan,1.676194
17772,0.567664,0.518475,-25.248030,0.068877,78.732330,1.607926
17773,0.937077,0.709588,nan,0.068877,nan,2.343633
17774,0.572872,0.611659,-28.835938,0.068870,81.762276,1.550297
17775,0.551751,0.423257,nan,0.068870,nan,1.540183
17776,0.489456,0.482568,-27.857903,0.068862,78.904785,1.398950
17777,0.476118,0.691728,nan,0.068862,nan,1.374541
17778,0.465058,0.408511,-28.159538,0.068854,81.050491,1.393327
17779,0.425482,0.501331,nan,0.068854,nan,1.331690
17780,0.427519,0.452459,-27.565693,0.068846,80.439720,1.271543
17781,0.684482,0.527074,nan,0.068846,nan,1.823373
17782,0.630907,0.703033,-27.128933,0.068839,77.152603,1.686859
17783,0.567122,0.526575,nan,0.068839,nan,1.542574
17784,0.505445,0.514813,-28.354263,0.068831,80.647736,1.422858
17785,0.452813,0.541658,nan,0.068831,nan,1.362545
17786,0.629411,0.451718,-26.778517,0.068823,80.565445,1.687516
17787,0.479622,0.396352,nan,0.068823,nan,1.359388
17788,0.508561,1.102355,-26.554148,0.068815,80.859482,1.414347
17789,0.463294,0.694981,nan,0.068815,nan,1.317654
17790,0.534975,0.569204,-25.942432,0.068808,78.478409,1.464019
17791,0.971614,0.881256,nan,0.068808,nan,2.403804
17792,0.419132,0.497937,-27.104250,0.068800,79.756622,1.234147
17793,0.607196,0.735308,nan,0.068800,nan,1.648098
17794,0.940664,0.620967,-26.529623,0.068792,79.568153,2.341288
17795,1.154844,1.478323,nan,0.068792,nan,2.793786
17796,0.801618,0.675285,-28.735626,0.068784,80.178223,2.081034
17797,0.947504,1.256776,nan,0.068784,nan,2.356509
17798,0.692670,1.003396,-27.674408,0.068777,79.217865,1.835846
17799,0.656170,0.652172,nan,0.068777,nan,1.752821
17800,0.693859,0.748486,-28.122440,0.068769,79.283012,1.830194
17801,0.710733,0.496100,nan,0.068769,nan,1.819830
17802,0.578776,0.522015,-26.646187,0.068761,79.832626,1.586480
17803,0.739187,0.664250,nan,0.068761,nan,1.919876
17804,0.645757,0.531353,-27.918240,0.068754,80.143715,1.746686
17805,0.602758,0.693225,nan,0.068754,nan,1.677764
17806,0.645057,0.561392,-27.656219,0.068746,82.873184,1.749394
17807,0.769095,0.704876,nan,0.068746,nan,2.004856
17808,0.867612,0.871478,-28.417286,0.068738,81.990677,2.187920
17809,1.344261,1.588098,nan,0.068738,nan,3.175834
17810,0.856361,0.940718,-26.297775,0.068730,78.243408,2.132965
17811,0.849909,0.566932,nan,0.068730,nan,2.122286
17812,0.597124,0.603500,-26.838127,0.068723,80.320221,1.641088
17813,0.678658,0.495306,nan,0.068723,nan,1.828418
17814,0.585648,0.534177,-27.445103,0.068715,79.649643,1.606317
17815,0.572228,0.478176,nan,0.068715,nan,1.575618
17816,0.602787,0.695279,-28.396160,0.068707,79.696793,1.636309
17817,0.714589,0.544431,nan,0.068707,nan,1.848949
17818,0.618019,0.504500,-28.024300,0.068700,78.494972,1.607415
17819,0.679312,0.503885,nan,0.068700,nan,1.732565
17820,0.537029,0.415756,-28.617332,0.068692,78.049622,1.412540
17821,0.547097,0.415065,nan,0.068692,nan,1.540630
17822,0.612121,0.471000,-28.223625,0.068684,79.883133,1.709049
17823,0.509260,0.349333,nan,0.068684,nan,1.507336
17824,0.435785,0.422846,-28.518515,0.068677,80.544357,1.312369
17825,0.608034,0.432109,nan,0.068677,nan,1.609641
17826,0.758924,0.577179,-27.411278,0.068669,80.766640,1.924963
17827,0.515117,0.491422,nan,0.068669,nan,1.467124
17828,0.508702,0.469931,-28.819622,0.068661,81.227448,1.416274
17829,0.640275,0.496899,nan,0.068661,nan,1.748576
17830,0.549997,0.402410,-27.402962,0.068653,79.724915,1.543284
17831,0.477313,0.394048,nan,0.068653,nan,1.287327
17832,0.480129,0.451743,-26.540012,0.068646,78.387344,1.333636
17833,0.506472,0.459701,nan,0.068646,nan,1.400757
17834,0.466477,0.390586,-28.255634,0.068638,79.932602,1.333744
17835,0.481262,0.362232,nan,0.068638,nan,1.399467
17836,0.451992,0.530926,-26.134399,0.068630,78.936646,1.303807
17837,0.533684,0.533208,nan,0.068630,nan,1.445922
17838,0.446180,0.392975,-28.500813,0.068623,81.552666,1.191352
17839,0.522206,0.496755,nan,0.068623,nan,1.412312
17840,0.575938,0.630857,-26.814579,0.068615,81.613884,1.507549
17841,0.574735,0.769859,nan,0.068615,nan,1.545580
17842,0.605199,0.643225,-29.709126,0.068607,80.474258,1.633975
17843,0.774620,0.843477,nan,0.068607,nan,2.008651
17844,0.674927,0.686378,-23.390240,0.068600,80.224991,1.784587
17845,1.777516,2.657219,nan,0.068600,nan,4.041957
17846,1.907230,2.378377,-25.000816,0.068592,81.351303,4.323845
17847,1.232378,0.438877,nan,0.068592,nan,2.931428
17848,0.753057,0.629391,-28.674793,0.068584,81.482048,1.964842
17849,0.683952,0.482218,nan,0.068584,nan,1.824578
17850,0.874091,0.504766,-28.011547,0.068576,79.374138,2.208025
17851,0.667028,0.594202,nan,0.068576,nan,1.776465
17852,0.464648,0.387448,-28.594812,0.068569,82.007019,1.324698
17853,0.507734,0.271765,nan,0.068569,nan,1.394637
17854,0.609047,0.447882,-28.736643,0.068561,78.679985,1.622976
17855,0.440401,0.375175,nan,0.068561,nan,1.222598
17856,0.521061,0.427185,-29.090395,0.068553,81.284393,1.426389
17857,0.597101,0.543996,nan,0.068553,nan,1.634274
17858,0.660197,0.622378,-27.233219,0.068546,83.517624,1.732811
17859,0.448600,0.341409,nan,0.068546,nan,1.256075
17860,0.414835,0.599878,-30.208431,0.068538,82.419487,1.191202
17861,0.594612,0.674349,nan,0.068538,nan,1.591024
17862,0.607433,0.744839,-27.279888,0.068530,79.067444,1.598688
17863,0.622639,0.766120,nan,0.068530,nan,1.640537
17864,0.843681,0.956909,-28.582151,0.068522,80.828323,2.091988
17865,0.678422,0.503836,nan,0.068522,nan,1.736980
17866,0.517260,0.486807,-28.627594,0.068515,81.556976,1.390200
17867,0.524331,0.475559,nan,0.068515,nan,1.419642
17868,0.543872,0.524781,-29.501743,0.068507,80.015060,1.434056
17869,0.563906,0.479073,nan,0.068507,nan,1.517662
17870,0.800707,0.526745,-26.238777,0.068499,79.031555,2.034822
17871,0.584473,0.485725,nan,0.068499,nan,1.636116
17872,0.485210,0.355473,-29.753569,0.068491,81.670868,1.403996
17873,0.533047,0.460340,nan,0.068491,nan,1.478331
17874,0.550181,0.434007,-28.869894,0.068484,79.584106,1.524232
17875,0.409181,0.572574,nan,0.068484,nan,1.165775
17876,0.445519,0.392598,-28.204330,0.068476,83.249908,1.221715
17877,0.482746,0.520048,nan,0.068476,nan,1.300583
17878,0.508105,0.404629,-31.240963,0.068468,81.558342,1.347457
17879,0.778766,0.755226,nan,0.068468,nan,1.941399
17880,0.780550,0.503219,-27.314737,0.068460,80.159386,1.965987
17881,0.599873,0.484850,nan,0.068460,nan,1.607226
17882,0.556885,0.569887,-29.792244,0.068453,78.282166,1.542917
17883,0.554118,0.685806,nan,0.068453,nan,1.546462
17884,0.547095,0.605299,-27.643234,0.068445,81.354080,1.533203
17885,0.627003,0.656626,nan,0.068445,nan,1.710320
17886,0.577689,0.639503,-28.173643,0.068437,79.455917,1.581066
17887,0.566460,0.575583,nan,0.068437,nan,1.522248
17888,0.580432,0.594679,-30.655441,0.068430,80.422592,1.516900
17889,0.773309,0.754047,nan,0.068430,nan,1.925993
17890,0.563783,0.503503,-28.552948,0.068422,80.159958,1.459478
17891,0.691386,0.464525,nan,0.068422,nan,1.788659
17892,0.478991,0.480318,-27.436256,0.068414,79.333244,1.325046
17893,0.511651,0.611255,nan,0.068414,nan,1.407215
17894,0.407709,0.308717,-27.387316,0.068407,79.768463,1.173323
17895,0.588109,0.550739,nan,0.068407,nan,1.601865
17896,0.517953,0.478403,-29.402561,0.068399,79.773361,1.434290
17897,0.539084,0.619801,nan,0.068399,nan,1.460219
