update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
12052,0.669486,0.847264,-40.056416,0.095264,45.563210,1.828129
12053,0.627519,0.770873,nan,0.095264,nan,1.715295
12054,0.700818,0.764424,-39.435856,0.095253,46.897308,1.879577
12055,0.941895,1.110335,nan,0.095253,nan,2.414442
12056,0.571641,0.830570,-40.000542,0.095241,47.388962,1.627975
12057,0.719625,0.954365,nan,0.095241,nan,1.950511
12058,0.787341,0.897156,29.627460,0.095230,45.052216,2.102091
12059,23.624519,0.720640,nan,0.095230,nan,47.802505
12060,3.212464,1.013258,-36.185242,0.095219,45.124931,6.980642
12061,0.876308,1.481618,nan,0.095219,nan,2.273931
12062,1.062899,1.440737,-38.605164,0.095208,48.638161,2.650931
12063,0.652483,1.256718,nan,0.095208,nan,1.785797
12064,0.717242,1.165922,-39.209030,0.095196,45.198109,1.890631
12065,1.108665,1.281659,nan,0.095196,nan,2.690974
12066,0.719149,1.023684,-38.119972,0.095185,48.463287,1.905448
12067,1.198373,1.149344,nan,0.095185,nan,2.941982
12068,1.042806,1.197044,-39.338051,0.095174,44.597713,2.642924
12069,0.775736,1.077241,nan,0.095174,nan,2.024999
12070,0.853614,1.014650,-41.392937,0.095163,48.940689,2.182931
12071,1.057847,1.002947,nan,0.095163,nan,2.601879
12072,0.857092,1.014347,-39.272400,0.095151,47.095856,2.174981
12073,0.679487,0.967542,nan,0.095151,nan,1.820325
12074,0.842980,0.719474,-37.940178,0.095140,44.555588,2.172459
12075,0.867834,0.995102,nan,0.095140,nan,2.239322
12076,0.729920,1.027389,-39.923180,0.095129,46.391037,1.963512
12077,0.872932,1.020938,nan,0.095129,nan,2.264032
12078,0.754152,1.066966,-38.980591,0.095118,48.600601,2.005904
12079,0.709430,0.900613,nan,0.095118,nan,1.914598
12080,0.579014,0.869734,-38.509441,0.095106,45.396423,1.672643
12081,0.589561,0.676281,nan,0.095106,nan,1.665465
12082,0.628029,0.758412,-39.055588,0.095095,46.056324,1.723472
12083,0.666517,0.780118,nan,0.095095,nan,1.771909
12084,0.572282,0.726677,-38.883392,0.095084,49.189743,1.590063
12085,0.906621,0.981516,nan,0.095084,nan,2.305350
12086,0.666568,0.838658,-40.493038,0.095073,45.368896,1.798265
12087,0.763761,1.027710,nan,0.095073,nan,1.962210
12088,0.763428,0.941316,-39.243134,0.095061,46.654243,1.986163
12089,0.816563,0.871433,nan,0.095061,nan,2.126052
12090,0.563202,0.652191,-39.526718,0.095050,45.402847,1.634190
12091,0.615026,0.896508,nan,0.095050,nan,1.710444
12092,0.589602,0.805189,-39.037914,0.095039,44.387074,1.624193
12093,0.623624,0.796088,nan,0.095039,nan,1.727849
12094,0.722363,1.108765,-38.203018,0.095028,45.892536,1.925376
12095,0.943668,1.011066,nan,0.095028,nan,2.405171
12096,0.685777,0.910681,-40.528549,0.095017,45.686977,1.872180
12097,0.707693,0.620794,nan,0.095017,nan,1.855914
12098,0.672944,0.633038,-40.092911,0.095005,47.044640,1.793279
12099,0.621210,0.825788,nan,0.095005,nan,1.722778
12100,0.977269,1.228086,-39.362305,0.094994,47.351189,2.467830
12101,0.608864,0.638320,nan,0.094994,nan,1.759132
12102,0.645847,0.907148,-39.079170,0.094983,46.488804,1.829352
12103,0.589714,0.706964,nan,0.094983,nan,1.635826
12104,0.615837,0.750967,-40.068695,0.094972,48.255432,1.718682
12105,0.526741,0.758895,nan,0.094972,nan,1.518415
12106,0.601085,0.661978,-39.517990,0.094961,46.901192,1.663330
12107,0.853446,0.894443,nan,0.094961,nan,2.255523
12108,0.778192,0.949321,-38.078529,0.094949,45.976082,2.049295
12109,0.829197,0.900820,nan,0.094949,nan,2.118604
12110,0.540806,0.617022,-38.301018,0.094938,47.606400,1.549365
12111,0.997132,1.276007,nan,0.094938,nan,2.548669
12112,0.787931,1.007222,-38.392708,0.094927,46.409954,2.106358
12113,0.844606,0.842395,nan,0.094927,nan,2.169432
12114,1.050579,0.913133,-39.707283,0.094916,46.883926,2.558140
12115,0.766745,0.834535,nan,0.094916,nan,1.977130
12116,0.747166,0.827814,-39.938801,0.094905,44.513100,1.958796
12117,0.647122,0.918534,nan,0.094905,nan,1.749824
12118,0.590212,0.606179,-37.497280,0.094893,46.863487,1.623689
12119,0.629165,0.719227,nan,0.094893,nan,1.776680
12120,0.901547,0.690392,-38.693535,0.094882,44.654961,2.323139
12121,0.985138,0.959494,nan,0.094882,nan,2.453024
12122,0.862660,0.761497,-39.380630,0.094871,47.129223,2.168270
12123,0.843751,0.724761,nan,0.094871,nan,2.118030
12124,0.586235,0.809911,-38.423752,0.094860,44.880455,1.578215
12125,0.590333,0.672151,nan,0.094860,nan,1.675048
12126,0.649917,0.762669,-39.552486,0.094849,46.098488,1.731507
12127,0.811542,0.947614,nan,0.094849,nan,2.089073
12128,0.800578,0.736340,-40.008301,0.094838,47.018448,2.051229
12129,0.555312,0.740209,nan,0.094838,nan,1.584312
12130,0.687305,0.790582,-38.990978,0.094827,47.297890,1.904611
12131,0.672836,0.782466,nan,0.094827,nan,1.856995
12132,0.604856,0.711113,-39.688442,0.094815,47.818199,1.667661
12133,0.547549,0.671690,nan,0.094815,nan,1.567498
12134,0.739336,0.863251,-39.458324,0.094804,45.377060,1.964522
12135,0.515868,0.684989,nan,0.094804,nan,1.474717
12136,0.792585,0.851515,-39.440079,0.094793,46.222492,2.086768
12137,0.678410,0.761830,nan,0.094793,nan,1.815984
12138,0.901231,0.804810,-39.949802,0.094782,46.506371,2.317643
12139,0.688380,0.787455,nan,0.094782,nan,1.840034
12140,0.883994,1.087749,-39.567131,0.094771,47.549843,2.229846
12141,0.760108,0.836035,nan,0.094771,nan,2.021873
12142,0.717805,0.765636,-38.578415,0.094760,46.499725,1.948753
12143,0.667472,0.723838,nan,0.094760,nan,1.843483
12144,0.547283,0.724072,-40.312340,0.094749,48.344341,1.590883
12145,0.891189,1.147609,nan,0.094749,nan,2.238082
12146,0.831323,0.760795,-40.011318,0.094737,46.542931,2.117538
12147,0.760450,0.935550,nan,0.094737,nan,1.989120
12148,0.778110,0.878316,-39.888596,0.094726,47.690125,2.019759
12149,0.518123,0.709826,nan,0.094726,nan,1.458922
12150,0.585283,0.853054,-39.079800,0.094715,46.410717,1.608438
12151,0.728596,0.771894,nan,0.094715,nan,1.920794
12152,0.623932,0.621160,-39.673229,0.094704,46.902161,1.736606
12153,0.683760,0.871093,nan,0.094704,nan,1.873636
12154,0.501598,0.637147,-38.249031,0.094693,44.710224,1.499279
12155,0.430759,0.562157,nan,0.094693,nan,1.324865
12156,0.415647,0.565549,-39.458885,0.094682,48.992599,1.262175
12157,0.570548,0.787658,nan,0.094682,nan,1.593121
12158,0.570805,0.782885,-40.295872,0.094670,46.762051,1.588230
12159,0.748440,0.806142,nan,0.094670,nan,1.974665
12160,0.655166,0.743155,-37.717155,0.094659,46.438061,1.767601
12161,0.722997,1.104406,nan,0.094659,nan,1.968255
12162,1.135070,1.032176,-38.770313,0.094648,46.946281,2.805305
12163,0.589743,0.842221,nan,0.094648,nan,1.664237
12164,0.627818,0.702513,-39.064907,0.094637,47.364155,1.715086
12165,0.621462,0.726536,nan,0.094637,nan,1.741541
12166,0.701507,0.684201,-39.888805,0.094626,45.571945,1.897886
12167,0.604066,0.718133,nan,0.094626,nan,1.630720
12168,0.694869,0.729667,-38.301941,0.094615,44.539009,1.821562
12169,0.766193,0.817649,nan,0.094615,nan,2.034169
12170,0.721902,0.797370,-39.433311,0.094604,46.176781,1.947695
12171,0.680604,0.851087,nan,0.094604,nan,1.829762
12172,0.757010,0.753516,-39.837440,0.094592,49.397747,1.992305
12173,0.595551,0.726174,nan,0.094592,nan,1.658276
12174,0.724638,0.810539,-38.949932,0.094581,45.408958,1.943597
12175,0.775142,0.827402,nan,0.094581,nan,2.079381
12176,0.979233,0.877307,-39.062248,0.094570,47.407810,2.421780
12177,0.693169,0.810802,nan,0.094570,nan,1.868200
12178,0.968414,0.692153,-38.511208,0.094559,46.320129,2.492349
12179,0.745017,0.935312,nan,0.094559,nan,1.975912
12180,0.643120,0.748329,-41.047035,0.094548,45.751926,1.757274
12181,1.085367,1.306875,nan,0.094548,nan,2.633448
12182,0.712535,1.076242,-39.057617,0.094537,47.608208,1.917113
12183,0.848861,0.985899,nan,0.094537,nan,2.224846
12184,0.689902,0.877264,-38.613205,0.094526,48.038467,1.874851
12185,0.614165,0.822899,nan,0.094526,nan,1.737557
12186,0.579795,0.492230,-39.975315,0.094515,46.987812,1.652280
12187,0.694162,0.901831,nan,0.094515,nan,1.883051
12188,0.683725,0.771084,-40.117802,0.094504,46.050762,1.859335
12189,0.620071,0.625710,nan,0.094504,nan,1.725973
12190,0.526794,0.670024,-40.249161,0.094492,47.428177,1.510508
12191,0.597571,0.791900,nan,0.094492,nan,1.678817
12192,0.688908,0.845292,-40.297562,0.094481,47.574829,1.888852
12193,0.803742,0.844076,nan,0.094481,nan,2.109536
12194,0.633742,0.753888,-37.940216,0.094470,47.403500,1.764365
12195,0.754986,1.083914,nan,0.094470,nan,1.998200
12196,0.479376,0.820557,-37.285351,0.094459,48.241234,1.441042
12197,1.743376,1.112167,nan,0.094459,nan,4.050530
12198,1.404813,0.936249,-40.655762,0.094448,48.467400,3.376391
12199,1.002185,1.031269,nan,0.094448,nan,2.522791
12200,1.175215,0.830031,-41.116982,0.094437,47.659859,2.836341
12201,0.986946,1.260054,nan,0.094437,nan,2.478417
12202,0.503918,0.803507,-38.811207,0.094425,45.987686,1.486132
12203,1.125099,1.167141,nan,0.094425,nan,2.776495
12204,0.684918,0.982869,-39.659546,0.094414,45.834381,1.904464
12205,0.770991,1.095729,nan,0.094414,nan,2.060928
12206,0.682737,0.908150,-39.698853,0.094403,46.670643,1.888907
12207,0.584386,0.853276,nan,0.094403,nan,1.647953
12208,0.677561,0.787197,-38.821514,0.094392,47.371803,1.864737
12209,0.846879,0.959698,nan,0.094392,nan,2.185734
12210,0.773871,0.916544,-40.602875,0.094381,46.401497,2.049663
12211,0.656303,0.946636,nan,0.094381,nan,1.806967
12212,0.746034,0.981460,-39.555534,0.094370,47.196293,1.989069
12213,0.511539,0.668401,nan,0.094370,nan,1.491737
12214,0.820802,0.930257,-39.959969,0.094359,45.143940,2.138576
12215,0.570158,0.781608,nan,0.094359,nan,1.601420
12216,0.694744,0.861814,-40.130951,0.094348,46.535645,1.840768
12217,0.729491,0.891743,nan,0.094348,nan,1.977900
12218,0.634093,0.966598,-39.461006,0.094337,45.273144,1.716877
12219,0.566889,0.707296,nan,0.094337,nan,1.595089
12220,0.540484,0.599298,-38.060444,0.094326,48.679287,1.578730
12221,0.639920,0.950236,nan,0.094326,nan,1.767590
12222,0.611961,0.815683,-39.406086,0.094314,48.651199,1.719029
12223,0.700931,1.007957,nan,0.094314,nan,1.898666
12224,0.712202,0.681534,-39.172062,0.094303,43.756668,1.920891
12225,0.617586,0.680627,nan,0.094303,nan,1.753725
12226,0.777027,0.778741,-39.423065,0.094292,47.937714,2.086432
12227,0.677778,0.691468,nan,0.094292,nan,1.885160
12228,0.663568,1.099881,-41.568932,0.094281,46.298588,1.820048
12229,0.964977,0.893615,nan,0.094281,nan,2.419496
12230,0.841195,0.811707,-39.932781,0.094270,45.600365,2.153936
12231,0.764819,0.848975,nan,0.094270,nan,2.027816
12232,0.538257,0.600790,-39.262054,0.094259,46.571136,1.549654
12233,0.497590,0.587974,nan,0.094259,nan,1.491420
12234,0.539362,0.886612,-39.234066,0.094248,47.326855,1.588924
12235,0.654758,0.979117,nan,0.094248,nan,1.809569
12236,0.677678,0.994919,-39.963051,0.094237,46.696423,1.859113
12237,0.583949,1.271980,nan,0.094237,nan,1.665354
12238,0.593081,0.805300,-36.316666,0.094226,49.955509,1.685405
12239,1.059114,2.462833,nan,0.094226,nan,2.632562
12240,0.664007,1.997299,-38.931862,0.094215,48.222572,1.808313
12241,1.196484,1.013148,nan,0.094215,nan,2.931036
12242,0.874967,1.438385,-39.387897,0.094204,48.080597,2.292584
12243,0.854266,0.935913,nan,0.094204,nan,2.192559
12244,0.874557,0.993112,-38.591297,0.094193,50.548950,2.205485
12245,1.046845,0.897112,nan,0.094193,nan,2.571579
12246,0.789773,0.886548,-40.021660,0.094182,47.552734,2.065209
12247,0.569232,1.052045,nan,0.094182,nan,1.612129
12248,0.657811,0.683586,-38.305130,0.094171,45.900536,1.792502
12249,0.575328,0.593737,nan,0.094171,nan,1.624600
12250,0.765828,0.756750,-41.310120,0.094159,45.923550,2.000629
12251,0.885692,0.846155,nan,0.094159,nan,2.232701
12252,1.120404,0.929954,-39.012001,0.094148,47.756889,2.727382
12253,0.754083,0.741472,nan,0.094148,nan,1.969512
12254,0.719097,0.657803,-37.352524,0.094137,48.336769,1.921896
12255,0.995345,0.765363,nan,0.094137,nan,2.516111
12256,0.660013,0.742796,-40.700146,0.094126,47.926857,1.817559
12257,0.743018,1.046169,nan,0.094126,nan,1.991644
12258,0.892064,0.951607,-39.672981,0.094115,46.246807,2.269319
12259,0.957696,0.687721,nan,0.094115,nan,2.403879
12260,0.636984,0.890186,-38.616035,0.094104,45.204620,1.743273
12261,1.027846,0.850039,nan,0.094104,nan,2.539166
12262,0.818262,0.713921,-39.884552,0.094093,48.922623,2.119079
12263,0.682548,0.651243,nan,0.094093,nan,1.797788
12264,0.582734,0.652984,-37.478943,0.094082,48.890190,1.619414
12265,1.275960,1.160395,nan,0.094082,nan,3.057745
12266,1.207130,0.920759,-38.458542,0.094071,46.383636,2.918698
12267,0.728656,0.939723,nan,0.094071,nan,1.946455
12268,0.941146,0.700258,-38.557484,0.094059,45.960060,2.362461
12269,1.000152,0.745786,nan,0.094059,nan,2.472476
12270,0.529883,0.580983,-38.556816,0.094048,45.022713,1.515847
12271,0.868823,0.822361,nan,0.094048,nan,2.213540
12272,0.825814,1.025680,-38.134296,0.094037,48.925728,2.132783
12273,0.816089,1.247860,nan,0.094037,nan,2.057072
12274,0.639548,0.807834,-40.125557,0.094026,47.422714,1.722452
12275,0.641612,0.871251,nan,0.094026,nan,1.704755
12276,0.723195,1.077814,-39.168705,0.094015,45.274658,1.845000
12277,0.708463,0.835270,nan,0.094015,nan,1.805781
12278,0.764686,0.868696,-38.733459,0.094004,45.755707,1.968273
12279,0.713827,0.803255,nan,0.094004,nan,1.941572
12280,0.723109,0.778424,-40.618683,0.093993,47.916664,1.916077
12281,0.783213,0.890947,nan,0.093993,nan,2.010465
12282,0.583651,0.784342,-37.581470,0.093982,45.357956,1.530254
12283,0.694493,1.013273,nan,0.093982,nan,1.817590
12284,1.155094,0.922193,-39.162346,0.093971,49.483719,2.725042
12285,0.794197,1.225580,nan,0.093971,nan,2.004839
12286,0.886338,1.058628,-38.824814,0.093960,47.399612,2.204504
12287,1.178768,0.899838,nan,0.093960,nan,2.780453
12288,1.035634,0.765493,-38.990372,0.093949,46.674141,2.481169
12289,0.577999,0.898953,nan,0.093949,nan,1.551160
12290,1.033394,0.974497,-37.851418,0.093938,47.086357,2.500001
12291,0.614380,0.799791,nan,0.093938,nan,1.670154
12292,0.503682,0.752801,-39.355164,0.093927,47.248352,1.412252
12293,0.669049,0.839878,nan,0.093927,nan,1.766463
12294,0.864335,1.002882,-39.099297,0.093916,49.130890,2.162717
12295,0.693754,0.666363,nan,0.093916,nan,1.817666
12296,0.575683,0.608828,-39.043663,0.093905,46.911762,1.518134
12297,0.864822,0.740669,nan,0.093905,nan,2.139564
12298,0.568658,0.669196,-38.667614,0.093894,47.335331,1.559982
12299,0.798831,0.939015,nan,0.093894,nan,2.104257
12300,0.821397,0.763520,-38.270012,0.093883,48.672482,2.111843
12301,0.678462,0.785418,nan,0.093883,nan,1.755842
12302,0.798270,0.878688,-39.863949,0.093872,46.805458,2.025990
12303,0.617589,0.708960,nan,0.093872,nan,1.593871
12304,0.615827,0.911712,-37.427143,0.093861,47.076241,1.661793
12305,1.174731,0.796644,nan,0.093861,nan,2.800341
12306,0.900648,0.844308,-39.584213,0.093850,49.873608,2.265458
12307,0.822710,0.760172,nan,0.093850,nan,2.063727
12308,1.093336,0.799680,-39.895699,0.093839,46.599510,2.572643
12309,0.748160,0.867384,nan,0.093839,nan,1.869977
12310,0.740141,0.682878,-38.457966,0.093828,44.817516,1.851420
12311,0.830630,0.754321,nan,0.093828,nan,2.057555
12312,0.708755,0.773485,-40.292835,0.093817,47.727306,1.777869
12313,0.816612,0.961527,nan,0.093817,nan,2.033152
12314,0.965504,1.000493,-39.200729,0.093806,45.509274,2.319198
12315,0.728813,0.782441,nan,0.093806,nan,1.912808
12316,0.666721,0.869791,-38.114792,0.093795,48.702812,1.761173
12317,0.794325,0.979345,nan,0.093795,nan,2.012715
12318,0.635944,0.702046,-39.201431,0.093784,50.562717,1.636028
12319,0.638435,0.791611,nan,0.093784,nan,1.682254
12320,0.727294,0.790232,-38.311855,0.093773,46.622322,1.841469
12321,0.645126,0.832487,nan,0.093773,nan,1.701577
12322,0.718534,0.918335,-38.713852,0.093762,45.603539,1.831661
12323,0.588258,1.108151,nan,0.093762,nan,1.632353
12324,0.711966,0.948576,-37.791950,0.093751,48.689178,1.823583
12325,0.719472,0.826841,nan,0.093751,nan,1.728805
12326,0.703407,0.822772,-38.206516,0.093740,47.374161,1.728859
12327,0.661172,1.093036,nan,0.093740,nan,1.699587
12328,0.877191,0.952276,-37.755173,0.093729,47.397545,2.104078
12329,0.889294,0.973511,nan,0.093729,nan,2.150083
12330,0.765237,0.774640,-38.116447,0.093718,49.624168,1.927243
12331,0.644753,0.793626,nan,0.093718,nan,1.589659
12332,0.949934,1.078355,-39.031780,0.093707,48.569954,2.229269
12333,0.700966,1.014039,nan,0.093707,nan,1.799297
12334,0.805479,0.861542,-38.019096,0.093696,47.761909,2.014559
12335,0.845896,0.799284,nan,0.093696,nan,2.118377
12336,0.780288,0.846741,-38.324242,0.093685,47.855213,1.952499
12337,0.675941,0.938539,nan,0.093685,nan,1.654429
12338,0.594385,0.739808,-38.473026,0.093673,48.210014,1.518382
12339,0.880631,1.073089,nan,0.093673,nan,2.282487
12340,0.589719,1.026717,-38.166222,0.093662,47.293098,1.612246
12341,0.660289,0.919983,nan,0.093662,nan,1.756467
12342,0.696814,0.716175,-38.575653,0.093651,49.326172,1.757523
12343,0.644511,0.947357,nan,0.093651,nan,1.568252
12344,0.842327,1.230317,-38.015587,0.093640,46.921707,2.035381
12345,0.628088,0.867811,nan,0.093640,nan,1.636885
12346,0.651358,1.641283,-34.748886,0.093629,47.017548,1.695148
12347,0.986205,1.638049,nan,0.093629,nan,2.418268
12348,0.833454,1.158406,-39.556877,0.093618,48.424282,2.144975
12349,0.867900,1.049957,nan,0.093618,nan,2.132567
12350,0.914298,0.914303,-39.557373,0.093607,46.005913,2.195795
12351,0.742277,1.177743,nan,0.093607,nan,1.836318
12352,0.656155,1.042646,-37.160358,0.093596,48.808777,1.629983
12353,1.158750,1.335307,nan,0.093596,nan,2.743026
12354,0.712930,0.917583,-39.435509,0.093585,49.278240,1.876395
12355,0.899041,0.883263,nan,0.093585,nan,2.196080
12356,0.873461,0.896198,-39.448418,0.093574,46.165970,2.140470
12357,0.525467,0.846363,nan,0.093574,nan,1.487022
12358,0.636704,0.753200,-36.397537,0.093563,49.441078,1.728968
12359,0.739296,1.391067,nan,0.093563,nan,1.886564
12360,0.789731,0.910188,-39.630058,0.093552,46.075184,2.010990
12361,0.812477,1.087638,nan,0.093552,nan,2.070941
12362,1.086459,1.057696,-38.322678,0.093541,47.926567,2.614044
12363,0.800511,0.744807,nan,0.093541,nan,2.049414
12364,0.950642,0.874742,-37.861317,0.093530,46.592598,2.364985
12365,0.833921,0.897072,nan,0.093530,nan,2.045519
12366,0.632716,0.780535,-38.355385,0.093519,47.828835,1.629346
12367,0.757624,0.868088,nan,0.093519,nan,1.967096
12368,0.728351,0.792133,-39.017166,0.093508,47.505913,1.897413
12369,0.648052,0.897936,nan,0.093508,nan,1.705078
12370,0.521714,0.680000,-36.723442,0.093497,45.539642,1.394330
12371,0.810866,1.050933,nan,0.093497,nan,2.021779
12372,0.655203,0.940132,-39.886749,0.093486,50.268826,1.753623
12373,0.800429,1.188195,nan,0.093486,nan,2.065025
12374,0.680129,0.874827,-38.278217,0.093475,49.994263,1.804755
12375,0.748025,0.913900,nan,0.093475,nan,1.911614
12376,0.590489,0.878682,-39.722641,0.093464,48.684052,1.618158
12377,0.898429,1.252976,nan,0.093464,nan,2.356977
12378,0.952675,1.228183,-39.589363,0.093453,47.858013,2.448652
12379,0.821929,0.962391,nan,0.093453,nan,2.098521
12380,0.715262,0.843484,-37.951981,0.093442,47.682869,1.811441
12381,0.668706,0.703732,nan,0.093442,nan,1.702253
12382,0.975735,1.038715,-38.866394,0.093431,47.156128,2.364148
12383,0.602034,0.820918,nan,0.093431,nan,1.583637
12384,0.577511,0.665955,-39.375137,0.093420,49.055866,1.543684
12385,0.689356,1.035167,nan,0.093420,nan,1.774662
12386,0.857137,1.135729,-38.489891,0.093409,46.994808,2.140589
12387,0.627261,0.889651,nan,0.093409,nan,1.714477
12388,0.653669,0.798827,-38.119938,0.093398,48.064240,1.779047
12389,0.737096,0.808411,nan,0.093398,nan,1.953671
12390,0.628869,0.936118,-39.073196,0.093387,46.594261,1.731015
12391,0.656669,1.287505,nan,0.093387,nan,1.826943
12392,0.663665,0.857356,-37.780716,0.093376,46.934494,1.806548
12393,0.655170,0.754537,nan,0.093376,nan,1.750589
12394,0.549711,0.690369,-39.418056,0.093365,47.703148,1.548061
12395,0.539150,0.884902,nan,0.093365,nan,1.572272
12396,0.828250,0.851817,-37.974350,0.093354,47.253258,2.106178
12397,0.713701,0.720417,nan,0.093354,nan,1.854781
12398,0.752567,1.126967,-38.279541,0.093343,47.023083,1.932601
12399,0.765758,0.949488,nan,0.093343,nan,1.938114
12400,1.300349,1.037068,-36.077835,0.093332,49.924713,3.140416
12401,1.104103,1.055186,nan,0.093332,nan,2.748397
12402,0.734320,0.805119,-37.803501,0.093321,48.370564,1.931004
12403,0.696520,0.851411,nan,0.093321,nan,1.876761
12404,0.799680,0.763968,-39.596077,0.093310,48.282795,2.068309
12405,0.832158,1.079855,nan,0.093310,nan,2.182655
12406,0.730931,0.726534,-38.518532,0.093299,48.149158,1.976975
12407,0.675498,0.711940,nan,0.093299,nan,1.845552
12408,0.608294,0.581365,-39.269104,0.093288,46.895775,1.697968
12409,0.903964,0.759859,nan,0.093288,nan,2.319472
12410,0.921214,0.957795,-38.948029,0.093277,49.025242,2.367610
12411,0.601876,0.833620,nan,0.093277,nan,1.740004
12412,0.631545,1.046470,-37.397476,0.093266,45.664349,1.761441
12413,0.666627,0.796397,nan,0.093266,nan,1.823641
12414,0.440844,0.624986,-39.608082,0.093255,46.866920,1.339004
12415,0.879342,1.024018,nan,0.093255,nan,2.288861
12416,0.896235,1.154708,-38.061543,0.093244,49.967163,2.345977
12417,1.003991,1.206192,nan,0.093244,nan,2.674352
12418,0.710896,0.891318,-38.401924,0.093233,47.368076,2.057703
12419,0.725604,0.964774,nan,0.093233,nan,1.874740
12420,0.678453,0.979837,-39.344009,0.093222,48.943016,1.723615
12421,0.622242,0.911491,nan,0.093222,nan,1.603335
12422,0.607110,0.669613,-37.725960,0.093211,47.398624,1.673519
12423,0.895477,0.800747,nan,0.093211,nan,2.389656
12424,0.804535,0.980527,-39.039780,0.093201,46.528961,2.230960
12425,0.762672,0.940008,nan,0.093201,nan,2.238790
12426,0.727509,0.914069,-37.490746,0.093190,48.320763,2.161663
12427,0.761685,1.074764,nan,0.093190,nan,2.138569
12428,0.574099,0.854350,-38.856655,0.093179,48.034660,1.747642
12429,0.736143,1.254960,nan,0.093179,nan,2.071012
12430,0.694170,0.911808,-38.932388,0.093168,50.727692,1.994953
12431,0.967068,0.891486,nan,0.093168,nan,2.455652
12432,0.787213,0.993172,-37.036560,0.093157,50.135101,2.049774
12433,1.349256,0.939035,nan,0.093157,nan,3.228088
12434,0.904267,0.773732,-38.528233,0.093146,46.078842,2.274121
12435,0.826155,1.060163,nan,0.093146,nan,2.101310
12436,0.646630,0.756760,-40.630135,0.093135,47.913521,1.753008
12437,0.820476,1.418079,nan,0.093135,nan,2.218430
12438,0.682512,1.298966,-36.991619,0.093124,49.004257,2.002820
12439,0.711494,1.306167,nan,0.093124,nan,2.081021
12440,0.800824,1.055645,-39.270302,0.093113,47.111313,2.266307
12441,0.718711,0.895089,nan,0.093113,nan,1.992188
12442,0.618566,1.085556,-38.311066,0.093102,49.696575,1.785433
12443,0.666428,0.799649,nan,0.093102,nan,1.892340
12444,0.611311,0.848697,-39.251045,0.093091,48.601204,1.732757
12445,0.729250,1.033883,nan,0.093091,nan,2.016591
12446,0.451285,0.798466,-39.105652,0.093080,48.567749,1.404615
12447,0.551952,0.635599,nan,0.093080,nan,1.626755
12448,0.519955,0.718069,-39.913849,0.093069,49.235687,1.569199
12449,0.614120,1.008684,nan,0.093069,nan,1.794168
12450,0.830647,1.068916,-38.907864,0.093058,48.218651,2.214275
12451,0.622097,0.669942,nan,0.093058,nan,1.744946
12452,0.628813,0.635148,-37.839691,0.093047,47.930626,1.764318
12453,0.798470,0.717100,nan,0.093047,nan,2.141173
12454,0.504573,0.769694,-39.673847,0.093036,47.726151,1.496905
12455,0.502537,0.756709,nan,0.093036,nan,1.516296
12456,0.818256,1.045335,-39.328354,0.093025,50.233215,2.195140
12457,0.589894,0.873528,nan,0.093025,nan,1.734058
12458,0.542639,0.764824,-39.795891,0.093014,48.917580,1.579370
12459,0.507246,0.619695,nan,0.093014,nan,1.462650
12460,0.374462,0.611691,-37.291275,0.093003,48.749664,1.168757
12461,0.675903,1.136780,nan,0.093003,nan,1.870005
12462,0.448386,0.740639,-39.027298,0.092992,50.251335,1.450189
12463,0.559512,0.763604,nan,0.092992,nan,1.685233
12464,0.571754,0.580445,-39.052399,0.092981,50.203957,1.772883
12465,0.534446,0.728070,nan,0.092981,nan,1.635189
12466,0.454189,0.668518,-39.362682,0.092970,48.763393,1.440418
12467,0.530242,0.688101,nan,0.092970,nan,1.603288
12468,0.514572,0.543134,-38.839783,0.092959,48.817978,1.553092
12469,0.752707,0.854569,nan,0.092959,nan,2.080446
12470,0.661045,0.815024,-39.113884,0.092948,46.605667,1.870579
12471,0.504182,0.840862,nan,0.092948,nan,1.518439
12472,0.456835,0.714571,-38.949944,0.092937,47.327354,1.349441
12473,0.529649,0.872776,nan,0.092937,nan,1.540626
12474,0.660550,0.849879,-38.268093,0.092926,48.918888,1.809780
12475,0.807678,0.840661,nan,0.092926,nan,2.145616
12476,0.525582,0.694512,-40.741066,0.092915,49.970188,1.574152
12477,0.853908,1.185772,nan,0.092915,nan,2.247061
12478,0.915636,1.109624,-38.664825,0.092904,46.871780,2.413177
12479,0.680144,0.863160,nan,0.092904,nan,1.984732
12480,0.633277,0.621592,-39.891041,0.092893,48.238937,1.876239
12481,0.675620,0.824083,nan,0.092893,nan,1.826807
12482,0.677720,0.903175,-38.722778,0.092882,47.723949,1.870791
12483,0.542327,0.707507,nan,0.092882,nan,1.595134
12484,0.506896,0.590539,-38.357571,0.092871,47.323494,1.589378
12485,0.604338,0.848807,nan,0.092871,nan,1.770297
12486,0.633198,0.787755,-38.215244,0.092860,46.772163,1.763911
12487,0.673564,0.691980,nan,0.092860,nan,1.918172
12488,0.640506,0.879680,-39.485786,0.092849,49.477951,1.793866
12489,0.614847,0.889960,nan,0.092849,nan,1.741977
12490,0.586778,0.748993,-38.782475,0.092838,47.702873,1.666505
12491,0.679109,0.781128,nan,0.092838,nan,1.889063
12492,0.683620,0.856443,-39.419117,0.092827,48.544510,1.802812
12493,0.573586,0.795187,nan,0.092827,nan,1.595849
12494,0.758210,0.903928,-38.222282,0.092816,46.250885,1.995023
