update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
4606,0.958121,0.673586,12.200389,0.153709,13.383583,2.367728
4607,0.907751,0.653923,nan,0.153709,nan,2.246355
4608,0.741761,0.715911,14.727518,0.153687,14.209866,1.908227
4609,0.811945,0.812249,nan,0.153687,nan,2.061201
4610,0.605536,0.787876,12.926275,0.153665,14.087773,1.644114
4611,1.095896,0.939360,nan,0.153665,nan,2.667962
4612,0.978870,1.045601,12.991894,0.153643,12.497890,2.428189
4613,1.016660,0.884365,nan,0.153643,nan,2.472271
4614,1.015335,0.848204,12.638708,0.153621,12.793694,2.493543
4615,1.158544,0.815181,nan,0.153621,nan,2.773984
4616,1.371933,0.857594,13.346003,0.153600,10.909489,3.192464
4617,0.668256,0.807931,nan,0.153600,nan,1.765680
4618,1.321992,1.117166,11.928730,0.153578,14.936745,3.101501
4619,1.107703,1.095839,nan,0.153578,nan,2.648131
4620,1.284815,1.063264,14.645050,0.153556,12.712655,3.019477
4621,1.059521,0.929596,nan,0.153556,nan,2.554468
4622,0.877503,0.509692,14.017357,0.153535,11.254228,2.212677
4623,0.952592,1.440995,nan,0.153535,nan,2.343707
4624,0.783312,0.877156,14.810905,0.153513,15.639742,1.995702
4625,0.757019,1.008629,nan,0.153513,nan,1.966866
4626,0.863358,0.997267,11.130527,0.153491,15.699158,2.183437
4627,1.387924,1.256393,nan,0.153491,nan,3.215066
4628,1.268271,1.057613,12.247875,0.153469,15.072235,3.008022
4629,1.284924,0.889921,nan,0.153469,nan,3.031382
4630,1.369014,0.694757,14.329226,0.153446,16.056061,3.210423
4631,1.073531,0.747067,nan,0.153446,nan,2.615314
4632,0.974886,0.791190,13.507796,0.153424,12.379523,2.413609
4633,0.906515,0.941565,nan,0.153424,nan,2.268366
4634,1.308414,0.753679,14.657257,0.153402,11.533617,3.075812
4635,0.946126,0.984539,nan,0.153402,nan,2.321850
4636,0.859604,0.782338,14.663281,0.153380,15.574913,2.159195
4637,1.344044,1.062183,nan,0.153380,nan,3.128429
4638,0.994891,1.100923,13.360619,0.153358,12.600050,2.416017
4639,1.688218,1.046279,nan,0.153358,nan,3.845378
4640,1.125324,0.675070,12.768038,0.153336,14.468822,2.711084
4641,0.857749,0.626988,nan,0.153336,nan,2.175429
4642,1.224711,1.008040,15.731253,0.153314,12.008438,2.884510
4643,1.293762,0.740582,nan,0.153314,nan,3.032988
4644,1.155831,0.813061,13.012198,0.153292,14.802471,2.772974
4645,0.992100,0.498650,nan,0.153292,nan,2.437502
4646,1.324164,0.746231,14.768704,0.153269,15.916376,3.117088
4647,0.865973,0.889330,nan,0.153269,nan,2.175054
4648,0.948262,0.759482,12.925694,0.153247,13.216344,2.333395
4649,1.650638,0.936289,nan,0.153247,nan,3.761720
4650,1.083172,0.758658,13.021398,0.153225,13.158985,2.610846
4651,0.805030,0.577524,nan,0.153225,nan,2.049743
4652,0.906348,0.839908,12.567956,0.153203,14.045349,2.248703
4653,1.505859,0.549067,nan,0.153203,nan,3.475062
4654,0.839250,0.666245,12.100017,0.153180,14.008055,2.131890
4655,1.483186,0.586933,nan,0.153180,nan,3.449611
4656,0.907407,1.051221,12.577896,0.153158,13.771283,2.270515
4657,0.878433,0.694188,nan,0.153158,nan,2.203506
4658,1.139275,0.953191,12.108194,0.153136,13.055831,2.743447
4659,0.889710,0.709029,nan,0.153136,nan,2.247917
4660,1.284417,1.381173,14.059976,0.153114,13.893209,3.010896
4661,1.011122,0.929959,nan,0.153114,nan,2.454689
4662,0.850644,0.736789,13.955504,0.153092,12.727443,2.167156
4663,1.198441,0.800543,nan,0.153092,nan,2.844820
4664,1.334577,0.741159,13.466196,0.153070,14.577070,3.121325
4665,0.935990,0.551132,nan,0.153070,nan,2.330537
4666,0.966060,0.667876,14.546504,0.153048,12.707056,2.381836
4667,1.342336,1.070179,nan,0.153048,nan,3.136382
4668,0.898260,0.809573,11.269491,0.153026,16.036240,2.225460
4669,0.966763,0.679996,nan,0.153026,nan,2.378225
4670,0.858609,1.110854,12.642612,0.153004,13.728868,2.156682
4671,1.018023,0.799431,nan,0.153004,nan,2.487728
4672,0.885805,1.058034,14.085941,0.152982,13.934628,2.212278
4673,0.603655,0.653263,nan,0.152982,nan,1.638118
4674,0.898562,0.819667,13.274759,0.152960,14.275718,2.221287
4675,0.645656,0.666787,nan,0.152960,nan,1.726218
4676,1.314058,1.249814,12.469283,0.152938,12.873586,3.083367
4677,0.901844,0.827342,nan,0.152938,nan,2.257605
4678,0.749143,0.755458,12.606686,0.152916,16.369095,1.945419
4679,1.142995,1.138392,nan,0.152916,nan,2.731474
4680,0.637359,0.734268,12.711015,0.152893,13.733139,1.722600
4681,1.427713,0.595352,nan,0.152893,nan,3.341184
4682,1.377353,0.804386,11.719065,0.152871,13.875385,3.209920
4683,0.890019,1.226578,nan,0.152871,nan,2.206028
4684,0.986481,1.200487,13.776403,0.152849,13.419165,2.412744
4685,1.067619,1.054533,nan,0.152849,nan,2.607671
4686,0.606801,0.835384,12.222201,0.152827,15.043235,1.627753
4687,0.764219,0.704511,nan,0.152827,nan,1.950085
4688,0.929458,0.999874,11.803213,0.152805,14.857136,2.302838
4689,0.804062,0.465088,nan,0.152805,nan,2.068539
4690,0.778003,0.560986,13.098314,0.152782,13.002715,2.000754
4691,1.690248,0.643464,nan,0.152782,nan,3.862846
4692,1.147974,0.633439,11.306623,0.152760,13.038532,2.753747
4693,1.075709,0.845785,nan,0.152760,nan,2.596297
4694,1.013923,0.672808,13.871489,0.152739,12.266878,2.458439
4695,1.035432,0.885400,nan,0.152739,nan,2.523982
4696,1.297523,0.635542,10.545555,0.152717,13.933100,3.060415
4697,2.228642,1.120730,nan,0.152717,nan,4.937891
4698,0.895122,0.952726,11.597377,0.152695,12.827512,2.225613
4699,1.094119,0.899025,nan,0.152695,nan,2.623077
4700,1.054087,0.790718,11.376836,0.152673,13.007957,2.548114
4701,2.136114,0.560042,nan,0.152673,nan,4.756367
4702,1.726338,0.636666,11.122198,0.152652,14.336903,3.915901
4703,1.287021,0.789052,nan,0.152652,nan,3.037664
4704,0.958459,0.638631,14.466627,0.152630,14.720209,2.368146
4705,1.699311,0.622077,nan,0.152630,nan,3.873192
4706,2.151707,0.834329,14.100104,0.152608,13.914724,4.792119
4707,1.310379,0.532600,nan,0.152608,nan,3.099515
4708,2.028596,0.669019,12.528147,0.152587,12.743849,4.540115
4709,1.126798,0.739266,nan,0.152587,nan,2.708309
4710,0.622603,0.462469,12.598406,0.152565,14.470587,1.665187
4711,0.685007,1.037562,nan,0.152565,nan,1.795066
4712,1.098398,0.848381,11.204996,0.152543,12.182573,2.627637
4713,1.250389,0.800337,nan,0.152543,nan,2.952591
4714,1.098256,0.732782,10.086421,0.152522,14.466558,2.634383
4715,0.751336,0.473387,nan,0.152522,nan,1.946411
4716,1.178343,0.743327,13.418447,0.152500,14.246890,2.810625
4717,0.638465,0.780423,nan,0.152500,nan,1.689370
4718,0.744206,0.534788,10.942465,0.152479,12.325237,1.918354
4719,1.552127,1.191275,nan,0.152479,nan,3.564634
4720,0.861836,0.988625,11.053944,0.152457,13.941703,2.177237
4721,1.120923,1.416947,nan,0.152457,nan,2.682183
4722,0.920376,0.869821,12.400933,0.152436,13.117761,2.285696
4723,1.189439,1.113574,nan,0.152436,nan,2.860024
4724,0.780891,0.438559,14.351046,0.152415,13.446951,2.024170
4725,1.215525,1.361094,nan,0.152415,nan,2.872037
4726,0.453179,0.300778,12.619879,0.152393,13.673849,1.301461
4727,1.611422,0.850369,nan,0.152393,nan,3.699799
4728,1.286258,0.736745,10.827341,0.152372,14.706106,3.023555
4729,0.977516,0.915757,nan,0.152372,nan,2.389017
4730,1.093176,0.702780,12.746368,0.152350,13.836845,2.645035
4731,1.107965,0.922974,nan,0.152350,nan,2.648964
4732,0.926665,0.555193,12.026939,0.152329,15.657890,2.299305
4733,1.134695,0.703639,nan,0.152329,nan,2.718536
4734,0.614086,0.687240,13.934908,0.152307,13.516817,1.637805
4735,1.066459,0.931992,nan,0.152307,nan,2.574557
4736,1.357754,0.972363,11.562961,0.152285,14.702585,3.159506
4737,0.980230,0.581428,nan,0.152285,nan,2.417056
4738,0.856577,0.537015,13.147955,0.152263,15.989402,2.168951
4739,0.643461,0.596578,nan,0.152263,nan,1.703487
4740,0.926034,0.828383,13.243835,0.152242,12.407963,2.297237
4741,0.835025,0.675382,nan,0.152242,nan,2.114845
4742,0.824589,0.722520,12.432415,0.152220,14.094241,2.096313
4743,1.052730,1.097960,nan,0.152220,nan,2.537076
4744,0.953233,0.826678,13.882741,0.152198,13.698247,2.370245
4745,0.815751,0.649268,nan,0.152198,nan,2.045889
4746,0.965162,0.717448,14.516341,0.152176,15.156746,2.394392
4747,0.610072,0.599980,nan,0.152176,nan,1.624813
4748,0.712473,0.747585,12.219836,0.152155,12.324644,1.885675
4749,1.065341,1.557329,nan,0.152155,nan,2.592747
4750,1.241440,1.157014,12.318428,0.152133,13.369735,2.943247
4751,0.693666,0.547972,nan,0.152133,nan,1.816575
4752,0.718072,0.699697,14.178415,0.152112,13.040777,1.858633
4753,0.801229,0.471027,nan,0.152112,nan,2.054794
4754,0.791707,0.494745,14.927925,0.152091,13.003627,2.019211
4755,0.704147,0.578315,nan,0.152091,nan,1.836729
4756,0.839609,0.752976,13.984056,0.152070,12.709400,2.120466
4757,1.203403,0.572328,nan,0.152070,nan,2.865996
4758,0.911549,0.644402,12.949369,0.152048,15.694705,2.278139
4759,0.725893,0.534646,nan,0.152048,nan,1.873385
4760,0.678981,0.681789,12.272064,0.152027,14.573277,1.803119
4761,0.871216,0.762217,nan,0.152027,nan,2.187240
4762,0.568597,0.598118,14.057858,0.152005,13.034530,1.564450
4763,0.501340,0.975339,nan,0.152005,nan,1.356427
4764,0.736884,1.146629,12.173162,0.151984,14.332589,1.896598
4765,1.288537,0.846544,nan,0.151984,nan,3.064685
4766,1.991579,1.311792,11.180670,0.151962,16.584488,4.463118
4767,1.023903,1.629989,nan,0.151962,nan,2.499599
4768,0.674636,1.003402,16.743820,0.151941,14.671669,1.782946
4769,1.625417,1.832971,nan,0.151941,nan,3.721664
4770,1.597285,2.338801,15.409352,0.151919,13.068219,3.665620
4771,1.144094,0.882412,nan,0.151919,nan,2.730784
4772,1.214172,1.083883,12.412640,0.151897,15.380028,2.902137
4773,1.311826,1.352260,nan,0.151897,nan,3.099251
4774,0.588082,0.921025,13.830799,0.151876,13.330542,1.573130
4775,0.962066,1.062203,nan,0.151876,nan,2.365827
4776,0.684065,1.091685,13.283766,0.151854,14.224743,1.808403
4777,0.593257,0.641610,nan,0.151854,nan,1.609670
4778,0.565261,0.580080,14.632475,0.151833,14.949228,1.580794
4779,0.808815,0.540661,nan,0.151833,nan,2.059467
4780,1.083773,0.731133,15.379894,0.151811,14.524520,2.631190
4781,1.105969,0.834624,nan,0.151811,nan,2.687606
4782,0.648652,0.689328,12.030675,0.151789,15.184584,1.701636
4783,1.908122,1.276021,nan,0.151789,nan,4.309024
4784,2.717473,1.371350,11.675190,0.151767,14.146403,5.914045
4785,2.276545,0.904182,nan,0.151767,nan,5.039824
4786,1.669703,0.753259,12.356400,0.151745,16.087154,3.812143
4787,0.839718,0.551746,nan,0.151745,nan,2.129845
4788,0.960057,0.646446,13.313832,0.151723,14.910866,2.381221
4789,0.784118,0.966533,nan,0.151723,nan,2.008988
4790,0.885354,0.821958,12.145950,0.151701,16.170332,2.247147
4791,0.948057,0.438647,nan,0.151701,nan,2.354580
4792,0.702959,0.655232,13.021211,0.151679,14.868114,1.838676
4793,0.665068,0.719973,nan,0.151679,nan,1.783788
4794,0.803742,0.676165,13.750525,0.151657,14.869624,2.037834
4795,0.552204,0.609128,nan,0.151657,nan,1.539588
4796,0.915989,0.800305,11.576126,0.151635,16.359745,2.310869
4797,1.466371,1.374619,nan,0.151635,nan,3.398777
4798,0.790864,1.070087,10.717790,0.151612,15.409056,2.026663
4799,1.001399,0.701830,nan,0.151612,nan,2.491966
4800,0.837160,0.657708,16.023233,0.151590,14.786514,2.135287
4801,1.602896,1.024804,nan,0.151590,nan,3.667258
4802,1.329214,0.618965,12.660154,0.151568,14.825226,3.134944
4803,1.389957,1.128433,nan,0.151568,nan,3.265975
4804,1.728347,1.206948,11.835644,0.151545,15.096861,3.934631
4805,1.513131,0.957451,nan,0.151545,nan,3.500493
4806,1.765151,0.878083,13.753893,0.151523,15.717873,4.032156
4807,0.584665,0.581597,nan,0.151523,nan,1.607328
4808,0.845084,0.707004,12.203968,0.151501,13.284223,2.150623
4809,1.175623,0.615938,nan,0.151501,nan,2.820994
4810,1.285482,0.793865,12.859592,0.151479,14.854784,3.045708
4811,1.006060,0.794988,nan,0.151479,nan,2.479838
4812,1.034648,0.688004,13.582283,0.151457,14.408212,2.526865
4813,0.803320,0.740434,nan,0.151457,nan,2.030311
4814,0.889921,0.744330,13.497633,0.151435,12.003491,2.231287
4815,1.535612,0.688239,nan,0.151435,nan,3.551529
4816,0.980635,0.589251,13.326139,0.151413,15.199085,2.418149
4817,0.999231,0.606577,nan,0.151413,nan,2.481282
4818,0.780313,0.524155,11.386579,0.151391,15.882469,2.000369
4819,1.670917,1.334408,nan,0.151391,nan,3.834147
4820,1.612086,1.076789,11.640902,0.151369,15.158238,3.695347
4821,1.739954,1.203309,nan,0.151369,nan,3.967121
4822,2.040214,0.772632,14.233100,0.151347,15.331320,4.581817
4823,1.039852,0.841146,nan,0.151347,nan,2.543443
4824,0.923418,0.551485,14.652523,0.151325,15.801724,2.322782
4825,0.888087,0.549515,nan,0.151325,nan,2.253022
4826,0.908610,0.656124,12.631561,0.151303,14.517078,2.253021
4827,1.962097,0.976567,nan,0.151303,nan,4.419495
4828,2.122186,0.689975,14.178971,0.151281,13.954887,4.731881
4829,1.642114,0.586752,nan,0.151281,nan,3.765960
4830,0.883298,0.559807,15.759432,0.151260,14.156918,2.203999
4831,1.619631,1.039989,nan,0.151260,nan,3.697479
4832,0.965308,0.915178,13.879269,0.151238,15.383381,2.380882
4833,1.046408,0.662517,nan,0.151238,nan,2.540870
4834,0.858063,0.772173,14.468422,0.151216,16.082176,2.166423
4835,0.974685,0.677946,nan,0.151216,nan,2.439991
4836,0.909380,0.814392,14.720107,0.151194,13.728726,2.288721
4837,0.925880,0.869179,nan,0.151194,nan,2.308596
4838,0.905717,0.845849,12.083676,0.151172,13.286118,2.269171
4839,0.747894,0.717146,nan,0.151172,nan,1.915634
4840,0.750259,0.670247,13.432245,0.151151,14.001087,1.951031
4841,0.871727,0.900452,nan,0.151151,nan,2.170312
4842,0.761719,0.686103,14.698690,0.151129,14.426846,1.961211
4843,0.676767,0.760446,nan,0.151129,nan,1.819964
4844,0.922840,1.014765,12.722296,0.151108,11.320239,2.294498
4845,1.069313,0.742573,nan,0.151108,nan,2.611852
4846,0.757339,0.776511,13.400805,0.151087,14.420953,1.940325
4847,0.683256,0.774505,nan,0.151087,nan,1.787604
4848,0.878200,0.671552,12.405643,0.151065,14.709666,2.202484
4849,1.404631,0.898790,nan,0.151065,nan,3.281214
4850,1.327119,0.756848,13.846797,0.151044,13.706569,3.146958
4851,0.786658,0.805200,nan,0.151044,nan,2.015753
4852,0.923600,0.646633,12.458781,0.151023,14.391786,2.291813
4853,0.699241,0.903980,nan,0.151023,nan,1.839519
4854,0.702326,0.547144,11.702067,0.151002,16.451073,1.844058
4855,0.596330,0.630445,nan,0.151002,nan,1.614855
4856,0.618523,0.671959,13.793596,0.150981,11.907674,1.683418
4857,0.996472,0.877425,nan,0.150981,nan,2.439598
4858,0.841467,0.799266,11.498125,0.150959,15.143526,2.132439
4859,0.836287,0.884084,nan,0.150959,nan,2.124242
4860,0.670918,0.476011,14.070572,0.150938,15.114681,1.788069
4861,0.691781,0.648357,nan,0.150938,nan,1.807900
4862,0.601670,0.699010,11.229645,0.150917,15.088682,1.620510
4863,0.958389,0.859848,nan,0.150917,nan,2.386351
4864,1.261989,0.760043,13.784138,0.150896,11.843256,2.983252
4865,0.878139,0.919895,nan,0.150896,nan,2.183932
4866,1.022995,0.852761,11.756523,0.150875,13.160011,2.490199
4867,0.837417,0.594237,nan,0.150875,nan,2.115172
4868,0.763053,0.719765,14.179663,0.150854,13.729224,1.951298
4869,0.863379,0.800930,nan,0.150854,nan,2.164654
4870,0.686161,0.884605,13.342287,0.150833,15.699306,1.779348
4871,0.966172,0.646131,nan,0.150833,nan,2.408900
4872,0.817250,0.730326,13.264227,0.150812,16.255594,2.064069
4873,0.728871,0.637431,nan,0.150812,nan,1.873876
4874,0.854965,0.781544,11.636202,0.150791,14.057220,2.113131
4875,1.025358,0.794925,nan,0.150791,nan,2.510112
4876,0.871201,0.658547,12.058326,0.150770,15.533486,2.163189
4877,0.550659,0.734407,nan,0.150770,nan,1.491711
4878,1.237340,0.866324,13.261986,0.150749,14.066063,2.952861
4879,0.800027,0.643677,nan,0.150749,nan,2.041901
4880,0.740366,0.691116,10.328791,0.150727,14.415947,1.902916
4881,1.213430,0.590514,nan,0.150727,nan,2.905680
4882,1.200112,0.581381,12.515013,0.150706,14.082790,2.870617
4883,0.887076,0.771273,nan,0.150706,nan,2.213958
4884,0.886011,0.775811,12.277704,0.150685,12.647016,2.210966
4885,0.682588,0.647510,nan,0.150685,nan,1.785994
4886,0.538453,0.675879,12.760357,0.150664,15.031674,1.498636
4887,1.191837,1.315211,nan,0.150664,nan,2.825429
4888,1.263668,0.729532,13.907166,0.150643,13.858815,2.990021
4889,1.449460,0.965170,nan,0.150643,nan,3.371815
4890,1.187070,0.481688,14.014312,0.150622,15.771460,2.862162
4891,0.567636,0.710673,nan,0.150622,nan,1.569752
4892,1.068686,0.511389,14.100060,0.150601,15.673868,2.596092
4893,0.985807,0.652570,nan,0.150601,nan,2.415263
4894,0.665588,0.494217,13.409184,0.150580,13.154985,1.782960
4895,0.874936,0.680132,nan,0.150580,nan,2.197349
4896,0.743599,0.755131,12.662611,0.150559,14.590892,1.905071
4897,0.905531,0.638993,nan,0.150559,nan,2.230250
4898,0.765609,0.752955,11.550092,0.150538,15.244211,1.993411
4899,0.735238,0.591977,nan,0.150538,nan,1.931489
4900,0.879166,0.875732,13.497179,0.150517,16.554302,2.196087
4901,1.108464,0.775889,nan,0.150517,nan,2.662759
4902,0.701188,0.893323,11.033478,0.150495,15.448905,1.814667
4903,0.969736,0.777251,nan,0.150495,nan,2.376018
4904,0.680367,0.403627,13.501742,0.150474,15.990947,1.813956
4905,0.805336,0.777357,nan,0.150474,nan,2.040574
4906,0.551790,0.560417,12.706593,0.150452,16.644798,1.523447
4907,0.826574,0.867747,nan,0.150452,nan,2.088266
4908,1.187789,0.866440,11.998106,0.150431,14.346131,2.829357
4909,1.128973,0.668785,nan,0.150431,nan,2.729590
4910,0.548033,0.483306,12.519388,0.150409,15.048861,1.513463
4911,0.995234,0.743478,nan,0.150409,nan,2.432912
4912,1.100920,0.610731,14.289950,0.150387,17.616335,2.664784
4913,0.779344,0.729287,nan,0.150387,nan,2.029218
4914,0.731991,0.580656,13.293524,0.150366,14.033097,1.921638
4915,0.853644,0.879227,nan,0.150366,nan,2.154736
4916,0.782279,0.916041,11.328684,0.150344,15.259035,2.011978
4917,0.882145,0.856614,nan,0.150344,nan,2.206434
4918,0.714566,1.065760,12.929035,0.150322,16.298077,1.828331
4919,0.632056,0.654402,nan,0.150322,nan,1.696794
4920,0.580305,0.710424,12.437027,0.150301,14.550459,1.575899
4921,0.968002,0.803114,nan,0.150301,nan,2.390569
4922,0.690081,0.647080,11.362648,0.150279,14.177858,1.818894
4923,0.582843,0.646275,nan,0.150279,nan,1.561378
4924,0.786007,0.682748,13.330959,0.150258,13.836162,2.007041
4925,0.824458,0.793956,nan,0.150258,nan,2.077965
4926,0.687943,0.910799,12.622652,0.150236,15.076112,1.786521
4927,0.815297,0.657917,nan,0.150236,nan,2.097208
4928,0.575961,0.602610,10.126346,0.150215,15.353754,1.568476
4929,0.601712,0.730780,nan,0.150215,nan,1.614206
4930,0.808186,0.972151,10.659237,0.150193,15.450409,2.038843
4931,0.502450,0.509270,nan,0.150193,nan,1.398067
4932,0.759318,0.759783,10.847857,0.150172,15.762438,1.949167
4933,0.986214,0.649565,nan,0.150172,nan,2.415339
4934,0.709294,0.694635,13.690602,0.150150,14.970547,1.864382
4935,0.814579,0.829808,nan,0.150150,nan,2.031195
4936,0.618048,0.615460,12.726266,0.150129,16.834631,1.651254
4937,0.777032,0.736498,nan,0.150129,nan,1.972543
4938,0.868182,0.760823,11.535250,0.150107,15.427117,2.145994
4939,1.018718,1.093802,nan,0.150107,nan,2.466884
4940,0.621556,0.774347,12.608744,0.150086,15.201074,1.647071
4941,0.673207,0.588614,nan,0.150086,nan,1.792228
4942,0.544545,0.663047,14.297052,0.150064,13.866638,1.475519
4943,0.751169,0.733504,nan,0.150064,nan,1.890002
4944,0.454237,0.494141,12.277975,0.150043,14.653078,1.312909
4945,1.094847,0.812152,nan,0.150043,nan,2.620100
4946,0.887843,0.728692,10.336281,0.150022,12.153584,2.210445
4947,0.775065,0.738348,nan,0.150022,nan,1.973274
4948,0.777527,0.468406,14.064545,0.150001,14.718360,1.987408
4949,0.701738,0.739690,nan,0.150001,nan,1.830184
4950,0.690268,0.624675,10.907775,0.149980,15.283482,1.784490
4951,0.946676,0.863894,nan,0.149980,nan,2.340456
4952,1.156116,0.944006,12.470641,0.149959,14.476355,2.770219
4953,0.868829,0.840751,nan,0.149959,nan,2.194564
4954,0.865183,0.760230,11.584312,0.149938,13.981249,2.183499
4955,0.807737,0.640145,nan,0.149938,nan,2.063145
4956,0.545008,0.751205,11.355644,0.149917,14.915709,1.512096
4957,0.892990,0.940686,nan,0.149917,nan,2.227657
4958,0.898535,0.624523,10.436491,0.149896,14.946156,2.225622
4959,1.058437,0.902209,nan,0.149896,nan,2.563096
4960,0.901883,0.950905,12.213661,0.149875,14.709530,2.255138
4961,0.678155,0.894461,nan,0.149875,nan,1.789356
4962,0.746329,0.942216,12.872213,0.149854,15.393614,1.916490
4963,1.396431,1.015037,nan,0.149854,nan,3.264906
4964,0.903593,0.966598,13.417156,0.149833,14.522968,2.247748
4965,1.209574,1.134681,nan,0.149833,nan,2.866835
4966,1.078070,1.146441,11.559082,0.149812,18.330738,2.628402
4967,0.746640,0.754644,nan,0.149812,nan,1.922062
4968,0.852399,1.015537,11.369625,0.149791,14.010772,2.139163
4969,0.688435,0.645049,nan,0.149791,nan,1.770235
4970,0.694948,0.468208,11.188288,0.149769,17.559639,1.827949
4971,0.696801,0.635879,nan,0.149769,nan,1.822695
4972,0.812885,0.665403,12.408844,0.149748,15.782387,2.046443
4973,0.563645,0.513364,nan,0.149748,nan,1.550967
4974,0.728739,0.534433,11.498953,0.149726,15.066714,1.878391
