update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
14016,0.563137,0.560165,-42.960426,0.085662,62.361885,1.730456
14017,0.715891,0.676054,nan,0.085662,nan,1.919894
14018,0.662262,0.686606,-43.384132,0.085652,61.501244,1.714894
14019,0.661690,0.657746,nan,0.085652,nan,1.783157
14020,0.631666,0.651182,-42.824448,0.085642,61.467133,1.734174
14021,0.685560,0.663621,nan,0.085642,nan,1.964759
14022,0.747844,0.723521,-42.926956,0.085632,60.792522,2.062547
14023,0.640680,0.673910,nan,0.085632,nan,1.747921
14024,0.597565,0.605657,-43.127220,0.085622,59.895645,1.594823
14025,0.579666,0.534439,nan,0.085622,nan,1.564386
14026,0.620787,0.662987,-43.526382,0.085612,59.411957,1.749897
14027,0.741691,0.602188,nan,0.085612,nan,2.095160
14028,0.846223,0.777780,-43.456596,0.085602,62.551865,2.278497
14029,0.574995,0.643070,nan,0.085602,nan,1.679028
14030,0.754717,0.721856,-42.732460,0.085593,61.728390,2.000451
14031,0.511995,0.491490,nan,0.085593,nan,1.422215
14032,0.801745,0.796023,-43.387077,0.085583,62.815239,2.080131
14033,0.744855,0.770387,nan,0.085583,nan,2.014540
14034,0.681314,0.753330,-43.418541,0.085573,61.108192,1.898119
14035,0.579359,0.565601,nan,0.085573,nan,1.652974
14036,0.718603,0.729247,-44.095921,0.085563,62.183128,1.928112
14037,0.902237,0.829596,nan,0.085563,nan,2.311053
14038,0.741117,0.739262,-43.333954,0.085553,59.346821,2.027639
14039,0.767819,0.848002,nan,0.085553,nan,2.002204
14040,0.820956,0.781114,-43.152889,0.085543,63.084526,2.096481
14041,0.889658,0.911999,nan,0.085543,nan,2.310749
14042,0.730640,0.787183,-43.895809,0.085533,61.801006,1.966884
14043,0.614409,0.617566,nan,0.085533,nan,1.773482
14044,0.875364,0.911097,-43.832569,0.085523,64.181419,2.298453
14045,0.913975,0.901683,nan,0.085523,nan,2.359607
14046,0.563450,0.561283,-43.593948,0.085514,61.350296,1.592154
14047,0.631962,0.632532,nan,0.085514,nan,1.766593
14048,0.747175,0.741112,-44.119156,0.085504,60.894630,2.035313
14049,0.676652,0.679594,nan,0.085504,nan,1.868396
14050,0.852177,0.862117,-43.975891,0.085494,63.267532,2.223790
14051,0.725244,0.705362,nan,0.085494,nan,2.000092
14052,0.666971,0.677831,-42.516731,0.085484,60.999298,1.871771
14053,0.993583,0.953615,nan,0.085484,nan,2.490992
14054,0.926113,0.914330,-42.882572,0.085474,59.036667,2.307036
14055,0.617452,0.714827,nan,0.085474,nan,1.578792
14056,0.635022,0.655368,-43.593361,0.085464,60.793922,1.662890
14057,0.702430,0.664797,nan,0.085464,nan,1.972322
14058,0.792749,0.804655,-43.780556,0.085455,62.058475,2.214064
14059,0.522454,0.461967,nan,0.085455,nan,1.666199
14060,0.637936,0.624447,-43.494492,0.085445,63.325676,1.784588
14061,0.624681,0.587583,nan,0.085445,nan,1.682301
14062,0.587985,2.045278,-42.453434,0.085435,59.538895,1.615000
14063,0.921536,0.946195,nan,0.085435,nan,2.357909
14064,0.638301,0.669704,-41.929588,0.085425,60.417740,1.804405
14065,0.868653,0.676509,nan,0.085425,nan,2.284846
14066,0.621391,0.612636,-41.709076,0.085415,64.293655,1.784786
14067,0.649641,0.921115,nan,0.085415,nan,1.842522
14068,0.771494,0.756436,-44.016449,0.085405,61.391449,2.054920
14069,0.664360,0.660456,nan,0.085405,nan,1.836306
14070,0.699814,0.713454,-43.078049,0.085396,60.016693,1.858721
14071,0.808064,0.817220,nan,0.085396,nan,2.134216
14072,0.959051,0.934543,-43.712814,0.085386,61.742935,2.487043
14073,0.670348,0.603642,nan,0.085386,nan,1.964179
14074,0.981584,0.936172,-43.525963,0.085376,63.627884,2.570610
14075,0.764777,0.838463,nan,0.085376,nan,2.065362
14076,0.875194,0.859158,-43.604080,0.085366,60.568771,2.245833
14077,0.645346,0.666812,nan,0.085366,nan,1.815893
14078,0.805992,0.832559,-43.529800,0.085356,60.255676,2.147036
14079,0.950516,0.976609,nan,0.085356,nan,2.457222
14080,0.784010,0.743204,-43.472572,0.085347,63.388012,2.130533
14081,0.739426,0.739957,nan,0.085347,nan,2.001235
14082,0.637491,0.609126,-43.084801,0.085337,61.768494,1.772691
14083,0.726381,0.762312,nan,0.085337,nan,1.929115
14084,0.688912,0.663750,-43.121742,0.085327,61.659302,1.899297
14085,0.571913,0.600867,nan,0.085327,nan,1.712340
14086,0.803607,0.814837,-43.573738,0.085317,60.528610,2.159370
14087,0.876407,0.725313,nan,0.085317,nan,2.340511
14088,0.695861,0.708470,-43.499184,0.085307,63.416023,2.000802
14089,0.935822,0.903523,nan,0.085307,nan,2.457368
14090,0.761787,0.802586,-43.687439,0.085297,63.424152,2.077478
14091,0.840093,0.903849,nan,0.085297,nan,2.178538
14092,0.737110,1.491224,-40.968513,0.085288,62.242088,1.932005
14093,0.668113,0.723014,nan,0.085288,nan,1.802171
14094,0.599729,0.599852,-43.858746,0.085278,64.642944,1.658401
14095,0.542138,0.551158,nan,0.085278,nan,1.604380
14096,0.876178,0.893128,-41.364391,0.085268,63.548416,2.282683
14097,1.334757,0.975346,nan,0.085268,nan,3.140001
14098,0.798695,1.012836,-41.801971,0.085258,61.904366,2.117472
14099,0.728915,0.766570,nan,0.085258,nan,2.027986
14100,0.861242,0.918907,-43.083374,0.085248,61.226181,2.270898
14101,0.815522,0.819898,nan,0.085248,nan,2.176596
14102,0.814075,0.811945,-42.169792,0.085238,60.412498,2.161217
14103,0.699182,0.785814,nan,0.085238,nan,1.897311
14104,0.766334,0.936064,-43.502228,0.085228,59.628559,2.020860
14105,0.910322,0.876549,nan,0.085228,nan,2.306034
14106,0.823947,0.760599,-42.340164,0.085219,64.000671,2.149953
14107,0.656627,0.873238,nan,0.085219,nan,1.859333
14108,0.670723,0.664054,-43.238754,0.085209,62.470337,1.892256
14109,0.741563,0.682786,nan,0.085209,nan,1.901496
14110,0.614867,0.617680,-42.913498,0.085199,61.904495,1.687822
14111,0.985232,1.012023,nan,0.085199,nan,2.529157
14112,0.912809,0.864300,-43.429649,0.085189,61.798088,2.448029
14113,0.643925,0.631010,nan,0.085189,nan,1.851548
14114,0.801250,0.811427,-43.330006,0.085179,64.093536,2.145029
14115,0.757215,0.730751,nan,0.085179,nan,2.024556
14116,0.982723,0.996432,-42.647919,0.085170,59.168678,2.544611
14117,0.726354,0.767844,nan,0.085170,nan,2.003829
14118,0.749531,0.738255,-43.222965,0.085160,61.382862,2.006111
14119,0.686632,0.667667,nan,0.085160,nan,1.827556
14120,0.971578,0.935838,-43.391052,0.085150,63.098564,2.476263
14121,0.763785,0.788888,nan,0.085150,nan,2.023813
14122,0.627257,0.625868,-43.364670,0.085140,64.657822,1.731098
14123,0.663347,0.623987,nan,0.085140,nan,1.778480
14124,0.915579,0.930182,-43.375221,0.085130,60.645695,2.357449
14125,0.666824,0.699226,nan,0.085130,nan,1.892075
14126,0.791506,0.779192,-43.710815,0.085120,62.983498,2.150527
14127,0.704917,0.708688,nan,0.085120,nan,1.947099
14128,0.657648,0.698174,-43.073441,0.085111,61.343292,1.818082
14129,0.965935,0.938190,nan,0.085111,nan,2.446778
14130,0.543262,0.581666,-42.873348,0.085101,62.883034,1.570304
14131,0.633682,0.614797,nan,0.085101,nan,1.765943
14132,0.779621,0.759536,-43.550777,0.085091,64.137344,2.091195
14133,0.675129,0.714202,nan,0.085091,nan,1.888100
14134,0.714920,0.718506,-43.418381,0.085081,66.330963,1.948702
14135,0.578253,0.591178,nan,0.085081,nan,1.655191
14136,0.606011,0.585594,-42.586769,0.085071,60.896736,1.736027
14137,0.686044,0.756045,nan,0.085071,nan,1.804953
14138,0.843822,0.883041,-43.682777,0.085061,63.084507,2.149871
14139,0.790105,0.788444,nan,0.085061,nan,2.130290
14140,0.841664,0.892511,-43.879593,0.085051,62.446663,2.224944
14141,0.843044,0.873658,nan,0.085051,nan,2.186415
14142,0.817360,0.871443,-43.190041,0.085042,60.861076,2.101221
14143,0.872215,0.916619,nan,0.085042,nan,2.235634
14144,0.902666,0.943585,-43.734634,0.085032,62.223690,2.312370
14145,0.883801,0.811803,nan,0.085032,nan,2.319597
14146,0.751934,0.755377,-43.105904,0.085022,65.613640,2.098373
14147,0.626791,0.568514,nan,0.085022,nan,1.780090
14148,0.631839,0.662930,-42.566441,0.085012,62.085503,1.750057
14149,0.790396,0.605173,nan,0.085012,nan,2.020695
14150,0.976879,0.945202,-43.181480,0.085002,64.916687,2.396898
14151,0.789241,0.813216,nan,0.085002,nan,1.999521
14152,0.983774,0.826554,-42.727287,0.084992,63.074226,2.485902
14153,0.853925,0.840616,nan,0.084992,nan,2.234406
14154,0.751005,0.788209,-44.274704,0.084982,64.311424,1.990361
14155,0.920214,0.828528,nan,0.084982,nan,2.273667
14156,0.851905,1.002585,-43.111214,0.084972,64.397217,2.130721
14157,0.633862,0.846309,nan,0.084972,nan,1.719947
14158,0.669821,0.823648,-42.063965,0.084963,61.400040,1.821224
14159,0.803716,1.081882,nan,0.084963,nan,2.073009
14160,0.939904,1.240917,-42.890930,0.084953,62.004055,2.356092
14161,0.895440,0.825370,nan,0.084953,nan,2.283541
14162,0.639377,0.692528,-42.779789,0.084943,61.598305,1.872862
14163,1.029525,1.110728,nan,0.084943,nan,2.642774
14164,0.593435,0.661670,-42.961174,0.084933,62.854336,1.673281
14165,0.852048,0.818453,nan,0.084933,nan,2.147277
14166,0.785695,0.814236,-42.651203,0.084923,61.475430,1.971844
14167,0.830939,0.833947,nan,0.084923,nan,2.043787
14168,0.570717,0.595914,-42.834091,0.084913,61.848900,1.623603
14169,0.742156,0.840179,nan,0.084913,nan,1.984118
14170,0.640837,0.734577,-43.419098,0.084903,63.756664,1.764228
14171,0.767448,0.762488,nan,0.084903,nan,1.994460
14172,0.927816,0.723486,-42.352608,0.084894,61.535690,2.369816
14173,0.742901,0.884989,nan,0.084894,nan,1.940295
14174,0.753526,0.780951,-42.857079,0.084884,62.646027,1.969371
14175,0.884893,0.907419,nan,0.084884,nan,2.226060
14176,0.982960,1.079188,-42.249077,0.084874,63.916325,2.506816
14177,0.831996,0.862174,nan,0.084874,nan,2.212763
14178,0.759022,0.706658,-43.303745,0.084864,64.619164,1.992242
14179,0.782319,0.774072,nan,0.084864,nan,1.954700
14180,0.856680,0.943197,-43.139706,0.084854,64.379585,2.139871
14181,0.932931,0.954285,nan,0.084854,nan,2.323282
14182,0.723196,0.648622,-43.291199,0.084844,62.662579,2.057691
14183,1.025131,1.080967,nan,0.084844,nan,2.610763
14184,0.941054,0.979604,-43.783646,0.084834,64.588364,2.463057
14185,0.930784,0.775568,nan,0.084834,nan,2.356010
14186,0.954889,0.935949,-42.810471,0.084825,60.862606,2.428548
14187,0.832595,0.961113,nan,0.084825,nan,2.007110
14188,0.915031,0.914301,-43.295456,0.084815,59.560497,2.171015
14189,0.801426,0.826807,nan,0.084815,nan,1.988371
14190,0.650848,0.729936,-42.412224,0.084805,62.177773,1.768551
14191,0.717295,0.813794,nan,0.084805,nan,1.969369
14192,0.826716,0.889866,-42.737778,0.084795,63.389282,2.208403
14193,0.785911,0.853857,nan,0.084795,nan,2.037932
14194,0.796790,0.852427,-42.848503,0.084785,62.076202,2.058763
14195,0.975084,0.961829,nan,0.084785,nan,2.408434
14196,0.852703,0.922917,-42.781254,0.084776,63.154823,2.194588
14197,0.901074,1.002275,nan,0.084776,nan,2.321281
14198,0.754838,0.882628,-43.036346,0.084766,61.681770,2.003995
14199,0.953258,0.757866,nan,0.084766,nan,2.288646
14200,0.962935,0.957660,-42.803375,0.084756,63.236008,2.298787
14201,0.851857,0.868768,nan,0.084756,nan,2.105238
14202,1.037747,1.028708,-42.556778,0.084746,61.557465,2.556353
14203,0.654663,0.758108,nan,0.084746,nan,1.783490
14204,0.931083,0.873516,-42.464409,0.084736,64.389214,2.290684
14205,0.825265,0.772840,nan,0.084736,nan,2.074637
14206,1.008969,0.983734,-42.585800,0.084727,62.188484,2.485712
14207,0.703897,0.703853,nan,0.084727,nan,1.868793
14208,0.880594,1.143847,-43.914249,0.084717,62.163101,2.204789
14209,0.966311,0.867033,nan,0.084717,nan,2.323491
14210,0.750261,0.855212,-42.054214,0.084707,61.655060,1.953513
14211,1.020162,1.157238,nan,0.084707,nan,2.557234
14212,0.887840,0.821388,-42.552574,0.084697,61.516422,2.277451
14213,0.713047,0.770527,nan,0.084697,nan,1.803658
14214,0.683832,0.639839,-42.709038,0.084688,62.255196,1.731422
14215,0.755582,0.837831,nan,0.084688,nan,1.991296
14216,0.751946,0.825947,-43.740337,0.084678,64.311920,1.988539
14217,1.125296,0.918591,nan,0.084678,nan,2.660597
14218,1.097324,1.086102,-42.736122,0.084668,60.770672,2.587951
14219,0.866289,0.862605,nan,0.084668,nan,2.184145
14220,0.685501,0.660806,-42.588554,0.084658,63.899147,1.855986
14221,0.853141,0.806099,nan,0.084658,nan,2.101016
14222,0.644491,0.681810,-43.360870,0.084649,64.430634,1.686674
14223,0.785630,0.757867,nan,0.084649,nan,1.949662
14224,0.922022,0.929335,-42.658463,0.084639,63.911873,2.305938
14225,0.782032,0.793160,nan,0.084639,nan,1.993073
14226,0.902765,0.937996,-43.421005,0.084629,63.478882,2.222623
14227,0.922793,0.799663,nan,0.084629,nan,2.257789
14228,1.039785,1.112594,-42.592812,0.084619,61.731308,2.557852
14229,0.589251,0.564182,nan,0.084619,nan,1.604816
14230,0.848400,0.810173,-42.153831,0.084610,62.714741,2.196537
14231,0.702835,0.768044,nan,0.084610,nan,1.788440
14232,0.619291,0.642061,-43.104515,0.084600,62.866291,1.653918
14233,0.712020,0.603237,nan,0.084600,nan,1.773283
14234,0.706970,0.754668,-42.767410,0.084590,65.046722,1.808354
14235,0.865987,0.804843,nan,0.084590,nan,2.160558
14236,0.678727,0.729264,-43.246105,0.084580,62.823223,1.768828
14237,0.798897,0.700100,nan,0.084580,nan,1.940573
14238,1.020381,0.898612,-41.179409,0.084570,62.345718,2.402201
14239,0.765908,0.743190,nan,0.084570,nan,1.982509
14240,1.193654,1.121663,-41.722778,0.084561,62.168716,2.739906
14241,0.730940,0.795450,nan,0.084561,nan,1.997632
14242,0.950540,0.919432,-42.471344,0.084551,63.821632,2.440913
14243,1.007949,0.907086,nan,0.084551,nan,2.416202
14244,0.845212,0.617365,-42.517365,0.084541,61.795815,2.037488
14245,0.830898,0.714622,nan,0.084541,nan,2.036611
14246,0.997943,0.958894,-42.450005,0.084531,63.326263,2.424925
14247,0.705027,0.734818,nan,0.084531,nan,1.838670
14248,0.761604,0.716608,-42.228485,0.084522,62.675465,1.972737
14249,0.828088,0.849185,nan,0.084522,nan,2.069811
14250,0.756444,0.778228,-42.780449,0.084512,62.373451,1.926246
14251,0.850025,0.863817,nan,0.084512,nan,2.051984
14252,0.861298,0.882430,-43.708389,0.084502,62.888107,2.081790
14253,1.086722,1.101625,nan,0.084502,nan,2.552270
14254,0.783467,0.913494,-42.842915,0.084492,64.271042,2.004982
14255,0.879481,0.956987,nan,0.084492,nan,2.206814
14256,0.970090,0.872434,-42.884487,0.084483,63.002758,2.427304
14257,0.932247,0.752409,nan,0.084483,nan,2.282923
14258,0.759022,0.577965,-42.335594,0.084473,61.005081,1.949435
14259,0.826739,0.827529,nan,0.084473,nan,2.167890
14260,0.874311,0.916052,-42.611839,0.084463,61.121513,2.260820
14261,0.718562,0.690367,nan,0.084463,nan,1.834648
14262,0.640864,0.648476,-42.131165,0.084453,66.300652,1.703218
14263,0.847724,0.782949,nan,0.084453,nan,2.131428
14264,0.768304,0.717390,-43.330154,0.084444,65.596283,1.961823
14265,0.688510,0.514179,nan,0.084444,nan,1.665505
14266,2.492991,0.739139,-41.458275,0.084434,62.631176,5.453442
14267,0.868581,0.698039,nan,0.084434,nan,2.140614
14268,1.447346,0.820236,-42.825539,0.084424,60.808086,3.299409
14269,1.120972,0.776063,nan,0.084424,nan,2.641062
14270,0.969878,0.795977,-42.098431,0.084414,64.167282,2.438565
14271,0.963695,0.676959,nan,0.084414,nan,2.520468
14272,0.932785,0.672377,-42.481834,0.084405,62.767094,2.383790
14273,0.845555,0.681500,nan,0.084405,nan,2.091042
14274,0.708898,0.549490,-42.697693,0.084395,63.408112,1.747377
14275,0.784049,0.615965,nan,0.084395,nan,1.929474
14276,0.862207,0.670493,-42.680443,0.084385,63.160816,2.119105
14277,0.956868,0.839591,nan,0.084385,nan,2.289785
14278,0.863468,0.737534,-42.511108,0.084375,60.876774,2.150020
14279,0.800296,0.750348,nan,0.084375,nan,2.045334
14280,0.600299,0.576382,-41.835060,0.084366,62.197403,1.642506
14281,0.744546,0.689698,nan,0.084366,nan,1.862370
14282,0.743877,0.870365,-41.522385,0.084356,61.703491,1.885730
14283,0.781751,0.754786,nan,0.084356,nan,1.921334
14284,0.858352,0.939434,-42.704117,0.084346,63.648766,2.114722
14285,0.665318,0.701411,nan,0.084346,nan,1.777887
14286,0.598405,0.662202,-43.275696,0.084337,63.855545,1.641811
14287,0.959548,0.859775,nan,0.084337,nan,2.326926
14288,0.554812,0.665217,-41.305931,0.084327,62.124084,1.556988
14289,0.681934,0.670257,nan,0.084327,nan,1.848675
14290,0.637506,0.668687,-42.052105,0.084317,62.531498,1.688484
14291,0.756511,0.748082,nan,0.084317,nan,1.894451
14292,0.737423,0.809969,-42.131107,0.084308,62.853638,1.897939
14293,0.791530,0.828921,nan,0.084308,nan,2.004170
14294,0.583539,0.587976,-42.623520,0.084298,62.673500,1.557439
14295,0.698774,0.746547,nan,0.084298,nan,1.801865
14296,0.792449,0.776889,-43.127361,0.084288,63.814041,2.050120
14297,0.574666,0.584546,nan,0.084288,nan,1.530977
14298,0.668642,0.768879,-42.592541,0.084279,61.024025,1.777057
14299,0.629751,0.637102,nan,0.084279,nan,1.623741
14300,0.823977,0.889225,-42.530235,0.084269,63.339493,2.108036
14301,0.676900,0.635386,nan,0.084269,nan,1.800490
14302,0.538404,0.509635,-42.754349,0.084259,65.681755,1.507279
14303,0.589587,0.501495,nan,0.084259,nan,1.550209
14304,0.662101,0.604167,-41.678791,0.084249,64.685509,1.704034
14305,0.840939,0.776136,nan,0.084249,nan,2.133705
14306,0.565389,0.589917,-42.320942,0.084240,63.654144,1.571894
14307,0.788706,0.785504,nan,0.084240,nan,1.951169
14308,0.827687,0.823779,-42.132393,0.084230,62.965897,2.065751
14309,0.572752,0.578391,nan,0.084230,nan,1.565963
14310,0.806092,0.783773,-41.856060,0.084220,60.775742,2.088187
14311,0.853196,0.757464,nan,0.084220,nan,2.124757
14312,0.878910,0.968678,-42.435272,0.084211,62.360527,2.190379
14313,0.744349,0.781179,nan,0.084211,nan,1.921120
14314,0.761401,0.741798,-42.473240,0.084201,62.454605,1.988250
14315,0.753794,0.788228,nan,0.084201,nan,1.921849
14316,0.664184,0.662032,-42.590477,0.084191,63.286247,1.712587
14317,0.689436,0.771403,nan,0.084191,nan,1.780523
14318,0.680383,0.711766,-41.888012,0.084182,63.056923,1.775579
14319,0.591021,0.696592,nan,0.084182,nan,1.567937
14320,0.811994,0.811550,-42.441978,0.084172,62.503086,2.044310
14321,0.732289,0.761288,nan,0.084172,nan,1.883589
14322,0.739518,0.820673,-41.961834,0.084162,61.378468,1.936531
14323,0.735259,0.731516,nan,0.084162,nan,1.870289
14324,0.963417,0.834102,-42.048531,0.084153,62.193226,2.366884
14325,0.792714,0.853889,nan,0.084153,nan,2.013617
14326,0.764911,0.770190,-43.197006,0.084143,66.716515,1.984071
14327,0.790584,0.782089,nan,0.084143,nan,2.028857
14328,0.614009,0.653045,-41.749710,0.084133,63.866787,1.693499
14329,0.591307,0.648865,nan,0.084133,nan,1.635659
14330,0.919195,0.853891,-41.147598,0.084124,60.726601,2.324212
14331,0.760259,44.679394,nan,0.084124,nan,1.896281
14332,0.756015,0.972241,-41.510582,0.084114,63.255341,1.891450
14333,0.765497,0.787577,nan,0.084114,nan,1.867086
14334,0.983850,0.804469,-41.351967,0.084104,62.849113,2.408051
14335,0.679027,0.676640,nan,0.084104,nan,1.725810
14336,0.907105,0.932205,-42.550728,0.084095,64.407158,2.188149
14337,0.810088,0.824889,nan,0.084095,nan,2.041396
14338,0.748197,0.801863,-42.497093,0.084085,63.548573,1.956980
14339,0.707474,0.665513,nan,0.084085,nan,1.890314
14340,0.761147,0.784673,-42.095085,0.084075,65.267647,2.007098
14341,0.696883,0.704055,nan,0.084075,nan,1.831391
14342,0.708615,0.732248,-42.782055,0.084066,64.798874,1.841446
14343,0.844391,0.767688,nan,0.084066,nan,2.086606
14344,0.631244,0.592527,-42.327351,0.084056,65.189407,1.640139
14345,0.776736,0.821150,nan,0.084056,nan,1.992468
14346,0.813306,0.804911,-41.585899,0.084046,63.989075,2.086293
14347,0.629566,0.700632,nan,0.084046,nan,1.675444
14348,0.486703,0.555566,-41.324253,0.084036,62.741066,1.418909
14349,0.749775,0.786496,nan,0.084036,nan,1.934351
14350,0.553776,0.582809,-40.703957,0.084027,59.828228,1.546328
14351,0.721254,0.768811,nan,0.084027,nan,1.891750
14352,0.699803,0.754954,-42.113411,0.084017,63.232643,1.801694
14353,0.632130,0.526968,nan,0.084017,nan,1.571373
14354,0.786067,0.749428,-42.415085,0.084007,62.690285,1.949808
14355,0.825816,0.799090,nan,0.084007,nan,2.088315
14356,0.936616,1.005689,-41.423157,0.083998,62.149307,2.339451
14357,0.528392,0.587497,nan,0.083998,nan,1.485013
14358,0.863246,0.857559,-41.258083,0.083988,63.254215,2.180251
14359,0.885892,1.068623,nan,0.083988,nan,2.183011
14360,0.650263,0.795076,-41.889133,0.083979,63.046764,1.724836
14361,0.739211,0.806485,nan,0.083979,nan,1.912056
14362,0.832712,0.872443,-42.274529,0.083969,64.563934,2.106551
14363,0.632354,0.733904,nan,0.083969,nan,1.679338
14364,0.843484,0.909320,-42.224823,0.083959,61.916283,2.141115
14365,0.920897,0.938251,nan,0.083959,nan,2.267869
14366,0.803071,0.853859,-41.551773,0.083950,63.155380,2.031952
14367,0.669574,0.761022,nan,0.083950,nan,1.742075
14368,0.517300,0.533154,-40.974926,0.083940,63.898926,1.481516
14369,0.870397,0.989089,nan,0.083940,nan,2.199427
14370,0.900564,0.993623,-41.191551,0.083930,64.677841,2.245368
14371,0.866474,0.918297,nan,0.083930,nan,2.100157
14372,0.748721,0.883441,-42.020554,0.083921,63.780930,1.873772
14373,0.661448,0.742024,nan,0.083921,nan,1.713701
14374,0.662697,0.802846,-41.739063,0.083911,64.601105,1.760126
14375,0.684990,0.823671,nan,0.083911,nan,1.816848
14376,0.603609,0.693915,-41.959633,0.083901,64.121147,1.631775
14377,0.503239,0.583051,nan,0.083901,nan,1.374206
14378,0.742242,0.886768,-41.740654,0.083892,65.402374,1.900349
14379,0.559170,0.690474,nan,0.083892,nan,1.544607
14380,0.612818,0.769990,-42.327049,0.083882,64.840668,1.655777
14381,0.880480,0.810249,nan,0.083882,nan,2.187217
14382,0.626595,0.653571,-42.636349,0.083872,63.140999,1.679178
14383,0.859175,0.849370,nan,0.083872,nan,2.137409
14384,0.848627,0.876045,-41.758476,0.083863,63.365921,2.115890
14385,0.631850,0.708080,nan,0.083863,nan,1.686443
14386,0.816555,0.763581,-41.638733,0.083853,64.648338,2.103895
14387,0.768284,0.878159,nan,0.083853,nan,1.956279
14388,0.766131,0.767071,-41.553024,0.083843,63.636730,1.947747
14389,0.600209,0.580186,nan,0.083843,nan,1.617018
14390,0.854888,0.717637,-40.435429,0.083833,64.455505,2.199320
14391,0.535659,0.570643,nan,0.083833,nan,1.543258
14392,0.702128,0.714308,-42.231655,0.083824,64.693634,1.841259
14393,0.866998,0.675211,nan,0.083824,nan,2.096782
14394,0.976025,0.764749,-42.086128,0.083814,63.228409,2.442877
14395,1.022799,0.907330,nan,0.083814,nan,2.403109
14396,0.910510,0.965457,-40.819092,0.083804,62.803013,2.217849
14397,0.582539,0.891054,nan,0.083804,nan,1.624070
14398,1.173856,0.973939,-41.726273,0.083795,64.013077,2.869281
14399,1.010199,0.941334,nan,0.083795,nan,2.481957
14400,0.770752,0.716596,-42.070831,0.083785,64.593628,2.031193
14401,0.836343,0.877701,nan,0.083785,nan,2.103870
14402,0.735285,0.706666,-39.345955,0.083775,63.709877,1.886960
14403,0.772068,1.162532,nan,0.083775,nan,1.989969
14404,0.650206,0.700424,-41.199745,0.083766,64.219978,1.752586
14405,0.751473,0.847086,nan,0.083766,nan,1.958096
14406,0.856539,1.182754,-41.243389,0.083756,63.776691,2.182165
14407,0.902925,0.845564,nan,0.083756,nan,2.269635
14408,0.627731,0.995846,-40.641598,0.083746,63.627777,1.724899
14409,0.784437,0.978857,nan,0.083746,nan,2.038483
14410,0.872809,0.925530,-41.564281,0.083737,65.110947,2.213083
14411,0.901982,1.088544,nan,0.083737,nan,2.276595
14412,0.768589,1.087795,-41.502113,0.083727,63.649254,1.988513
14413,0.879879,0.791749,nan,0.083727,nan,2.231156
14414,0.701594,0.871547,-40.061577,0.083717,61.427433,1.856909
14415,0.879088,1.015534,nan,0.083717,nan,2.221730
14416,1.098441,0.840602,-41.850861,0.083708,62.585625,2.660866
14417,0.765281,1.012527,nan,0.083708,nan,2.005374
14418,0.556594,0.641841,-42.126156,0.083698,63.457420,1.573855
14419,0.850213,0.815186,nan,0.083698,nan,2.214695
14420,0.638975,0.636780,-41.853664,0.083688,64.079353,1.740255
14421,0.810044,0.786671,nan,0.083688,nan,2.060435
14422,0.784571,0.791852,-41.014969,0.083679,65.604019,2.045651
14423,0.731555,0.646811,nan,0.083679,nan,1.960548
14424,0.890606,0.889530,-41.485222,0.083669,63.448925,2.303098
14425,0.697098,0.693046,nan,0.083669,nan,1.858229
14426,0.907389,0.810872,-41.240852,0.083659,62.269894,2.291452
14427,0.628126,0.726504,nan,0.083659,nan,1.701069
14428,0.761440,0.789313,-41.268509,0.083650,63.194660,1.967866
14429,0.641596,0.633109,nan,0.083650,nan,1.752118
14430,0.785105,0.896259,-41.876842,0.083640,64.750404,2.047562
14431,0.699592,0.675942,nan,0.083640,nan,1.861734
14432,0.702352,0.720859,-41.970371,0.083631,64.180664,1.881370
14433,0.743995,0.738631,nan,0.083631,nan,1.962296
14434,0.801960,0.823651,-41.348511,0.083621,62.729172,2.105639
14435,0.895624,0.900492,nan,0.083621,nan,2.275284
14436,0.653503,0.650874,-41.602509,0.083611,66.389999,1.779124
14437,0.624472,0.647146,nan,0.083611,nan,1.714495
14438,2.409640,0.732069,-41.778152,0.083602,65.675751,5.329063
14439,0.662078,0.714601,nan,0.083602,nan,1.819774
14440,0.563861,0.568076,-41.446991,0.083592,64.211700,1.565814
14441,0.659200,0.667253,nan,0.083592,nan,1.776242
14442,0.545796,0.543920,-41.862198,0.083582,64.715622,1.554547
14443,0.657556,0.677906,nan,0.083582,nan,1.771048
14444,0.593265,0.617522,-40.804615,0.083573,64.478577,1.646479
14445,0.952379,0.884042,nan,0.083573,nan,2.418471
14446,0.790170,0.791006,-40.828445,0.083563,63.803619,2.082816
14447,0.815316,0.807387,nan,0.083563,nan,2.095794
14448,1.006343,1.016233,-41.936386,0.083553,64.964050,2.473276
14449,0.577570,0.639094,nan,0.083553,nan,1.604385
14450,0.559925,0.591546,-41.782124,0.083544,63.888557,1.573721
14451,0.702409,0.688508,nan,0.083544,nan,1.882256
14452,0.852807,0.860274,-41.800644,0.083534,63.761658,2.193116
14453,0.758187,0.759029,nan,0.083534,nan,1.969737
14454,0.843854,0.850958,-41.739098,0.083524,64.570778,2.156401
14455,0.690896,0.582172,nan,0.083524,nan,1.817681
14456,0.734275,0.633443,-40.225952,0.083515,61.776245,1.902650
14457,0.627199,0.674319,nan,0.083515,nan,1.701224
14458,0.953700,0.985948,-41.587105,0.083505,63.716839,2.384568
