update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.421387,0.447373,nan,0.203252,nan,1.284570
458,0.349954,0.379553,5.102832,0.203260,-6.303289,1.088868
459,0.398684,0.385827,nan,0.203260,nan,1.170291
460,0.484326,0.502903,4.065775,0.203268,-4.730719,1.359319
461,0.465649,0.505663,nan,0.203268,nan,1.347161
462,0.567606,0.593343,4.149843,0.203275,-3.955131,1.552636
463,0.528223,0.526959,nan,0.203275,nan,1.490666
464,0.556137,0.536161,5.793471,0.203282,-5.242981,1.515974
465,0.511433,0.507583,nan,0.203282,nan,1.458859
466,0.427506,0.439500,5.697213,0.203287,-4.223594,1.311105
467,0.362234,0.377335,nan,0.203287,nan,1.135361
468,0.475881,0.499894,3.963287,0.203292,-3.781029,1.386091
469,0.341211,0.334637,nan,0.203292,nan,1.123102
470,0.430636,0.409902,6.088730,0.203300,-8.407699,1.313012
471,0.326114,0.340476,nan,0.203300,nan,1.061193
472,0.490892,0.471571,4.667102,0.203307,-4.844922,1.410229
473,0.492967,0.499354,nan,0.203307,nan,1.420781
474,0.377811,0.397912,6.212514,0.203316,-7.797155,1.181694
475,0.384235,0.383885,nan,0.203316,nan,1.208261
476,0.419689,0.431817,4.787695,0.203327,-6.630998,1.238015
477,0.251875,0.252039,nan,0.203327,nan,0.870268
478,0.453274,0.448067,4.255683,0.203336,-4.899673,1.334985
479,0.474001,0.469549,nan,0.203336,nan,1.369828
480,0.513681,0.533417,4.011915,0.203345,-4.472132,1.472638
481,0.701226,0.732565,nan,0.203345,nan,1.842875
482,0.688722,0.701228,3.720124,0.203353,-4.539897,1.816539
483,0.327102,0.333572,nan,0.203353,nan,1.027178
484,0.458311,0.432352,4.713277,0.203359,-3.184367,1.321812
485,0.357366,0.368001,nan,0.203359,nan,1.116667
486,0.471444,0.455343,5.936813,0.203366,-6.514715,1.379870
487,0.252844,0.248312,nan,0.203366,nan,0.875428
488,0.312964,0.321923,5.415969,0.203372,-3.858139,1.021012
489,0.460636,0.497371,nan,0.203372,nan,1.330889
490,0.353901,0.336548,4.618939,0.203378,-5.357732,1.094164
491,0.538517,0.522751,nan,0.203378,nan,1.511118
492,0.477377,0.477247,4.023108,0.203382,-3.323142,1.351512
493,0.378406,0.375004,nan,0.203382,nan,1.172088
494,0.466762,0.464548,6.170742,0.203388,-6.490348,1.379101
495,0.306361,0.301709,nan,0.203388,nan,1.001535
496,0.426958,0.420867,4.874947,0.203393,-4.696727,1.213347
497,0.273263,0.297878,nan,0.203393,nan,0.931503
498,0.361697,0.362974,4.292832,0.203397,-3.898407,1.130563
499,0.462740,0.431835,nan,0.203397,nan,1.338661
500,0.437658,0.391044,4.111093,0.203400,-3.938058,1.302174
501,0.369484,0.356005,nan,0.203400,nan,1.111682
502,0.420265,0.422634,5.223825,0.203404,-5.519343,1.251054
503,0.455546,0.475233,nan,0.203404,nan,1.331258
504,0.383445,0.398907,4.706419,0.203408,-4.513692,1.195870
505,0.513724,0.549240,nan,0.203408,nan,1.442067
506,0.444919,0.461104,4.877931,0.203412,-5.235968,1.308199
507,0.402423,0.404857,nan,0.203412,nan,1.241367
508,0.503896,0.495845,4.873354,0.203416,-5.979830,1.418010
509,0.490758,0.504866,nan,0.203416,nan,1.394390
510,0.274782,0.280886,6.424538,0.203421,-5.367641,0.923468
511,0.526794,0.511030,nan,0.203421,nan,1.478686
512,0.531831,0.504873,5.488827,0.203428,-6.231600,1.487014
513,0.567276,0.612416,nan,0.203428,nan,1.544189
514,0.502298,0.499309,5.381130,0.203435,-6.513503,1.445415
515,0.532384,0.491783,nan,0.203435,nan,1.484461
516,0.343927,0.317596,4.535182,0.203442,-4.840497,1.105211
517,0.477007,0.463827,nan,0.203442,nan,1.363572
518,0.319301,0.333670,5.339546,0.203450,-5.891832,1.032857
519,0.430368,0.455492,nan,0.203450,nan,1.268956
520,0.339193,0.375772,5.145355,0.203458,-5.646116,1.082917
521,0.335709,0.338105,nan,0.203458,nan,1.081330
522,0.322767,0.311454,4.851142,0.203464,-3.433810,1.022551
523,0.357383,0.357141,nan,0.203464,nan,1.118689
524,0.508048,0.508318,4.666563,0.203471,-6.077804,1.425066
525,0.581697,0.616625,nan,0.203471,nan,1.589187
526,0.659019,0.710208,5.650224,0.203479,-6.802113,1.785930
527,0.423951,0.447599,nan,0.203479,nan,1.265664
528,0.390879,0.410438,5.462105,0.203489,-6.289991,1.176000
529,0.470238,0.483540,nan,0.203489,nan,1.297644
530,0.353048,0.372756,6.125520,0.203498,-5.307362,1.103736
531,0.374065,0.382773,nan,0.203498,nan,1.167025
532,0.506569,0.508120,4.214499,0.203507,-5.636739,1.440010
533,0.580334,0.607956,nan,0.203507,nan,1.605975
534,0.608956,0.611593,4.127630,0.203518,-6.888759,1.623632
535,0.713983,0.696726,nan,0.203518,nan,1.824849
536,0.553003,0.529758,5.239138,0.203527,-4.122302,1.541294
537,0.505008,0.507745,nan,0.203527,nan,1.426616
538,0.551469,0.547743,5.132729,0.203536,-5.876010,1.510920
539,0.290148,0.289434,nan,0.203536,nan,0.961608
540,0.366254,0.349791,4.691207,0.203543,-2.955027,1.129225
541,0.467387,0.504697,nan,0.203543,nan,1.352675
542,0.529606,0.536757,5.365048,0.203552,-6.620314,1.464434
543,0.591184,0.595305,nan,0.203552,nan,1.596758
544,0.603439,0.618994,4.764884,0.203560,-4.854300,1.627008
545,0.420622,0.417962,nan,0.203560,nan,1.252079
546,0.541968,0.543540,6.338649,0.203570,-7.702986,1.514573
547,0.423166,0.469700,nan,0.203570,nan,1.223376
548,0.448994,0.486853,4.768851,0.203580,-5.272757,1.334446
549,0.487401,0.475566,nan,0.203580,nan,1.377078
550,0.672679,0.668414,5.591532,0.203589,-4.898446,1.782114
551,0.589034,0.582590,nan,0.203589,nan,1.581751
552,0.449992,0.463102,7.083999,0.203599,-6.676949,1.317865
553,0.468713,0.494677,nan,0.203599,nan,1.328292
554,0.631218,0.613670,4.678511,0.203610,-5.903496,1.696934
555,0.492098,0.480764,nan,0.203610,nan,1.382013
556,0.489457,0.462560,4.723262,0.203620,-5.057814,1.400458
557,0.431308,0.413774,nan,0.203620,nan,1.269822
558,0.514998,0.486528,5.498482,0.203629,-4.495179,1.447120
559,0.649861,0.674308,nan,0.203629,nan,1.696970
560,0.460411,0.475954,6.522033,0.203638,-4.957531,1.315920
561,0.606693,0.561959,nan,0.203638,nan,1.664600
562,0.583217,0.604261,5.347009,0.203646,-4.366798,1.575914
563,0.443768,0.463413,nan,0.203646,nan,1.289111
564,0.786106,0.787087,5.343990,0.203654,-5.470460,2.017885
565,0.852911,0.770046,nan,0.203654,nan,2.145538
566,0.510295,0.456918,5.394950,0.203663,-6.864036,1.414579
567,0.669116,0.658018,nan,0.203663,nan,1.753710
568,0.358082,0.397897,4.483150,0.203673,-6.410197,1.101300
569,0.315590,0.391263,nan,0.203673,nan,1.042446
570,0.720041,0.880964,5.280288,0.203681,-3.717494,1.894101
571,0.650598,0.658305,nan,0.203681,nan,1.744257
572,0.507629,0.513225,4.045442,0.203688,-3.221774,1.403816
573,0.836145,0.795484,nan,0.203688,nan,2.082922
574,0.471670,0.431497,5.817971,0.203694,-5.123682,1.384948
575,0.408497,0.402193,nan,0.203694,nan,1.251509
576,0.518885,0.523276,4.853956,0.203701,-5.477116,1.458050
577,0.339564,0.365593,nan,0.203701,nan,1.056065
578,0.355180,0.350677,4.151213,0.203704,-2.099552,1.142232
579,0.320741,0.332854,nan,0.203704,nan,1.045341
580,0.440582,0.439902,5.554112,0.203709,-5.872456,1.283859
581,0.735940,0.760103,nan,0.203709,nan,1.898727
582,0.466808,0.501185,5.803615,0.203715,-7.051819,1.347758
583,0.948159,0.949957,nan,0.203715,nan,2.368445
584,0.595132,0.585576,4.147182,0.203722,-4.959193,1.597044
585,0.360721,0.366687,nan,0.203722,nan,1.096271
586,0.524183,0.529513,4.909750,0.203727,-4.290207,1.454245
587,0.489785,0.483662,nan,0.203727,nan,1.378825
588,0.544393,0.599112,4.539311,0.203732,-4.767380,1.503803
589,0.761244,0.776804,nan,0.203732,nan,1.967786
590,0.949277,0.870922,5.144727,0.203737,-4.549508,2.332967
591,0.940594,0.841882,nan,0.203737,nan,2.315411
592,0.768512,0.660683,5.271500,0.203743,-5.806299,1.972411
593,0.574152,0.525309,nan,0.203743,nan,1.562751
594,0.479078,0.489489,6.282536,0.203747,-3.559900,1.365413
595,0.674166,0.650527,nan,0.203747,nan,1.789728
596,0.467181,0.516764,5.493784,0.203751,-4.967780,1.382339
597,0.623003,0.616023,nan,0.203751,nan,1.671755
598,0.577918,0.560300,5.729327,0.203754,-4.572701,1.595889
599,0.529884,0.410321,nan,0.203754,nan,1.467105
600,0.595294,0.550812,5.560968,0.203759,-5.837363,1.612919
601,0.655945,0.635238,nan,0.203759,nan,1.750909
602,0.455799,0.432438,5.342219,0.203764,-5.110080,1.300323
603,0.616299,0.628772,nan,0.203764,nan,1.647494
604,0.528443,0.499014,4.815737,0.203765,-1.847186,1.499458
605,0.491339,0.466880,nan,0.203765,nan,1.443378
606,0.742747,0.643037,4.063992,0.203767,-4.526582,1.928258
607,0.604438,0.397426,nan,0.203767,nan,1.645185
608,0.652199,0.524629,6.991056,0.203769,-5.221769,1.721714
609,0.422146,0.426012,nan,0.203769,nan,1.263803
610,0.491236,0.519183,4.970449,0.203772,-5.600139,1.387990
611,0.593799,0.957958,nan,0.203772,nan,1.602551
612,0.652307,0.884158,5.284240,0.203773,-2.861030,1.748870
613,0.607815,0.439467,nan,0.203773,nan,1.652697
614,0.407168,0.544278,5.126389,0.203774,-4.589002,1.258873
615,0.448019,0.415826,nan,0.203774,nan,1.324190
616,0.609769,0.562403,6.700382,0.203775,-5.217062,1.621559
617,0.556971,0.420558,nan,0.203775,nan,1.537307
618,0.429680,0.384711,6.539981,0.203778,-5.376739,1.231216
619,0.539554,0.563495,nan,0.203778,nan,1.526373
620,0.630586,0.681043,5.359817,0.203780,-4.845240,1.700231
621,0.626434,0.614103,nan,0.203780,nan,1.650096
622,0.594658,0.968327,5.524262,0.203780,-2.471785,1.628458
623,0.512346,0.812561,nan,0.203780,nan,1.435848
624,0.535008,0.599530,4.295146,0.203778,-3.077344,1.461786
625,0.497961,0.493932,nan,0.203778,nan,1.429255
626,0.364410,0.359054,3.793090,0.203777,-4.362611,1.144066
627,0.568442,0.534360,nan,0.203777,nan,1.536762
628,0.501114,0.498143,6.052135,0.203777,-5.513153,1.420006
629,0.541088,0.633451,nan,0.203777,nan,1.471154
630,0.416223,0.593642,4.263364,0.203775,-2.887965,1.194213
631,0.480783,0.397827,nan,0.203775,nan,1.395509
632,0.536701,0.493001,4.689224,0.203773,-4.852453,1.520853
633,0.701153,0.718638,nan,0.203773,nan,1.840493
634,0.749367,0.645546,4.493545,0.203771,-3.605509,1.961481
635,0.843234,0.664065,nan,0.203771,nan,2.125763
636,0.839562,0.663222,5.336321,0.203771,-6.338560,2.131539
637,0.570027,0.352122,nan,0.203771,nan,1.575212
638,0.470014,0.494550,6.375459,0.203772,-5.679516,1.345566
639,0.786859,0.794666,nan,0.203772,nan,2.017115
640,0.597134,0.605732,6.095625,0.203775,-6.050290,1.645251
641,0.445187,0.367928,nan,0.203775,nan,1.301592
642,0.454313,0.462643,5.670597,0.203777,-4.542717,1.316570
643,0.762656,0.789626,nan,0.203777,nan,1.978204
644,0.710784,0.674218,3.992026,0.203779,-4.159259,1.855463
645,0.830510,0.639912,nan,0.203779,nan,2.120728
646,0.969485,0.748719,5.946919,0.203782,-6.116745,2.411459
647,0.659338,0.617876,nan,0.203782,nan,1.771254
648,0.429333,0.398403,6.469729,0.203784,-4.054021,1.283662
649,0.694790,0.658466,nan,0.203784,nan,1.833783
650,0.618072,0.519952,4.914549,0.203786,-3.734070,1.664848
651,0.652065,1.145254,nan,0.203786,nan,1.725183
652,0.483429,0.935222,4.900709,0.203787,-4.295443,1.378013
653,0.468310,0.777148,nan,0.203787,nan,1.362233
654,0.623180,0.918851,3.437786,0.203785,-1.695270,1.691152
655,0.526378,0.532088,nan,0.203785,nan,1.451468
656,0.606196,0.580916,4.935534,0.203784,-5.416833,1.642179
657,0.371224,0.499753,nan,0.203784,nan,1.137872
658,0.329954,0.451127,4.589077,0.203782,-3.984614,1.051727
659,0.704375,0.654894,nan,0.203782,nan,1.862424
660,0.681128,0.724287,4.047284,0.203782,-5.888822,1.805801
661,0.646032,0.789475,nan,0.203782,nan,1.754333
662,0.383465,0.463624,6.195190,0.203782,-4.342919,1.174043
663,0.570434,0.594705,nan,0.203782,nan,1.566081
664,0.527349,0.528652,4.086725,0.203781,-2.698041,1.498595
665,0.592389,0.554962,nan,0.203781,nan,1.605145
666,0.464944,0.471971,5.044405,0.203778,-3.936498,1.352912
667,0.589497,0.589884,nan,0.203778,nan,1.647832
668,0.699576,0.691024,3.903845,0.203774,-2.482727,1.845445
669,0.495115,0.512852,nan,0.203774,nan,1.421975
670,0.838707,0.875084,4.165702,0.203770,-4.068656,2.116072
671,0.996642,0.915775,nan,0.203770,nan,2.457587
672,0.814676,0.658280,4.058806,0.203764,-2.970122,2.062404
673,0.597811,0.479957,nan,0.203764,nan,1.576347
674,0.453103,0.402282,6.623975,0.203760,-4.708383,1.291965
675,0.669213,0.749197,nan,0.203760,nan,1.787225
676,0.538546,0.524510,5.895571,0.203756,-4.993051,1.516790
677,0.550203,0.490736,nan,0.203756,nan,1.515520
678,0.481055,0.639737,5.450464,0.203753,-4.787461,1.390568
679,0.594875,0.692487,nan,0.203753,nan,1.618564
680,0.746089,0.713391,4.092521,0.203751,-5.193148,1.933676
681,0.640525,0.530733,nan,0.203751,nan,1.731855
682,0.936270,0.633366,5.835907,0.203749,-4.434891,2.327646
683,0.813392,0.603538,nan,0.203749,nan,2.077994
684,0.433756,0.393595,5.943092,0.203746,-3.692716,1.276823
685,0.609402,0.596677,nan,0.203746,nan,1.633349
686,0.564180,0.511091,5.995588,0.203744,-4.466510,1.562356
687,0.586711,0.356959,nan,0.203744,nan,1.622777
688,0.745173,0.539350,5.781989,0.203741,-4.272697,1.946426
689,0.616593,1.022731,nan,0.203741,nan,1.652058
690,0.702953,1.055729,4.119924,0.203739,-4.959786,1.832616
691,0.948239,1.035748,nan,0.203739,nan,2.352115
692,0.762749,0.680171,3.248750,0.203736,-3.109450,2.009974
693,1.187308,0.887464,nan,0.203736,nan,2.866145
694,0.574588,0.422812,4.462033,0.203733,-3.470208,1.561531
695,0.581588,0.519615,nan,0.203733,nan,1.574088
696,0.428012,0.460726,4.568318,0.203728,-3.869217,1.251846
697,0.601402,0.588731,nan,0.203728,nan,1.617688
698,0.577382,0.517780,6.137830,0.203724,-4.239763,1.593343
699,0.554945,0.603564,nan,0.203724,nan,1.548692
700,0.508271,0.439511,5.681665,0.203720,-4.150838,1.414586
701,0.420333,0.421293,nan,0.203720,nan,1.242349
702,0.622726,0.506049,6.591831,0.203718,-5.688781,1.679545
703,0.732808,0.594617,nan,0.203718,nan,1.915918
704,0.552353,0.564347,5.917865,0.203716,-4.409190,1.516215
705,0.445160,0.393891,nan,0.203716,nan,1.293954
706,0.477555,0.493253,3.471978,0.203712,-2.776242,1.332999
707,0.521131,0.874434,nan,0.203712,nan,1.474773
708,0.391657,0.808710,4.750446,0.203707,-3.086702,1.185835
709,0.460655,0.768447,nan,0.203707,nan,1.321651
710,0.468281,0.632499,6.448308,0.203701,-3.960083,1.356674
711,0.387487,0.329369,nan,0.203701,nan,1.187406
712,0.582220,0.572320,3.521133,0.203696,-3.873582,1.592223
713,0.524419,0.480942,nan,0.203696,nan,1.475915
714,0.395052,0.383422,4.846535,0.203690,-3.154709,1.186572
715,0.472265,0.456730,nan,0.203690,nan,1.355303
716,0.616518,0.602303,4.678672,0.203685,-5.139110,1.675264
717,0.658370,0.679690,nan,0.203685,nan,1.743572
718,0.496699,0.476250,5.795942,0.203679,-3.038735,1.409310
719,0.415952,0.391296,nan,0.203679,nan,1.237792
720,0.550382,0.531579,5.739714,0.203673,-3.717806,1.528116
721,0.369390,0.441991,nan,0.203673,nan,1.147207
722,0.467860,0.482066,3.899847,0.203667,-5.103800,1.343191
723,0.797299,0.898790,nan,0.203667,nan,2.054043
724,1.203313,1.439893,3.533087,0.203663,-4.292580,2.879729
725,1.107438,1.404731,nan,0.203663,nan,2.676486
726,1.111537,1.363607,2.848479,0.203659,-5.232213,2.681720
727,1.200275,1.342864,nan,0.203659,nan,2.849977
728,1.496347,1.478373,4.368347,0.203656,-4.910849,3.477904
729,1.042759,0.890971,nan,0.203656,nan,2.547152
730,0.844480,0.665922,5.409275,0.203652,-3.298444,2.159776
731,0.379900,0.502541,nan,0.203652,nan,1.160481
732,0.722272,0.652608,6.156838,0.203649,-4.699437,1.892137
733,0.455167,0.422640,nan,0.203649,nan,1.345755
734,0.656482,0.684088,5.867907,0.203646,-3.855878,1.758294
735,0.345181,0.485468,nan,0.203646,nan,1.090305
736,0.569759,0.706480,5.391037,0.203640,-2.637388,1.536417
737,0.644826,0.628170,nan,0.203640,nan,1.732572
738,0.485418,0.539872,5.553957,0.203636,-4.862135,1.384502
739,0.420765,0.423095,nan,0.203636,nan,1.250034
740,0.687180,0.665421,5.133307,0.203631,-3.566070,1.793290
741,0.321725,0.322004,nan,0.203631,nan,1.043817
742,0.546666,0.510594,4.859249,0.203626,-4.714332,1.501409
743,0.502560,0.573899,nan,0.203626,nan,1.400434
744,0.565210,0.581802,4.717356,0.203622,-4.364286,1.558312
745,0.607102,0.590379,nan,0.203622,nan,1.638535
746,0.708786,0.726982,4.380187,0.203619,-5.199111,1.871851
747,0.600927,0.590935,nan,0.203619,nan,1.622855
748,0.517374,0.526122,3.861545,0.203616,-3.822372,1.466990
749,0.471344,0.508125,nan,0.203616,nan,1.345431
750,0.560770,0.585430,4.313330,0.203612,-4.009644,1.556994
751,0.491030,0.487475,nan,0.203612,nan,1.400079
752,0.625687,0.616784,5.211030,0.203608,-3.774821,1.709285
753,0.594572,0.613319,nan,0.203608,nan,1.590613
754,0.647858,0.681291,2.772979,0.203602,-2.494261,1.709949
755,0.826911,0.862501,nan,0.203602,nan,2.094977
756,0.593632,0.565054,4.284063,0.203596,-3.799740,1.615307
757,0.482800,0.475673,nan,0.203596,nan,1.378486
758,0.573192,0.586533,4.871004,0.203590,-3.420633,1.596374
759,0.597179,0.578458,nan,0.203590,nan,1.627270
760,0.397254,0.406215,5.431395,0.203584,-4.736084,1.222465
761,0.499510,0.542471,nan,0.203584,nan,1.390355
762,0.424480,0.452625,5.516603,0.203578,-4.169412,1.262753
763,0.638155,0.647814,nan,0.203578,nan,1.689685
764,0.348832,0.353073,4.492400,0.203573,-4.470140,1.109854
765,0.577919,0.562310,nan,0.203573,nan,1.545322
766,0.579081,0.557540,6.197839,0.203566,-2.527787,1.602602
767,0.496437,0.473199,nan,0.203566,nan,1.414419
768,0.456595,0.456358,5.387416,0.203561,-5.017675,1.366359
769,0.335647,0.308642,nan,0.203561,nan,1.099778
770,0.630075,0.602704,5.354961,0.203556,-4.256987,1.700598
771,0.537648,0.581464,nan,0.203556,nan,1.504291
772,0.377023,0.363759,4.271946,0.203551,-5.102010,1.167085
773,0.684463,0.702382,nan,0.203551,nan,1.827838
774,0.780530,0.706995,5.995769,0.203545,-2.082151,2.007959
775,0.675679,0.567663,nan,0.203545,nan,1.787752
776,0.393391,0.441557,4.023227,0.203538,-3.490092,1.222847
777,0.617872,0.595203,nan,0.203538,nan,1.648348
778,0.535632,0.543893,4.290215,0.203529,-1.830693,1.489573
779,0.459640,0.472170,nan,0.203529,nan,1.375725
780,0.433358,0.425953,5.736567,0.203522,-5.451961,1.281909
781,0.455361,0.450956,nan,0.203522,nan,1.331499
782,0.558326,0.576232,3.193039,0.203513,-2.675725,1.542101
783,0.617678,0.665616,nan,0.203513,nan,1.686890
784,0.764381,0.808234,2.772567,0.203504,-3.446266,1.992615
785,0.956646,0.978464,nan,0.203504,nan,2.396645
786,0.733703,0.677171,3.517174,0.203493,-1.666189,1.895037
787,0.720273,0.667503,nan,0.203493,nan,1.872813
788,0.449887,0.417125,4.658885,0.203482,-3.819737,1.312627
789,0.455943,0.451544,nan,0.203482,nan,1.328445
790,0.668731,0.687740,5.697023,0.203473,-4.635750,1.796759
791,0.420561,0.401451,nan,0.203473,nan,1.278872
792,0.293981,0.309566,4.146698,0.203462,-2.966028,1.003974
793,0.671268,0.807501,nan,0.203462,nan,1.813128
794,0.656359,0.663114,2.250672,0.203452,-3.750105,1.717246
795,1.010029,0.939373,nan,0.203452,nan,2.475655
796,0.697654,0.576151,2.693088,0.203439,-1.043424,1.847036
797,0.817815,0.605059,nan,0.203439,nan,2.064829
798,0.697037,0.559554,5.941933,0.203426,-3.330690,1.869716
799,0.523430,0.514001,nan,0.203426,nan,1.482163
800,0.505171,0.547994,6.668633,0.203413,-3.127007,1.419295
801,0.487882,0.427593,nan,0.203413,nan,1.393613
802,0.634582,0.490808,5.140178,0.203402,-5.519001,1.694675
803,0.426321,0.735734,nan,0.203402,nan,1.267207
804,0.737712,1.053443,3.205264,0.203391,-3.465423,1.910330
805,1.099184,1.301258,nan,0.203391,nan,2.658122
806,0.933775,1.047792,3.543514,0.203381,-3.627081,2.304504
807,1.053944,0.900877,nan,0.203381,nan,2.574818
808,0.883365,0.691553,3.587381,0.203370,-3.788000,2.215981
809,0.471017,0.381779,nan,0.203370,nan,1.344712
810,0.575955,0.554568,4.064745,0.203359,-3.177497,1.605496
811,0.622415,0.623899,nan,0.203359,nan,1.649685
812,0.391555,0.304518,3.730969,0.203348,-3.290152,1.207036
813,0.668485,0.700392,nan,0.203348,nan,1.787389
814,0.551692,0.567438,5.358252,0.203337,-3.409251,1.513697
815,0.598993,0.595340,nan,0.203337,nan,1.609078
816,0.664688,0.621826,5.083711,0.203326,-4.671509,1.751536
817,0.462062,0.447140,nan,0.203326,nan,1.328123
818,0.501692,0.482783,4.286221,0.203318,-5.174908,1.406394
819,0.670386,0.646890,nan,0.203318,nan,1.774304
820,0.447161,0.416203,4.575500,0.203310,-4.290118,1.298656
821,0.400581,0.396607,nan,0.203310,nan,1.191601
822,0.697634,0.692483,4.073169,0.203302,-3.051351,1.847833
823,0.387891,0.424496,nan,0.203302,nan,1.191766
824,0.595454,0.618549,3.887583,0.203292,-2.985820,1.588944
825,0.558302,0.514689,nan,0.203292,nan,1.542183
826,0.387646,0.426929,2.903353,0.203282,-3.174949,1.178362
827,0.492806,0.475695,nan,0.203282,nan,1.376263
828,0.551500,0.540098,7.407466,0.203274,-5.679111,1.525192
829,0.439791,0.413202,nan,0.203274,nan,1.294833
830,0.718965,0.724480,4.768044,0.203267,-4.257347,1.906042
831,0.528314,0.585706,nan,0.203267,nan,1.480794
832,0.700078,0.781274,3.503103,0.203259,-3.372893,1.800003
833,1.113543,1.099527,nan,0.203259,nan,2.692152
834,0.754147,0.727194,1.647139,0.203253,-5.454515,1.951938
835,0.988240,0.900969,nan,0.203253,nan,2.436325
836,0.464056,0.424271,3.995747,0.203249,-5.383234,1.363487
837,0.262896,0.328017,nan,0.203249,nan,0.924110
838,0.384714,0.393671,3.130996,0.203243,-3.246369,1.145940
839,0.624479,0.516648,nan,0.203243,nan,1.700651
840,0.431222,0.421160,3.554088,0.203237,-3.475862,1.262461
841,0.405220,0.433188,nan,0.203237,nan,1.225908
842,0.413533,0.407043,3.014341,0.203230,-3.129004,1.212554
