update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
16199,1.039075,0.991652,nan,0.075310,nan,2.624736
16200,2.171619,1.024486,-22.595989,0.075302,70.036827,4.936149
16201,1.368581,1.215280,nan,0.075302,nan,3.351987
16202,1.804107,1.210879,-21.309433,0.075293,71.252769,4.138098
16203,0.896910,1.158966,nan,0.075293,nan,2.194558
16204,0.855140,1.156877,-23.430634,0.075284,71.165298,2.209136
16205,0.692495,0.753353,nan,0.075284,nan,2.021534
16206,2.411356,1.142837,-19.946194,0.075276,73.072144,5.534996
16207,1.178565,1.001281,nan,0.075276,nan,3.049049
16208,1.040468,0.914804,-23.910076,0.075267,69.183701,2.682526
16209,0.902638,1.068632,nan,0.075267,nan,2.292798
16210,0.949866,0.792193,-22.281054,0.075259,70.469688,2.367618
16211,0.923006,1.135848,nan,0.075259,nan,2.308789
16212,1.910437,1.199811,-22.914333,0.075250,70.590248,4.344004
16213,1.023330,0.809858,nan,0.075250,nan,2.617032
16214,0.787292,0.924706,-24.201113,0.075242,73.012566,2.092546
16215,0.681518,0.923438,nan,0.075242,nan,1.762471
16216,0.928689,0.993304,-23.498920,0.075233,74.580338,2.138569
16217,0.676610,0.830156,nan,0.075233,nan,1.820103
16218,0.761859,0.988497,-23.321112,0.075225,73.466843,2.128006
16219,0.704194,0.824591,nan,0.075225,nan,2.005591
16220,0.737758,0.910825,-24.105833,0.075216,72.358429,2.002587
16221,0.756776,1.030813,nan,0.075216,nan,1.910206
16222,0.789397,1.098922,-23.592228,0.075207,70.794983,1.905782
16223,0.892273,0.993515,nan,0.075207,nan,2.272978
16224,0.724539,0.847861,-22.853134,0.075199,70.973755,1.951443
16225,0.728276,0.982423,nan,0.075199,nan,1.947626
16226,0.924190,0.946066,-23.564514,0.075190,71.198059,2.366116
16227,0.617546,0.799186,nan,0.075190,nan,1.826086
16228,0.610849,0.765241,-23.499893,0.075182,70.798248,1.825054
16229,0.642109,0.961230,nan,0.075182,nan,1.773308
16230,0.739571,0.910873,-22.755653,0.075173,72.519669,1.934664
16231,0.639276,0.822734,nan,0.075173,nan,1.763707
16232,0.750334,0.747319,-22.343287,0.075165,72.223404,2.011304
16233,0.763631,0.935415,nan,0.075165,nan,2.030860
16234,0.591872,0.780471,-23.544804,0.075156,73.381973,1.594627
16235,0.814033,0.721901,nan,0.075156,nan,2.242950
16236,0.740747,0.811204,-21.943615,0.075148,70.880424,2.015919
16237,0.652219,0.758299,nan,0.075148,nan,1.702146
16238,1.037557,1.022805,-23.577927,0.075139,72.310799,2.629833
16239,0.968036,0.643840,nan,0.075139,nan,2.561777
16240,1.283919,1.051373,-23.102600,0.075130,72.910233,3.132343
16241,0.833906,0.923547,nan,0.075130,nan,2.161016
16242,0.683558,0.729998,-22.971231,0.075122,72.517792,1.725969
16243,0.724389,0.868048,nan,0.075122,nan,1.844850
16244,0.655351,0.812396,-22.587563,0.075113,70.517349,1.721105
16245,0.844285,1.075868,nan,0.075113,nan,2.238468
16246,0.978839,1.004727,-22.288557,0.075105,74.305679,2.602669
16247,0.954250,0.747171,nan,0.075105,nan,2.549056
16248,1.103469,0.775989,-22.772758,0.075096,74.745354,2.765460
16249,0.698342,0.793729,nan,0.075096,nan,1.791988
16250,0.849763,0.952091,-23.942369,0.075088,71.828644,2.165434
16251,1.833785,1.091592,nan,0.075088,nan,4.380714
16252,16.056122,0.990162,-23.953436,0.075079,72.032867,32.866493
16253,1.718176,1.490500,nan,0.075079,nan,4.149088
16254,1.041205,1.129426,-22.889624,0.075070,71.065544,2.724323
16255,1.353791,1.082521,nan,0.075070,nan,3.199911
16256,0.813129,1.135956,-20.860302,0.075062,73.225067,2.014486
16257,0.767183,0.975059,nan,0.075062,nan,2.059408
16258,0.774883,1.106221,-22.261875,0.075053,71.949097,2.162749
16259,0.791536,0.773021,nan,0.075053,nan,2.301984
16260,1.012051,0.923235,-23.146078,0.075045,69.706192,2.741061
16261,0.829757,1.195990,nan,0.075045,nan,2.228771
16262,0.909760,0.940151,-21.666260,0.075036,74.123299,2.300844
16263,0.750523,0.948471,nan,0.075036,nan,1.890850
16264,0.720080,1.074409,-22.478630,0.075028,70.888763,1.974705
16265,1.298802,1.242967,nan,0.075028,nan,3.295870
16266,1.205421,1.084556,-23.436211,0.075019,71.892746,3.125241
16267,0.886810,1.002558,nan,0.075019,nan,2.480060
16268,0.754589,1.178841,-20.904587,0.075011,71.727211,2.187821
16269,0.934198,0.823622,nan,0.075011,nan,2.295570
16270,0.918634,0.973940,-22.138910,0.075002,73.634308,2.316622
16271,0.766506,0.813909,nan,0.075002,nan,2.028646
16272,0.876677,1.060431,-22.641582,0.074993,72.554886,2.350469
16273,0.938716,1.077395,nan,0.074993,nan,2.436176
16274,0.714944,0.932071,-21.430210,0.074985,73.037567,1.940371
16275,0.698051,1.007241,nan,0.074985,nan,1.754504
16276,0.560272,0.706213,-22.629883,0.074976,70.209068,1.570849
16277,0.988098,0.803874,nan,0.074976,nan,2.640099
16278,1.216545,0.816749,-23.356277,0.074968,70.916672,3.096888
16279,0.865042,0.808116,nan,0.074968,nan,2.338614
16280,0.777799,0.987961,-20.118046,0.074959,70.723343,2.072819
16281,0.623485,0.583064,nan,0.074959,nan,1.753139
16282,0.784664,0.984437,-21.652708,0.074951,72.046585,2.040078
16283,0.678684,0.741829,nan,0.074951,nan,1.883694
16284,0.689051,0.819304,-22.716019,0.074942,69.197762,1.946583
16285,0.889545,0.809287,nan,0.074942,nan,2.245354
16286,0.705265,0.747709,-22.102592,0.074934,74.046387,1.832926
16287,0.738756,0.804059,nan,0.074934,nan,1.961216
16288,1.598196,0.958016,-21.315910,0.074925,70.215721,3.756560
16289,0.907362,0.908441,nan,0.074925,nan,2.476363
16290,0.749753,0.679538,-23.631269,0.074917,68.901840,2.078494
16291,0.774315,0.905581,nan,0.074917,nan,2.083278
16292,0.645906,0.744723,-23.069458,0.074908,73.806931,1.723207
16293,0.862840,0.879606,nan,0.074908,nan,2.229540
16294,0.931585,0.922871,-22.170328,0.074900,72.684448,2.321992
16295,1.121531,0.956840,nan,0.074900,nan,2.730177
16296,1.068097,0.814354,-20.772295,0.074892,71.449791,2.644524
16297,1.078311,0.931480,nan,0.074892,nan,2.647925
16298,0.639782,0.691151,-22.044273,0.074883,72.190506,1.812441
16299,7.498072,0.858820,nan,0.074883,nan,15.565550
16300,1.130656,0.856920,-22.360832,0.074875,73.740959,2.865080
16301,0.873067,0.926909,nan,0.074875,nan,2.341479
16302,0.704931,0.920540,-20.121693,0.074866,73.287560,1.915332
16303,1.788294,0.812496,nan,0.074866,nan,4.188553
16304,1.419603,0.965841,-21.687452,0.074858,72.170219,3.377798
16305,0.869878,1.033523,nan,0.074858,nan,2.319263
16306,0.908754,0.720924,-22.667454,0.074849,74.702148,2.423635
16307,0.854722,0.767662,nan,0.074849,nan,2.347233
16308,0.708517,0.807095,-21.687243,0.074841,71.566933,1.920015
16309,0.896706,1.055704,nan,0.074841,nan,2.218147
16310,0.920689,1.020343,-21.227938,0.074832,72.290871,2.255168
16311,1.819578,1.019565,nan,0.074832,nan,4.199155
16312,1.098077,0.999241,-23.142303,0.074823,73.675049,2.850919
16313,1.143544,1.104622,nan,0.074823,nan,2.889439
16314,0.768589,1.097286,-20.516518,0.074815,74.233994,2.036659
16315,1.130686,1.054971,nan,0.074815,nan,2.669672
16316,1.277290,0.921036,-22.403522,0.074806,72.828362,3.017760
16317,0.794956,1.048378,nan,0.074806,nan,2.029177
16318,0.686648,0.818946,-23.581619,0.074798,72.140648,1.962007
16319,0.758214,0.782938,nan,0.074798,nan,2.091825
16320,0.913928,0.901134,-21.808224,0.074789,76.322510,2.417558
16321,0.777159,1.022500,nan,0.074789,nan,2.101177
16322,0.774094,0.777939,-21.281134,0.074781,71.495544,2.092989
16323,0.865098,0.957141,nan,0.074781,nan,2.246356
16324,0.739627,1.565768,-21.820934,0.074772,71.143379,1.917903
16325,0.861762,0.902163,nan,0.074772,nan,2.103827
16326,0.768694,0.840230,-21.009212,0.074764,72.020943,1.842954
16327,0.987554,0.937864,nan,0.074764,nan,2.425011
16328,1.165899,1.075658,-22.353163,0.074755,72.928925,2.806407
16329,1.359455,0.972583,nan,0.074755,nan,3.358233
16330,2.659797,1.036202,-20.595619,0.074747,74.668716,5.949549
16331,1.611296,0.903817,nan,0.074747,nan,3.828091
16332,1.170508,0.993811,-21.894829,0.074738,74.148041,2.918727
16333,0.756195,0.857222,nan,0.074738,nan,1.921909
16334,0.853794,0.884050,-20.076679,0.074729,74.130035,2.126946
16335,0.823350,1.002011,nan,0.074729,nan,2.050733
16336,0.763072,0.831446,-22.966330,0.074721,73.913086,2.069573
16337,0.917558,0.993228,nan,0.074721,nan,2.362895
16338,0.676871,0.918359,-21.599195,0.074712,71.474380,1.912555
16339,0.859063,0.922076,nan,0.074712,nan,2.237365
16340,0.637918,0.757975,-23.138451,0.074704,72.186111,1.832495
16341,1.197774,1.058054,nan,0.074704,nan,2.948457
16342,1.092186,1.202790,-22.355398,0.074695,73.586197,2.682047
16343,1.061195,1.216673,nan,0.074695,nan,2.529335
16344,0.636802,0.744028,-21.409382,0.074687,72.721741,1.644873
16345,1.190971,1.165956,nan,0.074687,nan,2.936300
16346,0.866517,0.916001,-21.294403,0.074678,71.922897,2.304705
16347,0.984495,1.210819,nan,0.074678,nan,2.473989
16348,0.969240,1.028227,-20.940277,0.074670,72.599442,2.470271
16349,1.327487,0.742398,nan,0.074670,nan,3.264399
16350,1.155760,1.057556,-21.528633,0.074661,72.831085,2.870018
16351,0.622722,0.771898,nan,0.074661,nan,1.754579
16352,0.926458,0.930861,-20.291218,0.074652,74.174835,2.201245
16353,0.787567,0.805116,nan,0.074652,nan,1.943787
16354,0.849234,0.882314,-21.849846,0.074644,71.253311,2.140489
16355,0.829480,0.732398,nan,0.074644,nan,2.144297
16356,0.738336,0.829407,-20.953966,0.074635,72.798340,1.942121
16357,0.700577,0.696067,nan,0.074635,nan,1.945484
16358,0.751903,0.883129,-22.538931,0.074627,73.253929,2.077348
16359,37.370510,0.856972,nan,0.074627,nan,75.258835
16360,20.028906,0.773158,-21.429569,0.074618,73.387558,40.581703
16361,1.513045,0.997167,nan,0.074618,nan,3.596548
16362,1.204685,1.021699,-20.883387,0.074610,72.326561,2.923693
16363,1.010036,0.824799,nan,0.074610,nan,2.323075
16364,1.038953,0.876285,-21.637455,0.074601,74.202271,2.429631
16365,0.733380,0.831303,nan,0.074601,nan,1.890617
16366,1.141933,1.205651,-20.918262,0.074593,71.619957,2.761752
16367,0.955889,0.932154,nan,0.074593,nan,2.484230
16368,0.790038,0.819034,-21.933561,0.074584,73.681572,2.082348
16369,0.866381,0.883918,nan,0.074584,nan,2.191224
16370,1.055728,1.046606,-22.170809,0.074576,72.374985,2.611827
16371,1.095983,1.092376,nan,0.074576,nan,2.737998
16372,0.796669,0.886920,-20.280422,0.074567,73.929428,2.033854
16373,0.924611,0.761462,nan,0.074567,nan,2.311703
16374,0.912274,0.953933,-22.792782,0.074559,71.638062,2.284476
16375,1.323768,1.048128,nan,0.074559,nan,3.193931
16376,1.262073,0.862992,-23.989040,0.074550,74.146530,3.133983
16377,0.967359,0.674045,nan,0.074550,nan,2.504939
16378,0.819589,0.927910,-20.207525,0.074542,73.576347,2.122357
16379,1.548601,0.906310,nan,0.074542,nan,3.566225
16380,1.519777,0.838625,-20.707874,0.074533,73.548805,3.539575
16381,0.898891,0.963971,nan,0.074533,nan,2.176239
16382,1.126302,1.005793,-20.788149,0.074525,71.817215,2.751733
16383,1.768525,0.803503,nan,0.074525,nan,4.087691
16384,1.816038,1.074518,-21.199234,0.074516,70.135155,4.174707
16385,1.076654,0.983321,nan,0.074516,nan,2.620530
16386,0.839483,0.804793,-20.349321,0.074508,71.693268,1.962444
16387,1.075776,1.103370,nan,0.074508,nan,2.410501
16388,0.947815,0.936217,-22.433641,0.074499,72.315598,2.271615
16389,1.172948,0.999349,nan,0.074499,nan,2.859572
16390,1.080187,0.972708,-22.577599,0.074491,74.488602,2.688121
16391,0.881551,0.876572,nan,0.074491,nan,2.275745
16392,0.908196,0.806968,-21.707232,0.074482,74.219749,2.264324
16393,0.872233,0.896629,nan,0.074482,nan,2.204850
16394,0.879875,0.979840,-21.642506,0.074474,73.484215,2.257292
16395,1.054099,1.062277,nan,0.074474,nan,2.643883
16396,0.907751,0.874759,-21.240700,0.074465,73.772285,2.276447
16397,1.014078,0.997573,nan,0.074465,nan,2.539129
16398,0.879096,0.985426,-22.936989,0.074457,73.328033,2.181575
16399,1.103839,0.905396,nan,0.074457,nan,2.719569
16400,1.435385,1.314220,-22.000740,0.074448,72.802017,3.383164
16401,0.855704,1.009480,nan,0.074448,nan,2.183448
16402,1.078124,0.886277,-20.387537,0.074440,73.619659,2.568792
16403,0.930003,1.253110,nan,0.074440,nan,2.219894
16404,0.689442,0.963356,-22.673841,0.074431,72.982346,1.851520
16405,0.929555,1.099238,nan,0.074431,nan,2.368953
16406,0.976035,1.116704,-22.254944,0.074423,73.246559,2.485059
16407,0.855011,0.812595,nan,0.074423,nan,2.222901
16408,0.898980,1.210109,-21.624374,0.074414,73.624374,2.347296
16409,0.923038,0.889819,nan,0.074414,nan,2.352840
16410,1.080238,0.822299,-21.853046,0.074406,71.581680,2.617281
16411,0.868943,0.958229,nan,0.074406,nan,2.179591
16412,0.885941,1.104202,-21.939877,0.074397,72.580185,2.176593
16413,0.760959,0.846007,nan,0.074397,nan,1.892988
16414,0.717785,0.757596,-22.784786,0.074389,72.600403,1.905828
16415,0.902374,0.750617,nan,0.074389,nan,2.335721
16416,0.894670,0.841580,-22.018581,0.074380,75.529144,2.305165
16417,1.114423,1.042086,nan,0.074380,nan,2.742086
16418,0.945425,0.879267,-20.941742,0.074372,73.661530,2.379202
16419,0.840488,0.732392,nan,0.074372,nan,2.189667
16420,0.757055,0.783140,-20.557659,0.074363,73.122108,1.993960
16421,1.126838,0.786578,nan,0.074363,nan,2.792390
16422,0.859665,0.885815,-21.739313,0.074355,70.997131,2.220309
16423,1.490354,0.764245,nan,0.074355,nan,3.542253
16424,3.726763,0.903440,-22.365616,0.074346,74.840805,7.932589
16425,0.990541,0.615159,nan,0.074346,nan,2.534904
16426,1.327476,0.907979,-22.143957,0.074338,71.835175,3.101200
16427,0.961133,0.877770,nan,0.074338,nan,2.265515
16428,0.854269,0.902724,-22.156780,0.074330,74.406578,2.068675
16429,1.059607,1.079142,nan,0.074330,nan,2.543736
16430,1.139374,1.016566,-21.990402,0.074321,70.365921,2.614165
16431,0.782827,0.832012,nan,0.074321,nan,1.984987
16432,1.017194,0.930873,-21.580076,0.074313,71.283264,2.528863
16433,0.895169,0.813650,nan,0.074313,nan,2.282027
16434,1.025661,1.098511,-21.780655,0.074304,71.765808,2.551957
16435,0.596832,0.661825,nan,0.074304,nan,1.694291
16436,0.917613,0.923674,-22.013422,0.074296,71.341866,2.315959
16437,1.046371,0.954339,nan,0.074296,nan,2.517385
16438,0.928503,0.964348,-22.786283,0.074287,72.850594,2.275597
16439,1.058419,0.789538,nan,0.074287,nan,2.521873
16440,0.996251,1.039256,-19.843998,0.074279,71.171677,2.340267
16441,1.031286,0.827203,nan,0.074279,nan,2.473897
16442,0.982689,0.950791,-23.837219,0.074271,72.556671,2.417386
16443,1.827069,0.956733,nan,0.074271,nan,4.196812
16444,1.235460,0.606727,-23.796467,0.074262,75.311455,3.022121
16445,1.238398,0.882995,nan,0.074262,nan,3.046524
16446,1.356276,1.143123,-20.794088,0.074254,72.232620,3.297864
16447,0.952715,0.980652,nan,0.074254,nan,2.429043
16448,1.115546,0.979813,-21.726299,0.074245,73.089218,2.702184
16449,0.963210,0.780470,nan,0.074245,nan,2.428239
16450,1.010068,0.813107,-21.523239,0.074237,72.746490,2.476508
16451,1.033088,0.977426,nan,0.074237,nan,2.474447
16452,0.938456,0.918113,-23.279390,0.074229,73.242767,2.257274
16453,0.875078,0.999410,nan,0.074229,nan,2.098976
16454,0.947879,0.914002,-23.256611,0.074220,73.398880,2.321254
16455,1.035420,1.045728,nan,0.074220,nan,2.544003
16456,0.898303,0.758577,-22.701210,0.074212,76.246468,2.297848
16457,0.869602,0.685986,nan,0.074212,nan,2.269230
16458,1.058806,0.929118,-20.714622,0.074203,73.651924,2.601986
16459,1.199989,1.079570,nan,0.074203,nan,2.926477
16460,0.895300,0.978809,-21.753864,0.074195,74.183090,2.292958
16461,3.001454,0.812078,nan,0.074195,nan,6.476452
16462,5.338167,0.832742,-23.552227,0.074186,72.999626,11.208384
16463,1.400432,0.801335,nan,0.074186,nan,3.299955
16464,1.345981,1.209365,-21.998642,0.074178,75.244499,3.157454
16465,1.032744,1.109274,nan,0.074178,nan,2.454466
16466,0.908565,1.060224,-21.431587,0.074169,72.918304,2.219967
16467,1.151481,1.214201,nan,0.074169,nan,2.809065
16468,1.109684,0.837629,-23.514212,0.074161,74.374557,2.722869
16469,1.584549,1.062400,nan,0.074161,nan,3.700563
16470,0.883243,0.787691,-22.876587,0.074153,73.012207,2.321103
16471,1.068522,0.786234,nan,0.074153,nan,2.611965
16472,1.014063,0.919848,-22.393604,0.074144,73.281509,2.481822
16473,1.116571,1.021286,nan,0.074144,nan,2.627212
16474,0.813785,0.767259,-23.442059,0.074136,73.779068,1.935200
16475,1.609756,1.183597,nan,0.074136,nan,3.677838
16476,1.533297,0.777942,-24.152452,0.074127,72.357841,3.553697
16477,1.435565,1.198022,nan,0.074127,nan,3.336447
16478,0.880692,0.882008,-19.617241,0.074119,77.663712,2.186384
16479,1.241201,1.092688,nan,0.074119,nan,2.929859
16480,1.423246,0.872537,-20.509441,0.074110,75.058769,3.400408
16481,9.033063,0.878114,nan,0.074110,nan,18.588024
16482,28.558632,0.986354,-1.723759,0.074102,70.759186,57.643490
16483,1.352640,1.556043,nan,0.074102,nan,3.219948
16484,1.036028,1.083178,-22.254681,0.074093,71.871819,2.572513
16485,0.901609,0.956481,nan,0.074093,nan,2.267725
16486,1.257612,1.213824,-21.592102,0.074085,73.948082,2.950463
16487,0.800612,0.889534,nan,0.074085,nan,1.999236
16488,0.871729,1.253271,-22.560776,0.074076,74.571365,2.170605
16489,1.099479,1.028940,nan,0.074076,nan,2.634773
16490,1.303299,1.379741,-19.312071,0.074068,72.050873,3.055481
16491,1.134004,1.231712,nan,0.074068,nan,2.779757
16492,0.879224,0.985524,-21.809704,0.074059,74.107124,2.235205
16493,1.120498,1.103883,nan,0.074059,nan,2.743178
16494,1.093233,0.942371,-23.495029,0.074051,73.124634,2.678069
16495,0.967232,1.005768,nan,0.074051,nan,2.416827
16496,0.811504,0.821307,-21.540073,0.074043,75.252487,2.091169
16497,0.838427,0.648844,nan,0.074043,nan,2.133597
16498,0.961893,1.034821,-22.157162,0.074034,75.188164,2.340766
16499,1.798933,0.805498,nan,0.074034,nan,4.071473
16500,1.589395,0.915557,-22.315748,0.074026,74.399017,3.718484
16501,1.144942,0.887119,nan,0.074026,nan,2.707121
16502,1.430893,0.767727,-21.706596,0.074017,75.280533,3.312166
16503,1.047725,0.954633,nan,0.074017,nan,2.517654
16504,0.838855,0.750964,-22.929655,0.074009,74.337097,2.107637
16505,1.372576,1.072474,nan,0.074009,nan,3.158026
16506,1.499612,1.183300,-20.744268,0.074000,73.057770,3.374842
16507,1.037061,0.920939,nan,0.074000,nan,2.577834
16508,1.027393,0.829420,-21.263720,0.073992,74.674461,2.424885
16509,0.718122,0.680894,nan,0.073992,nan,1.765444
16510,1.022311,0.995682,-22.932476,0.073983,74.625641,2.410772
16511,1.288431,0.952031,nan,0.073983,nan,2.971127
16512,0.914139,0.932663,-22.759172,0.073975,71.754974,2.252130
16513,0.802713,0.796363,nan,0.073975,nan,1.976813
16514,1.216706,1.118617,-21.728504,0.073966,74.466187,2.885071
16515,0.703042,0.757028,nan,0.073966,nan,1.875060
16516,0.861129,0.887593,-21.330376,0.073958,74.763626,2.183912
16517,1.065370,1.078536,nan,0.073958,nan,2.627815
16518,0.783680,0.900544,-21.962196,0.073949,72.527557,2.091868
16519,1.099493,0.864327,nan,0.073949,nan,2.626383
16520,0.614677,0.794611,-22.448471,0.073941,74.037704,1.665501
16521,0.954886,0.791820,nan,0.073941,nan,2.313831
16522,0.820702,0.922968,-22.193195,0.073932,76.197289,2.014747
16523,1.590127,0.868530,nan,0.073932,nan,3.534519
16524,1.410833,1.199544,-19.024687,0.073924,72.812248,3.132101
16525,1.112276,0.904182,nan,0.073924,nan,2.697372
16526,0.851091,1.054561,-23.777233,0.073916,72.439377,2.176097
16527,1.491251,0.997035,nan,0.073916,nan,3.475808
16528,1.263308,1.161313,-22.380417,0.073907,74.888290,2.924359
16529,0.977099,1.010146,nan,0.073907,nan,2.388802
16530,1.182982,1.016951,-22.241871,0.073899,73.083855,2.843480
16531,1.268658,1.113848,nan,0.073899,nan,3.005552
16532,1.096547,0.845931,-23.056274,0.073890,73.055962,2.672550
16533,1.635880,1.237394,nan,0.073890,nan,3.789052
16534,1.459173,0.984081,-22.198658,0.073882,73.403336,3.398649
16535,0.822521,1.036987,nan,0.073882,nan,2.060122
16536,1.667122,0.959012,-20.179007,0.073873,75.729507,3.865373
16537,1.489210,1.415850,nan,0.073873,nan,3.418861
16538,1.022887,1.002935,-23.271091,0.073865,72.931145,2.505717
16539,1.555763,0.890054,nan,0.073865,nan,3.571872
16540,0.816823,0.827059,-22.203253,0.073857,73.815750,2.124405
16541,1.005023,1.256468,nan,0.073857,nan,2.445624
16542,0.686180,0.656131,-23.097954,0.073848,74.046661,1.831705
16543,1.057841,1.285430,nan,0.073848,nan,2.588844
16544,1.029282,0.973817,-23.681332,0.073840,74.167282,2.508554
16545,1.410329,1.250730,nan,0.073840,nan,3.301898
16546,1.162287,0.923283,-22.217470,0.073831,75.867195,2.738434
16547,0.575832,0.717612,nan,0.073831,nan,1.586405
16548,0.837847,0.950162,-21.944515,0.073823,73.099152,2.097708
16549,0.974026,1.148991,nan,0.073823,nan,2.364228
16550,0.870052,0.732262,-22.184700,0.073814,72.948051,2.182964
16551,0.964900,1.084833,nan,0.073814,nan,2.398469
16552,1.040782,1.027539,-20.978491,0.073806,73.366486,2.522096
16553,1.062437,0.930480,nan,0.073806,nan,2.599282
16554,0.935541,1.098709,-21.965843,0.073798,74.376984,2.268068
16555,1.010244,0.953425,nan,0.073798,nan,2.504075
16556,1.286972,1.512954,-21.023870,0.073789,73.595871,2.946516
16557,0.977995,1.119050,nan,0.073789,nan,2.381903
16558,1.536334,1.515287,-21.137432,0.073781,74.682343,3.527156
16559,0.794850,0.849335,nan,0.073781,nan,2.012647
16560,1.135093,0.977973,-21.668873,0.073772,74.904999,2.761311
16561,0.980606,0.903502,nan,0.073772,nan,2.380163
16562,0.958326,1.041583,-19.653395,0.073764,73.401245,2.288783
16563,1.997220,1.082451,nan,0.073764,nan,4.434935
16564,2.240909,1.092436,-22.628361,0.073756,73.996536,4.952384
16565,0.804078,0.927227,nan,0.073756,nan,1.963410
16566,0.982065,0.954186,-21.247913,0.073747,75.180809,2.338040
16567,0.988146,0.719122,nan,0.073747,nan,2.359776
16568,1.231667,1.178236,-20.115017,0.073739,72.968590,2.965638
16569,0.915545,0.843632,nan,0.073739,nan,2.291068
16570,1.109096,1.098989,-23.003845,0.073730,75.743851,2.682553
16571,1.518453,1.226960,nan,0.073730,nan,3.504066
16572,1.042883,1.146995,-21.978020,0.073722,74.135887,2.546819
16573,0.793609,0.722960,nan,0.073722,nan,2.075279
16574,1.086363,1.073269,-21.253754,0.073713,73.890083,2.657227
16575,0.761072,0.805699,nan,0.073713,nan,1.992296
16576,0.818455,0.846430,-22.159595,0.073705,72.052307,2.104359
16577,1.314415,1.264672,nan,0.073705,nan,3.124865
16578,0.856365,0.888134,-23.250151,0.073697,73.789146,2.162153
16579,1.464208,1.426479,nan,0.073697,nan,3.397016
16580,1.649792,1.556710,-22.021175,0.073688,74.322884,3.823884
16581,1.424013,1.394959,nan,0.073688,nan,3.332750
16582,1.339094,1.043133,-20.572697,0.073680,74.029907,3.170612
16583,1.311001,1.083384,nan,0.073680,nan,3.102703
16584,1.057293,0.935929,-21.389038,0.073672,71.838593,2.622947
16585,1.036606,1.167570,nan,0.073672,nan,2.524359
16586,0.979277,0.898272,-23.837988,0.073663,76.755241,2.435579
16587,1.604278,1.117038,nan,0.073663,nan,3.744191
16588,1.930046,1.311054,-22.791576,0.073655,75.138481,4.372084
16589,1.487253,1.420807,nan,0.073655,nan,3.421212
16590,1.192873,1.236425,-19.883255,0.073646,74.002594,2.852927
16591,1.023747,0.864687,nan,0.073646,nan,2.497930
16592,1.410364,1.161554,-22.237152,0.073638,76.102951,3.303600
16593,1.780053,1.089041,nan,0.073638,nan,4.047857
16594,1.295203,0.883727,-22.609419,0.073629,75.368668,3.080997
16595,0.997456,0.917481,nan,0.073629,nan,2.445114
16596,0.941030,0.910484,-22.270184,0.073621,73.867950,2.332526
16597,1.370045,1.254843,nan,0.073621,nan,3.265742
16598,1.060985,0.936350,-21.308477,0.073613,74.253036,2.584040
16599,1.319046,1.529987,nan,0.073613,nan,3.097406
16600,1.315418,1.649148,-19.168659,0.073604,74.119003,3.089340
16601,1.398755,1.245234,nan,0.073604,nan,3.256452
16602,1.114908,1.107410,-21.763634,0.073596,73.879784,2.658422
16603,1.358606,0.922911,nan,0.073596,nan,3.234955
16604,1.490386,1.121850,-21.911648,0.073587,74.483795,3.483605
16605,1.088848,1.169429,nan,0.073587,nan,2.662430
16606,1.192278,1.341001,-19.708988,0.073579,71.439667,2.847054
16607,1.169286,1.109311,nan,0.073579,nan,2.825485
16608,0.738679,0.893803,-23.077049,0.073571,76.094574,1.909751
16609,0.900052,0.961921,nan,0.073571,nan,2.274390
16610,0.783131,0.761463,-23.120253,0.073562,71.762566,1.982650
16611,0.918243,0.715507,nan,0.073562,nan,2.302911
16612,1.813813,1.472488,-20.266573,0.073554,72.642807,4.111268
16613,0.930936,0.901810,nan,0.073554,nan,2.334270
16614,0.863585,0.834759,-21.055840,0.073546,74.580109,2.114285
16615,1.665872,1.402358,nan,0.073546,nan,3.815686
16616,1.284022,1.128831,-22.227203,0.073537,72.532135,3.067238
16617,0.715315,0.691895,nan,0.073537,nan,1.856249
16618,0.775780,0.669387,-23.004812,0.073529,75.163864,1.992033
16619,1.542912,0.963994,nan,0.073529,nan,3.580179
16620,4.496344,1.173341,-20.100140,0.073521,75.273331,9.481830
16621,1.581231,1.055995,nan,0.073521,nan,3.666647
16622,0.773031,0.665532,-19.852814,0.073512,74.360809,1.988197
16623,2.382646,0.704642,nan,0.073512,nan,5.269355
16624,2.387018,0.888142,-19.989090,0.073504,72.169006,5.271078
16625,1.296736,1.086879,nan,0.073504,nan,3.078445
16626,1.164198,0.921903,-22.217232,0.073496,73.315750,2.822675
16627,0.933637,0.643988,nan,0.073496,nan,2.340198
16628,1.012439,0.921669,-19.806404,0.073487,74.963036,2.423704
16629,1.572940,1.255089,nan,0.073487,nan,3.605724
16630,1.285841,0.739219,-20.759270,0.073479,73.864647,3.021858
16631,1.394381,1.018690,nan,0.073479,nan,3.271683
16632,1.520418,1.628067,-22.154617,0.073471,74.053528,3.528852
16633,1.033013,0.759545,nan,0.073471,nan,2.537668
16634,1.061081,0.972003,-21.288712,0.073462,77.029846,2.629507
16635,1.872319,1.448162,nan,0.073462,nan,4.238981
16636,1.502169,1.254299,-23.792095,0.073454,74.064835,3.469219
16637,0.944229,0.814981,nan,0.073454,nan,2.376225
16638,2.072445,1.428118,-23.421839,0.073445,74.959251,4.641665
16639,1.273861,0.928271,nan,0.073445,nan,2.983657
16640,1.383389,1.008743,-21.223186,0.073437,76.371201,3.230778
16641,1.098971,0.881536,nan,0.073437,nan,2.670502
